time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.3
21.0,5.5
23.0,5.2
25.0,0.0
27.0,0.6
29.0,5.2
31.0,5.0
33.0,11.0
35.0,12.4
37.0,12.4
39.0,12.4
41.0,10.1
43.0,5.0
45.0,5.0
47.0,5.0
49.0,5.0
51.0,5.0
53.0,11.5
55.0,17.1
57.0,17.4
59.0,17.4
61.0,17.4
63.0,20.3
65.0,30.3
67.0,34.7
69.0,36.9
71.0,35.4
73.0,23.5
75.0,23.5
77.0,23.5
79.0,23.5
81.0,23.5
83.0,23.5
85.0,23.5
87.0,23.5
89.0,23.5
91.0,23.5
93.0,23.5
95.0,23.5
97.0,23.5
99.0,23.5
101.0,23.5
103.0,23.5
105.0,23.5
107.0,23.5
109.0,23.5
111.0,23.5
113.0,23.5
115.0,23.2
117.0,18.6
119.0,18.6
121.0,18.6
123.0,18.6
125.0,18.5
127.0,17.9
129.0,17.9
131.0,18.5
133.0,24.9
135.0,24.8
137.0,24.8
139.0,24.8
141.0,27.7
143.0,33.2
145.0,36.9
147.0,32.8
149.0,24.3
151.0,24.3
153.0,24.3
155.0,24.3
157.0,24.3
159.0,24.3
161.0,24.3
163.0,31.2
165.0,37.5
167.0,39.7
169.0,43.3
171.0,43.3
173.0,43.3
175.0,43.3
177.0,43.3
179.0,43.6
181.0,50.1
183.0,49.6
185.0,24.3
187.0,26.5
189.0,31.0
191.0,30.9
193.0,29.9
195.0,29.2
197.0,30.5
199.0,29.2
201.0,29.2
203.0,29.2
205.0,31.1
207.0,31.2
209.0,31.2
211.0,31.2
213.0,31.2
215.0,31.2
217.0,30.8
219.0,30.8
221.0,30.8
223.0,30.8
225.0,30.8
227.0,30.8
229.0,36.8
231.0,36.5
233.0,40.1
235.0,43.3
237.0,43.3
239.0,40.6
241.0,30.8
243.0,30.8
245.0,30.8
247.0,16.4
249.0,16.4
251.0,20.8
253.0,28.8
255.0,32.7
257.0,32.7
259.0,36.0
261.0,44.4
263.0,28.6
265.0,29.4
267.0,29.4
269.0,34.9
271.0,36.4
273.0,39.5
275.0,42.9
277.0,44.3
279.0,48.4
281.0,24.3
283.0,24.3
285.0,24.3
287.0,24.3
289.0,25.6
291.0,32.0
293.0,38.1
295.0,41.0
297.0,18.3
299.0,22.8
301.0,29.6
303.0,33.0
305.0,33.0
307.0,39.3
309.0,39.1
311.0,39.1
313.0,39.0
315.0,23.9
317.0,23.9
319.0,23.9
321.0,23.9
323.0,23.9
325.0,25.3
327.0,25.0
329.0,23.9
331.0,26.4
333.0,30.6
335.0,30.5
337.0,30.5
339.0,30.5
341.0,30.5
343.0,30.5
345.0,37.0
347.0,41.3
349.0,43.4
351.0,48.3
353.0,49.6
355.0,49.6
357.0,49.6
359.0,55.9
361.0,27.4
363.0,31.2
365.0,31.0
367.0,35.2
369.0,46.1
371.0,49.3
373.0,49.3
375.0,55.6
377.0,61.6
379.0,62.3
381.0,67.0
383.0,68.7
385.0,25.2
387.0,29.5
389.0,37.9
391.0,42.3
393.0,42.2
395.0,44.4
397.0,53.5
399.0,54.7
401.0,59.9
403.0,65.8
405.0,63.0
407.0,52.4
409.0,52.4
411.0,52.4
413.0,53.7
415.0,58.2
417.0,58.1
419.0,58.1
421.0,58.1
423.0,58.1
425.0,57.8
427.0,37.0
429.0,38.0
431.0,43.4
433.0,43.3
435.0,43.3
437.0,43.3
439.0,43.3
441.0,43.3
443.0,43.3
445.0,43.3
447.0,43.3
449.0,43.3
451.0,49.2
453.0,49.1
455.0,53.3
457.0,55.2
459.0,55.1
461.0,55.1
463.0,55.1
465.0,55.1
467.0,55.0
469.0,43.3
471.0,46.3
473.0,48.3
475.0,48.3
477.0,48.3
479.0,48.3
481.0,48.3
483.0,68.3
485.0,77.2
487.0,76.5
489.0,79.2
491.0,82.4
493.0,82.4
495.0,82.4
497.0,82.4
499.0,82.4
501.0,82.4
503.0,82.4
505.0,87.9
507.0,94.4
509.0,100.1
511.0,100.7
513.0,88.5
515.0,44.1
517.0,44.0
519.0,44.0
521.0,44.0
523.0,44.0
525.0,44.0
527.0,44.0
529.0,44.0
531.0,44.0
533.0,44.0
535.0,44.0
537.0,44.0
539.0,44.0
541.0,50.4
543.0,50.3
545.0,44.0
547.0,44.0
549.0,44.0
551.0,44.0
553.0,44.0
555.0,44.0
557.0,44.0
559.0,44.0
561.0,44.0
563.0,46.7
565.0,53.5
567.0,64.8
569.0,69.8
571.0,72.0
573.0,71.4
575.0,62.7
577.0,62.7
579.0,62.7
581.0,62.7
583.0,62.7
585.0,62.7
587.0,62.7
589.0,66.6
591.0,69.4
593.0,72.1
595.0,79.4
597.0,86.8
599.0,93.0
601.0,100.4
603.0,101.8
605.0,101.8
607.0,107.7
609.0,108.5
611.0,108.5
613.0,108.5
615.0,108.5
617.0,108.5
619.0,108.5
621.0,114.9
623.0,121.1
625.0,120.9
627.0,120.9
629.0,120.9
631.0,111.7
633.0,36.5
635.0,47.1
637.0,53.3
639.0,53.2
641.0,53.2
643.0,53.2
645.0,53.2
647.0,60.5
649.0,66.2
651.0,64.8
653.0,39.3
655.0,44.9
657.0,44.7
659.0,48.2
