time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.18,0,
3,0.00,0.00,0.00,0.00,45.94,1,
5,0.00,0.00,0.00,0.00,55.66,1,
7,0.00,0.00,0.00,0.00,61.71,1,
9,0.00,0.00,0.00,0.00,61.96,1,4.00
11,0.00,0.00,0.00,0.00,59.66,1,
13,0.00,0.00,0.10,1.17,60.22,1,
15,0.00,0.00,0.00,0.00,58.94,1,
17,0.00,0.00,0.00,0.00,60.27,1,
19,0.00,0.00,0.00,0.05,60.83,1,4.00
21,0.00,0.00,0.01,0.07,59.76,1,
23,0.00,0.00,0.00,0.00,45.06,1,
25,0.00,0.00,0.00,0.00,43.06,1,
27,0.00,0.00,0.00,0.00,44.64,1,
29,1.00,4.01,0.10,1.24,46.14,1,2.10
31,1.44,5.77,0.27,3.24,43.24,1,
33,1.44,5.77,0.44,5.24,39.57,5,
35,1.42,5.67,0.60,7.24,36.25,5,
37,0.40,1.36,0.93,9.24,31.28,5,
39,1.22,4.87,0.73,4.89,28.72,5,2.02
41,1.26,4.78,0.82,5.84,32.70,5,
43,2.68,5.72,1.32,7.84,35.67,2,
45,3.86,10.73,1.82,9.84,44.07,2,
47,2.88,11.13,2.32,11.84,42.35,2,
49,1.47,4.78,1.89,13.84,32.72,2,1.51
51,2.44,5.00,1.87,15.84,28.28,2,
53,2.54,5.06,2.30,17.84,22.97,5,
55,5.34,10.94,3.13,19.84,25.11,5,
57,6.79,9.06,3.97,21.84,28.73,5,
59,5.11,10.50,3.89,23.84,29.91,5,2.59
61,5.11,10.50,3.65,25.84,30.11,5,
63,5.11,10.50,4.30,27.84,30.32,6,
65,5.09,10.50,5.10,29.84,30.94,6,
67,4.06,10.50,6.10,31.84,27.66,6,
69,3.91,10.50,3.92,17.09,25.61,6,1.53
71,5.00,10.50,4.62,19.09,21.28,6,
73,6.29,10.50,5.62,21.09,16.33,8,
75,6.98,12.15,5.84,23.09,20.40,8,
77,8.80,16.06,6.68,25.09,20.07,8,
79,6.73,10.62,6.57,27.09,17.77,8,2.16
81,6.36,12.12,5.08,29.09,12.50,8,
83,8.50,17.55,5.13,31.09,15.77,5,
85,8.46,17.44,5.75,33.09,22.34,5,
87,8.45,17.41,6.41,35.09,28.28,5,
89,5.75,11.25,6.17,37.09,33.83,5,3.16
91,4.10,11.25,5.87,39.09,36.99,5,
93,4.10,11.25,5.29,41.09,38.91,5,
95,4.10,11.25,5.80,43.09,36.77,5,
97,4.10,11.25,6.24,45.09,34.05,5,
99,4.10,11.25,6.68,47.09,33.42,5,2.03
101,4.10,11.25,7.22,49.09,30.87,5,
103,4.91,11.25,7.89,51.09,28.10,6,
105,5.91,13.50,8.47,53.09,29.89,6,
107,7.09,18.21,9.14,55.09,26.80,6,
109,4.27,6.95,8.97,57.09,23.40,6,2.36
111,4.32,7.13,6.99,59.09,20.11,6,
113,7.42,16.57,6.70,61.09,21.19,1,
115,9.46,17.93,7.10,63.09,27.38,1,
117,10.20,18.01,7.77,65.09,29.19,1,
119,4.12,6.03,3.49,18.91,30.42,1,2.70
121,2.65,5.61,3.98,20.91,28.29,1,
123,3.80,5.56,3.07,22.91,26.74,6,
125,4.55,7.37,3.74,24.91,28.58,6,
127,4.87,8.64,4.43,26.91,31.39,6,
129,2.96,5.86,3.96,28.91,33.75,6,2.87
131,4.20,5.98,4.24,30.91,33.35,6,
133,4.17,5.86,4.49,32.91,29.66,4,
135,4.09,5.86,5.03,34.91,26.12,4,
137,4.10,5.86,6.11,36.91,22.64,4,
139,5.56,8.23,4.03,19.11,23.30,4,1.97
141,7.09,11.44,4.60,21.11,27.96,4,
143,7.07,11.39,5.48,23.11,30.54,6,
145,7.07,11.39,6.35,25.11,33.47,6,
147,6.27,11.05,7.07,27.11,35.51,6,
149,4.22,11.05,6.80,29.11,31.08,6,1.94
151,4.22,11.05,6.36,31.11,26.68,6,
