time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.2
19.0,1.2
21.0,2.45
23.0,3.625
25.0,4.675
27.0,2.575
29.0,4.675
31.0,4.375
33.0,7.05
35.0,10.0
37.0,12.6
39.0,14.25
41.0,15.274999999999999
43.0,17.45
45.0,20.575
47.0,23.25
49.0,29.975
51.0,28.0
53.0,31.175
55.0,33.425
57.0,24.55
59.0,25.724999999999998
61.0,26.575
63.0,30.5
65.0,32.525
67.0,36.675
69.0,36.125
71.0,31.65
73.0,25.7
75.0,25.675
77.0,25.724999999999998
79.0,25.875
81.0,16.8
83.0,19.325
85.0,23.9
87.0,26.125
89.0,26.075
91.0,29.25
93.0,28.1
95.0,28.8
97.0,28.8
99.0,20.775
101.0,16.075
103.0,16.0
105.0,16.3
107.0,16.075
109.0,18.7
111.0,19.35
113.0,23.2
115.0,28.1
117.0,31.225
119.0,33.6
121.0,34.725
123.0,36.675
125.0,38.725
127.0,42.275
129.0,45.275000000000006
131.0,47.95
133.0,45.5
135.0,33.900000000000006
137.0,34.575
139.0,34.525
141.0,37.25
143.0,37.5
145.0,40.575
147.0,43.974999999999994
149.0,48.449999999999996
151.0,50.475
153.0,50.35
155.0,50.2
157.0,51.25
159.0,52.974999999999994
161.0,53.6
163.0,55.8
165.0,57.0
167.0,60.324999999999996
169.0,52.55
171.0,52.125
173.0,52.1
175.0,56.800000000000004
177.0,57.849999999999994
179.0,40.5
181.0,33.125
183.0,32.225
185.0,36.925
187.0,42.05
189.0,43.1
191.0,45.45
193.0,45.975
195.0,48.7
197.0,49.375
199.0,50.625
201.0,41.725
203.0,30.425
205.0,31.175
207.0,34.074999999999996
209.0,39.55
211.0,34.95
213.0,33.400000000000006
215.0,33.400000000000006
217.0,36.375
219.0,38.525
221.0,41.050000000000004
223.0,43.225
225.0,41.75
227.0,45.425000000000004
229.0,47.4
231.0,48.3
233.0,49.0
235.0,34.85
237.0,34.975
239.0,34.975
241.0,37.35
243.0,40.05
245.0,40.925
247.0,40.4
249.0,36.199999999999996
251.0,33.8
253.0,35.975
255.0,37.175
257.0,37.800000000000004
259.0,38.474999999999994
261.0,39.625
263.0,40.8
265.0,41.225
267.0,22.275
269.0,19.25
271.0,21.8
273.0,25.05
275.0,27.425
277.0,31.9
279.0,35.475
281.0,33.4
283.0,25.6
285.0,27.025
287.0,30.275
289.0,30.549999999999997
291.0,31.65
293.0,33.525
295.0,30.575
297.0,30.424999999999997
299.0,26.799999999999997
301.0,30.049999999999997
303.0,30.450000000000003
305.0,30.450000000000003
307.0,31.925
309.0,29.675
311.0,26.700000000000003
313.0,27.575000000000003
315.0,32.425
317.0,35.35
319.0,23.525
321.0,23.6
323.0,23.35
325.0,24.425
327.0,24.049999999999997
329.0,21.5
331.0,14.5
333.0,11.4
335.0,11.9
337.0,12.7
339.0,14.075
341.0,14.825
343.0,14.375
345.0,15.6
347.0,17.85
349.0,19.975
351.0,20.825
353.0,20.675
355.0,17.849999999999998
357.0,16.45
359.0,16.425
361.0,15.925
363.0,18.4
365.0,17.175
367.0,10.425
369.0,10.425
371.0,8.3
373.0,8.225000000000001
375.0,8.225000000000001
377.0,8.225000000000001
379.0,8.225000000000001
381.0,8.225000000000001
383.0,9.125
385.0,7.2
387.0,7.4
389.0,8.15
391.0,10.6
393.0,13.225
395.0,13.575
397.0,14.774999999999999
399.0,14.975
401.0,16.0
403.0,12.375
405.0,10.700000000000001
407.0,7.6499999999999995
409.0,8.7
411.0,11.25
413.0,15.175
415.0,15.525
417.0,16.424999999999997
419.0,19.45
421.0,19.700000000000003
423.0,13.575
425.0,13.575
427.0,16.5
429.0,20.425
431.0,19.975
433.0,18.425
435.0,17.95
437.0,17.7
439.0,17.325
441.0,16.575
443.0,10.15
445.0,13.1
447.0,14.075
449.0,15.7
451.0,16.0
453.0,15.025
455.0,14.9
457.0,16.05
459.0,16.15
461.0,16.125
463.0,7.75
465.0,7.1499999999999995
467.0,9.7
469.0,12.775
471.0,11.7
473.0,7.025
475.0,7.775
477.0,12.125
479.0,13.8
481.0,8.375
483.0,9.05
485.0,11.925
487.0,14.55
489.0,17.125
491.0,19.15
493.0,18.9
495.0,22.7
497.0,24.95
499.0,26.125
501.0,27.2
