time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.8
19.0,4.8
21.0,4.7
23.0,5.5
25.0,5.3
27.0,5.3
29.0,12.4
31.0,12.5
33.0,18.0
35.0,18.7
37.0,22.5
39.0,24.8
41.0,24.8
43.0,24.8
45.0,24.8
47.0,33.4
49.0,48.5
51.0,50.9
53.0,67.0
55.0,66.5
57.0,35.8
59.0,35.7
61.0,37.8
63.0,42.1
65.0,45.3
67.0,54.6
69.0,55.0
71.0,58.3
73.0,61.2
75.0,61.1
77.0,61.3
79.0,61.9
81.0,30.9
83.0,35.7
85.0,46.7
87.0,55.9
89.0,55.7
91.0,55.7
93.0,59.7
95.0,62.6
97.0,62.5
99.0,30.5
101.0,31.2
103.0,31.2
105.0,31.2
107.0,31.2
109.0,31.2
111.0,31.2
113.0,31.2
115.0,39.1
117.0,47.4
119.0,57.0
121.0,61.5
123.0,66.8
125.0,66.9
127.0,72.0
129.0,77.9
131.0,82.4
133.0,66.9
135.0,56.7
137.0,62.7
139.0,67.9
141.0,67.8
143.0,67.8
145.0,80.2
147.0,88.6
149.0,96.1
151.0,98.3
153.0,98.3
155.0,97.7
157.0,95.3
159.0,92.6
161.0,92.1
163.0,97.5
165.0,98.5
167.0,105.6
169.0,106.9
171.0,111.0
173.0,110.9
175.0,110.9
177.0,110.7
179.0,71.7
181.0,74.5
183.0,86.4
185.0,91.6
187.0,98.1
189.0,98.2
191.0,98.2
193.0,98.2
195.0,105.0
197.0,105.1
199.0,104.6
201.0,64.6
203.0,36.0
205.0,39.0
207.0,51.4
209.0,60.3
211.0,62.1
213.0,68.7
215.0,68.2
217.0,66.9
219.0,64.6
221.0,66.9
223.0,65.8
225.0,65.4
227.0,66.7
229.0,68.6
231.0,72.3
233.0,70.1
235.0,78.0
237.0,78.1
239.0,78.1
241.0,80.2
243.0,84.7
245.0,84.6
247.0,84.6
249.0,84.6
251.0,84.6
253.0,86.8
255.0,90.2
257.0,89.9
259.0,88.8
261.0,89.3
263.0,92.1
265.0,90.0
267.0,30.1
269.0,30.1
271.0,32.7
273.0,37.1
275.0,37.1
277.0,45.3
279.0,56.0
281.0,54.6
283.0,54.6
285.0,54.6
287.0,67.2
289.0,68.3
291.0,68.3
293.0,68.3
295.0,68.3
297.0,68.3
299.0,69.3
301.0,74.6
303.0,74.4
305.0,74.4
307.0,74.4
309.0,74.4
311.0,74.4
313.0,74.4
315.0,75.7
317.0,79.9
319.0,38.0
321.0,37.9
323.0,37.1
325.0,35.7
327.0,33.8
329.0,33.9
331.0,29.6
333.0,40.7
335.0,42.7
337.0,45.9
339.0,51.4
341.0,54.9
343.0,57.5
345.0,61.1
347.0,61.0
349.0,61.0
351.0,61.0
353.0,60.5
355.0,44.4
357.0,24.7
359.0,24.7
361.0,24.7
363.0,29.1
365.0,27.2
367.0,22.8
369.0,22.8
371.0,22.8
373.0,22.8
375.0,22.8
377.0,22.8
379.0,22.8
381.0,22.8
383.0,22.8
385.0,22.8
387.0,25.2
389.0,28.1
391.0,29.5
393.0,31.2
395.0,32.6
397.0,37.4
399.0,37.3
401.0,37.3
403.0,37.3
405.0,37.1
407.0,24.9
409.0,26.8
411.0,30.8
413.0,30.7
415.0,30.7
417.0,31.4
419.0,43.5
421.0,49.6
423.0,49.5
425.0,49.5
427.0,52.8
429.0,55.1
431.0,54.7
433.0,53.7
435.0,51.8
437.0,49.1
439.0,48.3
441.0,45.5
443.0,21.8
445.0,27.8
447.0,29.5
449.0,33.3
451.0,41.0
453.0,46.6
455.0,47.6
457.0,47.6
459.0,47.6
461.0,47.6
463.0,11.7
465.0,11.6
467.0,11.6
469.0,17.1
471.0,17.5
473.0,17.5
475.0,17.5
477.0,17.5
479.0,17.5
481.0,16.4
483.0,21.3
485.0,23.0
487.0,27.9
489.0,33.5
491.0,35.2
493.0,34.4
495.0,32.9
497.0,31.0
499.0,36.6
501.0,51.2
