time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,63.41,4,
15,0.00,0.00,0.00,0.00,63.41,4,
17,0.00,0.00,0.00,0.00,62.97,4,
19,0.00,0.00,0.00,0.00,58.47,4,1.14
21,0.00,0.00,0.00,0.00,55.17,4,
23,0.00,0.00,0.00,0.00,49.82,1,
25,0.00,0.00,0.05,0.60,55.41,1,
27,0.00,0.00,0.22,2.60,44.40,1,
29,0.00,0.00,0.03,0.31,39.23,1,2.50
31,0.08,0.33,0.11,1.11,36.88,1,
33,2.46,9.84,0.26,3.11,38.18,2,
35,3.12,12.49,0.43,5.11,49.79,2,
37,2.96,11.85,0.59,7.11,45.91,2,
39,1.09,4.38,0.72,8.63,45.62,2,2.59
41,0.00,0.00,1.09,10.63,40.78,2,
43,1.24,4.94,0.28,3.32,32.19,3,
45,2.97,11.89,0.46,5.32,33.97,3,
47,2.98,11.93,0.75,7.32,30.09,3,
49,0.82,3.30,0.61,7.36,26.60,3,3.62
51,0.08,0.32,0.21,1.27,22.71,3,
53,1.44,5.76,0.27,3.25,26.84,7,
55,1.37,5.47,0.44,5.25,59.27,7,
57,0.12,0.47,0.60,7.25,55.23,7,
59,0.00,0.00,0.00,0.00,39.55,7,3.12
61,0.00,0.00,0.00,0.00,44.13,7,
63,0.00,0.00,0.06,0.70,45.24,12,
65,1.36,5.46,0.23,2.70,52.56,12,
67,0.06,0.24,0.39,4.70,48.14,12,
69,0.00,0.00,0.00,0.00,43.47,12,2.66
71,0.00,0.00,0.03,0.29,40.00,12,
73,0.58,2.33,0.45,2.29,38.70,1,
75,2.25,9.00,0.36,4.05,40.16,1,
77,2.50,9.15,0.82,6.05,41.39,1,
79,1.27,5.08,1.28,7.51,37.01,1,2.72
81,1.36,5.46,1.69,8.20,37.89,1,
83,1.36,5.43,1.57,8.24,34.44,1,
85,3.30,10.80,1.83,10.24,27.41,1,
87,4.16,11.80,2.35,12.24,27.05,1,
89,4.16,11.80,2.84,14.24,27.15,1,2.52
91,5.45,11.80,3.49,16.24,30.76,1,
93,5.46,11.80,4.24,18.24,31.35,8,
95,5.46,11.80,5.07,20.24,34.04,8,
97,5.73,9.60,5.90,22.24,33.25,8,
99,5.30,10.71,4.18,17.07,29.08,8,0.84
101,7.00,17.30,3.28,16.96,22.91,8,
103,7.66,18.77,4.13,18.96,19.01,5,
105,10.49,24.58,5.27,20.96,19.73,5,
107,15.16,30.73,6.44,22.96,18.85,5,
109,16.89,31.14,6.10,21.10,21.57,5,1.83
111,14.04,25.72,6.93,23.10,21.47,5,
113,9.92,25.72,7.86,25.10,23.36,1,
115,10.85,25.72,8.98,27.10,21.26,1,
117,11.47,25.72,9.96,29.10,16.93,1,
119,11.71,25.72,10.21,31.10,17.30,1,1.76
121,16.06,25.72,10.42,33.10,19.23,1,
123,14.27,31.68,11.55,35.10,21.88,6,
125,14.84,36.20,12.50,37.10,24.88,6,
127,18.57,38.23,13.21,39.10,24.65,6,
129,20.42,38.22,12.97,35.02,24.78,6,1.91
131,20.35,38.00,10.91,29.75,24.35,6,
133,14.48,18.78,11.83,31.75,22.22,2,
135,11.47,18.78,12.18,33.75,21.56,2,
137,12.49,18.78,13.50,35.75,18.70,2,
139,14.34,25.16,14.06,37.75,17.38,2,1.19
141,18.48,37.93,15.29,39.75,16.30,2,
143,21.37,44.09,15.52,41.75,14.28,1,
145,23.43,50.83,15.96,43.75,12.35,1,
147,24.13,50.62,17.46,45.75,9.93,1,
149,26.79,50.62,18.64,47.75,11.41,1,1.78
151,33.33,50.62,20.01,49.75,12.07,1,
153,32.15,51.42,20.39,51.75,11.42,8,
155,28.65,54.49,20.01,53.75,10.42,8,
157,29.81,59.11,21.68,55.75,10.00,8,
159,23.93,35.98,21.34,57.75,8.63,8,1.19
161,16.12,23.49,20.67,59.75,8.30,8,
163,17.36,27.34,19.92,61.75,9.76,5,
165,20.31,39.16,21.36,63.75,14.76,5,
167,21.35,43.31,21.43,65.75,17.94,5,
169,21.34,43.28,22.03,67.75,19.34,5,1.96
171,21.34,43.28,20.31,69.75,18.77,5,
173,20.17,31.92,18.63,71.75,19.81,7,
175,14.36,25.38,17.73,73.75,20.13,7,
177,18.38,31.69,18.98,75.75,19.23,7,
179,21.99,38.21,17.70,48.28,18.44,7,1.60
181,22.79,37.57,18.34,44.34,17.10,7,
183,15.62,23.56,14.09,41.54,13.89,6,
185,15.76,23.56,14.42,43.54,13.69,6,
187,19.05,28.60,16.00,45.54,15.07,6,
189,23.32,30.99,15.34,45.31,15.54,6,1.86
191,16.15,30.97,13.07,45.73,16.80,6,
193,14.17,30.97,12.34,35.07,16.79,1,
195,18.49,30.97,8.13,22.80,19.07,1,
197,20.07,36.76,9.56,24.80,20.29,1,
199,20.50,38.47,9.97,26.80,19.33,1,1.82
201,24.61,37.95,10.39,28.80,16.86,1,
203,18.55,33.61,11.55,30.80,12.28,8,
205,21.51,37.08,12.60,32.80,13.51,8,
207,23.08,37.04,13.76,34.80,12.22,8,
209,26.44,37.04,15.13,36.02,11.54,8,1.70
211,27.67,36.74,13.22,31.93,9.76,8,
213,20.66,36.47,14.40,32.16,10.68,5,
215,20.04,36.47,15.50,31.96,11.76,5,
217,22.56,36.47,16.83,33.96,12.99,5,
219,24.46,36.47,17.46,35.96,14.97,5,1.55
221,23.14,36.47,17.44,37.96,16.22,5,
223,17.48,36.82,17.71,39.96,16.87,2,
225,21.43,42.92,18.87,41.96,17.74,2,
227,24.45,43.40,19.80,43.96,17.99,2,
229,25.18,48.84,19.67,45.96,22.85,2,2.38
231,19.79,48.67,16.48,47.96,22.88,2,
233,20.13,43.06,16.10,49.96,22.78,2,
235,9.93,25.61,16.27,51.96,23.00,2,
237,12.29,32.27,15.88,53.96,23.11,2,
239,12.21,31.99,16.71,55.96,24.47,2,2.31
241,12.97,35.02,16.79,57.96,23.64,2,
243,14.82,39.03,17.36,59.96,19.33,7,
245,16.68,38.99,18.61,61.96,17.41,7,
247,19.36,44.94,19.59,63.96,13.51,7,
249,21.69,45.34,15.35,54.13,13.26,7,1.60
251,21.65,45.34,15.30,56.13,12.79,7,
253,22.89,45.32,13.86,45.93,15.14,6,
255,24.69,50.67,13.59,47.93,18.60,6,
257,24.51,50.07,15.09,49.93,20.23,6,
259,17.18,30.21,15.89,51.93,18.47,6,1.50
261,12.54,19.79,15.83,53.93,15.08,6,
263,16.09,28.56,14.45,55.93,16.69,5,
265,19.91,39.51,15.44,57.93,18.11,5,
267,20.15,38.46,14.74,59.93,20.22,5,
269,20.00,38.34,14.46,54.49,21.31,5,2.15
271,14.68,38.34,12.23,42.07,21.80,5,
273,14.87,38.34,12.32,44.07,19.54,2,
275,16.60,38.34,12.87,46.07,21.93,2,
277,16.36,38.34,14.04,48.07,20.93,2,
279,17.91,38.34,12.57,50.07,19.37,2,2.19
281,19.56,38.34,12.53,52.07,19.85,2,
283,15.03,40.97,12.41,54.07,21.92,1,
