time,calculation_time
9.0,0.03231310844421387
13.0,0.010241985321044922
17.0,0.023464441299438477
21.0,0.003868579864501953
25.0,0.0
29.0,0.025528430938720703
33.0,0.020178794860839844
37.0,0.01273202896118164
41.0,0.03353714942932129
45.0,0.03573727607727051
49.0,0.0816965103149414
53.0,0.03764629364013672
57.0,0.03637075424194336
61.0,0.05762076377868652
65.0,0.04929852485656738
69.0,0.042264461517333984
73.0,0.07717776298522949
77.0,0.0447843074798584
81.0,0.09092855453491211
85.0,0.06171250343322754
89.0,0.0631873607635498
93.0,0.04737448692321777
97.0,0.09585881233215332
101.0,0.07943844795227051
105.0,0.07821798324584961
109.0,0.14601874351501465
113.0,0.19962501525878906
117.0,0.056359291076660156
121.0,0.21746277809143066
125.0,0.17087697982788086
129.0,0.150618314743042
133.0,0.11344361305236816
137.0,0.07003045082092285
141.0,0.16542744636535645
145.0,0.14235234260559082
149.0,0.2084507942199707
153.0,0.11691665649414062
157.0,0.2605876922607422
161.0,0.059400320053100586
165.0,0.1268322467803955
169.0,0.1587388515472412
173.0,0.06675505638122559
177.0,0.2320246696472168
181.0,0.12257909774780273
185.0,0.15606689453125
189.0,0.1706256866455078
193.0,0.1159660816192627
197.0,0.11597466468811035
201.0,0.14615559577941895
205.0,0.16603565216064453
209.0,0.13500714302062988
213.0,0.1733262538909912
217.0,0.12398695945739746
221.0,0.20391321182250977
225.0,0.1921091079711914
229.0,0.08925390243530273
233.0,0.22264885902404785
237.0,0.11364936828613281
241.0,0.2899971008300781
245.0,0.2966747283935547
249.0,0.1482095718383789
253.0,0.159682035446167
257.0,0.3002808094024658
261.0,0.30503034591674805
265.0,0.2532641887664795
269.0,0.1246175765991211
273.0,0.20207715034484863
277.0,0.28513479232788086
281.0,0.17081713676452637
285.0,0.2773275375366211
289.0,0.22831964492797852
293.0,0.1389470100402832
297.0,0.33260011672973633
301.0,0.198716402053833
305.0,0.31626462936401367
309.0,0.2855103015899658
313.0,0.22429776191711426
317.0,0.30951380729675293
321.0,0.17261624336242676
325.0,0.2768871784210205
329.0,0.22266077995300293
333.0,0.24960827827453613
337.0,0.20788359642028809
341.0,0.26675915718078613
345.0,0.2998840808868408
349.0,0.26133036613464355
353.0,0.29526472091674805
357.0,0.14253616333007812
361.0,0.2896854877471924
365.0,0.3666207790374756
369.0,0.4002115726470947
373.0,0.41268014907836914
377.0,0.20374131202697754
381.0,0.3510618209838867
385.0,0.46881937980651855
389.0,0.3808586597442627
393.0,0.39636778831481934
397.0,0.18738675117492676
401.0,0.4276900291442871
405.0,0.5549712181091309
409.0,0.5110995769500732
413.0,0.4885120391845703
417.0,0.2813575267791748
421.0,0.4114975929260254
425.0,0.18532180786132812
429.0,0.3508892059326172
433.0,0.3617579936981201
437.0,0.42589902877807617
441.0,0.1485285758972168
445.0,0.4550149440765381
449.0,0.2933368682861328
453.0,0.13944196701049805
457.0,0.30381035804748535
461.0,0.3345065116882324
465.0,0.24884366989135742
469.0,0.34397006034851074
473.0,0.29377245903015137
477.0,0.42769646644592285
481.0,0.39400577545166016
485.0,0.5789110660552979
489.0,0.24109935760498047
493.0,0.4748728275299072
497.0,0.2348637580871582
501.0,0.6933779716491699
505.0,0.26961708068847656
509.0,0.7098150253295898
513.0,0.2836344242095947
517.0,0.3311927318572998
521.0,0.5387687683105469
525.0,0.7007360458374023
529.0,0.29923415184020996
533.0,0.5071055889129639
537.0,0.655120849609375
541.0,0.47460317611694336
545.0,0.3107287883758545
549.0,0.4732992649078369
553.0,0.38695740699768066
557.0,0.5443732738494873
561.0,0.5267314910888672
565.0,0.2862405776977539
569.0,0.729060173034668
573.0,0.6174836158752441
577.0,0.5213744640350342
581.0,0.528740406036377
585.0,0.5225393772125244
589.0,0.6580557823181152
593.0,0.7009320259094238
597.0,0.3100295066833496
601.0,0.8416652679443359
605.0,0.328763484954834
609.0,0.6746523380279541
613.0,0.33535218238830566
617.0,0.5575430393218994
621.0,0.549358606338501
625.0,0.29117393493652344
629.0,0.6661839485168457
633.0,0.852705717086792
637.0,0.8054423332214355
641.0,0.7968344688415527
645.0,0.4111039638519287
649.0,0.8131301403045654
653.0,0.987058162689209
657.0,0.4236021041870117
661.0,0.49216365814208984
665.0,0.8505611419677734
669.0,1.2702021598815918
673.0,0.5034780502319336
677.0,0.884035587310791
681.0,0.9806745052337646
685.0,0.5772831439971924
689.0,0.5555429458618164
693.0,0.9329993724822998
697.0,0.5098919868469238
701.0,0.7913820743560791
705.0,1.02498197555542
709.0,0.4920837879180908
713.0,0.9885551929473877
717.0,0.5005648136138916
721.0,0.8121764659881592
725.0,0.4818582534790039
729.0,0.6164917945861816
733.0,0.9810895919799805
737.0,1.0436983108520508
741.0,0.7964684963226318
745.0,0.5370912551879883
749.0,0.8197355270385742
753.0,0.5346529483795166
757.0,0.7441284656524658
761.0,0.6311259269714355
765.0,0.4380664825439453
769.0,0.8628396987915039
773.0,0.8781590461730957
777.0,0.411191463470459
781.0,0.8835735321044922
785.0,0.9000775814056396
789.0,0.39476680755615234
793.0,0.7861158847808838
797.0,0.7059276103973389
801.0,0.781912088394165
805.0,0.47396349906921387
809.0,0.480954647064209
813.0,0.9421865940093994
817.0,0.8705606460571289
821.0,0.9389224052429199
825.0,0.9652602672576904
829.0,0.5414590835571289
833.0,0.9023065567016602
837.0,0.5083811283111572
841.0,0.9773454666137695
845.0,0.49251651763916016
849.0,0.4576718807220459
853.0,0.5169708728790283
857.0,0.40972304344177246
861.0,1.1723785400390625
865.0,0.9217965602874756
869.0,1.0307915210723877
873.0,0.9596366882324219
877.0,0.5256915092468262
881.0,0.8889749050140381
885.0,0.45691680908203125
889.0,1.1409080028533936
893.0,0.8998241424560547
897.0,0.5548124313354492
901.0,0.7859480381011963
905.0,0.5046072006225586
909.0,0.8161907196044922
913.0,0.9684176445007324
917.0,1.4209139347076416
921.0,0.520672082901001
925.0,1.0875554084777832
929.0,1.2760939598083496
933.0,0.7892477512359619
937.0,0.4900178909301758
941.0,0.42575764656066895
945.0,0.43852734565734863
949.0,0.4908261299133301
953.0,0.5307502746582031
957.0,0.5083107948303223
961.0,0.6835982799530029
965.0,0.4883289337158203
969.0,0.5235235691070557
973.0,0.613753080368042
977.0,1.0085375308990479
981.0,0.4433610439300537
985.0,1.0277481079101562
989.0,0.4413177967071533
993.0,0.5488302707672119
997.0,0.6843934059143066
