time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,59.41,4,4.00
11,0.00,0.00,0.00,0.00,64.35,4,
13,0.00,0.00,0.00,0.00,61.27,4,
15,0.00,0.00,0.00,0.00,55.98,4,
17,0.00,0.00,0.00,0.00,52.45,4,
19,0.00,0.00,0.02,0.21,52.43,4,3.16
21,0.00,0.00,0.03,0.34,45.92,4,
23,0.00,0.00,0.00,0.00,24.91,4,
25,0.00,0.00,0.04,0.47,8.52,4,
27,1.23,4.92,0.21,2.47,1.06,4,
29,2.94,11.77,0.37,4.47,0.00,4,1.22
31,3.15,12.59,0.54,6.47,23.89,4,
33,3.15,12.59,0.71,8.47,28.42,4,
35,3.15,12.59,0.87,10.47,34.85,4,
37,3.15,12.59,1.04,12.47,37.45,4,
39,3.15,12.59,1.21,14.47,37.46,4,0.63
41,3.15,12.59,1.37,16.47,36.36,4,
43,3.81,15.23,1.54,18.47,32.34,3,
45,5.46,18.73,1.74,20.47,31.26,3,
47,5.88,18.64,2.07,22.47,27.94,3,
49,5.31,16.34,2.35,21.65,26.97,3,2.39
51,4.03,11.22,1.51,7.53,29.12,3,
53,4.12,11.58,2.00,9.53,27.59,4,
55,4.09,11.58,1.53,10.37,40.44,4,
57,1.95,7.79,2.19,12.37,43.29,4,
59,1.35,5.38,1.26,11.04,40.88,4,3.28
61,1.43,5.71,0.60,6.04,33.69,4,
63,1.43,5.71,0.76,8.04,32.94,3,
65,2.15,8.61,0.86,10.04,38.82,3,
67,2.59,10.35,1.22,12.04,32.90,3,
69,0.00,0.00,0.75,6.74,29.58,3,3.56
71,1.13,4.50,0.36,4.27,30.12,3,
73,1.33,5.34,0.57,6.27,38.38,4,
75,1.31,5.25,0.74,8.27,48.61,4,
77,0.00,0.00,0.86,10.27,49.27,4,
79,0.00,0.00,0.00,0.00,44.81,4,4.00
81,0.00,0.00,0.10,1.23,47.96,4,
83,0.00,0.00,0.05,0.59,48.67,4,
85,0.00,0.00,0.06,0.69,52.18,4,
87,0.00,0.00,0.30,2.69,51.80,4,
89,0.00,0.00,0.03,0.33,44.81,4,3.15
91,0.00,0.00,0.16,1.42,35.79,4,
93,0.00,0.00,0.28,1.80,26.97,4,
95,1.47,3.04,0.40,2.88,18.15,4,
97,4.31,5.86,1.24,4.88,19.32,4,
99,4.25,5.73,1.71,6.88,24.25,4,2.34
101,4.53,6.74,2.37,8.88,28.33,4,
103,5.97,12.50,3.04,10.88,29.95,3,
105,6.43,12.37,3.76,12.88,37.08,3,
107,5.10,9.57,4.60,14.88,38.79,3,
109,2.58,5.66,2.66,16.88,37.32,3,2.88
111,2.58,5.66,2.15,18.88,33.51,3,
113,2.58,5.66,2.93,20.88,31.65,3,
115,3.84,5.66,3.40,22.88,29.41,3,
117,4.98,5.66,4.05,24.88,26.86,3,
119,4.98,5.66,5.03,26.88,25.78,3,2.34
121,4.98,5.66,5.90,28.88,25.13,3,
123,5.71,7.92,6.33,30.88,24.15,1,
125,7.29,11.05,7.30,32.88,27.12,1,
127,6.72,11.09,8.30,34.88,23.91,1,
129,5.44,11.02,4.33,18.29,20.64,1,1.81
131,6.73,11.30,4.69,20.29,20.44,1,
133,6.73,11.33,5.67,22.29,19.18,4,
135,7.82,15.65,6.36,24.29,23.26,4,
137,7.12,16.85,7.29,26.29,29.05,4,
139,7.16,11.74,5.51,20.67,30.53,4,2.38
141,7.11,11.74,5.25,22.67,32.04,4,
143,7.11,11.74,5.24,24.67,33.30,2,
145,8.22,15.85,5.98,26.67,36.31,2,
147,6.74,17.91,6.50,28.67,33.98,2,
149,4.47,17.90,3.84,21.98,29.29,2,1.88
151,4.89,17.90,3.24,23.98,24.96,2,
153,7.44,19.85,3.47,25.98,21.56,3,
155,12.00,23.89,4.54,27.98,21.17,3,
157,11.54,23.82,5.61,29.98,19.47,3,
159,12.32,23.14,6.72,31.65,17.44,3,2.11
161,11.40,23.62,5.90,18.11,17.76,3,
163,12.91,23.44,6.22,16.21,17.46,4,
165,14.36,28.87,7.19,18.21,20.43,4,
167,13.11,28.91,8.35,20.21,21.81,4,
169,11.95,28.88,7.59,22.21,20.70,4,2.14
171,10.24,22.06,7.45,24.21,16.50,4,
173,6.48,18.89,7.88,26.21,13.53,3,
175,7.91,19.52,8.88,28.21,17.66,3,
177,10.15,24.60,10.05,30.21,19.47,3,
179,10.09,24.44,9.21,32.21,19.88,3,2.13
181,10.09,24.44,8.82,34.21,19.58,3,
183,11.63,30.60,8.81,36.21,20.48,1,
185,11.82,31.38,9.77,38.21,22.23,1,
187,11.82,31.38,10.81,40.21,16.86,1,
189,11.82,31.37,10.05,38.90,17.86,1,1.62
191,9.49,16.80,9.22,31.83,20.12,1,
193,8.83,17.80,8.03,33.83,21.46,2,
195,8.85,17.78,8.23,35.83,24.89,2,
197,9.08,18.59,9.23,37.83,23.62,2,
199,7.20,18.37,6.91,39.83,22.39,2,1.69
201,7.20,18.37,7.25,41.83,21.23,2,
203,8.08,18.37,6.89,43.83,21.84,3,
205,10.53,18.37,7.81,45.83,24.11,3,
207,12.33,18.31,8.81,47.83,25.88,3,
209,8.73,12.82,9.51,49.83,25.94,3,2.32
211,8.73,12.82,9.30,51.83,26.67,3,
213,8.73,12.82,8.26,53.83,25.39,4,
215,8.73,12.82,9.04,55.83,25.36,4,
217,7.14,11.01,10.18,57.83,23.86,4,
219,6.13,15.63,10.45,57.05,23.14,4,2.47
221,6.95,17.27,3.10,10.62,24.78,4,
223,8.28,17.26,3.76,12.62,25.33,1,
225,10.10,17.26,4.61,14.62,27.02,1,
227,10.07,17.26,5.61,16.62,26.41,1,
229,10.07,17.26,5.69,18.62,23.08,1,1.64
231,10.07,17.26,6.07,20.62,20.12,1,
233,10.57,19.26,6.91,22.62,18.66,2,
235,13.43,25.76,7.45,24.62,19.81,2,
237,14.60,29.56,8.29,26.62,20.63,2,
239,11.77,29.47,8.45,27.60,23.44,2,2.71
241,6.84,11.39,9.92,46.09,22.30,2,
243,6.20,10.66,9.43,48.09,22.17,3,
245,6.63,10.66,10.08,50.09,26.08,3,
247,6.68,10.02,10.47,52.09,31.26,3,
249,7.47,11.91,10.55,54.09,32.59,3,2.86
251,5.92,11.77,10.68,56.09,31.29,3,
253,5.80,11.77,8.92,58.09,30.22,4,
255,7.22,11.77,9.52,60.09,35.56,4,
257,4.86,9.95,10.51,62.09,34.92,4,
259,2.50,5.30,8.43,64.09,31.29,4,2.67
261,4.14,5.74,6.88,66.09,30.23,4,
263,6.06,7.93,7.76,68.09,26.84,3,
265,9.15,13.74,8.56,70.09,31.18,3,
267,8.08,18.89,9.63,72.09,29.03,3,
269,5.92,9.26,8.08,74.09,28.14,3,2.49
271,2.84,6.00,8.89,76.09,29.82,3,
273,3.76,9.68,9.25,78.09,31.63,4,
275,6.88,12.93,9.34,80.09,36.90,4,
277,4.19,9.42,10.51,82.09,37.28,4,
279,4.20,6.03,9.54,84.09,34.19,4,2.64
281,4.13,5.83,9.21,86.09,28.81,4,
283,4.13,5.83,9.71,88.09,20.22,2,
