time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.93,1
3,0.00,0.00,0.00,0.00,54.08,1
5,0.00,0.00,0.00,0.00,58.87,1
7,0.00,0.00,0.00,0.00,59.33,1
9,0.00,0.00,0.00,0.00,59.77,1
11,0.00,0.00,0.00,0.00,58.00,3
13,0.00,0.00,0.00,0.00,52.64,3
15,0.00,0.00,0.00,0.00,51.38,3
17,0.00,0.00,0.24,1.50,47.11,3
19,0.86,3.45,0.49,3.50,42.64,3
21,1.99,4.01,0.84,5.50,38.70,3
23,4.29,5.32,1.63,7.50,37.10,2
25,5.51,6.56,2.46,9.50,34.35,2
27,8.09,12.23,3.60,11.50,34.00,2
29,9.52,15.39,5.03,13.50,31.92,2
31,11.45,17.84,4.99,15.50,33.04,2
33,13.99,23.49,5.32,17.50,32.81,4
35,16.12,24.77,6.02,19.50,30.18,4
37,17.36,27.57,6.64,21.50,30.22,4
39,18.17,30.91,5.89,18.30,26.77,4
41,19.20,30.89,7.00,20.30,24.04,4
43,22.06,32.50,8.44,22.30,21.28,4
45,27.80,39.14,9.75,24.30,20.17,1
47,30.48,42.94,10.33,26.30,15.80,1
49,31.83,46.36,11.97,28.30,14.05,1
51,36.09,49.62,13.63,30.30,12.21,1
53,40.45,59.18,13.78,27.93,13.98,1
55,38.41,62.19,14.41,26.45,15.55,1
57,40.11,68.28,14.29,22.42,16.15,3
59,40.53,68.33,14.92,23.36,12.22,3
61,45.31,72.63,14.91,24.68,11.04,3
63,48.90,77.88,16.57,26.68,12.02,3
65,51.27,86.58,16.70,28.28,13.35,2
67,47.60,92.48,17.62,30.28,11.63,2
69,47.84,93.25,18.92,32.28,12.45,2
71,36.71,93.25,20.59,34.28,14.81,2
73,38.14,93.25,18.47,34.83,15.36,2
75,42.09,102.84,18.96,34.39,17.83,2
77,44.71,106.45,18.33,33.73,20.65,4
79,48.13,106.42,19.34,35.73,22.04,4
81,48.68,106.42,18.80,37.51,21.91,4
83,48.78,106.42,20.25,39.51,19.58,4
85,50.61,111.66,20.31,39.18,16.83,4
87,53.64,126.51,20.53,41.18,15.25,4
89,62.87,141.51,22.37,43.18,15.74,4
91,68.46,149.41,21.94,45.18,14.49,1
93,71.41,150.70,23.61,47.18,13.21,1
95,75.95,160.67,24.33,49.18,13.13,1
97,81.80,167.52,26.00,51.18,12.83,1
99,84.75,167.32,27.16,50.30,13.66,1
101,87.34,167.32,27.39,52.30,14.71,1
103,90.71,169.84,27.99,54.30,13.32,1
105,97.13,179.95,27.74,56.30,12.64,1
107,103.43,187.85,29.07,58.30,12.68,1
109,104.04,185.77,29.59,60.30,11.20,1
111,104.59,183.83,29.41,62.30,12.13,1
113,89.40,123.28,30.49,64.30,13.35,3
115,86.30,122.54,32.49,66.30,11.34,3
117,89.27,122.74,31.61,68.30,10.13,3
119,92.69,130.85,33.44,70.30,10.45,3
121,78.28,133.16,29.86,72.30,11.55,3
123,59.54,112.63,30.57,74.30,12.14,3
125,51.07,120.96,31.76,76.30,13.23,2
127,56.39,140.45,32.82,78.30,11.22,2
129,60.12,153.06,34.48,80.30,11.60,2
131,65.70,163.52,36.48,82.30,9.11,2
133,69.11,166.92,37.65,79.72,8.11,2
135,76.46,175.74,37.46,69.23,7.10,2
137,81.74,183.77,37.07,69.09,7.58,2
139,86.88,191.24,37.45,62.32,7.31,4
141,89.57,192.90,37.15,63.25,7.15,4
143,93.15,197.95,39.15,65.25,7.35,4
145,81.22,197.87,40.56,67.25,8.42,4
147,76.96,197.87,40.75,59.82,12.38,4
149,78.99,197.87,40.38,60.68,12.45,1
151,80.34,197.87,40.36,62.68,11.56,1
153,77.18,197.87,42.36,64.68,10.29,1
155,78.79,197.87,44.33,66.68,10.21,1
157,82.80,197.87,43.73,68.59,9.65,1
159,85.12,197.87,43.99,70.11,10.57,1
161,87.63,197.87,43.59,72.11,11.44,1
163,90.90,197.87,43.88,74.11,11.41,1
165,92.66,197.87,42.62,76.11,12.19,1
167,94.62,197.87,42.97,78.11,10.36,1
169,97.65,197.87,44.80,80.11,9.04,1
171,100.40,197.83,45.54,82.11,7.75,3
173,104.99,196.55,46.82,84.11,6.38,3
175,97.28,148.16,48.35,86.11,5.63,3
177,93.16,126.48,49.50,88.11,5.27,3
179,84.59,135.45,49.13,90.11,5.77,3
181,73.84,142.19,46.48,92.11,5.63,3
183,76.86,149.88,47.20,94.11,5.30,2
185,81.87,165.55,47.75,96.11,6.39,2
187,74.31,177.26,48.42,98.11,6.33,2
189,78.76,185.86,50.25,100.11,6.60,2
191,83.42,193.36,46.93,99.10,7.54,2
193,87.41,198.14,44.59,101.10,7.52,2
195,88.95,200.51,46.18,100.75,8.15,2
197,90.30,200.50,46.34,102.09,7.38,2
199,92.49,200.50,47.83,99.91,6.00,4
201,95.52,200.50,48.77,98.52,6.06,4
203,96.16,200.50,50.60,100.52,6.41,4
205,99.14,200.50,49.20,102.52,6.85,4
207,102.28,200.50,50.74,102.85,7.89,4
209,105.05,200.50,49.02,99.18,8.27,4
