time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.67,4,
19,0.00,0.00,0.00,0.00,47.85,4,1.28
21,0.00,0.00,0.00,0.00,43.08,4,
23,0.00,0.00,0.07,0.80,43.24,2,
25,1.02,4.09,0.27,2.80,52.81,2,
27,0.00,0.00,0.40,4.80,47.36,2,
29,0.00,0.00,0.00,0.00,45.95,2,3.40
31,0.00,0.00,0.15,1.82,41.10,2,
33,0.00,0.00,0.04,0.43,40.58,3,
35,0.00,0.00,0.20,2.43,32.16,3,
37,0.80,3.20,0.14,1.67,19.48,3,
39,1.23,4.93,0.31,3.67,17.65,3,2.27
41,1.23,4.92,0.59,5.67,16.48,3,
43,2.41,9.62,0.92,7.67,23.72,1,
45,2.83,11.31,1.25,9.67,38.38,1,
47,2.18,8.72,1.59,11.67,54.23,1,
49,0.00,0.00,0.78,9.36,48.79,1,3.14
51,0.00,0.00,0.00,0.00,48.60,1,
53,0.15,0.60,0.10,1.20,45.35,4,
55,1.35,5.42,0.35,3.20,41.40,4,
57,1.79,5.25,0.69,5.20,34.55,4,
59,2.56,5.25,1.02,7.20,27.02,4,0.65
61,2.54,5.25,1.45,9.20,19.94,4,
63,3.48,5.25,1.93,11.20,13.43,2,
65,4.45,8.27,2.75,13.20,13.41,2,
67,5.32,10.32,3.58,15.20,18.36,2,
69,2.79,5.46,2.53,17.20,18.60,2,3.13
71,2.68,5.46,2.31,19.20,27.17,2,
73,2.68,5.46,2.59,21.20,30.17,3,
75,2.60,5.46,2.92,23.20,38.92,3,
77,1.37,5.46,3.26,25.20,35.17,3,
79,1.37,5.46,1.39,15.88,35.54,3,1.97
81,1.90,5.46,1.72,17.88,33.04,3,
83,2.52,5.80,2.05,19.88,33.35,2,
85,3.92,11.70,2.39,21.88,37.45,2,
87,2.87,11.49,2.80,23.88,35.23,2,
89,2.87,11.49,2.37,25.88,35.70,2,2.29
91,3.38,11.49,2.54,27.88,32.00,2,
93,4.19,11.49,2.82,29.88,26.86,4,
95,4.48,13.05,3.26,31.88,28.32,4,
97,5.07,17.15,3.79,33.88,25.72,4,
99,2.85,6.53,1.84,16.87,24.24,4,2.90
101,1.22,4.88,1.15,7.24,24.63,4,
103,2.05,4.88,1.04,9.24,25.02,3,
105,3.94,5.61,1.42,11.24,49.47,3,
107,0.06,0.24,1.92,13.24,46.11,3,
109,0.00,0.00,0.00,0.00,39.76,3,4.00
111,0.00,0.00,0.09,1.09,49.56,3,
113,0.00,0.00,0.04,0.46,54.87,3,
115,0.00,0.00,0.00,0.00,54.48,3,
117,0.00,0.00,0.00,0.00,46.29,3,
119,0.00,0.00,0.07,0.89,33.86,3,2.29
121,1.29,5.16,0.38,2.89,27.55,3,
123,2.37,9.47,0.96,4.89,28.96,1,
125,3.58,11.71,1.38,6.89,30.99,1,
127,3.36,7.31,2.11,8.89,30.54,1,
129,3.13,12.53,2.03,9.63,27.56,1,2.46
131,3.08,12.34,1.79,8.95,24.58,1,
133,3.08,12.34,2.57,10.95,23.53,2,
135,4.38,12.34,3.16,12.95,25.12,2,
137,5.34,11.19,4.30,14.95,24.41,2,
139,5.68,7.88,4.05,15.06,27.06,2,1.65
141,6.63,11.69,3.82,17.06,25.48,2,
143,6.62,11.64,4.66,19.06,23.63,4,
145,6.85,11.64,5.67,21.06,30.81,4,
147,5.89,10.76,6.98,23.06,28.63,4,
149,5.61,10.82,3.13,14.43,28.29,4,1.99
151,5.87,10.80,3.80,16.43,26.68,4,
153,7.82,10.80,4.93,18.43,23.49,3,
155,8.03,11.87,5.75,20.43,30.07,3,
157,6.13,9.79,6.16,22.43,25.80,3,
159,2.92,11.68,3.83,23.68,23.41,3,3.13
161,2.86,11.43,2.41,25.68,21.38,3,
163,3.18,11.43,2.97,27.68,22.43,3,
165,4.01,11.43,3.73,29.68,24.95,3,
167,4.44,11.43,4.22,31.68,26.46,3,
169,5.16,11.43,4.15,33.68,31.03,3,2.69
171,5.15,11.43,4.62,35.68,34.28,3,
173,5.15,11.43,5.20,37.68,35.76,4,
175,4.90,11.43,5.62,39.68,36.57,4,
177,2.86,11.43,6.18,41.68,30.22,4,
179,5.06,15.29,4.23,43.68,25.57,4,1.14
181,8.08,16.99,5.16,45.68,22.34,4,
183,12.31,24.98,5.90,47.68,22.31,1,
185,14.65,29.89,6.73,49.68,21.74,1,
187,14.60,29.77,7.88,51.68,17.55,1,
189,16.03,35.47,7.50,34.70,20.57,1,1.97
191,17.06,36.19,5.88,14.58,23.11,1,
193,10.53,23.03,7.05,16.58,23.87,3,
195,9.72,23.03,8.22,18.58,27.05,3,
197,8.87,23.03,9.72,20.58,26.23,3,
199,10.41,22.57,7.77,22.58,22.44,3,1.38
201,13.53,25.94,8.79,24.58,18.13,3,
203,16.23,31.78,10.02,26.58,14.87,2,
205,20.94,33.07,11.35,28.58,15.10,2,
207,24.39,38.81,12.43,30.58,15.89,2,
209,22.98,36.96,13.21,27.96,16.26,2,1.80
211,25.11,40.58,13.91,29.22,14.19,2,
213,25.09,45.27,13.04,31.22,16.02,1,
215,19.52,53.30,11.54,33.22,15.56,1,
217,21.14,55.76,12.54,35.22,15.84,1,
219,20.03,57.14,12.37,34.10,16.40,1,2.13
221,23.18,62.09,12.12,30.65,14.52,1,
223,24.73,61.96,11.66,31.53,16.14,2,
225,26.84,61.91,12.17,33.53,22.06,2,
227,20.13,37.49,13.67,35.53,20.99,2,
229,14.44,37.49,14.33,37.53,18.40,2,2.02
231,14.86,37.48,14.81,39.53,14.73,2,
233,18.89,36.61,15.77,41.53,14.65,1,
235,23.05,37.76,17.15,43.53,16.62,1,
237,17.79,41.89,17.79,45.53,18.36,1,
239,20.09,41.86,19.34,47.53,18.77,1,2.22
241,19.68,45.52,19.31,49.53,18.61,1,
243,19.67,47.36,18.09,51.53,19.05,1,
245,11.78,35.02,18.59,53.53,20.35,1,
247,14.41,47.51,19.31,55.53,21.05,1,
249,14.83,49.20,20.07,57.53,19.00,1,1.94
251,14.83,49.20,20.67,59.53,17.82,1,
253,14.83,49.20,21.01,61.53,16.58,3,
255,18.36,59.18,21.60,63.53,16.14,3,
257,19.78,61.21,22.93,65.53,14.24,3,
259,19.48,63.14,17.17,67.53,12.15,3,2.40
261,20.09,70.74,16.13,69.53,10.28,3,
263,21.67,77.07,17.10,71.53,11.30,2,
265,24.90,81.30,17.74,73.53,13.55,2,
267,25.35,81.20,18.90,75.53,16.53,2,
269,26.31,85.03,18.23,77.53,19.64,2,2.04
271,28.48,93.69,18.92,79.53,23.31,2,
273,28.51,93.83,19.93,81.53,25.76,2,
275,29.76,92.64,20.71,83.53,26.30,2,
277,13.44,22.84,19.15,85.53,23.09,2,
279,9.61,17.91,19.72,87.53,16.69,2,1.55
281,9.61,17.90,20.56,89.53,11.91,2,
283,12.21,23.79,21.27,91.53,9.84,4,
