time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.75
33.0,2.625
35.0,6.05
37.0,5.525
39.0,3.7249999999999996
41.0,2.575
43.0,2.575
45.0,2.8499999999999996
47.0,2.55
49.0,1.2
51.0,1.2
53.0,3.0
55.0,3.9000000000000004
57.0,3.25
59.0,2.15
61.0,2.55
63.0,2.475
65.0,4.8
67.0,6.324999999999999
69.0,6.975
71.0,8.15
73.0,9.125
75.0,11.05
77.0,9.325
79.0,8.325000000000001
81.0,9.075000000000001
83.0,9.75
85.0,11.3
87.0,11.425
89.0,13.224999999999998
91.0,14.625
93.0,13.3
95.0,13.25
97.0,9.325
99.0,7.625
101.0,9.4
103.0,10.15
105.0,9.5
107.0,6.675000000000001
109.0,4.074999999999999
111.0,5.65
113.0,5.699999999999999
115.0,5.699999999999999
117.0,6.775
119.0,4.35
121.0,2.875
123.0,2.875
125.0,3.775
127.0,5.8
129.0,5.875
131.0,6.8500000000000005
133.0,9.2
135.0,10.575000000000001
137.0,13.625
139.0,11.1
141.0,7.3500000000000005
143.0,6.925
145.0,7.8
147.0,7.15
149.0,8.399999999999999
151.0,8.35
153.0,8.6
155.0,8.1
157.0,7.725
159.0,9.575
161.0,10.150000000000002
163.0,12.375
165.0,12.875
167.0,14.024999999999999
169.0,17.3
171.0,18.6
173.0,19.174999999999997
175.0,19.174999999999997
177.0,11.975
179.0,9.125
181.0,10.625
183.0,13.299999999999999
185.0,13.5
187.0,13.5
189.0,13.5
191.0,13.774999999999999
193.0,15.55
195.0,17.125
197.0,13.025
199.0,6.125
201.0,8.125
203.0,8.55
205.0,8.55
207.0,8.55
209.0,10.0
211.0,11.75
213.0,10.400000000000002
215.0,10.25
217.0,5.6000000000000005
219.0,7.025
221.0,8.0
223.0,8.549999999999999
225.0,9.725
227.0,7.700000000000001
229.0,5.9750000000000005
231.0,6.425
233.0,4.4
235.0,3.8499999999999996
237.0,5.324999999999999
239.0,7.225
241.0,7.2
243.0,7.2
245.0,7.175
247.0,5.2
249.0,5.225
251.0,6.675000000000001
253.0,7.2749999999999995
255.0,5.775
257.0,6.075
259.0,8.375
261.0,9.925
263.0,9.95
265.0,7.35
267.0,8.525
269.0,9.375000000000002
271.0,11.075000000000001
273.0,10.400000000000002
275.0,7.225
277.0,11.3
279.0,12.899999999999999
281.0,13.600000000000001
283.0,16.599999999999998
285.0,16.575
287.0,13.849999999999998
289.0,12.799999999999999
291.0,15.675
293.0,17.025
295.0,16.025000000000002
297.0,14.625000000000002
299.0,13.975000000000001
301.0,9.375
303.0,11.575000000000001
305.0,12.15
307.0,12.15
309.0,12.15
311.0,13.025
313.0,14.975000000000001
315.0,13.350000000000001
317.0,7.575
319.0,8.1
321.0,9.850000000000001
323.0,10.3
325.0,10.3
327.0,11.025
329.0,9.575
331.0,8.35
333.0,10.925
335.0,8.65
337.0,8.924999999999999
339.0,9.9
341.0,9.075
343.0,7.025
345.0,7.025
347.0,7.0
349.0,5.8
351.0,5.8
353.0,5.8
355.0,5.8
357.0,4.975
359.0,4.025
361.0,4.025
363.0,4.025
365.0,4.025
367.0,4.025
369.0,4.025
371.0,4.025
373.0,5.775
375.0,5.574999999999999
377.0,7.35
379.0,8.875
381.0,9.4
383.0,6.824999999999999
385.0,5.775
387.0,5.775
389.0,6.449999999999999
391.0,7.324999999999999
393.0,8.2
395.0,9.5
397.0,9.3
399.0,9.35
401.0,8.125
403.0,5.425000000000001
405.0,6.425000000000001
407.0,7.875
409.0,6.35
411.0,4.2
413.0,4.55
415.0,5.775
417.0,6.0
419.0,7.050000000000001
421.0,5.5
423.0,3.075
425.0,3.575
427.0,4.625
429.0,6.525
431.0,7.825
433.0,9.05
435.0,8.8
437.0,4.375
439.0,4.35
441.0,4.35
443.0,4.35
445.0,6.25
447.0,7.275
449.0,7.549999999999999
451.0,9.099999999999998
453.0,10.125
455.0,11.350000000000001
457.0,12.0
459.0,9.125
461.0,9.675
463.0,11.35
465.0,12.125
467.0,8.075
469.0,6.025
471.0,6.1000000000000005
473.0,9.425
475.0,11.600000000000001
477.0,12.975
479.0,8.475
481.0,6.075
483.0,7.025
485.0,9.175
487.0,9.475
489.0,11.975
491.0,11.6
493.0,7.725
495.0,8.125
497.0,8.125
499.0,8.799999999999999
501.0,10.05
