time,value
5,0.02
9,0.00
13,0.03
17,0.03
21,0.04
25,0.07
29,0.07
33,0.05
37,0.03
41,0.02
45,0.03
49,0.04
53,0.02
57,0.05
61,0.04
65,0.07
69,0.05
73,0.08
77,0.11
81,0.05
85,0.11
89,0.09
93,0.05
97,0.07
101,0.08
105,0.05
109,0.03
113,0.03
117,0.09
121,0.04
125,0.06
129,0.09
133,0.02
137,0.06
141,0.04
145,0.04
149,0.07
153,0.06
157,0.06
161,0.07
165,0.08
169,0.15
173,0.07
177,0.06
181,0.11
185,0.10
189,0.06
193,0.08
197,0.09
201,0.09
205,0.10
209,0.10
213,0.05
217,0.07
221,0.13
225,0.06
229,0.10
233,0.05
237,0.13
241,0.08
245,0.04
249,0.14
253,0.05
257,0.06
261,0.09
265,0.06
269,0.07
273,0.09
277,0.05
281,0.08
285,0.09
289,0.07
293,0.11
297,0.09
301,0.06
305,0.06
309,0.08
313,0.09
317,0.07
321,0.08
325,0.07
329,0.05
333,0.06
337,0.06
341,0.03
345,0.05
349,0.04
353,0.03
357,0.06
361,0.05
365,0.03
369,0.08
373,0.12
377,0.09
381,0.06
385,0.05
389,0.08
393,0.11
397,0.07
401,0.25
405,0.10
409,0.04
413,0.08
417,0.08
421,0.06
425,0.11
429,0.13
433,0.03
437,0.10
441,0.12
445,0.10
449,0.09
453,0.05
457,0.08
461,0.06
465,0.11
469,0.06
473,0.12
477,0.05
481,0.10
485,0.10
489,0.14
493,0.08
497,0.11
