time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.21,1
7,0.00,0.00,0.00,0.00,51.41,1
9,0.00,0.00,0.00,0.00,57.72,3
11,0.00,0.00,0.00,0.00,57.23,3
13,0.00,0.00,0.00,0.00,46.53,3
15,0.00,0.00,0.00,0.00,25.17,3
17,0.00,0.00,0.09,1.03,18.92,2
19,1.09,4.34,0.25,3.03,17.77,2
21,3.15,12.59,0.42,5.03,26.70,2
23,2.40,9.58,0.59,7.03,31.83,2
25,0.00,0.00,0.74,8.89,52.58,2
27,0.00,0.00,0.00,0.00,59.45,2
29,0.00,0.00,0.16,1.92,60.00,2
31,0.00,0.00,0.00,0.00,60.00,2
33,0.00,0.00,0.00,0.00,60.00,4
35,0.00,0.00,0.00,0.00,60.00,4
37,0.00,0.00,0.00,0.00,60.00,4
39,0.00,0.00,0.00,0.00,60.00,4
41,0.00,0.00,0.00,0.00,40.13,4
43,0.00,0.00,0.00,0.00,57.96,1
45,0.00,0.00,0.00,0.00,60.44,1
47,0.00,0.00,0.00,0.00,52.45,1
49,0.00,0.00,0.00,0.00,49.92,1
51,0.00,0.00,0.00,0.00,45.05,1
53,0.00,0.00,0.00,0.00,42.68,3
55,0.27,1.09,0.16,1.70,41.98,3
57,0.68,2.71,0.31,3.70,49.31,3
59,0.00,0.00,0.16,1.89,44.07,3
61,1.15,4.60,0.42,3.89,36.37,3
63,2.38,5.05,0.86,5.89,29.97,2
65,3.43,8.67,1.53,7.89,21.41,2
67,5.03,12.41,2.43,9.89,19.13,2
69,5.82,12.37,3.35,11.89,9.62,2
71,5.91,12.74,3.26,11.18,7.34,2
73,7.47,18.97,4.03,13.18,11.41,2
75,7.41,18.73,4.88,15.18,13.09,4
77,7.41,18.73,5.88,17.18,19.33,4
79,7.39,18.73,6.53,19.18,26.49,4
81,6.08,18.66,5.10,19.30,27.89,4
83,5.68,17.07,4.10,21.30,26.79,1
85,4.93,14.06,4.66,23.30,20.33,1
87,4.48,12.27,5.33,25.30,27.02,1
89,3.45,8.15,6.11,27.30,33.46,1
91,1.41,5.65,4.07,24.56,35.50,1
93,2.53,5.65,2.65,26.56,34.61,1
95,2.65,5.65,2.84,28.56,35.96,3
97,2.65,5.65,3.17,30.56,34.78,3
99,2.63,5.57,3.50,32.56,36.85,3
101,3.13,12.02,4.09,34.56,32.92,3
103,3.74,12.09,1.98,13.47,30.01,3
105,5.89,12.09,2.86,15.47,25.28,2
107,5.84,12.09,3.87,17.47,18.87,2
109,6.84,12.09,4.86,19.47,14.72,2
111,6.62,11.27,5.95,21.47,12.40,2
113,6.99,11.96,5.24,13.74,10.48,4
115,7.46,11.96,5.60,14.68,10.85,4
117,8.48,11.96,6.93,16.68,18.07,4
119,6.90,11.41,4.83,18.66,18.14,4
121,4.39,7.17,4.22,19.23,16.99,4
123,3.56,8.61,4.88,21.23,15.72,1
125,4.36,11.87,4.28,23.23,14.33,1
127,5.92,18.20,4.78,25.23,18.85,1
129,5.82,17.97,5.28,27.23,18.73,1
131,5.82,17.97,3.34,21.13,18.21,1
133,7.61,25.14,3.68,23.13,23.48,3
135,7.54,24.88,4.18,25.13,26.56,3
137,7.52,24.88,4.68,27.13,31.41,3
139,6.33,24.88,4.68,29.13,35.08,3
141,5.46,21.86,1.96,21.05,38.08,3
143,2.80,11.19,1.81,18.44,39.16,3
145,2.76,11.06,1.71,14.96,41.21,3
147,3.06,11.06,1.07,7.33,42.16,2
149,4.38,11.06,1.21,9.33,40.04,2
151,5.49,11.06,1.71,11.33,36.56,2
153,5.96,11.06,2.41,13.33,31.81,2
155,6.73,11.06,3.38,15.33,24.97,2
157,7.23,12.92,4.43,17.33,23.61,4
159,10.20,23.21,5.56,19.33,22.45,4
161,11.31,24.35,6.89,21.33,21.73,4
163,10.83,24.34,6.98,23.33,23.31,4
