time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.03,1
7,0.00,0.00,0.00,0.00,51.49,1
9,0.00,0.00,0.00,0.00,56.41,1
11,0.00,0.00,0.00,0.00,54.28,3
13,0.00,0.00,0.00,0.00,53.06,3
15,0.00,0.00,0.00,0.00,47.70,3
17,0.00,0.00,0.11,1.31,38.81,3
19,0.72,2.88,0.33,3.31,27.03,3
21,2.29,9.18,0.66,5.31,20.25,2
23,5.57,22.27,1.00,7.31,19.88,2
25,8.75,34.99,1.33,9.31,19.04,2
27,10.88,43.51,1.66,11.31,20.44,2
29,12.55,50.19,2.00,13.31,18.45,2
31,12.53,50.12,2.33,15.31,18.84,4
33,12.53,50.12,2.74,17.31,13.87,4
35,14.82,59.28,3.32,19.31,9.05,4
37,18.26,73.02,3.29,18.66,9.14,4
39,21.02,82.00,3.94,20.66,11.72,1
41,23.71,89.44,4.60,22.66,12.05,1
43,24.68,93.36,5.27,24.66,13.52,1
45,26.13,99.16,5.94,26.66,13.30,1
47,26.75,101.65,6.39,26.08,12.21,1
49,27.61,105.09,6.94,28.08,11.42,1
51,30.18,112.04,7.64,28.03,11.71,1
53,32.59,120.25,8.26,30.03,14.62,1
55,34.52,127.64,8.52,27.06,17.51,1
57,35.79,132.71,9.52,29.06,18.66,1
59,35.73,132.50,9.81,27.19,20.98,3
61,35.55,131.77,10.31,28.95,19.34,3
63,36.33,128.91,10.85,30.95,14.57,3
65,38.64,132.36,12.01,32.95,11.14,3
67,41.34,135.44,12.79,30.29,9.53,2
69,43.30,137.58,13.97,32.29,10.75,2
71,25.03,62.77,14.64,33.73,13.17,2
73,16.25,24.37,15.97,35.73,16.04,2
75,13.09,23.84,12.77,37.15,18.18,2
77,9.93,34.62,12.67,39.15,18.60,4
79,12.56,45.15,12.70,41.15,20.97,4
81,13.77,50.53,12.25,43.15,22.67,4
83,15.61,62.43,12.92,45.15,20.41,4
85,18.85,75.41,10.90,47.15,16.09,1
87,22.83,91.30,11.50,49.15,12.78,1
89,27.02,105.53,12.19,51.15,9.35,1
91,32.03,117.37,13.02,53.15,5.93,1
93,37.91,128.47,13.23,49.42,4.43,1
95,41.59,137.34,12.93,50.27,3.33,1
97,43.09,137.12,13.67,52.27,4.27,1
99,44.58,137.12,14.10,54.27,5.80,1
101,46.18,137.12,14.88,56.27,8.23,1
103,47.69,142.72,15.12,58.27,9.83,1
105,49.33,149.27,13.62,60.27,13.04,1
107,50.03,152.09,13.82,62.27,15.31,1
109,51.75,158.96,14.82,64.27,15.25,3
111,51.71,158.82,15.60,66.27,12.77,3
113,52.02,158.82,16.59,68.27,10.26,3
115,53.81,158.82,15.57,70.27,9.13,3
117,55.86,158.82,15.73,62.23,10.27,3
119,58.46,158.82,15.56,48.40,11.87,3
121,59.54,158.55,15.37,37.65,13.60,2
123,37.31,69.66,16.18,39.65,15.12,2
125,26.58,56.67,17.18,41.65,16.30,2
127,26.00,56.67,18.51,43.65,16.35,2
129,24.02,56.67,17.69,45.65,15.58,2
131,27.41,59.41,17.87,47.65,16.09,2
133,33.00,67.51,18.06,49.65,16.54,2
135,37.53,72.67,18.37,51.65,16.35,4
137,41.89,75.27,19.19,53.65,15.87,4
139,45.31,89.27,18.76,55.65,14.49,4
141,47.86,101.66,17.70,53.86,12.52,4
143,36.15,114.88,18.86,55.86,9.63,1
145,39.93,127.99,18.32,55.84,8.60,1
147,43.18,139.55,19.02,57.84,9.60,1
149,48.18,148.07,20.52,59.84,9.21,1
151,51.05,154.61,21.04,57.68,10.28,1
153,52.42,156.34,21.22,59.68,10.69,1
155,53.78,156.33,22.23,61.68,10.47,1
157,55.38,156.33,22.73,63.68,10.83,1
159,57.63,156.33,22.96,65.68,11.83,1
161,58.91,156.33,23.41,67.68,10.73,1
163,60.17,156.33,22.09,69.68,9.62,1
