time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,21.80,13.81,0.00,25.53,2.69
157,3.43,38.86,15.81,0.00,27.53,0.63
159,10.91,42.84,17.81,0.00,29.53,5.12
161,10.82,42.80,19.81,0.00,20.79,15.30
163,10.82,42.72,21.81,0.00,19.65,24.98
165,10.82,10.44,23.81,0.00,15.68,35.88
167,10.82,0.00,25.81,0.00,11.31,38.06
169,10.82,0.00,27.81,0.00,13.31,39.75
171,7.83,3.88,24.84,0.00,13.59,41.12
173,0.00,5.20,26.84,0.00,15.59,38.80
175,0.00,5.19,0.00,0.00,17.59,35.71
177,0.00,7.42,0.37,0.00,19.59,30.51
179,0.00,11.03,2.37,0.00,21.59,30.91
181,0.00,14.75,0.00,0.00,23.59,33.79
183,0.00,16.88,1.43,0.00,25.59,30.77
185,0.96,16.87,3.43,0.00,27.59,30.18
187,0.00,16.87,5.43,0.00,29.59,27.30
189,6.69,16.87,1.20,0.00,31.59,24.61
191,14.16,16.87,3.20,1.49,33.59,19.05
193,20.28,16.87,5.20,3.49,35.59,14.31
195,27.14,16.87,7.20,5.49,37.59,9.58
197,35.32,16.87,9.20,7.49,39.59,10.24
199,35.90,16.87,11.20,9.49,41.59,9.95
201,42.26,16.87,13.20,11.49,43.59,13.62
203,46.90,16.87,10.24,13.49,45.59,16.25
205,48.71,16.87,12.24,0.00,47.59,20.71
207,7.16,16.87,11.81,0.00,49.59,21.23
209,0.00,16.87,12.02,0.00,51.59,20.44
211,0.00,16.87,10.00,0.00,53.59,18.78
213,0.00,16.87,9.08,0.00,55.59,22.54
215,0.00,16.87,3.74,0.00,57.59,24.48
217,0.00,16.87,2.28,0.00,59.59,27.74
219,0.00,16.84,4.28,0.00,61.59,32.78
221,0.00,5.61,6.28,0.00,46.30,32.24
223,1.50,0.00,8.28,0.00,44.05,35.33
225,0.00,1.69,0.00,0.00,3.93,29.27
227,0.00,5.21,1.17,0.00,5.93,29.65
229,0.00,5.17,3.17,0.00,7.93,18.20
231,0.00,5.17,0.00,0.00,9.93,7.75
233,0.00,5.17,0.00,0.00,11.93,1.10
235,0.00,10.90,0.00,0.00,13.93,0.00
237,0.00,11.62,0.00,0.00,15.93,0.00
239,0.00,11.62,0.00,0.00,17.93,0.00
241,0.00,11.62,0.00,0.00,19.93,17.37
243,0.00,11.62,0.00,0.00,21.93,20.17
245,0.00,11.62,0.00,0.00,23.93,31.77
247,0.00,11.62,0.00,0.00,25.93,32.08
249,0.00,11.62,0.00,0.00,27.93,39.90
251,0.00,8.41,0.00,0.00,29.93,51.97
253,0.00,0.00,1.49,0.00,21.47,41.60
255,0.00,0.00,3.49,0.00,0.00,32.50
257,2.54,0.00,5.49,0.00,0.00,40.85
259,0.00,0.00,0.05,0.00,0.00,45.40
261,0.00,0.00,2.05,0.00,0.00,25.40
263,0.00,0.00,0.00,0.00,0.00,8.40
265,0.00,0.00,0.00,0.00,1.02,60.00
267,0.00,0.00,0.00,0.00,3.02,60.00
269,0.00,0.00,0.00,0.00,0.00,54.20
271,0.00,0.00,0.00,0.00,0.00,58.95
273,0.00,0.00,0.00,0.00,0.00,57.77
275,0.00,0.00,0.00,0.00,0.00,58.25
277,0.00,0.00,0.00,0.00,0.00,56.62
279,0.00,0.00,0.00,0.00,0.00,52.46
281,0.00,0.00,0.00,0.00,0.00,44.70
283,0.00,0.00,1.00,0.00,0.00,34.00
285,2.01,0.00,3.00,0.00,1.41,38.30
287,0.00,0.00,5.00,0.00,3.41,26.53
289,6.91,0.00,0.00,1.84,0.36,0.00
291,11.11,0.00,0.00,3.84,1.26,28.80
293,11.09,0.00,0.00,5.84,0.00,31.40
295,11.09,0.00,0.00,7.84,0.00,30.70
297,11.09,0.00,0.00,9.84,0.00,28.15
299,10.46,0.00,0.00,11.84,0.00,27.40
301,6.91,0.00,0.00,13.84,0.00,26.00
303,5.39,0.00,0.00,15.84,0.00,23.90
305,5.26,0.00,0.34,17.84,0.00,31.50
307,0.00,0.00,2.34,19.84,0.00,35.45
309,0.00,0.00,4.34,0.00,0.00,53.80
311,0.00,0.00,0.00,0.00,0.00,52.50
313,0.00,0.00,0.00,0.00,0.00,39.00
315,0.00,0.00,0.00,0.03,0.00,34.00
317,0.29,0.00,0.00,2.03,0.00,31.10
319,5.25,0.00,0.00,4.03,0.00,31.30
321,5.06,0.00,0.00,6.03,0.00,27.40
323,5.06,0.00,0.00,8.03,0.00,31.77
325,5.06,0.00,0.00,10.03,0.00,26.00
327,5.06,0.00,0.00,12.03,0.00,21.07
329,9.47,0.00,1.57,14.03,0.00,19.73
331,11.43,0.00,3.57,16.03,0.00,18.93
333,11.42,0.00,5.57,18.03,0.00,30.67
335,8.83,0.00,7.57,20.03,0.00,31.90
337,0.00,0.00,9.57,0.00,0.41,29.65
339,0.00,4.51,0.00,0.00,2.41,27.50
341,0.00,4.99,0.00,0.00,4.41,29.20
343,0.00,4.99,0.00,0.00,6.41,22.70
345,0.00,4.99,0.00,0.00,8.41,16.10
347,0.00,4.99,0.00,0.00,10.41,0.00
349,0.00,4.99,0.59,0.00,12.41,25.70
351,0.00,4.99,0.00,0.00,14.41,39.07
353,0.00,4.99,0.00,0.00,16.41,46.22
355,0.00,4.99,0.00,0.00,18.41,47.43
357,0.00,4.45,0.00,0.00,20.41,58.20
359,0.00,0.00,0.00,0.00,22.41,53.62
361,0.00,0.00,1.20,0.00,0.00,44.58
363,0.00,0.00,3.20,0.00,0.00,30.50
365,2.02,0.00,5.20,0.00,0.62,24.83
367,0.00,3.93,0.00,0.00,2.62,13.35
369,0.00,4.95,1.17,0.00,4.62,4.25
371,0.00,6.63,0.00,0.00,6.62,0.30
373,0.00,11.14,0.00,0.00,8.62,0.00
375,0.00,11.05,0.00,0.00,10.62,14.53
377,0.00,11.05,0.00,0.00,12.62,26.95
379,0.00,11.05,0.00,0.00,14.62,29.35
381,0.00,11.05,0.00,0.00,16.62,29.25
383,0.00,11.05,0.00,0.00,18.62,33.70
385,0.00,11.05,0.00,0.00,20.62,29.62
387,0.00,11.05,0.00,0.00,22.62,22.02
389,0.00,11.05,0.00,0.00,24.62,19.30
391,0.00,7.49,0.00,0.00,26.62,21.73
393,0.00,1.52,0.00,0.00,22.57,26.10
395,0.00,0.00,0.00,0.00,5.46,31.90
397,0.00,0.00,0.00,0.00,6.07,41.90
399,0.00,0.00,0.00,0.00,0.45,56.00
401,0.00,0.00,0.00,0.00,2.45,56.30
403,0.00,0.00,0.00,0.00,0.00,56.70
405,0.00,0.00,0.00,0.00,0.00,55.10
407,0.00,0.00,0.00,0.00,0.00,43.10
409,0.00,0.00,0.00,0.00,0.00,37.70
411,0.00,0.00,0.94,0.00,0.00,30.60
413,1.50,0.00,2.94,0.00,0.00,61.85
415,0.00,0.00,4.94,0.00,0.00,57.80
417,0.00,0.00,6.94,0.00,0.00,59.28
419,0.00,0.00,8.94,0.00,0.00,56.30
421,0.00,0.00,10.94,0.00,0.00,47.15
423,0.00,0.00,12.94,0.00,0.16,34.58
425,0.00,1.37,14.94,0.00,2.16,27.94
427,0.00,4.92,0.93,0.00,4.16,21.52
429,0.00,4.83,2.93,0.00,6.16,21.90
431,0.00,4.83,3.77,0.00,8.16,34.90
433,0.00,4.83,4.87,0.00,10.16,33.83
435,0.00,4.83,0.00,0.00,12.16,38.80
437,0.00,4.73,0.00,0.00,14.16,52.53
439,0.00,0.00,0.00,0.00,16.16,43.23
441,0.00,0.00,0.55,0.00,,33.23
443,0.00,0.00,2.55,0.00,,22.80
445,0.86,0.00,4.55,1.90,,28.13
447,13.09,0.00,6.55,3.90,,32.67
449,0.00,0.00,0.00,5.90,,23.33
451,6.14,0.00,0.30,7.90,,28.90
453,11.05,0.00,2.30,9.90,,30.07
455,10.98,0.00,4.30,11.90,,32.26
457,10.98,0.00,6.30,13.90,,30.22
459,10.98,0.00,8.30,15.90,,26.88
461,14.66,0.00,10.30,17.90,,28.43
463,17.84,0.00,12.30,19.90,,22.50
465,17.81,0.00,14.30,21.90,,16.42
467,17.81,2.71,16.30,23.90,,10.13
469,18.81,4.51,18.30,25.90,,6.92
471,23.88,4.49,20.30,27.90,,6.10
473,21.10,4.49,22.30,0.00,,9.20
475,0.00,4.49,16.54,0.00,,22.15
477,0.00,4.49,7.76,0.00,,25.80
479,0.00,4.49,5.49,0.00,,29.65
481,0.00,4.49,0.00,0.00,,43.50
483,0.00,4.49,0.00,0.00,,47.88
485,0.00,4.49,0.00,0.00,,47.13
487,0.00,4.49,0.00,0.00,,43.80
489,0.00,4.49,0.00,0.29,,42.54
491,0.00,4.49,0.00,2.29,,40.30
493,0.00,4.49,0.16,,,37.08
495,0.00,4.49,2.16,,,31.43
497,0.00,4.49,0.52,,,25.27
499,0.00,4.49,1.08,,,26.75
501,0.00,6.96,,,,25.38
