time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,10.57,31.71,0.00,14.02,53.97,12.13
157,13.89,34.09,0.00,16.02,55.97,11.78
159,23.04,37.97,0.00,18.02,57.97,13.36
161,22.78,37.91,0.00,20.02,59.97,12.79
163,22.78,37.91,0.00,22.02,61.97,15.37
165,22.78,41.38,0.00,24.02,48.11,18.60
167,22.78,44.72,0.00,26.02,39.94,24.15
169,22.78,50.07,0.00,28.02,28.50,26.12
171,22.78,17.01,0.00,30.02,26.31,25.30
173,22.78,0.00,0.00,32.02,14.97,22.31
175,28.78,1.15,0.00,34.02,8.74,14.70
177,29.57,7.14,0.00,36.02,10.74,10.47
179,29.57,11.02,0.00,38.02,12.74,10.95
181,36.49,16.02,0.00,40.02,14.74,11.14
183,43.52,16.60,0.00,42.02,16.74,10.99
185,43.38,16.60,0.00,44.02,18.74,12.42
187,43.38,16.60,0.00,46.02,20.74,9.61
189,43.38,16.60,0.00,48.02,22.74,7.89
191,46.24,16.60,0.00,50.02,24.74,7.00
193,56.49,16.60,0.00,48.81,26.74,6.56
195,56.52,16.60,1.65,42.67,28.74,9.77
197,56.87,16.60,3.65,25.02,30.74,12.94
199,62.57,16.60,5.65,20.13,32.74,16.81
201,9.12,16.60,7.65,21.38,34.74,17.52
203,0.00,16.60,9.65,12.13,36.74,16.93
205,0.00,16.60,11.65,0.00,38.74,25.14
207,0.00,20.50,0.00,0.00,40.74,31.54
209,0.00,23.34,0.00,0.00,42.74,31.54
211,0.00,23.32,0.00,0.00,44.74,30.38
213,0.00,23.32,0.00,0.00,46.74,25.33
215,0.00,23.32,0.00,0.00,48.74,23.33
217,0.00,23.32,0.00,1.49,50.74,18.71
219,5.40,27.81,0.00,3.49,52.74,18.33
221,6.77,31.22,0.00,5.49,52.18,23.56
223,11.16,40.49,0.00,7.49,44.92,29.80
225,11.08,34.86,0.00,9.49,25.20,33.13
227,11.08,0.00,0.00,11.49,8.08,33.30
229,11.08,0.00,0.00,13.49,8.33,29.73
231,17.43,0.00,0.00,15.49,8.56,29.64
233,18.94,0.00,0.00,17.49,0.00,27.46
235,26.08,0.00,0.00,19.49,0.00,19.36
237,30.46,0.00,0.00,21.49,0.61,14.81
239,30.72,0.00,0.00,23.49,2.61,14.87
241,36.48,5.14,0.00,25.49,4.61,10.93
243,36.26,5.81,0.00,27.49,6.61,7.96
245,36.26,10.29,0.00,29.49,8.61,5.99
247,36.26,17.05,0.00,31.49,10.61,5.24
249,36.26,16.80,0.00,31.34,12.61,5.21
251,36.13,16.80,0.86,22.53,14.61,6.75
253,7.01,16.80,2.86,21.04,16.61,13.37
255,0.00,16.80,4.86,21.49,18.61,14.54
257,0.00,16.80,6.86,19.14,20.61,22.93
259,0.00,16.80,8.86,0.00,22.61,24.20
261,0.00,16.80,0.00,0.00,24.61,24.04
263,0.00,16.80,0.00,0.00,26.61,21.40
265,0.00,16.80,0.00,0.00,28.61,17.44
267,0.00,16.80,0.00,0.00,30.61,10.16
269,0.00,17.12,0.00,0.00,32.61,4.14
271,0.00,22.59,0.00,1.83,34.61,0.88
273,3.29,22.38,0.00,3.83,36.61,17.10
275,5.06,22.38,0.00,5.83,38.61,25.88
277,5.05,18.74,0.00,7.83,36.90,37.05
279,5.05,0.00,0.00,9.83,33.92,43.23
281,5.05,0.00,0.00,11.83,12.13,37.57
283,5.05,0.00,0.00,13.83,0.00,22.77
285,5.05,0.00,0.00,15.83,0.00,9.37
287,6.45,0.00,0.00,17.83,0.00,1.43
289,15.63,0.00,0.00,19.83,0.00,0.00
291,17.45,0.00,0.00,21.83,0.00,0.00
293,17.45,0.00,0.00,23.83,0.00,2.00
295,17.43,0.00,0.00,25.83,0.00,11.90
297,6.66,0.00,0.00,12.79,0.00,37.55
299,0.00,0.00,0.00,12.73,0.00,56.00
301,0.00,0.00,0.00,0.00,0.00,65.10
303,0.00,0.00,0.00,0.00,0.00,60.65
305,0.00,0.00,0.00,0.00,0.00,62.75
307,0.00,0.00,0.00,0.00,0.00,54.23
309,0.00,0.00,0.00,0.00,0.00,52.40
311,0.00,0.00,0.00,0.00,0.43,49.85
313,0.00,2.12,0.00,0.00,2.43,47.39
315,0.00,5.50,0.00,0.00,4.43,44.81
317,0.00,5.34,0.00,0.00,6.43,47.90
319,0.00,0.00,0.23,0.00,8.43,44.06
321,0.00,0.00,2.23,0.00,5.57,41.11
323,2.09,0.00,4.23,0.00,0.00,37.07
325,12.46,0.00,6.23,1.20,0.00,32.89
327,16.88,0.00,8.23,3.20,1.69,26.57
329,21.80,0.00,10.23,5.20,0.00,21.12
331,23.15,0.00,12.23,7.20,0.69,14.13
333,26.07,7.62,14.23,9.20,2.69,13.95
335,29.23,11.99,16.23,11.20,4.69,12.51
337,33.04,11.95,18.23,13.20,6.69,10.07
339,34.75,21.11,20.23,15.20,8.69,7.65
341,34.74,23.58,22.23,17.20,10.69,5.01
343,37.08,23.56,19.89,19.20,12.69,3.60
345,40.88,23.56,21.89,21.20,14.69,4.19
347,45.65,23.56,13.37,23.20,16.69,6.67
349,47.86,23.56,15.37,22.56,18.69,16.38
351,16.39,23.56,17.37,15.09,20.69,23.77
353,0.00,23.56,0.00,17.09,22.69,29.76
355,0.00,23.56,0.00,11.99,24.69,30.20
357,0.00,23.56,0.00,9.89,26.69,27.22
359,0.00,23.56,0.00,0.00,28.69,23.17
361,0.00,23.56,0.00,0.00,30.69,17.80
363,0.00,26.12,0.00,0.00,32.69,17.49
365,0.00,29.50,0.00,0.52,34.69,17.44
367,2.83,29.46,0.00,2.52,36.69,14.58
369,7.65,29.46,0.00,4.52,38.69,14.86
371,11.62,29.46,0.00,6.52,40.69,12.34
373,11.58,29.46,0.00,8.52,42.69,8.87
375,11.58,29.46,0.00,10.52,44.69,8.31
377,11.58,33.82,0.00,12.52,46.15,9.10
379,11.58,25.81,0.00,14.52,44.88,13.40
381,11.58,0.00,0.00,16.52,19.44,14.97
383,11.58,0.00,0.00,18.52,7.82,6.83
385,11.58,0.00,0.00,20.52,6.18,10.95
387,11.58,4.14,0.00,22.52,8.18,19.78
389,11.58,5.20,0.00,24.52,10.18,23.30
391,11.58,5.20,0.00,26.52,12.18,28.72
393,11.58,5.20,0.00,28.52,14.18,34.19
395,11.58,5.20,0.00,30.52,16.18,35.66
397,11.58,5.20,0.00,32.52,18.18,31.65
399,11.58,5.20,0.00,34.52,20.18,26.10
401,11.58,5.59,0.00,36.52,22.18,17.77
403,11.58,16.47,0.00,38.52,24.18,15.40
405,11.58,18.17,0.00,40.52,26.18,11.09
407,21.87,18.16,0.00,42.52,28.18,8.12
409,24.91,18.16,0.84,44.52,30.18,6.90
411,31.93,18.16,2.84,46.52,32.18,9.40
413,31.66,18.16,4.84,48.52,34.18,8.40
415,31.66,18.16,6.84,50.52,36.18,15.38
417,34.63,18.16,8.84,52.52,38.18,15.85
419,37.77,18.16,10.84,54.52,40.18,14.28
421,37.73,18.16,12.84,56.52,42.18,11.28
423,37.73,18.16,14.84,58.52,44.18,12.00
425,40.66,18.16,16.84,57.85,46.18,11.44
427,46.39,18.16,18.84,22.98,48.18,17.07
429,55.39,18.16,20.84,23.66,50.18,19.76
431,40.96,18.16,22.84,14.73,52.18,21.46
433,0.00,18.16,,16.73,54.18,23.10
435,0.00,18.16,,9.60,56.18,24.58
437,0.00,18.16,,9.40,58.18,6.35
439,0.00,18.16,,3.58,60.18,9.26
441,0.00,20.67,,,62.18,10.38
443,0.00,24.84,,,64.18,12.10
445,0.00,24.79,,,66.18,11.86
447,0.00,24.79,,,68.18,11.54
449,0.00,24.79,,,70.18,7.40
451,0.00,24.79,,,72.18,3.38
453,0.00,24.79,,,74.18,0.58
455,0.00,30.05,,,76.18,0.00
457,0.00,31.46,,,78.18,0.93
459,0.00,31.45,,,80.18,8.52
461,0.00,31.45,,,61.04,20.67
463,0.00,15.45,,,62.51,27.40
465,0.00,0.00,,,25.13,60.00
467,0.00,0.00,,,12.79,60.00
469,0.00,0.00,,,,60.00
471,0.00,0.00,,,,48.10
473,0.00,0.00,,,,56.65
475,0.00,0.00,,,,64.90
477,0.00,0.00,,,,64.95
479,0.00,0.00,,,,63.30
481,0.00,0.00,,,,45.40
483,0.00,0.00,,,,33.30
485,0.00,0.00,,,,25.13
487,4.10,0.00,,,,22.77
489,12.22,0.00,,,,22.20
491,12.04,0.00,,,,18.43
493,12.04,0.00,,,,11.37
495,12.04,0.00,,,,4.97
497,12.04,0.00,,,,0.77
499,12.04,4.56,,,,0.00
501,12.04,5.05,,,,0.00
