time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,1.425
35.0,1.375
37.0,2.075
39.0,3.15
41.0,1.375
43.0,1.375
45.0,2.025
47.0,4.625
49.0,4.575
51.0,1.15
53.0,1.15
55.0,2.3
57.0,2.425
59.0,2.55
61.0,2.5999999999999996
63.0,2.5
65.0,3.9250000000000003
67.0,3.85
69.0,2.55
71.0,2.5
73.0,2.5
75.0,3.525
77.0,2.8000000000000003
79.0,1.65
81.0,3.05
83.0,3.3
85.0,3.925
87.0,3.55
89.0,3.65
91.0,3.65
93.0,3.65
95.0,3.3499999999999996
97.0,0.225
99.0,0.3
101.0,2.875
103.0,3.95
105.0,3.425
107.0,4.65
109.0,6.75
111.0,10.075
113.0,10.15
115.0,5.65
117.0,6.3
119.0,9.925
121.0,9.55
123.0,6.275
125.0,6.875
127.0,10.000000000000002
129.0,11.5
131.0,11.475
133.0,12.424999999999999
135.0,14.175
137.0,8.35
139.0,10.075
141.0,11.675
143.0,12.425
145.0,14.325000000000001
147.0,14.800000000000002
149.0,18.025
151.0,14.000000000000002
153.0,14.0
155.0,15.175
157.0,16.775
159.0,15.524999999999999
161.0,12.075
163.0,15.325000000000001
165.0,15.375
167.0,16.45
169.0,18.425
171.0,18.450000000000003
173.0,18.750000000000004
175.0,20.825000000000003
177.0,20.450000000000003
179.0,19.625
181.0,18.849999999999998
183.0,19.4
185.0,21.424999999999997
187.0,22.825
189.0,24.7
191.0,17.9
193.0,13.425
195.0,15.200000000000001
197.0,18.9
199.0,16.525000000000002
201.0,10.525
203.0,11.924999999999999
205.0,15.424999999999999
207.0,17.85
209.0,11.425
211.0,8.125
213.0,8.425
215.0,9.5
217.0,10.5
219.0,11.075
221.0,11.925
223.0,13.7
225.0,14.35
227.0,16.575
229.0,17.775
231.0,13.875
233.0,10.7
235.0,12.35
237.0,9.575
239.0,8.149999999999999
241.0,7.975
243.0,5.8999999999999995
245.0,6.85
247.0,7.725
249.0,8.025
251.0,8.85
253.0,7.35
255.0,6.4
257.0,7.475
259.0,7.449999999999999
261.0,7.425000000000001
263.0,4.975
265.0,5.1
267.0,9.25
269.0,9.725000000000001
271.0,9.75
273.0,6.4
275.0,8.75
277.0,9.899999999999999
279.0,11.75
281.0,12.225
283.0,12.2
285.0,8.049999999999999
287.0,6.125
289.0,6.225
291.0,11.200000000000001
293.0,12.25
295.0,13.325000000000001
297.0,12.7
299.0,8.524999999999999
301.0,8.524999999999999
303.0,8.524999999999999
305.0,8.524999999999999
307.0,10.2
309.0,11.1
311.0,10.4
313.0,11.575
315.0,11.875
317.0,12.749999999999998
319.0,14.525
321.0,14.674999999999999
323.0,10.025
325.0,10.5
327.0,12.225
329.0,12.275
331.0,8.4
333.0,8.375
335.0,8.375
337.0,9.95
339.0,11.35
341.0,11.75
343.0,10.775
345.0,9.5
347.0,12.5
349.0,12.775
351.0,9.85
353.0,2.775
355.0,3.825
357.0,5.824999999999999
359.0,5.925000000000001
361.0,5.925000000000001
363.0,5.925000000000001
365.0,6.800000000000001
367.0,4.9
369.0,5.625
371.0,9.25
373.0,12.174999999999999
375.0,10.15
377.0,10.15
379.0,15.25
381.0,16.875
383.0,18.125
385.0,13.2
387.0,13.825000000000001
389.0,17.15
391.0,19.425
393.0,22.5
395.0,25.424999999999997
397.0,23.225
399.0,19.875000000000004
401.0,21.575000000000003
403.0,21.6
405.0,21.45
407.0,23.425
409.0,23.349999999999998
411.0,23.349999999999998
413.0,21.075
415.0,10.175
417.0,10.4
419.0,11.049999999999999
421.0,11.549999999999999
423.0,11.799999999999999
425.0,11.575000000000001
427.0,13.55
429.0,13.950000000000001
431.0,14.75
433.0,11.125
435.0,12.274999999999999
437.0,12.3
439.0,14.149999999999999
441.0,17.725
443.0,20.45
445.0,17.575
447.0,20.125
449.0,23.05
451.0,23.075
453.0,23.05
455.0,22.875
457.0,13.9
459.0,12.925
461.0,14.05
463.0,14.35
465.0,16.825000000000003
467.0,18.650000000000002
469.0,18.875
471.0,20.35
473.0,21.4
475.0,19.975
477.0,10.425
479.0,12.45
481.0,13.65
483.0,14.649999999999999
485.0,17.775
487.0,17.7
489.0,19.225
491.0,18.299999999999997
493.0,12.399999999999999
495.0,12.625
497.0,14.475
499.0,15.3
501.0,15.2
503.0,13.599999999999998
505.0,6.949999999999999
507.0,6.949999999999999
509.0,6.949999999999999
511.0,6.949999999999999
513.0,6.949999999999999
515.0,8.05
517.0,10.55
519.0,8.725000000000001
521.0,7.324999999999999
523.0,9.85
525.0,12.175
527.0,13.5
529.0,10.0
531.0,8.875
533.0,8.875
535.0,9.7
537.0,11.75
539.0,11.75
541.0,11.75
543.0,10.775
545.0,5.725
547.0,6.9
549.0,7.675
551.0,7.225
553.0,6.950000000000001
555.0,7.525
557.0,8.6
559.0,5.575
561.0,5.65
563.0,7.0
565.0,8.1
567.0,8.625
569.0,8.125
571.0,3.9749999999999996
573.0,3.9749999999999996
575.0,3.9749999999999996
577.0,3.9749999999999996
579.0,6.3
581.0,7.300000000000001
583.0,7.975
