time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.1
19.0,1.1
21.0,1.1
23.0,1.1
25.0,1.1
27.0,1.1
29.0,1.1
31.0,1.1
33.0,2.9
35.0,1.3
37.0,1.8
39.0,4.6
41.0,6.3
43.0,6.3
45.0,6.3
47.0,6.3
49.0,17.6
51.0,10.1
53.0,6.3
55.0,6.3
57.0,6.3
59.0,6.3
61.0,8.4
63.0,8.4
65.0,8.4
67.0,8.4
69.0,8.4
71.0,8.4
73.0,8.4
75.0,8.4
77.0,30.7
79.0,30.7
81.0,30.7
83.0,30.7
85.0,30.7
87.0,30.7
89.0,30.7
91.0,30.7
93.0,30.7
95.0,30.7
97.0,30.7
99.0,30.7
101.0,30.7
103.0,30.7
105.0,30.7
107.0,30.7
109.0,30.7
111.0,30.7
113.0,30.7
115.0,30.7
117.0,30.7
119.0,30.7
121.0,30.7
123.0,30.7
125.0,30.7
127.0,30.7
129.0,30.7
131.0,30.7
133.0,30.7
135.0,30.7
137.0,30.7
139.0,30.7
141.0,30.7
143.0,30.7
145.0,30.7
147.0,30.7
149.0,30.7
151.0,30.7
153.0,30.7
155.0,30.7
157.0,48.6
159.0,30.7
161.0,30.7
163.0,30.7
165.0,30.7
167.0,30.7
169.0,37.0
171.0,30.7
173.0,30.7
175.0,37.9
177.0,37.9
179.0,28.0
181.0,28.0
183.0,28.0
185.0,29.7
187.0,27.3
189.0,27.3
191.0,27.3
193.0,32.7
195.0,29.8
197.0,30.5
199.0,30.5
201.0,30.5
203.0,30.5
205.0,30.5
207.0,30.5
209.0,30.5
211.0,30.5
213.0,30.5
215.0,30.5
217.0,30.5
219.0,30.5
221.0,30.5
223.0,30.5
225.0,36.5
227.0,36.5
229.0,35.3
231.0,35.3
233.0,27.3
235.0,27.3
237.0,27.3
239.0,27.3
241.0,83.5
243.0,83.5
245.0,83.5
247.0,83.5
249.0,83.5
251.0,83.5
253.0,92.2
255.0,83.5
257.0,83.5
259.0,83.5
261.0,83.5
263.0,83.5
265.0,83.5
267.0,83.5
269.0,83.5
271.0,83.5
273.0,83.5
275.0,83.5
277.0,83.5
279.0,83.5
281.0,83.5
283.0,83.5
285.0,83.5
287.0,83.5
289.0,83.5
291.0,83.5
293.0,83.5
295.0,83.5
297.0,83.5
299.0,83.5
301.0,83.5
303.0,83.5
305.0,83.5
307.0,83.5
309.0,83.5
311.0,83.5
313.0,83.5
315.0,83.5
317.0,83.5
319.0,83.5
321.0,83.5
323.0,83.5
325.0,83.5
327.0,83.5
329.0,50.4
331.0,50.4
333.0,50.4
335.0,50.4
337.0,50.4
339.0,50.4
341.0,58.6
343.0,56.6
345.0,32.4
347.0,32.4
349.0,32.4
351.0,32.4
353.0,32.4
355.0,32.4
357.0,32.4
359.0,32.4
361.0,32.4
363.0,32.4
365.0,30.0
367.0,30.4
369.0,30.4
371.0,30.4
373.0,30.4
375.0,30.4
377.0,30.4
379.0,30.4
381.0,30.4
383.0,30.4
385.0,30.4
387.0,30.4
389.0,30.4
391.0,30.4
393.0,30.4
395.0,30.4
397.0,30.4
399.0,30.4
401.0,30.4
403.0,30.4
405.0,51.2
407.0,25.2
409.0,25.2
411.0,24.2
413.0,24.1
415.0,24.1
417.0,66.9
419.0,66.9
421.0,66.9
423.0,60.1
425.0,60.1
427.0,60.1
429.0,60.1
431.0,60.1
433.0,60.1
435.0,60.1
437.0,60.1
439.0,60.1
441.0,60.1
443.0,60.1
445.0,60.1
447.0,60.1
449.0,60.1
451.0,60.1
453.0,60.1
455.0,60.1
457.0,60.1
459.0,60.1
461.0,60.1
463.0,60.1
465.0,60.1
467.0,60.1
469.0,98.8
471.0,98.8
473.0,36.8
475.0,30.0
477.0,30.0
479.0,30.0
481.0,30.0
483.0,30.0
485.0,46.7
487.0,46.7
489.0,27.6
491.0,27.6
493.0,23.2
495.0,25.8
497.0,72.8
499.0,56.2
501.0,43.4
503.0,28.5
505.0,28.5
507.0,28.5
509.0,28.5
511.0,28.5
513.0,28.5
515.0,28.5
517.0,35.1
519.0,28.5
521.0,28.5
523.0,28.5
525.0,28.5
527.0,28.5
529.0,28.5
531.0,28.5
533.0,28.5
535.0,28.5
537.0,28.5
539.0,28.5
541.0,62.2
543.0,62.2
545.0,62.2
547.0,62.2
549.0,62.2
551.0,62.2
553.0,62.2
555.0,62.2
557.0,62.2
559.0,62.2
561.0,77.2
563.0,62.2
565.0,62.2
567.0,62.2
569.0,24.3
571.0,24.3
573.0,24.3
575.0,24.3
577.0,24.3
579.0,24.3
581.0,32.5
583.0,24.3
585.0,24.3
587.0,24.3
589.0,27.7
591.0,27.7
593.0,27.7
595.0,27.7
597.0,27.7
599.0,27.7
601.0,27.7
603.0,27.7
605.0,27.7
607.0,27.7
609.0,27.7
611.0,27.7
613.0,27.7
615.0,27.7
617.0,27.7
619.0,27.7
621.0,27.7
623.0,27.7
625.0,27.7
627.0,27.7
629.0,27.7
631.0,27.7
633.0,48.2
635.0,35.8
637.0,29.0
639.0,29.0
641.0,22.5
643.0,22.5
645.0,22.5
647.0,22.5
649.0,70.4
651.0,64.1
653.0,35.9
655.0,16.0
657.0,16.0
659.0,16.0
