time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,37.76,8,
13,0.00,0.00,0.00,0.00,46.74,1,
15,0.00,0.00,0.00,0.00,55.99,1,
17,0.00,0.00,0.00,0.00,58.52,1,
19,0.00,0.00,0.00,0.00,55.91,1,-0.75
21,0.00,0.00,0.00,0.00,46.23,1,
23,0.00,0.00,0.07,0.81,39.90,2,
25,0.00,0.00,0.34,2.81,40.92,2,
27,0.54,2.18,0.68,4.81,35.83,2,
29,1.10,4.39,0.44,5.29,34.06,2,1.86
31,1.09,4.36,0.64,7.29,29.97,2,
33,1.09,4.36,0.77,9.29,25.54,6,
35,1.02,4.08,1.01,11.29,54.40,6,
37,0.00,0.00,1.28,13.29,53.23,6,
39,0.00,0.00,0.00,0.00,48.16,6,3.46
41,0.00,0.00,0.06,0.76,38.09,6,
43,0.80,3.21,0.23,2.76,29.88,1,
45,1.34,5.35,0.40,4.76,36.33,1,
47,0.06,0.24,0.61,6.76,40.00,1,
49,1.16,4.62,0.33,2.57,41.44,1,2.59
51,1.36,5.45,0.38,4.57,44.52,1,
53,1.36,5.45,0.55,6.57,40.78,2,
55,1.36,5.45,0.71,8.57,46.67,2,
57,1.36,5.45,1.12,10.57,41.15,2,
59,1.36,5.45,1.05,12.57,36.48,2,2.12
61,1.36,5.45,1.21,14.57,29.92,2,
63,2.15,5.45,1.70,16.57,14.27,6,
65,2.67,5.45,2.07,18.57,17.96,6,
67,1.36,5.45,2.14,20.57,30.79,6,
69,1.36,5.45,1.98,22.57,36.97,6,3.52
71,1.36,5.45,2.05,24.57,43.00,6,
73,1.36,5.45,2.21,26.57,44.71,7,
75,1.34,5.37,2.38,28.57,46.74,7,
77,0.00,0.00,2.55,30.57,36.60,7,
79,0.00,0.00,0.19,1.41,31.41,7,1.29
81,1.70,3.43,0.53,3.41,26.86,7,
83,2.92,5.31,1.16,5.41,28.77,2,
85,3.85,5.72,1.49,7.41,34.21,2,
87,1.50,5.30,2.09,9.41,31.53,2,
89,1.33,5.30,1.24,11.41,33.36,2,3.02
91,1.71,5.30,1.30,13.41,33.27,2,
93,2.70,5.49,1.70,15.41,29.46,7,
95,2.67,5.39,2.20,17.41,31.08,7,
97,2.67,5.39,2.46,19.41,31.74,7,
99,5.34,10.68,2.92,21.41,33.83,7,1.96
101,5.41,10.96,3.42,23.41,34.78,7,
103,5.41,10.96,3.97,25.41,32.53,1,
105,5.27,10.96,4.51,27.41,28.55,1,
107,4.17,11.30,2.70,18.19,21.79,1,
109,6.40,17.02,3.36,20.19,19.45,1,1.67
111,6.88,16.78,3.74,22.19,20.26,1,
113,9.18,22.72,4.72,24.19,22.44,2,
115,9.84,23.10,5.40,26.19,28.20,2,
117,9.83,23.08,5.63,28.19,30.14,2,
119,6.28,10.84,4.34,30.19,33.51,2,2.04
121,4.06,10.84,4.84,32.19,33.97,2,
123,5.50,16.62,4.55,34.19,27.97,5,
125,5.59,16.97,4.62,36.19,23.12,5,
127,6.68,16.97,5.40,38.19,18.34,5,
129,6.12,11.68,5.86,40.19,14.40,5,2.51
131,5.42,11.67,5.85,42.19,11.29,5,
133,6.05,11.67,5.92,44.19,12.70,6,
135,6.95,11.67,6.81,46.19,21.53,6,
137,6.12,11.09,6.39,48.19,28.56,6,
139,4.02,11.09,4.11,14.95,31.61,6,2.75
141,4.02,11.09,3.37,15.51,32.94,6,
143,4.02,11.09,3.96,17.51,32.58,2,
145,4.02,11.09,4.67,19.51,36.94,2,
147,4.02,11.09,5.08,21.51,35.12,2,
149,4.02,11.09,5.91,23.51,35.18,2,1.09
151,4.02,11.09,6.47,25.51,32.00,2,
153,5.43,11.09,7.35,27.51,27.77,1,
155,9.30,16.06,8.43,29.51,28.07,1,
157,8.65,17.72,6.89,29.42,24.82,1,
159,7.38,12.01,8.21,31.42,19.81,1,1.55
161,8.57,11.82,7.16,33.42,18.60,1,
163,13.82,21.78,7.39,35.42,18.37,4,
165,15.86,22.43,7.68,37.42,22.63,4,
167,16.22,22.41,8.47,39.42,23.47,4,
169,15.80,22.41,7.00,24.52,25.09,4,2.09
171,14.07,22.41,6.10,26.52,24.28,4,
173,14.14,22.41,6.84,28.52,19.75,2,
175,15.87,22.41,7.24,30.52,16.73,2,
177,18.26,26.91,7.87,32.52,16.06,2,
179,17.78,29.16,8.54,34.52,17.87,2,1.87
