time,value
5,0.02
9,0.02
13,0.03
17,0.05
21,0.04
25,0.10
29,0.03
33,0.04
37,0.03
41,0.07
45,0.06
49,0.17
53,0.05
57,0.03
61,0.05
65,0.09
69,0.05
73,0.05
77,0.03
81,0.04
85,0.09
89,0.03
93,0.05
97,0.05
101,0.05
105,0.06
109,0.04
113,0.05
117,0.04
121,0.05
125,0.10
129,0.06
133,0.08
137,0.07
141,0.08
145,0.14
149,0.16
153,0.13
157,0.06
161,0.08
165,0.19
169,0.16
173,0.12
177,0.15
181,0.16
185,0.11
189,0.21
193,0.10
197,0.09
201,0.16
205,0.11
209,0.14
213,0.17
217,0.13
221,0.11
225,0.08
229,0.08
233,0.20
237,0.24
241,0.16
245,0.19
249,0.27
253,0.14
257,0.16
261,0.24
265,0.14
269,0.14
273,0.26
277,0.21
281,0.15
285,0.14
289,0.24
293,0.09
297,0.13
301,0.17
305,0.09
309,0.16
313,0.07
317,0.11
321,0.17
325,0.11
329,0.08
333,0.07
337,0.06
341,0.16
345,0.06
349,0.06
353,0.09
357,0.08
361,0.04
365,0.10
369,0.11
373,0.04
377,0.09
381,0.06
385,0.06
389,0.21
393,0.07
397,0.06
401,0.12
405,0.08
409,0.09
413,0.14
417,0.17
421,0.13
425,0.09
429,0.08
433,0.12
437,0.10
441,0.11
445,0.09
449,0.08
453,0.14
457,0.11
461,0.12
465,0.25
469,0.12
473,0.12
477,0.22
481,0.24
485,0.06
489,0.08
493,0.08
497,0.08
