time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,2.1
33.0,11.0
35.0,12.4
37.0,10.1
39.0,2.8
41.0,5.1
43.0,4.8
45.0,0.0
47.0,2.3
49.0,6.2
51.0,10.6
53.0,8.0
55.0,9.9
57.0,10.9
59.0,10.9
61.0,15.6
63.0,8.6
65.0,5.1
67.0,5.1
69.0,5.1
71.0,5.1
73.0,7.3
75.0,11.8
77.0,14.8
79.0,18.3
81.0,18.2
83.0,11.1
85.0,11.1
87.0,11.1
89.0,11.1
91.0,11.1
93.0,11.1
95.0,11.1
97.0,14.0
99.0,19.1
101.0,26.7
103.0,29.2
105.0,17.9
107.0,17.9
109.0,17.9
111.0,17.9
113.0,17.9
115.0,17.9
117.0,17.9
119.0,17.9
121.0,18.4
123.0,11.9
125.0,11.9
127.0,11.9
129.0,15.3
131.0,23.0
133.0,29.2
135.0,30.3
137.0,19.4
139.0,19.4
141.0,21.1
143.0,26.8
145.0,31.9
147.0,37.7
149.0,37.2
151.0,18.8
153.0,18.8
155.0,18.8
157.0,18.8
159.0,18.8
161.0,18.8
163.0,22.0
165.0,30.7
167.0,31.5
169.0,36.5
171.0,36.3
173.0,32.2
175.0,18.8
177.0,18.8
179.0,23.4
181.0,24.3
183.0,22.8
185.0,18.8
187.0,18.8
189.0,18.8
191.0,19.3
193.0,23.2
195.0,24.5
197.0,30.8
199.0,36.4
201.0,43.7
203.0,35.1
205.0,19.1
207.0,18.9
209.0,18.9
211.0,18.9
213.0,24.5
215.0,30.1
217.0,29.1
219.0,25.2
221.0,25.0
223.0,25.0
225.0,25.0
227.0,25.0
229.0,29.7
231.0,30.9
233.0,33.1
235.0,37.2
237.0,37.1
239.0,37.1
241.0,42.8
243.0,43.5
245.0,43.4
247.0,42.4
249.0,24.9
251.0,29.7
253.0,31.9
255.0,32.7
257.0,26.5
259.0,31.3
261.0,31.2
263.0,38.1
265.0,37.9
267.0,37.9
269.0,37.9
271.0,37.9
273.0,37.7
275.0,23.3
277.0,23.3
279.0,24.2
281.0,24.2
283.0,24.8
285.0,24.9
287.0,24.9
289.0,30.4
291.0,30.3
293.0,24.9
295.0,25.6
297.0,31.1
299.0,30.9
301.0,30.9
303.0,30.9
305.0,24.8
307.0,24.8
309.0,29.4
311.0,36.0
313.0,42.4
315.0,41.8
317.0,25.3
319.0,25.3
321.0,28.9
323.0,31.5
325.0,25.2
327.0,25.1
329.0,25.1
331.0,25.1
333.0,16.8
335.0,19.6
337.0,25.6
339.0,25.1
341.0,17.5
343.0,23.2
345.0,31.6
347.0,31.4
349.0,31.4
351.0,31.4
353.0,18.6
355.0,18.6
357.0,18.6
359.0,18.6
361.0,18.6
363.0,18.6
365.0,18.6
367.0,20.0
369.0,28.4
371.0,36.7
373.0,36.4
375.0,40.3
377.0,46.5
379.0,49.4
381.0,52.4
383.0,56.4
385.0,55.4
387.0,35.5
389.0,45.1
391.0,48.2
393.0,48.2
395.0,51.3
397.0,60.4
399.0,64.4
401.0,68.0
403.0,74.0
405.0,78.6
407.0,89.2
409.0,92.9
411.0,92.8
413.0,91.5
415.0,87.8
417.0,48.9
419.0,44.5
421.0,48.8
423.0,60.7
425.0,69.2
427.0,68.9
429.0,73.6
431.0,75.2
433.0,75.2
435.0,75.2
437.0,55.3
439.0,51.3
441.0,63.8
443.0,70.0
445.0,89.1
447.0,91.7
449.0,95.5
451.0,95.2
453.0,98.3
455.0,65.9
457.0,56.7
459.0,56.7
461.0,56.7
463.0,64.5
465.0,67.0
467.0,72.8
469.0,79.9
471.0,85.6
473.0,85.4
475.0,91.9
477.0,91.6
479.0,91.6
481.0,91.6
483.0,79.2
485.0,79.2
487.0,79.2
489.0,79.2
491.0,79.2
493.0,79.0
495.0,52.9
497.0,57.8
499.0,63.0
501.0,62.9
503.0,40.3
505.0,31.5
507.0,44.9
509.0,48.1
511.0,48.1
513.0,48.1
515.0,48.0
517.0,29.8
519.0,29.8
521.0,29.8
523.0,29.8
525.0,29.8
527.0,29.8
529.0,40.0
531.0,42.2
533.0,42.1
535.0,46.6
537.0,48.1
539.0,48.1
541.0,48.1
543.0,47.7
545.0,36.0
547.0,45.6
549.0,45.4
551.0,45.4
553.0,45.8
555.0,51.9
557.0,31.4
559.0,37.7
561.0,40.9
563.0,43.6
565.0,53.5
567.0,64.8
569.0,69.8
571.0,72.1
573.0,75.6
575.0,78.2
577.0,78.5
579.0,84.9
581.0,84.7
583.0,84.4
585.0,37.1
587.0,37.1
589.0,37.1
591.0,37.1
593.0,37.1
595.0,37.1
597.0,42.9
599.0,49.7
601.0,55.2
603.0,61.9
605.0,67.6
607.0,70.0
609.0,43.8
611.0,43.8
613.0,47.6
615.0,47.7
617.0,47.7
619.0,47.7
621.0,47.7
623.0,47.7
625.0,47.7
627.0,53.4
629.0,45.3
631.0,43.8
633.0,43.8
635.0,43.8
637.0,48.6
639.0,49.8
641.0,49.8
643.0,49.7
645.0,48.9
647.0,45.4
649.0,42.2
651.0,42.1
653.0,47.0
655.0,48.6
657.0,37.3
659.0,37.3
