time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,62.77,4,4.00
21,0.00,0.00,0.00,0.00,62.90,4,
23,0.00,0.00,0.00,0.00,62.79,2,
25,0.00,0.00,0.00,0.00,51.60,2,
27,0.00,0.00,0.00,0.00,54.20,2,
29,0.00,0.00,0.01,0.08,57.23,2,4.00
31,0.00,0.00,0.00,0.00,53.75,2,
33,0.00,0.00,0.00,0.00,53.52,4,
35,0.00,0.00,0.00,0.00,50.37,4,
37,0.00,0.00,0.08,0.91,47.68,4,
39,0.91,3.64,0.24,2.91,42.13,4,1.04
41,1.30,5.19,0.47,4.91,38.45,4,
43,1.59,5.18,0.78,6.91,34.74,1,
45,3.28,5.18,1.28,8.91,37.56,1,
47,1.35,5.18,1.93,10.91,37.49,1,
49,2.57,10.28,1.84,12.91,33.14,1,2.19
51,2.71,10.85,2.05,14.91,23.87,1,
53,3.28,10.85,2.72,16.91,11.84,2,
55,5.04,11.62,3.38,18.91,11.33,2,
57,9.00,18.30,4.18,20.91,12.48,2,
59,9.26,24.37,3.16,13.71,23.59,2,3.11
61,6.99,17.51,3.18,13.03,32.61,2,
63,2.61,5.64,3.19,15.03,36.55,2,
65,2.61,5.64,2.89,17.03,39.63,2,
67,2.61,5.64,2.62,19.03,41.13,2,
69,2.61,5.64,3.12,21.03,38.44,2,2.47
71,2.61,5.64,3.71,23.03,32.46,2,
73,3.40,8.81,4.78,25.03,29.21,2,
75,4.13,11.73,5.47,27.03,29.05,2,
77,4.92,12.04,6.00,29.03,26.94,2,
79,8.14,21.92,6.37,31.03,27.90,2,1.63
81,8.56,23.61,7.04,33.03,28.57,2,
83,8.56,23.60,7.81,35.03,24.13,1,
85,9.39,23.60,8.60,37.03,23.18,1,
87,9.57,23.60,9.55,39.03,21.44,1,
89,9.91,23.59,10.26,41.03,22.02,1,2.13
91,9.86,23.39,8.82,43.03,21.97,1,
93,9.21,18.45,9.04,45.03,16.42,3,
95,10.51,18.41,9.74,47.03,14.23,3,
97,10.19,18.34,10.61,49.03,12.48,3,
99,10.98,19.45,8.02,51.03,16.50,3,1.19
101,12.72,22.26,8.46,53.03,20.81,3,
103,13.15,22.23,8.30,55.03,21.57,1,
105,14.05,22.23,9.13,57.03,26.05,1,
107,12.68,22.23,10.10,59.03,28.92,1,
109,9.63,22.23,10.46,61.03,27.51,1,1.63
111,8.45,22.23,8.99,63.03,25.39,1,
113,8.45,22.23,8.89,65.03,21.81,2,
115,10.08,22.23,9.57,67.03,21.16,2,
117,11.31,22.23,10.40,69.03,17.32,2,
119,8.90,22.23,9.86,71.03,15.14,2,1.90
121,11.61,22.23,9.18,73.03,13.67,2,
123,14.03,26.99,9.32,75.03,12.12,1,
125,19.41,44.52,9.42,77.03,14.14,1,
127,18.02,44.29,10.37,79.03,14.00,1,
129,17.97,44.29,10.32,81.03,13.52,1,2.24
131,19.06,48.68,11.09,83.03,13.43,1,
133,19.26,49.45,11.83,85.03,12.32,4,
135,18.60,46.94,12.62,87.03,14.53,4,
137,10.30,22.22,13.62,89.03,16.14,4,
139,8.97,19.59,10.07,64.61,16.37,4,1.49
141,10.38,18.72,9.54,50.17,16.03,4,
143,11.90,18.72,9.80,45.28,14.56,2,
145,13.71,23.69,6.77,23.95,21.24,2,
147,14.21,25.00,7.60,25.95,24.20,2,
149,12.34,24.88,6.60,27.95,25.86,2,2.08
151,6.22,24.88,4.65,29.95,24.83,2,
153,6.46,24.88,4.61,31.95,24.58,1,
155,8.48,24.88,4.38,33.95,26.21,1,
157,10.38,24.88,5.28,35.95,26.72,1,
159,7.01,20.72,5.98,37.64,28.79,1,2.65
161,3.81,5.47,5.75,31.96,29.43,1,
163,4.49,8.17,5.07,22.88,28.16,1,
165,5.98,14.15,4.17,20.94,27.90,1,
167,8.25,17.36,4.79,22.94,28.32,1,
169,8.26,17.32,5.29,24.94,27.89,1,1.73
171,8.26,17.32,6.22,26.94,25.58,1,
173,8.26,17.32,7.14,28.94,23.24,2,
175,8.26,17.32,8.14,30.94,24.48,2,
177,9.79,17.25,9.32,32.94,22.07,2,
179,10.83,15.71,8.37,34.94,20.18,2,1.60
181,11.81,19.65,8.94,36.94,19.34,2,
183,13.36,25.84,8.71,38.94,21.40,4,
185,15.12,33.20,9.58,40.94,26.38,4,
187,13.03,33.01,10.74,42.94,25.31,4,
189,11.16,33.01,8.13,44.94,24.38,4,1.54
191,12.36,32.35,7.58,46.94,24.01,4,
193,13.29,30.22,8.54,48.94,22.83,1,
195,14.76,27.30,9.26,50.94,19.93,1,
197,14.55,25.83,10.59,52.94,18.08,1,
199,13.80,22.82,11.84,54.94,19.04,1,1.61
201,11.21,12.30,12.72,56.94,18.46,1,
203,12.20,15.29,12.43,58.94,18.29,3,
205,13.66,21.12,11.69,60.94,19.08,3,
207,12.81,25.11,12.92,62.94,18.24,3,
209,9.39,24.74,11.93,44.53,19.21,3,2.05
211,8.65,12.09,6.76,26.25,20.52,3,
213,11.48,16.52,7.05,28.25,19.79,4,
215,11.70,17.63,8.19,30.25,22.27,4,
217,10.60,17.59,9.35,32.25,22.07,4,
219,10.07,17.11,8.71,34.25,22.99,4,1.53
221,11.58,17.63,7.03,36.25,20.69,4,
223,13.18,23.68,6.93,38.25,17.79,1,
225,15.96,27.86,7.84,40.25,17.72,1,
227,18.43,31.19,8.84,42.25,18.22,1,
229,18.36,31.15,9.34,44.25,18.04,1,1.20
231,15.93,21.05,9.60,46.25,19.65,1,
233,16.25,23.99,10.01,48.25,19.00,2,
235,17.94,28.19,10.56,50.25,21.96,2,
237,17.48,29.75,11.39,52.25,19.90,2,
239,15.40,29.73,9.87,51.58,18.30,2,2.53
241,13.19,26.10,8.19,29.35,17.17,2,
243,9.55,26.10,7.37,29.67,17.66,2,
245,9.52,26.10,7.95,31.67,19.62,2,
247,9.66,26.10,8.01,33.67,20.98,2,
249,11.25,26.10,8.14,35.67,22.84,2,2.32
251,11.26,26.10,8.52,37.67,24.93,2,
253,11.26,26.10,8.55,39.67,23.40,3,
255,11.26,26.10,9.02,41.67,24.10,3,
257,11.26,26.10,9.83,43.67,23.85,3,
259,13.65,25.66,8.62,37.55,22.62,3,1.91
261,10.59,18.93,7.65,38.48,17.97,3,
263,12.87,18.93,7.82,39.26,12.72,1,
265,14.65,18.93,5.91,41.26,11.76,1,
267,17.88,23.36,6.84,43.26,14.46,1,
269,15.85,27.71,5.92,27.57,19.62,1,2.61
271,14.02,25.71,6.32,25.26,22.07,1,
273,7.59,18.40,4.24,20.48,21.26,2,
275,10.30,23.28,4.64,22.48,23.69,2,
277,12.64,25.30,5.31,24.48,21.70,2,
279,12.19,31.19,5.67,25.53,20.08,2,2.70
281,10.77,25.52,4.98,26.12,18.24,2,
283,6.76,17.38,4.29,17.11,15.44,1,
