time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.42
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.71
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.83
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.86
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.70
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.43
31,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.54,0.97,1.61,48.29
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.36
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.89
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.50
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.80
41,0.00,0.00,0.00,0.00,0.36,0.00,0.00,0.12,0.07,0.36,60.82
43,0.00,0.00,0.00,0.00,2.36,0.00,0.00,0.79,0.47,2.36,46.19
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.25
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.83
49,0.00,1.84,0.92,1.84,0.00,0.00,0.70,0.23,0.42,0.70,0.51
51,0.00,5.57,2.79,5.57,0.00,0.00,2.70,0.90,1.62,2.70,0.00
53,0.00,5.50,2.75,5.50,0.00,0.00,4.70,1.57,2.82,4.70,0.00
55,0.00,5.50,2.75,5.50,0.00,0.00,6.70,2.23,4.02,6.70,0.00
57,0.00,5.50,2.75,5.50,0.00,0.00,8.70,2.90,5.22,8.70,0.00
59,0.00,5.50,2.75,5.50,0.00,0.00,10.70,3.57,6.42,10.70,20.06
61,0.00,5.50,2.75,5.50,0.00,0.00,12.70,4.23,7.62,12.70,26.26
63,0.00,5.50,2.75,5.50,0.00,0.00,14.70,4.90,8.82,14.70,35.85
65,0.00,5.50,2.75,5.50,0.00,0.00,16.70,5.57,10.02,16.70,38.74
67,0.00,5.50,2.75,5.50,0.00,0.00,18.70,6.23,11.22,18.70,35.04
69,0.00,5.50,2.75,5.50,0.00,0.00,20.70,6.90,12.42,20.70,28.02
71,0.00,5.50,2.75,5.50,0.00,0.20,22.70,7.63,13.66,22.70,24.39
