time,value
1,0.13
5,0.01
9,0.04
13,0.02
17,0.08
21,0.05
25,0.06
29,0.04
33,0.11
37,0.03
41,0.14
45,0.03
49,0.08
53,0.04
57,0.09
61,0.06
65,0.08
69,0.14
73,0.10
77,0.14
81,0.17
85,0.09
89,0.17
93,0.11
97,0.44
101,0.21
105,0.09
109,0.19
113,0.08
117,0.29
121,0.25
125,0.18
129,0.10
133,0.20
137,0.12
141,0.17
145,0.10
149,0.29
153,0.39
157,0.17
161,0.27
165,0.18
169,0.34
173,0.30
177,0.35
181,0.16
185,0.35
189,0.37
193,0.21
197,0.15
201,0.37
205,0.15
209,0.29
213,0.21
217,0.16
221,0.27
225,0.27
229,0.11
233,0.19
237,0.13
241,0.10
245,0.22
249,0.17
253,0.08
257,0.10
261,0.11
265,0.20
269,0.11
273,0.10
277,0.12
281,0.26
285,0.24
289,0.10
293,0.12
297,0.09
301,0.19
305,0.18
309,0.16
313,0.09
317,0.23
321,0.08
325,0.13
329,0.07
333,0.11
337,0.12
341,0.11
345,0.11
349,0.05
353,0.13
357,0.06
361,0.16
365,0.08
369,0.12
373,0.17
377,0.05
381,0.09
385,0.03
389,0.07
393,0.07
397,0.17
401,0.04
405,0.09
409,0.07
413,0.04
417,0.05
421,0.10
425,0.31
429,0.07
433,0.12
437,0.21
441,0.24
445,0.23
449,0.08
453,0.12
457,0.10
461,0.21
465,0.13
469,0.24
473,0.16
477,0.16
481,0.09
485,0.16
489,0.11
493,0.11
497,0.06
