time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.35,4,
5,0.00,0.00,0.00,0.00,60.20,4,
7,0.00,0.00,0.00,0.00,59.37,4,
9,0.00,0.00,0.00,0.00,56.16,4,0.91
11,0.00,0.00,0.00,0.00,55.60,4,
13,0.00,0.00,0.00,0.00,52.56,11,
15,0.00,0.00,0.00,0.00,52.97,11,
17,0.00,0.00,0.04,0.53,50.98,11,
19,0.00,0.00,0.13,1.09,44.63,11,3.21
21,0.00,0.00,0.26,3.09,37.94,11,
23,0.00,0.00,0.18,1.74,31.77,6,
25,0.00,0.00,0.23,2.15,45.76,6,
27,1.09,4.37,0.70,4.15,44.76,6,
29,1.09,4.35,0.40,4.56,48.57,6,3.34
31,1.09,4.35,0.55,6.56,48.54,6,
33,1.09,4.35,0.71,8.56,43.97,1,
35,2.54,10.16,0.88,10.56,47.37,1,
37,2.46,9.51,1.21,12.56,43.27,1,
39,2.56,5.68,1.14,7.98,37.88,1,1.90
41,2.72,5.47,0.96,5.96,33.63,1,
43,4.51,7.65,1.63,7.96,32.82,2,
45,5.51,11.30,2.38,9.96,33.59,2,
47,4.18,11.25,2.96,11.96,31.71,2,
49,4.18,11.25,2.63,13.96,27.40,2,2.40
51,4.18,11.25,2.72,15.96,23.88,2,
53,4.26,11.25,3.40,17.96,25.66,7,
55,5.60,11.25,4.15,19.96,27.66,7,
57,7.10,17.45,5.15,21.96,26.97,7,
59,4.94,8.84,4.91,23.96,25.88,7,2.04
61,4.09,10.91,4.33,25.96,21.67,7,
63,4.70,10.74,4.27,27.96,17.85,2,
65,6.23,14.82,4.96,29.96,20.45,2,
67,5.63,17.05,5.80,31.96,25.75,2,
69,2.73,5.47,6.25,33.96,28.43,2,2.77
71,2.73,5.47,5.55,35.96,29.17,2,
73,2.73,5.47,5.88,37.96,28.10,5,
75,3.89,5.47,6.71,39.96,37.79,5,
77,2.71,5.47,7.04,41.96,41.97,5,
79,2.61,5.47,4.49,43.96,43.64,5,2.96
81,2.61,5.47,4.63,45.96,41.24,5,
83,2.61,5.47,5.39,47.96,31.84,6,
85,2.77,5.67,5.65,49.96,26.36,6,
87,1.45,5.55,6.78,51.96,18.24,6,
89,2.90,5.55,3.27,17.12,19.79,6,2.49
91,4.06,5.57,3.79,19.12,20.28,6,
93,5.69,11.66,4.14,21.12,21.42,8,
95,6.09,11.72,4.95,23.12,33.84,8,
97,5.07,9.55,5.78,25.12,33.49,8,
99,2.62,5.54,2.38,15.01,36.90,8,2.91
101,2.62,5.54,2.09,17.01,36.17,8,
103,2.62,5.54,2.72,19.01,32.46,4,
105,2.77,5.54,3.16,21.01,36.73,4,
107,3.99,5.54,3.95,23.01,35.77,4,
