time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.30,1
7,0.00,0.00,0.00,0.00,43.82,1
9,0.00,0.00,0.00,0.00,52.96,1
11,0.00,0.00,0.00,0.00,58.14,3
13,0.00,0.00,0.00,0.00,56.82,3
15,0.00,0.00,0.00,0.00,49.81,3
17,0.00,0.00,0.08,1.00,43.50,3
19,0.00,0.00,0.31,3.00,39.56,3
21,0.26,1.02,0.22,2.69,35.34,2
23,2.22,8.87,0.43,4.69,37.15,2
25,3.92,15.69,0.56,6.69,37.09,2
27,4.08,16.32,0.87,8.69,34.83,2
29,4.08,16.32,0.92,10.69,28.37,2
31,4.08,16.32,1.16,12.69,23.48,2
33,4.66,16.32,1.63,14.69,23.66,4
35,5.40,16.32,2.13,16.69,20.71,4
37,5.30,16.32,2.63,18.69,24.84,4
39,4.08,16.32,3.13,20.69,24.76,4
41,4.50,18.02,2.88,22.69,21.15,4
43,5.67,22.68,3.16,24.69,18.20,4
45,6.60,26.41,3.49,26.69,16.47,1
47,7.39,29.25,3.84,28.69,12.16,1
49,9.87,33.73,4.47,30.69,9.84,1
51,11.94,41.86,5.23,32.69,8.69,1
53,13.25,41.68,5.88,32.44,7.20,1
55,13.19,41.65,6.55,32.47,9.65,3
57,8.86,24.36,5.93,27.19,11.85,3
59,8.83,24.34,6.61,29.19,16.39,3
61,7.55,24.34,7.61,31.19,20.43,3
63,6.79,21.55,6.92,29.11,21.61,3
65,5.80,17.56,7.38,26.67,18.39,3
67,5.78,17.50,6.86,22.70,19.19,2
69,6.84,17.50,6.49,24.70,21.29,2
71,7.47,17.50,7.16,26.70,24.47,2
73,7.85,17.50,7.89,28.70,24.72,2
75,8.85,17.50,7.98,30.70,23.08,2
77,8.82,17.50,7.84,32.70,22.19,4
79,9.84,21.58,8.58,34.70,18.15,4
81,10.56,24.52,9.42,36.70,16.08,4
83,10.19,30.40,10.22,38.70,15.73,4
85,9.56,31.13,8.83,40.70,17.79,4
87,10.55,31.13,8.02,42.70,20.07,4
89,13.26,31.13,8.85,44.70,20.85,4
91,13.19,31.13,9.69,46.70,19.17,1
93,13.19,31.13,10.65,48.70,18.97,1
95,13.17,31.13,11.44,50.70,22.37,1
97,13.31,31.13,12.44,52.70,24.29,1
99,13.51,31.11,8.06,51.53,25.40,1
101,13.16,29.40,8.21,50.55,23.67,1
103,9.19,11.58,6.87,25.85,22.30,3
105,8.47,11.58,7.92,27.85,19.56,3
107,10.39,18.13,8.82,26.83,19.83,3
109,10.64,18.55,9.97,28.83,22.75,3
111,9.74,16.81,9.60,30.83,23.20,3
113,5.87,11.58,8.34,32.83,20.50,3
115,7.22,11.58,8.85,34.83,20.33,3
117,10.04,12.39,10.02,36.83,20.41,2
119,10.05,12.49,11.19,38.83,21.57,2
121,11.05,16.47,12.35,40.83,21.49,2
123,10.77,17.51,13.63,42.83,19.58,2
125,11.41,19.44,13.22,44.61,20.33,2
127,13.29,25.66,10.61,46.61,20.03,2
129,14.48,30.44,11.24,48.61,17.69,4
131,15.15,30.29,12.13,50.61,14.35,4
133,15.89,30.29,13.11,52.61,13.57,4
135,15.24,30.29,9.75,32.60,16.54,4
137,15.26,30.29,8.72,34.60,22.77,4
139,11.47,17.84,8.80,36.60,26.40,1
141,6.97,11.71,9.32,38.60,23.08,1
143,7.08,11.70,10.10,40.60,24.21,1
145,8.63,19.01,11.24,42.60,24.66,1
147,8.42,18.74,7.92,24.52,23.44,1
149,10.05,22.39,6.88,21.94,22.00,1
151,12.48,25.60,7.88,23.94,21.28,3
153,13.81,25.57,8.88,25.94,19.29,3
155,14.82,25.57,9.88,27.94,17.61,3
157,17.00,25.57,8.70,29.94,20.23,3
159,14.30,25.32,9.57,31.94,18.70,3
161,9.94,16.95,10.03,33.94,17.95,3
163,11.44,23.23,9.82,35.94,16.81,2
