time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
225,6.33,0.00,0.00,24.13,0.00,19.66
227,12.01,0.00,0.00,26.13,0.00,14.88
229,16.31,0.00,0.00,28.13,0.00,12.82
231,24.51,0.00,1.45,30.13,0.00,12.52
233,24.35,0.00,3.45,32.13,0.00,12.32
235,24.35,0.00,5.45,34.13,0.00,8.20
237,24.35,0.00,7.45,36.13,0.00,4.06
239,24.35,0.00,9.45,38.13,0.49,0.90
241,24.35,2.74,11.45,40.13,2.49,0.00
243,24.35,4.59,13.45,42.13,4.49,0.00
245,24.35,4.57,15.45,44.13,6.49,0.00
247,24.35,4.57,17.45,46.13,8.49,0.00
249,24.35,4.57,19.45,48.13,10.49,7.35
251,24.35,4.57,21.45,50.13,12.49,16.01
253,24.35,4.57,23.45,52.13,14.49,17.74
255,24.35,4.57,25.45,54.13,16.49,17.59
257,24.35,4.57,27.45,56.13,18.49,15.87
259,24.35,4.57,29.45,58.13,20.49,10.67
261,24.35,4.57,31.45,60.13,22.49,6.63
263,24.35,4.57,33.45,62.13,24.49,4.52
265,34.52,4.57,35.45,43.91,26.49,6.55
267,37.24,4.57,37.45,40.06,28.49,15.38
269,9.05,4.57,39.45,4.99,30.49,23.33
271,0.00,4.57,7.43,6.99,32.49,22.07
273,0.00,4.57,0.00,8.99,34.49,20.73
275,5.53,4.57,0.00,10.99,36.49,21.70
277,5.56,4.57,0.00,12.99,38.49,21.57
279,5.56,4.57,0.00,14.99,40.49,15.63
281,5.56,4.57,0.00,16.99,42.49,8.73
283,5.56,4.57,0.00,18.99,44.49,2.90
285,5.56,6.32,0.00,20.99,46.49,0.23
287,5.56,10.97,0.00,22.99,48.49,0.00
289,5.56,10.87,0.00,24.99,50.49,0.00
291,5.56,10.87,0.00,26.99,52.49,10.40
293,5.56,10.87,0.00,28.99,54.49,12.72
295,5.56,10.87,0.00,30.99,56.49,23.58
297,5.56,10.87,0.00,32.99,58.49,25.62
299,5.56,10.87,0.00,34.99,60.49,25.84
301,5.56,10.87,0.00,36.99,62.49,22.76
303,5.56,10.87,0.00,38.99,64.49,20.68
305,5.56,10.87,0.00,40.99,66.49,25.12
307,7.21,8.82,0.00,42.99,68.49,28.87
309,11.57,0.00,0.00,44.99,25.65,31.21
311,16.71,0.00,1.51,46.99,0.00,31.44
313,17.33,0.00,3.51,48.99,0.00,32.34
315,17.33,0.00,5.51,50.99,0.00,27.54
317,17.33,0.00,7.51,52.99,0.00,23.44
319,17.33,0.00,9.51,54.99,0.63,15.17
321,21.67,3.77,11.51,56.99,2.63,9.90
323,25.03,8.70,13.51,58.99,4.63,7.36
325,30.06,10.27,15.51,60.99,6.63,4.60
327,29.95,10.26,17.51,62.99,8.63,2.15
329,29.95,10.26,19.51,64.99,10.63,1.23
331,34.49,10.26,21.51,66.99,12.63,2.67
333,36.09,10.26,23.51,28.43,14.63,12.35
335,35.86,10.26,25.51,17.76,16.63,18.80
337,1.73,10.26,0.00,19.76,18.63,17.40
339,1.91,10.26,0.00,16.34,20.63,21.60
341,8.32,10.26,0.00,18.34,22.63,20.85
343,11.16,10.26,0.00,20.34,24.63,17.47
345,11.14,10.26,0.00,22.34,26.63,13.67
347,11.14,10.26,0.00,24.34,28.63,7.67
349,14.56,10.26,0.00,26.34,30.63,8.63
351,17.54,10.26,0.00,28.34,32.63,12.90
353,20.98,10.26,0.10,30.34,34.63,19.03
355,23.98,10.26,2.10,32.34,36.63,19.49
357,23.95,10.26,4.10,34.34,38.63,22.59
359,23.95,10.26,6.10,36.34,40.63,20.86
361,23.95,10.26,8.10,38.34,42.63,23.20
363,23.95,10.26,10.10,40.34,44.63,20.86
365,28.96,10.26,12.10,42.34,46.63,20.83
367,35.70,10.26,14.10,44.34,48.63,17.43
369,35.55,12.43,16.10,46.34,50.63,12.12
371,35.55,16.97,18.10,48.34,52.63,6.82
373,35.55,23.45,20.10,50.34,54.63,3.68
375,39.01,28.33,22.10,52.34,56.63,4.33
377,42.03,29.56,24.10,54.34,58.63,3.99
379,42.01,34.98,26.10,56.34,60.63,4.49
381,42.01,35.64,28.10,58.34,62.63,4.80
383,42.01,35.64,30.10,60.34,64.63,3.46
385,42.01,35.64,32.10,62.34,66.63,3.05
387,42.01,35.64,34.10,64.34,68.63,3.81
389,42.01,36.98,36.10,59.65,68.70,9.70
391,42.01,41.82,38.10,45.44,23.28,17.89
393,29.06,24.71,40.10,29.86,21.97,27.62
395,0.00,0.00,,31.86,20.47,20.00
397,1.26,0.00,,31.66,18.23,4.00
399,7.67,2.54,,33.66,10.40,0.00
401,10.98,4.65,,35.66,12.40,0.00
403,10.95,4.62,,37.66,14.40,0.00
405,10.95,4.62,,39.66,16.40,11.07
407,10.95,4.62,,41.66,18.40,13.82
409,10.95,4.62,,43.66,20.40,15.57
411,10.95,4.62,,45.66,22.40,15.32
413,10.95,4.62,,47.66,24.40,15.32
415,10.95,4.62,,49.66,26.40,18.84
417,10.95,4.62,,51.66,28.40,16.22
419,10.95,4.62,,53.66,30.40,21.68
421,10.95,7.71,,55.66,32.40,21.98
423,10.95,11.02,,57.66,34.40,21.32
425,10.95,10.98,,59.66,36.40,17.20
427,10.95,10.98,,61.66,38.40,10.22
429,10.95,10.98,,63.66,40.40,4.28
431,15.73,10.98,,65.66,42.40,0.92
433,21.38,10.98,,67.66,44.40,0.00
435,24.37,10.98,,69.66,46.40,0.00
437,24.34,10.98,,71.66,48.40,0.00
439,24.34,10.98,,73.66,50.40,6.61
441,24.34,10.98,,75.66,52.40,7.99
443,24.34,10.98,,77.66,54.40,8.41
445,24.34,10.98,,79.66,56.40,8.39
447,24.34,10.98,,81.66,58.40,6.69
449,24.34,10.98,,83.66,60.40,10.26
451,24.34,10.98,,85.66,62.40,13.47
453,26.38,10.98,,87.66,64.40,13.41
455,29.68,10.98,,89.66,66.40,12.49
457,29.63,10.98,,91.66,68.40,9.96
459,29.63,10.98,,93.66,70.40,7.51
461,29.63,10.98,,95.66,72.40,3.93
463,36.76,10.98,,97.66,74.40,7.12
465,36.50,10.98,,99.66,76.40,6.97
467,36.50,17.33,,101.66,78.40,10.93
469,36.50,17.38,,103.66,80.40,10.15
471,36.50,17.38,,105.66,82.40,12.12
473,36.50,17.38,,107.66,84.40,10.97
475,37.59,17.38,,109.66,86.40,8.58
477,43.08,17.38,,111.66,88.40,6.25
479,42.92,17.38,,113.66,90.40,7.25
481,47.23,17.38,,115.66,92.40,5.65
483,48.75,17.38,,117.66,94.40,4.64
485,54.75,17.38,,119.66,96.40,7.29
487,55.51,17.38,,121.66,98.40,6.13
489,55.51,17.38,,123.66,100.40,4.11
491,59.62,17.38,,125.66,102.40,5.15
493,61.49,17.38,,127.66,104.40,4.49
495,61.48,17.38,,129.66,106.40,4.25
497,68.13,17.38,,131.66,108.40,4.55
499,67.86,17.34,,133.66,110.40,8.78
501,67.86,4.96,,127.27,81.39,11.23
