time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,63.39,1,4.00
21,0.00,0.00,0.00,0.00,62.79,1,
23,0.00,0.00,0.00,0.00,62.79,8,
25,0.00,0.00,0.00,0.00,63.10,8,
27,0.00,0.00,0.00,0.00,63.41,8,
29,0.00,0.00,0.00,0.00,54.77,8,4.00
31,0.00,0.00,0.00,0.00,56.40,8,
33,0.00,0.00,0.00,0.00,56.11,6,
35,0.00,0.00,0.00,0.00,45.91,6,
37,0.00,0.00,0.05,0.57,43.47,6,
39,0.00,0.00,0.01,0.16,36.27,6,1.58
41,0.71,2.83,0.20,2.16,39.56,6,
43,1.79,7.16,0.35,4.16,38.98,2,
45,4.52,18.09,0.51,6.16,42.11,2,
47,4.74,18.97,0.69,8.16,36.84,2,
49,4.43,17.39,0.82,6.86,26.60,2,1.87
51,2.59,5.79,1.15,8.86,21.37,2,
53,2.45,5.56,1.70,11.46,18.64,1,
55,5.70,10.53,1.40,8.14,29.55,1,
57,6.08,9.82,2.06,10.14,35.59,1,
59,1.21,4.85,1.56,6.98,35.55,1,2.82
61,1.21,4.85,0.74,7.99,32.59,1,
63,1.21,4.85,1.09,9.99,28.70,2,
65,2.54,5.31,1.70,11.99,33.93,2,
67,4.50,7.22,1.79,13.99,39.88,2,
69,2.64,5.69,2.29,15.99,38.39,2,2.53
71,2.64,5.69,2.26,17.99,37.35,2,
73,2.64,5.69,2.45,19.99,34.09,7,
75,2.61,5.60,3.10,21.99,38.16,7,
77,1.33,4.85,3.45,23.99,36.54,7,
79,1.39,5.56,2.76,25.99,32.93,7,2.46
81,1.61,5.50,3.13,27.99,32.09,7,
83,2.95,6.27,3.60,29.99,32.38,6,
85,4.19,11.36,4.10,31.99,36.43,6,
87,3.36,8.07,4.60,33.99,35.05,6,
89,1.57,5.38,2.01,9.08,35.36,6,2.53
91,3.86,10.06,1.33,11.08,34.03,6,
93,4.15,11.20,1.95,13.08,32.05,1,
95,4.13,11.20,2.47,15.08,35.88,1,
97,4.15,8.03,3.40,17.08,34.99,1,
99,5.48,5.81,2.84,11.82,30.88,1,1.92
101,5.55,6.10,2.61,10.09,26.10,1,
103,6.97,11.79,3.30,12.09,21.58,2,
105,8.15,11.62,4.33,14.09,19.78,2,
107,7.68,11.74,5.50,16.09,17.79,2,
109,8.44,11.74,5.84,18.09,18.49,2,1.43
111,8.40,11.74,6.50,20.09,11.64,2,
113,8.40,11.74,6.98,22.09,13.33,1,
115,8.43,11.74,7.86,24.09,16.24,1,
117,9.09,11.74,8.86,26.09,22.57,1,
119,8.40,11.74,8.52,28.09,24.69,1,1.92
121,8.40,11.74,8.69,30.09,28.22,1,
123,8.40,11.74,9.52,32.09,31.34,4,
125,8.38,11.74,10.39,34.09,32.68,4,
127,7.12,11.74,11.47,36.09,30.06,4,
129,7.11,11.74,9.22,38.09,25.93,4,0.72
131,8.47,17.18,8.20,40.09,19.80,4,
133,10.23,18.66,9.12,42.09,14.90,7,
135,13.74,24.67,10.28,44.09,12.51,7,
137,17.61,32.83,11.46,46.09,13.06,7,
139,19.97,32.65,12.05,48.09,13.96,7,1.62
141,19.62,31.45,8.90,50.09,13.53,7,
143,14.70,29.41,9.35,52.09,12.41,2,
145,16.24,34.45,10.35,54.09,14.70,2,
147,19.59,37.20,11.50,56.09,16.56,2,
149,20.82,37.18,12.36,58.09,15.96,2,1.90
151,18.63,36.74,12.66,60.09,16.28,2,
153,13.39,40.80,11.45,62.09,15.65,1,
155,15.32,44.08,10.68,64.09,19.98,1,
157,19.27,44.04,11.68,66.09,21.90,1,
159,21.51,44.04,10.52,68.09,23.11,1,3.21
161,21.88,43.81,10.87,70.09,24.15,1,
163,7.60,12.73,10.86,72.09,26.53,1,
165,4.42,12.40,11.04,74.09,28.71,1,
167,5.60,12.40,11.11,76.09,29.04,1,
169,7.02,12.40,11.88,78.09,30.08,1,2.27
171,7.47,12.40,11.35,80.09,28.75,1,
173,8.43,15.44,11.37,82.09,25.91,8,
175,10.58,20.10,12.41,84.09,23.54,8,
177,11.21,25.03,13.61,86.09,21.09,8,
179,11.79,24.91,14.94,88.09,20.99,8,0.96
181,11.88,24.91,14.90,90.09,19.16,8,
183,14.51,35.43,15.62,92.09,14.34,5,
185,16.16,38.41,16.77,94.09,11.90,5,
187,17.88,38.38,18.10,96.09,11.02,5,
189,18.36,38.38,11.08,48.12,10.81,5,1.92
191,16.08,40.86,11.77,50.12,12.13,5,
193,14.57,47.66,11.80,52.12,14.94,6,
195,15.83,52.15,12.04,54.12,17.96,6,
197,17.06,52.10,13.11,56.12,18.73,6,
199,17.85,52.10,11.67,56.15,20.08,6,2.23
201,20.16,52.10,10.66,33.91,19.73,6,
203,20.11,52.08,11.62,35.91,19.51,5,
205,21.63,50.84,12.34,37.91,21.99,5,
207,18.52,29.46,13.84,39.91,22.18,5,
209,11.18,12.74,13.17,41.91,21.26,5,1.63
211,9.64,17.23,13.27,43.91,15.96,5,
213,11.25,18.94,14.60,45.91,15.33,6,
215,13.68,26.95,14.94,47.91,16.30,6,
217,14.72,31.12,16.19,49.91,19.13,6,
219,16.64,31.07,13.14,51.91,23.54,6,1.83
221,13.67,17.18,13.75,53.91,24.32,6,
223,11.66,24.39,13.03,55.91,22.78,7,
225,11.67,24.11,13.25,57.91,23.32,7,
227,11.91,24.11,11.02,59.91,19.82,7,
229,10.51,24.11,10.46,39.12,17.15,7,1.58
231,11.55,24.11,8.16,28.41,18.58,7,
233,11.70,24.11,9.22,30.41,17.83,1,
235,14.30,24.11,10.15,32.41,19.30,1,
237,16.95,24.11,10.93,34.41,18.19,1,
239,17.76,24.93,10.74,36.41,15.94,1,1.40
241,17.35,24.86,11.78,38.41,12.40,1,
243,16.56,24.86,10.49,40.41,10.41,8,
245,15.47,24.86,11.48,42.41,15.74,8,
247,16.53,24.86,12.48,44.41,20.38,8,
249,17.10,24.86,11.79,44.62,22.23,8,1.96
251,12.37,26.23,11.73,39.35,22.42,8,
253,13.59,31.11,11.98,40.69,20.73,2,
255,13.97,30.99,9.62,42.69,19.58,2,
257,16.33,36.36,10.46,44.69,16.77,2,
259,19.19,41.71,9.87,34.40,14.05,2,2.05
261,21.95,48.45,10.82,36.40,13.26,2,
263,23.05,50.27,11.53,38.40,11.38,1,
265,23.97,49.74,12.86,40.40,13.74,1,
267,23.40,37.74,13.86,42.40,14.01,1,
269,16.06,21.66,14.23,44.40,18.78,1,1.96
271,13.38,24.65,14.19,46.40,21.29,1,
273,16.20,30.72,11.59,48.40,21.42,2,
275,16.90,30.47,10.40,50.40,26.39,2,
277,18.02,30.47,11.23,52.40,25.29,2,
279,18.43,30.43,10.80,54.40,25.18,2,2.48
281,17.41,28.11,11.07,56.40,21.94,2,
283,5.84,12.02,11.55,58.40,19.77,2,
