time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.53,6,
5,0.00,0.00,0.00,0.00,56.56,6,
7,0.00,0.00,0.00,0.00,52.21,6,
9,0.00,0.00,0.00,0.00,52.01,6,-0.14
11,0.00,0.00,0.00,0.00,49.67,6,
13,0.00,0.00,0.00,0.00,38.40,8,
15,0.00,0.00,0.16,1.93,51.59,8,
17,0.00,0.00,0.33,3.93,58.87,8,
19,0.00,0.00,0.14,1.64,52.96,8,4.00
21,0.00,0.00,0.00,0.00,54.11,8,
23,0.00,0.00,0.00,0.00,53.41,8,
25,0.00,0.00,0.00,0.00,51.96,8,
27,0.00,0.00,0.02,0.23,56.30,8,
29,0.00,0.00,0.03,0.30,49.19,8,2.96
31,0.00,0.00,0.09,0.73,40.71,8,
33,0.16,0.63,0.17,1.98,32.52,8,
35,1.41,5.64,0.50,3.98,19.12,8,
37,1.48,5.93,0.83,5.98,22.51,8,
39,1.45,5.82,1.16,7.98,30.09,8,2.82
41,1.45,5.82,1.51,9.98,36.85,8,
43,1.45,5.82,1.83,11.98,35.08,7,
45,1.43,5.74,2.16,13.98,45.41,7,
47,0.13,0.50,2.49,15.98,45.15,7,
49,0.00,0.00,0.12,1.46,47.78,7,3.48
51,0.00,0.00,0.09,1.09,44.07,7,
53,0.39,1.57,0.32,3.09,54.42,8,
55,0.00,0.00,0.42,5.09,46.83,8,
57,0.00,0.00,0.00,0.01,39.28,8,
59,0.00,0.00,0.23,2.01,36.18,8,3.49
61,1.15,4.59,0.41,4.01,39.43,8,
63,1.27,5.10,0.50,6.01,41.38,8,
65,1.27,5.10,0.67,8.01,45.98,8,
67,1.27,5.10,0.95,10.01,44.96,8,
69,1.27,5.10,1.13,12.01,38.02,8,2.43
71,1.27,5.10,1.41,14.01,30.62,8,
73,1.27,5.10,1.73,16.01,28.97,2,
75,2.22,5.10,2.35,18.01,26.43,2,
77,2.23,5.10,2.33,20.01,24.98,2,
79,2.61,5.10,3.09,22.01,26.48,2,1.77
81,3.78,5.10,3.66,24.01,26.26,2,
83,4.11,6.63,4.33,26.01,24.02,7,
85,6.25,11.57,4.99,28.01,26.50,7,
87,6.21,11.50,5.66,30.01,26.58,7,
89,4.14,11.47,2.56,13.86,22.84,7,2.28
91,4.14,11.47,2.52,15.86,25.06,7,
93,5.41,16.57,2.88,17.86,27.21,8,
95,5.76,17.95,3.38,19.86,35.44,8,
97,5.75,17.93,3.50,21.86,40.99,8,
99,2.99,6.88,3.26,23.86,42.79,8,2.64
101,1.27,5.07,3.13,25.86,40.31,8,
103,1.80,5.07,2.92,27.86,34.28,5,
105,3.26,7.99,3.16,29.86,37.43,5,
107,4.14,10.91,3.93,31.86,32.52,5,
109,2.57,5.21,4.74,33.86,31.10,5,2.88
111,3.93,10.63,4.80,35.86,29.03,5,
113,4.25,11.95,5.51,37.86,22.60,7,
115,4.56,11.95,6.26,39.86,25.25,7,
117,4.62,9.14,5.77,41.86,24.37,7,
119,4.36,10.18,5.26,43.86,28.34,7,2.83
121,4.91,10.14,5.28,45.86,30.41,7,
123,4.90,10.14,5.75,47.86,28.30,8,
125,5.19,10.14,6.15,49.86,30.06,8,
127,4.36,6.85,6.55,51.86,28.84,8,
129,2.64,5.51,7.21,53.86,21.54,8,1.87
131,2.64,5.51,7.14,55.86,11.95,8,
133,3.39,5.51,7.83,57.86,4.81,5,
135,6.42,11.04,8.25,59.86,3.14,5,
137,5.85,10.78,9.21,61.86,8.95,5,
139,4.08,10.78,6.88,63.86,20.40,5,2.64
141,4.08,10.78,6.88,65.86,25.42,5,
143,4.08,10.78,7.38,67.86,26.72,6,
145,4.08,10.78,7.88,69.86,29.06,6,
147,3.06,6.71,8.38,71.86,28.33,6,
149,1.38,5.54,4.25,19.15,29.57,6,1.78
151,2.42,5.54,3.46,21.15,30.51,6,
153,2.77,5.56,4.29,23.15,32.34,2,
155,2.77,5.55,4.85,25.15,31.60,2,
157,3.15,5.55,5.10,27.15,27.58,2,
159,4.30,5.57,5.91,29.15,22.39,2,0.67
161,5.15,5.95,6.75,31.15,21.91,2,
163,7.77,12.91,7.63,33.15,21.35,4,
165,10.90,24.96,8.46,35.15,25.56,4,
167,11.99,24.73,8.67,37.15,29.02,4,
169,5.72,11.97,8.26,39.15,31.90,4,2.64
171,2.99,11.97,8.48,41.15,32.14,4,
173,2.99,11.97,8.64,43.15,32.06,7,
175,4.50,11.97,8.37,45.15,34.98,7,
177,7.87,22.35,9.07,47.15,33.95,7,
