time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,3
13,0.00,0.00,0.00,0.00,40.48,3
15,0.00,0.00,0.15,1.78,46.08,3
17,0.50,2.01,0.41,3.78,43.54,3
19,0.00,0.00,0.48,5.78,33.35,3
21,0.00,0.00,0.66,7.78,30.68,3
23,0.00,0.00,1.02,9.78,29.71,2
25,2.76,6.18,1.52,11.78,31.39,2
27,3.95,10.80,2.02,13.78,39.61,2
29,3.91,15.22,2.52,15.78,37.76,2
31,4.19,16.74,2.17,17.78,32.79,2
33,4.18,16.74,2.62,19.78,26.80,4
35,5.25,20.99,3.13,21.78,26.10,4
37,7.54,24.15,3.89,23.78,24.53,4
39,10.88,29.96,3.01,16.30,21.56,4
41,12.01,29.71,3.59,18.30,22.32,4
43,12.29,30.85,4.42,20.30,20.97,1
45,13.19,34.47,5.29,22.30,15.82,1
47,12.80,32.89,6.22,24.30,12.56,1
49,12.86,31.03,7.38,26.30,10.04,1
51,13.37,30.43,7.72,23.98,9.47,1
53,12.28,24.43,7.37,21.35,7.22,3
55,14.79,24.43,8.19,23.35,5.51,3
57,15.04,24.43,7.80,25.35,11.12,3
59,14.32,24.43,8.80,27.35,18.97,3
61,11.51,22.89,9.15,25.51,24.89,3
63,6.93,17.41,7.21,24.95,30.73,3
65,6.93,17.41,7.92,26.95,32.22,3
67,6.93,17.41,7.48,28.95,30.98,2
69,6.93,17.41,8.34,30.95,26.90,2
71,6.96,17.65,9.34,32.95,23.67,2
73,7.77,23.29,10.43,34.95,20.83,2
75,8.64,20.33,7.32,31.76,20.39,2
77,11.00,17.41,7.82,33.76,22.61,4
79,14.10,27.78,8.29,35.76,21.71,4
81,15.75,29.76,8.66,37.76,22.40,4
83,14.24,29.76,9.49,39.76,21.28,4
85,11.26,33.86,10.04,41.76,19.72,4
87,12.05,42.28,9.75,43.76,14.92,1
89,13.82,42.70,7.94,45.76,13.92,1
91,13.71,43.03,9.06,47.76,16.94,1
93,15.63,50.72,9.94,49.76,17.49,1
95,17.87,59.68,6.96,22.27,15.81,1
97,18.18,60.93,7.70,23.89,13.65,1
99,20.51,70.26,8.61,25.89,10.87,1
101,23.46,82.06,9.59,27.89,11.03,3
103,26.57,91.66,10.15,29.89,11.48,3
105,28.12,91.41,11.06,31.89,12.27,3
107,27.75,91.11,10.61,33.89,12.67,3
109,13.60,34.66,10.58,29.57,12.33,3
111,10.90,20.68,10.96,31.57,13.73,3
113,12.60,27.48,11.80,33.57,16.92,2
115,12.84,28.46,12.39,35.57,21.87,2
117,12.84,28.45,12.78,37.57,23.08,2
119,12.16,28.45,13.78,39.57,23.25,2
121,10.99,32.86,11.32,34.24,21.02,2
123,12.52,38.95,9.19,34.68,18.50,4
125,13.03,40.39,9.85,36.68,16.43,4
127,16.55,44.22,10.68,38.68,17.42,4
129,18.10,46.42,11.52,40.68,16.41,4
131,15.06,46.41,11.32,40.04,18.30,4
133,12.48,46.41,10.15,42.04,17.69,4
135,13.02,46.34,11.21,44.04,13.57,4
137,14.12,45.85,11.28,46.04,11.88,1
139,13.88,44.74,12.28,48.04,9.31,1
141,15.76,43.33,12.83,50.04,10.69,1
143,17.70,47.54,13.67,52.04,13.07,1
145,17.59,47.17,12.87,49.58,13.84,1
147,19.25,47.09,13.27,46.38,13.76,1
149,21.04,53.78,14.17,47.61,15.58,3
151,20.89,53.17,13.78,48.05,16.25,3
153,19.94,49.44,11.25,50.05,16.73,3
155,15.65,37.40,11.71,52.05,15.32,3
157,17.87,42.70,10.34,52.48,12.21,3
159,17.68,49.97,11.12,54.24,10.28,3
161,15.12,49.87,10.41,44.96,14.38,3
163,10.02,22.83,10.10,44.98,22.09,3
165,10.14,22.83,8.91,46.98,26.73,3
167,10.14,22.83,8.00,48.98,28.23,2
169,10.14,22.83,8.52,50.98,29.95,2
171,10.14,22.83,7.85,52.98,28.03,2
173,10.14,22.83,8.48,54.98,25.53,2
175,11.20,22.83,9.36,56.98,22.27,2
177,14.45,28.05,10.04,58.98,21.69,4
179,17.17,35.57,10.90,60.98,20.11,4
181,17.82,35.39,11.46,62.98,20.98,4
183,18.27,35.39,11.78,56.07,21.39,4
185,19.44,35.39,10.21,58.07,19.60,4
187,22.33,35.75,9.34,45.24,20.03,4
189,10.80,18.34,9.57,40.09,16.03,4
191,12.28,21.02,7.93,30.46,13.41,1
193,12.23,20.83,8.63,32.46,12.14,1
195,13.88,20.83,8.19,34.46,10.55,1
197,14.84,20.83,8.94,36.46,9.78,1
199,17.19,20.83,9.82,38.46,14.22,1
201,17.14,20.83,10.42,40.46,17.22,1
203,17.14,20.83,11.42,42.46,18.27,1
205,17.12,20.76,11.93,44.46,20.94,3
207,16.92,19.98,12.93,46.46,19.82,3
