time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.80,1
5,0.00,0.00,0.00,0.00,58.00,1
7,0.00,0.00,0.00,0.00,62.05,1
9,0.00,0.00,0.00,0.00,55.70,1
11,0.00,0.00,0.00,0.00,45.80,1
13,0.00,0.00,0.00,0.00,40.10,1
15,0.00,0.00,0.09,1.06,54.93,4
17,0.00,0.00,0.17,2.04,56.27,4
19,0.00,0.00,0.00,0.00,50.70,4
21,0.00,0.00,0.02,0.20,43.23,4
23,0.00,0.00,0.21,2.20,36.74,1
25,1.21,4.85,0.54,4.20,32.53,1
27,2.24,5.10,0.88,6.20,35.83,1
29,3.43,8.64,1.21,8.20,37.60,1
31,3.33,8.22,1.54,10.20,38.86,2
33,1.58,5.10,1.64,12.20,34.47,2
35,2.65,5.52,1.46,14.20,32.85,2
37,2.60,5.39,1.97,16.20,35.18,2
39,1.45,5.39,2.64,18.20,30.73,1
41,2.72,10.90,2.14,9.36,30.50,1
43,2.85,11.39,2.12,11.36,29.82,1
45,3.79,15.16,2.62,13.36,25.32,1
47,4.74,17.14,3.38,15.36,21.21,1
49,5.95,18.28,3.09,17.36,15.46,1
51,6.55,18.11,3.26,19.36,10.04,4
53,7.13,18.11,3.35,21.36,6.70,4
55,8.74,18.11,3.54,23.36,6.10,4
57,9.07,18.17,4.04,25.36,13.83,4
59,9.05,18.11,4.54,27.36,18.60,4
61,8.68,18.11,4.49,29.36,20.37,2
63,8.68,18.11,5.01,31.36,24.11,2
65,10.27,22.96,4.43,33.36,26.74,2
67,10.29,23.03,4.76,35.36,28.16,2
69,11.52,27.96,5.11,37.36,26.65,2
71,9.53,20.00,5.14,39.36,24.96,2
73,5.99,18.11,5.23,41.36,24.57,2
75,6.01,18.11,4.94,43.36,24.04,2
77,6.01,18.11,5.34,45.36,26.65,2
79,8.55,28.30,5.36,47.36,26.77,2
81,9.13,30.59,5.87,49.36,25.98,2
83,9.12,30.58,6.53,51.36,23.63,2
85,10.23,35.01,6.99,53.36,20.53,1
87,13.07,46.39,7.56,55.36,17.61,1
89,13.87,49.64,7.87,57.36,19.63,1
91,13.26,49.62,8.62,59.36,19.86,1
93,14.96,54.42,7.51,61.36,20.34,1
95,18.24,67.53,8.36,63.36,14.98,1
97,22.05,67.85,8.99,65.36,12.12,1
99,26.93,77.50,9.73,67.36,7.80,1
101,30.12,90.57,9.93,69.36,8.53,1
103,32.81,98.48,11.21,71.36,8.99,1
105,33.21,98.33,12.47,73.36,11.06,1
107,33.33,98.33,13.79,75.36,10.55,1
109,34.34,99.52,14.84,77.36,8.26,1
111,36.97,106.83,15.77,79.36,8.33,1
113,38.01,110.99,17.11,81.36,9.31,1
115,38.75,113.97,18.37,83.36,9.85,1
117,38.65,113.57,19.04,85.36,10.79,1
119,19.66,37.61,20.27,87.36,14.75,1
121,19.60,37.39,20.10,89.36,12.36,1
123,19.60,37.39,21.35,91.36,10.47,1
125,20.25,39.98,22.07,93.36,10.11,3
127,21.33,44.30,22.34,95.36,8.57,3
129,21.63,44.25,23.67,97.36,7.44,3
131,21.61,44.25,25.01,99.36,11.27,3
133,21.61,44.25,25.74,94.20,12.80,3
135,21.61,44.25,26.43,88.44,14.30,3
137,20.12,35.09,24.24,48.18,17.21,3
139,16.28,29.92,25.41,50.17,17.78,3
141,16.27,29.92,25.80,52.17,16.70,2
143,17.24,29.92,26.17,54.17,16.45,2
145,20.71,29.92,25.26,56.17,17.93,2
147,22.47,29.91,26.59,58.17,17.49,2
149,18.26,34.79,25.97,60.17,16.70,1
151,18.09,36.25,26.49,62.17,17.10,1
153,21.66,41.77,21.47,64.17,16.71,1
155,22.75,42.44,22.64,66.17,15.89,1
157,21.63,42.44,16.58,68.17,15.91,1
159,20.15,42.44,16.80,70.17,14.57,1
161,21.20,42.34,17.28,72.17,17.01,1
163,17.02,24.87,17.62,74.17,17.82,1
165,15.13,30.80,18.12,76.17,19.15,4
167,15.07,30.58,18.75,78.17,15.27,4
169,15.07,30.58,18.35,80.17,17.49,4
171,15.07,30.58,19.54,82.17,17.14,4
173,15.07,30.57,19.52,77.50,20.76,2
175,11.30,23.07,16.24,66.42,16.71,2
177,12.61,23.07,13.52,28.83,15.19,2
179,17.22,30.64,13.20,30.83,17.11,2
181,17.94,35.47,14.54,32.83,18.11,2
183,19.50,35.09,14.69,30.43,19.67,2
185,13.49,30.62,12.95,32.12,19.88,2
187,14.73,30.62,12.75,34.12,20.24,2
189,15.36,32.18,13.70,36.12,19.11,2
191,16.76,37.82,14.01,38.12,17.86,2
193,19.04,46.91,14.81,40.12,17.19,1
195,19.84,50.11,15.53,42.12,14.22,1
197,22.00,53.51,16.84,44.12,14.95,1
199,22.56,57.23,18.24,46.12,17.33,1
201,23.26,57.20,17.91,48.12,18.43,1
203,24.72,57.20,18.84,50.12,18.68,1
205,24.69,57.20,18.08,52.12,19.97,1
207,24.61,56.90,19.11,54.12,18.47,1
209,14.53,18.11,20.16,56.12,14.49,1
211,13.85,20.77,21.43,58.12,13.08,1
213,14.56,22.75,22.51,60.12,10.83,1
215,14.50,22.74,24.15,62.12,8.91,1
217,15.24,22.74,24.50,64.12,7.32,1
219,16.23,25.56,25.04,66.12,10.25,1
221,16.22,25.51,26.29,68.12,10.97,4
223,16.22,25.51,27.79,70.12,11.52,4
225,16.22,25.51,27.99,72.12,12.07,4
227,16.22,25.51,29.66,74.12,12.16,4
229,16.22,25.51,29.62,73.74,11.24,2
231,16.22,25.51,31.12,75.74,7.74,2
233,16.22,25.51,28.00,77.74,8.09,2
235,18.67,25.51,28.15,79.74,11.63,2
237,20.48,25.13,29.45,81.74,14.24,2
239,11.42,23.47,28.47,83.74,15.04,2
241,11.42,23.47,26.26,85.74,14.29,2
243,11.42,23.47,22.44,87.74,18.77,2
245,13.60,32.15,23.60,89.74,21.40,1
247,14.69,36.53,24.76,91.74,17.66,1
249,14.68,36.48,25.65,93.74,19.29,1
251,14.68,36.48,26.54,95.74,17.16,1
253,15.49,39.73,25.85,97.74,18.25,1
255,17.95,49.56,26.81,99.74,22.29,1
257,18.46,49.51,27.89,101.74,26.91,1
259,10.80,14.47,28.28,103.74,27.56,1
261,9.96,11.90,28.00,105.74,26.48,1
263,11.75,17.31,28.42,107.74,23.44,1
265,13.06,17.38,29.50,109.74,21.14,4
267,13.65,17.38,29.52,111.74,18.25,4
269,14.55,17.38,30.54,113.74,18.02,4
271,15.76,22.10,31.71,115.74,18.27,4
273,16.46,24.91,21.44,117.74,19.66,4
275,17.22,27.96,21.92,119.74,19.87,4
277,18.05,31.25,21.80,121.74,16.86,4
279,18.04,31.22,22.92,123.74,17.28,4
281,18.45,31.22,23.90,125.74,15.90,2
283,19.55,31.22,25.04,127.74,12.96,2
285,21.36,31.22,25.98,129.74,14.51,2
287,23.71,31.22,27.32,131.74,16.87,2
289,25.72,35.69,27.45,133.74,16.60,1
291,17.50,41.43,26.48,135.74,14.84,1
293,15.18,44.85,26.95,137.74,11.93,1
295,17.35,47.20,28.29,139.74,8.57,1
297,20.81,55.23,28.48,141.74,6.12,1
299,22.12,59.97,29.63,143.74,8.56,1
301,24.98,65.72,30.69,145.74,8.30,1
303,24.88,65.46,31.57,147.74,11.42,1
305,24.87,65.42,32.71,149.74,15.06,1
307,20.54,48.11,34.15,151.74,18.44,1
