time,value
5,0.02
9,0.00
13,0.04
17,0.03
21,0.07
25,0.08
29,0.06
33,0.09
37,0.08
41,0.11
45,0.08
49,0.10
53,0.10
57,0.03
61,0.07
65,0.06
69,0.08
73,0.16
77,0.25
81,0.27
85,0.29
89,0.26
93,0.15
97,0.25
101,0.17
105,0.28
109,0.26
113,0.35
117,0.22
121,0.46
125,0.24
129,0.35
133,0.36
137,0.22
141,0.30
145,0.30
149,0.33
153,0.27
157,0.19
161,0.33
165,0.26
169,0.29
173,0.21
177,0.32
181,0.21
185,0.36
189,0.58
193,0.28
197,0.14
201,0.54
205,0.25
209,0.14
213,0.23
217,0.11
221,0.22
225,0.20
229,0.20
233,0.14
237,0.12
241,0.17
245,0.07
249,0.09
253,0.06
257,0.19
261,0.39
265,0.21
269,0.18
273,0.20
277,0.30
281,0.18
285,0.13
289,0.22
293,0.21
297,0.17
301,0.37
305,0.27
309,0.17
313,0.30
317,0.52
321,0.30
325,0.48
329,0.40
333,0.51
337,0.32
341,0.36
345,0.37
349,0.27
353,0.47
357,0.26
361,0.66
365,0.36
369,0.17
373,0.29
377,0.18
381,0.32
385,0.23
389,0.36
393,0.33
397,0.37
401,0.27
405,0.17
409,0.40
413,0.23
417,0.27
421,0.37
425,0.30
429,0.23
433,0.36
437,0.22
441,0.30
445,0.22
449,0.20
453,0.44
457,0.35
461,0.50
465,0.29
469,0.38
473,0.27
477,0.41
481,0.25
485,0.40
489,0.35
493,0.47
497,0.48
