time,value
5,0.04
9,0.00
13,0.05
17,0.03
21,0.05
25,0.08
29,0.04
33,0.05
37,0.03
41,0.04
45,0.09
49,0.05
53,0.05
57,0.12
61,0.22
65,0.06
69,0.08
73,0.24
77,0.05
81,0.04
85,0.06
89,0.04
93,0.07
97,0.13
101,0.09
105,0.09
109,0.07
113,0.09
117,0.25
121,0.08
125,0.06
129,0.10
133,0.28
137,0.19
141,0.20
145,0.32
149,0.10
153,0.08
157,0.07
161,0.10
165,0.21
169,0.13
173,0.17
177,0.13
181,0.09
185,0.30
189,0.11
193,0.10
197,0.08
201,0.08
205,0.22
209,0.41
213,0.26
217,0.13
221,0.09
225,0.19
229,0.14
233,0.12
237,0.13
241,0.09
245,0.06
249,0.25
253,0.08
257,0.09
261,0.12
265,0.11
269,0.11
273,0.21
277,0.05
281,0.06
285,0.04
289,0.03
293,0.09
297,0.05
301,0.05
305,0.09
309,0.09
313,0.09
317,0.15
321,0.08
325,0.09
329,0.15
333,0.05
337,0.07
341,0.16
345,0.06
349,0.10
353,0.04
357,0.10
361,0.14
365,0.22
369,0.17
373,0.08
377,0.10
381,0.08
385,0.09
389,0.21
393,0.09
397,0.14
401,0.30
405,0.09
409,0.19
413,0.18
417,0.21
421,0.09
425,0.14
429,0.32
433,0.29
437,0.11
441,0.16
445,0.14
449,0.17
453,0.28
457,0.31
461,0.16
465,0.29
469,0.29
473,0.16
477,0.22
481,0.47
485,0.10
489,0.28
493,0.18
497,0.11
