time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.59,1
3,0.00,0.00,0.00,0.00,46.49,1
5,0.00,0.00,0.00,0.00,56.15,1
7,0.00,0.00,0.00,0.00,58.63,1
9,0.00,0.00,0.00,0.00,58.54,1
11,0.00,0.00,0.00,0.00,61.42,1
13,0.00,0.00,0.10,1.17,58.61,1
15,0.00,0.00,0.00,0.00,60.55,1
17,0.00,0.00,0.00,0.05,56.41,1
19,0.00,0.00,0.00,0.00,57.74,1
21,0.00,0.00,0.01,0.07,57.28,1
23,0.00,0.00,0.00,0.00,49.11,3
25,0.00,0.00,0.00,0.00,41.45,3
27,0.72,2.90,0.08,0.92,42.54,3
29,0.00,0.00,0.35,2.92,32.33,3
31,1.05,4.20,0.29,3.22,37.03,3
33,1.15,4.60,0.44,5.22,38.16,3
35,1.15,4.60,0.69,7.22,38.63,3
37,2.41,5.05,1.02,9.22,40.07,3
39,2.48,5.34,1.36,11.22,37.37,3
41,2.48,5.34,1.71,13.22,34.59,2
43,2.48,5.34,2.11,15.22,28.15,2
45,4.82,9.94,2.65,17.22,32.84,2
47,4.09,11.58,3.31,19.22,31.26,2
49,5.04,15.60,1.85,15.04,30.97,2
51,5.61,17.88,2.18,17.04,30.94,2
53,5.61,17.87,2.66,19.04,31.04,4
55,5.61,17.87,3.41,21.04,29.22,4
57,5.59,17.87,3.62,23.04,25.33,4
59,5.30,17.90,4.28,25.04,19.42,4
61,9.22,18.99,3.45,27.04,15.45,1
63,11.29,24.76,4.35,29.04,10.71,1
65,13.28,30.38,4.82,31.04,11.21,1
67,13.21,30.14,5.66,33.04,10.47,1
69,13.19,30.04,5.76,26.32,9.74,1
71,13.11,24.35,6.22,23.80,11.29,1
73,13.39,24.41,5.95,21.12,8.32,1
75,13.39,24.41,6.57,23.12,11.93,1
77,13.48,24.75,6.69,25.12,17.47,1
79,14.90,30.44,6.90,27.12,23.43,1
81,14.85,30.23,7.57,29.12,23.05,1
83,14.85,30.23,8.35,31.12,17.41,3
85,14.85,30.23,8.90,33.12,14.37,3
87,16.93,37.45,9.57,35.12,16.38,3
89,19.60,45.52,10.26,37.12,15.51,3
91,19.05,55.78,10.97,38.70,13.88,3
93,21.74,63.63,8.63,37.71,13.19,3
95,22.99,68.67,8.62,35.04,14.08,3
97,26.38,80.49,8.41,37.04,16.69,3
99,28.12,82.77,9.24,39.04,18.25,3
101,28.09,82.76,9.33,41.04,19.10,2
103,28.09,82.74,10.26,43.04,19.23,2
105,26.80,77.56,11.07,45.04,23.16,2
107,8.49,18.11,12.10,47.04,23.46,2
109,8.75,18.35,12.70,44.54,23.10,2
111,9.75,18.21,11.58,46.54,22.33,4
113,10.59,18.21,9.83,48.54,22.08,4
115,14.65,21.20,10.36,50.54,21.43,4
117,16.89,24.63,11.21,52.54,18.68,4
119,15.41,24.54,7.98,29.54,17.11,4
121,9.41,27.89,7.81,31.54,14.96,4
123,11.61,35.66,7.34,33.54,12.63,1
125,13.57,37.07,7.90,35.54,10.86,1
127,14.88,37.06,8.93,37.54,12.55,1
129,17.61,37.06,10.27,39.54,14.58,1
131,15.27,37.06,10.81,41.54,14.70,1
133,13.90,34.66,11.83,43.54,17.06,1
135,10.38,19.24,12.16,45.54,18.50,1
137,11.60,19.24,11.79,47.54,19.57,1
139,11.57,19.24,12.95,49.54,17.30,3
141,11.83,20.28,12.63,51.54,15.50,3
143,13.09,25.52,13.16,53.54,18.74,3
145,10.70,25.38,14.16,55.54,22.19,3
147,11.98,31.00,11.56,56.13,26.50,3
149,11.78,30.18,10.71,42.79,25.84,3
151,6.45,22.99,8.49,34.92,24.52,3
153,5.85,23.40,9.16,36.92,20.75,2
155,5.85,23.40,9.41,38.92,19.70,2
157,5.85,23.40,9.82,40.92,19.81,2
159,7.48,23.55,10.75,42.92,19.84,2
161,11.11,30.24,10.47,40.34,21.55,4
163,15.08,31.67,9.63,42.34,20.79,4
165,14.84,31.67,8.39,44.34,21.87,4
167,13.85,31.67,9.56,46.34,24.62,4
169,15.17,31.66,7.96,37.44,23.63,4
171,13.62,30.04,7.09,22.37,20.57,4
173,15.22,30.27,7.53,24.37,17.01,4
175,17.02,32.80,8.37,26.37,15.05,4
177,20.29,46.07,8.20,28.37,13.17,4
179,23.37,55.39,9.44,30.37,11.63,1
181,25.36,57.31,10.56,32.37,11.18,1
183,25.96,57.31,11.69,34.37,10.53,1
185,26.01,57.31,13.02,36.37,10.51,1
187,28.13,57.31,14.36,38.37,9.64,1
189,29.28,57.31,14.84,40.37,9.14,3
191,29.26,57.31,15.64,42.37,9.23,3
193,29.23,57.31,16.97,44.37,10.59,3
195,27.89,57.31,18.30,46.37,10.42,3
197,28.63,57.31,14.07,45.60,9.76,3
199,30.12,57.31,14.50,42.22,12.31,3
201,32.46,57.31,15.66,44.13,14.16,3
203,33.35,56.80,15.91,40.80,14.69,3
205,34.80,60.87,17.08,42.80,15.77,3
207,34.56,58.01,17.12,44.80,16.54,2
209,21.09,55.99,17.15,46.80,16.82,2
211,20.68,54.33,17.96,48.80,19.31,2
213,21.75,57.63,19.13,50.80,19.16,2
215,24.43,61.91,16.49,51.29,17.83,2
217,26.99,69.57,17.22,48.60,16.79,2
219,30.66,74.21,18.37,49.55,16.86,4
221,33.84,82.66,19.38,47.61,15.09,4
223,41.09,89.62,20.41,49.16,15.32,4
225,45.29,95.46,21.74,51.16,14.50,4
227,48.37,99.15,19.90,51.21,13.68,4
229,52.21,107.28,21.24,53.21,13.49,4
231,59.98,113.76,19.99,55.21,9.66,4
233,64.45,115.20,21.28,57.21,7.35,4
235,62.04,89.48,22.32,59.21,7.64,1
