time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,52.15,1
9,0.00,0.00,0.00,0.00,52.90,4
11,0.00,0.00,0.00,0.00,51.25,4
13,0.00,0.00,0.09,1.07,43.50,4
15,0.00,0.00,0.26,3.07,46.05,4
17,0.00,0.00,0.00,0.00,45.17,2
19,0.00,0.00,0.12,1.46,44.70,2
21,0.97,3.89,0.29,3.46,55.42,2
23,0.00,0.00,0.45,5.46,47.46,2
25,0.00,0.00,0.00,0.00,44.47,4
27,0.00,0.00,0.03,0.40,40.60,4
29,0.85,3.39,0.20,2.40,42.57,4
31,0.05,0.21,0.37,4.40,35.97,4
33,0.00,0.00,0.57,4.81,27.98,2
35,0.97,3.87,0.75,4.58,17.52,2
37,1.69,5.55,0.70,6.02,16.55,2
39,1.57,5.56,1.18,8.02,20.84,2
41,1.46,5.84,1.41,6.68,17.12,1
43,1.45,5.82,1.31,8.35,20.06,1
45,2.26,5.82,1.81,10.35,29.48,1
47,2.71,5.82,2.31,12.35,33.37,1
49,2.71,5.82,1.61,11.85,36.90,3
51,2.71,5.82,2.06,13.85,37.01,3
53,2.68,5.74,2.56,15.85,43.26,3
55,1.38,5.00,2.65,17.85,38.84,3
57,1.25,5.00,1.50,15.50,31.07,4
59,3.30,10.27,1.83,17.50,28.26,4
61,5.01,15.54,2.38,19.50,28.15,4
63,7.07,17.44,3.04,21.50,26.26,4
65,3.89,10.55,2.42,10.47,27.53,2
67,4.75,10.92,2.87,12.47,22.84,2
69,8.20,17.21,2.75,14.47,22.69,2
71,8.29,16.97,2.94,16.47,21.56,2
73,5.54,16.97,3.49,18.47,26.71,2
75,7.06,16.97,4.04,20.47,26.82,1
77,10.04,23.18,4.19,22.47,23.96,1
79,7.05,16.97,5.07,24.47,21.12,1
81,7.62,16.97,6.07,26.47,17.81,1
83,10.08,18.35,7.09,28.47,16.65,2
85,7.64,18.44,7.41,25.61,14.35,2
87,8.22,18.44,6.59,20.91,12.59,2
89,8.57,18.44,7.92,22.91,11.10,2
91,8.51,18.32,8.64,24.91,9.29,3
93,6.80,11.47,8.07,26.91,12.79,3
95,7.70,11.47,8.96,28.91,17.36,3
97,8.49,12.33,8.44,30.91,28.44,3
99,7.64,11.47,9.44,32.91,35.82,4
101,5.41,11.47,8.67,34.91,35.64,4
103,5.41,11.47,8.28,36.91,28.90,4
105,5.39,11.47,9.05,38.91,26.56,4
107,4.07,9.42,10.03,40.91,22.79,1
109,6.27,10.80,8.24,42.91,19.55,1
111,10.37,15.35,7.21,44.91,17.45,1
113,11.86,18.09,8.37,46.91,21.07,1
115,12.82,24.63,9.54,48.91,25.95,2
117,8.72,29.39,6.43,25.69,26.84,2
119,9.53,29.27,5.93,27.69,25.98,2
121,12.51,29.27,7.09,29.69,24.54,2
123,11.64,29.27,8.34,31.69,18.71,2
125,11.64,29.14,6.35,21.34,12.04,2
127,12.67,26.34,7.02,23.34,10.50,2
129,10.12,24.48,8.15,25.34,15.11,1
131,9.07,24.30,9.34,27.34,17.55,1
133,9.90,24.30,10.84,29.34,20.69,1
135,9.67,24.30,10.06,31.34,22.01,1
137,10.15,23.91,8.84,33.34,21.77,1
139,8.75,16.67,8.61,35.34,21.97,1
141,10.72,21.20,9.56,37.34,17.72,3
143,12.00,25.56,9.11,39.34,14.64,3
145,13.19,25.49,10.11,41.34,13.66,3
147,13.50,25.49,11.11,43.34,15.03,3
149,12.56,24.97,7.86,22.79,20.15,4
151,8.27,17.29,5.82,24.13,23.17,4
153,7.54,17.29,6.40,26.13,27.44,4
155,8.39,17.25,7.24,28.13,28.17,4
