time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.00,1
5,0.00,0.00,0.00,0.00,54.42,1
7,0.00,0.00,0.00,0.00,54.29,1
9,0.00,0.00,0.00,0.00,54.90,1
11,0.00,0.00,0.00,0.00,51.85,3
13,0.00,0.00,0.00,0.00,39.99,3
15,0.00,0.00,0.11,1.32,33.67,3
17,0.56,2.25,0.37,3.32,28.78,3
19,0.00,0.00,0.51,5.32,29.48,3
21,0.28,1.14,0.84,7.32,32.86,3
23,1.27,5.09,1.18,9.32,36.33,2
25,1.24,4.97,1.51,11.32,39.50,2
27,1.22,4.88,1.93,13.32,41.25,2
29,2.27,8.87,2.43,15.32,39.18,2
31,2.78,10.79,2.00,17.32,37.77,2
33,5.05,14.28,2.50,19.32,31.83,4
35,6.24,16.75,3.09,21.32,25.63,4
37,8.43,16.74,3.76,23.32,23.32,4
39,10.07,16.58,2.63,13.09,18.89,4
41,7.72,16.05,3.07,15.09,20.75,4
43,8.08,19.78,3.30,17.09,20.72,4
45,8.24,20.41,4.30,19.09,20.40,1
47,11.37,24.19,4.99,21.09,14.64,1
49,11.63,24.12,6.10,23.09,12.95,1
51,13.20,24.12,7.26,25.09,12.41,1
53,12.58,18.93,7.98,21.73,12.21,1
55,12.33,25.36,7.48,21.06,10.54,1
57,12.86,27.49,8.28,23.06,8.40,3
59,14.52,27.48,8.31,25.06,5.85,3
61,15.31,27.48,8.50,27.06,11.76,3
63,15.69,28.59,9.33,29.06,20.00,3
65,14.27,34.18,9.38,30.42,25.64,3
67,8.50,34.02,6.65,25.37,29.43,2
69,8.31,33.24,6.98,27.37,30.22,2
71,7.91,31.65,6.78,29.37,30.63,2
73,7.47,29.87,7.59,31.37,26.32,2
75,7.85,29.46,5.50,33.37,24.10,2
77,8.10,27.35,5.56,35.37,25.18,2
79,5.14,10.54,5.91,37.37,27.39,4
81,5.44,11.22,5.79,39.37,26.70,4
83,5.44,11.22,6.13,41.37,33.66,4
85,4.80,10.55,6.62,43.37,36.77,4
87,3.89,10.48,4.28,23.63,33.04,4
89,3.97,10.48,3.41,25.63,31.13,4
91,3.97,10.48,3.15,27.63,26.97,4
93,4.61,10.48,3.82,29.63,23.13,4
95,8.51,17.80,4.59,31.63,21.38,4
97,8.39,17.41,5.49,33.63,21.20,1
99,8.39,17.41,6.25,35.63,23.55,1
101,8.39,17.41,7.09,37.63,25.06,1
103,8.57,17.41,7.92,39.63,26.93,1
105,8.83,17.41,8.75,41.63,29.24,1
107,8.83,17.41,9.63,43.63,32.25,1
109,8.83,17.41,10.50,45.63,29.51,3
111,9.96,17.41,11.25,47.63,26.14,3
113,12.40,19.97,12.11,49.63,25.62,3
115,14.19,25.40,12.09,37.39,27.52,3
117,16.00,24.99,11.81,39.39,26.45,3
119,12.36,21.65,9.50,35.69,27.46,2
121,14.62,25.74,10.37,37.69,22.10,2
123,14.58,25.70,11.26,39.69,21.54,2
125,14.83,25.70,12.35,41.69,19.52,2
127,16.05,25.70,10.04,36.56,16.98,2
129,18.01,25.70,8.48,36.35,13.94,4
131,19.78,25.70,9.82,38.35,11.09,4
133,21.57,25.70,9.99,40.35,10.90,4
135,22.19,27.01,9.89,42.35,14.25,4
137,21.56,31.69,10.12,37.05,16.95,4
139,17.16,30.02,9.02,26.29,18.80,4
141,6.62,25.34,9.29,28.25,18.97,4
143,9.11,29.02,10.10,30.25,20.37,4
145,8.50,28.97,8.32,32.25,20.16,1
147,8.85,30.37,8.94,34.25,19.54,1
149,10.70,32.84,9.03,36.25,16.76,1
151,12.70,34.51,9.96,38.25,12.33,1
153,14.23,34.50,8.84,34.36,11.61,1
155,16.95,33.77,9.25,36.03,9.17,3
157,19.21,30.24,10.34,38.03,6.51,3
159,20.26,30.24,9.60,40.03,3.60,3
161,19.89,30.24,10.77,42.03,3.48,3
163,19.74,30.23,9.30,35.71,7.44,3
165,19.01,34.43,9.99,35.51,16.19,3
167,10.44,25.38,10.43,36.97,22.86,2
169,10.44,25.38,10.11,29.20,28.11,2
171,10.44,25.38,8.33,31.20,31.26,2
173,10.44,25.38,9.16,33.20,32.32,2
175,10.33,24.92,9.77,35.20,31.40,2
177,4.91,16.39,10.39,37.20,29.55,2
179,6.35,19.94,9.48,39.20,24.94,4
181,7.72,22.99,9.16,41.20,24.65,4
183,9.96,22.96,9.82,43.20,25.57,4
185,12.20,22.96,10.27,45.20,26.43,4
187,10.90,22.96,10.66,47.20,25.36,4
189,11.26,27.97,11.69,49.20,24.38,4
191,13.34,29.78,12.31,51.20,20.35,4
193,14.22,29.77,12.89,53.20,15.77,4
195,15.14,29.77,14.21,55.20,11.43,4
197,17.81,29.77,15.41,57.20,10.95,4
199,19.37,31.00,16.48,59.20,10.09,1
201,21.96,36.71,17.81,61.20,10.33,1
203,22.34,36.53,18.62,63.20,9.31,1
205,22.34,36.53,19.87,65.20,8.41,1
207,22.51,36.53,15.60,57.59,8.42,1
209,23.48,36.53,15.97,50.00,8.70,3
211,24.39,36.53,15.57,48.44,10.34,3
213,26.06,43.25,15.99,50.44,12.05,3
215,26.07,43.31,15.00,52.44,15.09,3
217,23.31,43.31,14.48,37.97,16.59,3
219,16.45,43.31,12.43,30.03,20.12,2
221,17.02,43.02,11.61,32.03,20.03,2
223,16.16,37.56,10.68,34.03,24.77,2
225,16.68,26.54,11.68,36.03,26.09,2
227,16.61,25.04,9.87,38.03,24.16,4
229,11.88,25.04,10.69,40.03,21.62,4
231,14.77,26.05,11.49,42.03,21.68,4
233,16.52,33.21,12.66,44.03,22.20,4
235,18.11,37.43,9.32,33.85,21.78,4
237,21.12,42.60,7.18,29.21,19.91,4
239,24.39,47.33,6.31,22.46,18.58,4
241,21.71,31.13,6.20,23.87,21.75,4
243,15.38,32.50,5.72,25.87,23.60,4
245,16.46,36.80,6.50,27.87,22.36,4
247,16.44,36.75,6.66,29.87,19.37,1
249,18.22,36.75,7.67,31.87,14.71,1
251,22.26,43.23,8.84,33.87,9.10,1
253,22.21,43.00,10.08,35.87,4.33,1
255,24.68,43.00,11.34,37.87,3.06,3
257,25.30,43.00,12.68,39.87,5.21,3
259,26.76,43.00,14.01,41.87,9.89,3
261,27.03,43.00,14.72,43.87,14.59,3
263,23.90,43.00,14.57,33.11,17.33,3
265,20.61,42.99,13.49,32.11,16.38,3
267,19.93,42.67,11.84,29.98,16.43,2
269,13.16,18.37,13.16,31.98,15.01,2
271,10.32,18.36,14.65,31.91,16.88,2
273,11.99,18.30,16.32,33.91,19.03,2
275,11.94,17.75,13.22,35.91,20.12,4
277,14.51,18.31,12.36,37.91,19.79,4
279,14.85,18.31,11.39,39.91,22.28,4
281,13.58,18.31,12.30,41.91,24.72,4
283,10.96,18.31,9.92,43.91,24.76,4
285,9.52,20.64,9.75,45.91,20.43,4
287,11.12,25.56,10.30,47.91,16.51,4
289,14.85,26.14,11.15,49.91,15.94,1
291,16.40,33.39,12.32,51.91,14.15,1
293,18.24,36.77,10.60,53.91,16.24,1
295,18.40,32.65,11.90,55.91,14.90,1
297,18.14,31.77,12.38,57.91,14.63,3
299,18.13,31.77,13.74,59.91,12.20,3
301,18.13,31.77,15.12,61.91,13.76,3
303,17.31,31.77,15.83,63.91,13.73,3
305,14.99,31.76,15.86,63.60,12.44,3
