time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.88,0,
3,0.00,0.00,0.00,0.00,47.79,7,
5,0.00,0.00,0.00,0.00,58.54,7,
7,0.00,0.00,0.00,0.00,48.88,7,
9,0.00,0.00,0.00,0.00,48.35,7,4.00
11,0.00,0.00,0.00,0.00,46.94,7,
13,0.00,0.00,0.00,0.00,40.71,8,
15,0.00,0.00,0.10,1.23,51.23,8,
17,0.00,0.00,0.00,0.00,52.02,8,
19,0.00,0.00,0.09,1.08,56.51,8,4.00
21,0.00,0.00,0.00,0.00,57.47,8,
23,0.00,0.00,0.00,0.00,52.80,7,
25,0.00,0.00,0.04,0.54,54.54,7,
27,0.00,0.00,0.21,2.54,51.03,7,
29,0.00,0.00,0.15,1.75,43.21,7,2.10
31,0.21,0.85,0.04,0.49,39.92,7,
33,2.46,9.84,0.21,2.49,32.20,8,
35,3.61,14.45,0.45,4.49,36.23,8,
37,4.62,18.47,0.77,6.49,37.58,8,
39,1.99,7.97,0.65,7.76,31.08,8,3.55
41,0.00,0.00,0.60,6.84,34.97,8,
43,0.00,0.00,0.09,1.08,35.52,8,
45,1.02,4.09,0.26,3.08,42.99,8,
47,1.28,5.10,0.55,5.08,46.92,8,
49,1.27,5.10,0.88,7.08,44.64,8,2.79
51,1.27,5.10,0.76,9.08,40.19,8,
53,1.27,5.10,1.06,11.08,34.76,7,
55,1.94,5.01,1.56,13.08,38.62,7,
57,1.46,5.61,2.09,15.08,35.99,7,
59,1.69,5.58,0.87,6.09,37.88,7,2.22
61,1.56,5.58,1.34,8.09,42.62,7,
63,1.57,6.26,1.89,10.09,40.42,2,
65,2.95,11.78,2.61,12.09,41.06,2,
67,2.10,8.42,2.60,14.09,36.14,2,
69,2.71,5.07,2.10,12.36,29.98,2,2.13
71,4.18,11.20,2.24,14.36,27.18,2,
73,7.36,10.92,2.96,16.36,26.10,4,
75,10.70,14.52,3.80,18.36,28.29,4,
77,10.92,22.97,3.80,20.36,28.01,4,
79,7.52,23.31,3.25,9.91,26.14,4,1.75
81,8.33,21.11,2.30,10.37,20.02,4,
83,10.14,18.80,3.04,12.37,20.21,7,
85,12.99,21.64,3.88,14.37,19.63,7,
87,13.83,24.41,4.71,16.37,20.04,7,
89,12.37,27.74,4.87,17.79,20.79,7,1.68
91,10.63,30.63,5.68,19.79,18.95,7,
93,11.01,30.61,4.65,21.79,16.00,5,
95,12.03,30.61,5.51,23.79,17.16,5,
97,11.04,30.61,6.68,25.79,17.99,5,
99,10.31,30.61,6.64,20.84,20.37,5,2.34
101,10.29,30.26,5.37,18.88,23.33,5,
103,9.86,28.56,6.24,20.88,25.35,8,
105,6.47,14.99,7.04,22.88,26.53,8,
107,5.29,9.87,7.87,24.88,27.16,8,
109,4.52,12.72,6.13,24.25,24.53,8,1.96
111,5.67,12.52,5.72,21.49,21.76,8,
113,5.81,12.52,4.80,23.17,21.24,6,
115,5.81,12.52,5.14,25.17,23.95,6,
117,6.18,10.87,6.14,27.17,31.14,6,
119,4.14,11.18,5.69,24.89,33.74,6,2.24
121,4.13,11.15,4.78,26.89,33.13,6,
123,4.13,11.15,5.61,28.89,29.62,7,
125,5.40,16.23,6.46,30.89,28.26,7,
127,7.91,26.28,7.46,32.89,21.06,7,
129,11.36,33.64,4.81,21.13,18.87,7,1.76
131,14.72,43.06,4.96,23.13,19.77,7,
133,18.83,47.72,5.32,25.13,20.56,1,
135,16.21,28.41,6.23,27.13,22.14,1,
137,10.59,19.48,7.21,29.13,24.18,1,
139,9.98,21.83,5.49,19.82,27.64,1,2.51
141,9.97,21.81,5.07,21.82,26.65,1,
143,9.97,21.81,5.03,23.82,26.51,2,
145,9.97,21.81,6.11,25.82,25.24,2,
147,9.97,21.81,7.09,27.82,23.01,2,
149,9.64,20.24,8.26,29.82,18.08,2,1.80
151,5.64,12.82,8.59,31.82,19.14,2,
153,6.90,12.82,9.52,33.82,19.17,7,
155,8.80,16.15,10.01,35.82,17.59,7,
157,9.01,16.00,10.65,37.82,14.02,7,
159,8.39,12.82,10.11,39.82,16.95,7,1.97
161,7.21,12.82,11.19,41.82,19.95,7,
163,7.21,12.82,11.42,43.82,20.29,6,
165,7.58,12.82,12.61,45.82,27.70,6,
167,8.47,17.84,11.92,47.82,29.59,6,
169,8.17,11.96,11.94,49.82,31.40,6,2.64
171,5.32,10.78,8.98,51.82,27.67,6,
173,5.91,10.78,9.16,53.82,21.92,7,
175,8.03,16.09,10.31,55.82,17.59,7,
177,8.56,18.22,11.21,57.82,15.40,7,
179,10.55,22.75,11.24,59.82,16.77,7,1.62
181,6.48,17.95,12.15,61.82,20.30,7,
183,7.12,17.92,13.33,63.82,21.35,8,
185,8.26,17.92,14.19,65.82,26.35,8,
187,11.03,17.86,15.52,67.82,30.23,8,
189,8.90,12.13,15.06,69.82,30.13,8,1.85
191,7.23,12.11,11.77,71.82,27.11,8,
193,7.83,13.96,11.52,73.82,25.04,1,
195,11.05,20.39,12.27,75.82,23.94,1,
197,12.14,24.39,11.50,77.82,24.99,1,
199,9.77,24.34,12.43,79.82,24.49,1,2.14
201,10.18,24.34,12.54,81.82,24.58,1,
203,11.42,24.34,13.05,83.82,23.98,2,
205,11.85,24.34,13.89,85.82,26.42,2,
207,11.65,24.34,15.27,87.82,25.69,2,
209,11.28,22.85,14.65,89.82,23.48,2,2.21
211,5.57,12.47,13.63,91.82,18.83,2,
213,7.48,20.10,14.65,93.82,14.12,7,
215,9.85,29.60,13.89,95.82,12.18,7,
217,11.71,31.78,13.99,97.82,14.46,7,
219,15.35,35.61,14.60,99.82,20.07,7,2.78
221,12.09,20.79,13.75,101.82,24.30,7,
223,6.89,12.29,14.08,103.82,28.11,4,
225,6.87,12.29,15.18,105.82,33.81,4,
227,6.11,12.29,15.22,107.82,32.30,4,
229,4.37,12.29,12.25,109.82,26.20,4,1.98
231,5.82,12.29,11.27,111.82,23.09,4,
233,11.29,16.19,12.18,113.82,23.35,2,
235,16.12,22.36,13.18,115.82,22.86,2,
237,19.12,28.72,13.74,117.82,25.71,2,
239,17.99,34.32,14.74,119.82,24.30,2,1.73
241,18.00,39.28,13.78,121.82,21.04,2,
243,20.09,43.02,13.70,123.82,20.20,3,
245,11.45,32.11,14.46,125.82,23.49,3,
247,13.89,38.20,15.62,127.82,26.34,3,
249,16.95,45.20,8.10,33.15,25.18,3,2.23
251,19.20,45.14,8.05,34.04,24.07,3,
253,12.61,18.83,8.94,36.04,21.01,2,
255,8.98,18.83,9.58,38.04,20.70,2,
257,12.27,26.12,11.08,40.04,17.65,2,
