time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.44,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,56.43,1
9,0.00,0.00,0.00,0.00,57.99,3
11,0.00,0.00,0.00,0.00,55.22,3
13,0.00,0.00,0.00,0.00,53.19,3
15,0.00,0.00,0.08,0.99,48.45,3
17,0.00,0.00,0.25,2.99,54.35,2
19,0.00,0.00,0.08,1.00,47.08,2
21,0.00,0.00,0.05,0.64,43.88,2
23,0.00,0.00,0.10,0.72,38.45,2
25,0.44,1.75,0.33,2.44,33.83,2
27,1.43,5.29,0.72,4.44,30.65,2
29,1.81,5.22,1.22,6.44,26.10,2
31,3.67,9.48,1.33,8.44,31.32,4
33,4.84,14.15,1.67,10.44,31.77,4
35,6.75,15.39,2.00,12.44,34.00,4
37,6.13,15.34,2.08,13.55,35.45,4
39,1.09,4.34,1.80,11.61,33.47,4
41,1.50,4.77,1.32,8.56,29.07,4
43,2.88,5.89,1.14,7.82,24.71,1
45,7.15,16.08,1.92,9.82,18.48,1
47,7.63,17.91,2.76,11.82,16.18,1
49,6.93,17.90,3.14,13.82,18.22,1
51,6.79,27.17,2.87,15.82,20.15,1
53,7.81,29.73,2.60,17.82,21.82,3
55,8.82,29.71,3.10,19.82,18.14,3
57,8.77,29.71,3.60,21.82,18.35,3
59,8.44,33.78,3.42,17.19,19.41,3
61,9.03,36.13,3.29,19.19,16.22,2
63,8.98,35.91,3.46,21.19,14.40,2
65,10.21,40.43,3.96,23.19,17.82,2
67,10.18,40.73,4.46,25.19,26.59,2
69,9.64,38.55,3.19,25.56,30.50,2
71,8.98,35.93,3.15,21.06,31.67,2
73,5.94,13.74,3.56,21.96,32.20,2
75,2.57,10.30,3.66,17.59,32.16,4
77,3.73,10.30,2.92,14.76,32.80,4
79,3.61,10.30,2.41,16.76,35.80,4
81,2.38,9.50,1.87,11.76,33.16,4
83,0.39,1.56,2.37,13.76,26.08,1
85,4.03,16.12,2.00,10.70,20.34,1
87,6.00,22.92,2.84,12.70,15.71,1
89,8.96,22.83,3.87,14.70,14.25,1
91,11.32,22.83,4.20,16.70,14.43,1
93,12.91,28.86,5.20,18.70,15.08,1
95,13.10,29.62,6.20,20.70,16.41,1
97,13.10,29.62,7.20,22.70,15.57,3
99,14.26,34.27,8.20,24.70,13.75,3
101,14.64,35.90,9.20,26.70,16.96,3
103,13.11,35.89,9.79,25.94,17.14,3
105,13.41,41.29,8.71,27.94,16.13,2
107,13.66,42.35,8.69,29.94,16.09,2
109,13.56,41.95,9.52,31.94,14.57,2
111,14.84,49.27,10.36,33.94,14.17,2
113,13.91,53.97,6.34,32.66,12.85,2
115,14.39,57.57,6.11,33.17,14.96,2
117,16.93,67.71,6.12,31.72,18.68,2
119,17.05,66.50,5.67,33.72,24.21,2
121,10.14,35.48,6.14,35.72,28.20,2
123,5.84,18.32,5.95,37.72,29.70,4
125,5.84,18.32,5.82,39.72,27.04,4
127,5.70,18.32,6.56,41.72,27.97,4
129,5.58,18.27,6.38,43.72,22.14,4
131,7.06,17.85,6.36,35.95,17.40,1
133,10.09,23.67,6.45,27.54,10.92,1
135,15.50,32.19,4.56,24.85,5.49,1
137,17.77,41.55,5.22,26.85,1.38,1
139,19.74,49.44,5.94,28.85,5.29,1
141,19.76,49.52,6.69,30.85,10.86,1
143,19.76,49.52,7.52,32.85,12.17,1
145,19.76,49.52,8.36,34.85,11.71,3
147,19.76,49.52,9.19,36.85,12.80,3
149,20.25,51.48,10.02,38.85,17.35,3
151,20.49,55.54,10.24,33.45,21.19,3
153,17.16,62.44,10.87,35.45,21.22,2
155,16.18,63.80,8.51,37.03,18.19,2
157,19.21,71.38,7.31,39.03,17.16,2
159,20.50,76.68,8.07,41.03,17.76,2
161,22.33,83.72,8.18,36.21,16.60,2
163,24.68,88.47,8.22,34.52,16.51,2
165,27.47,88.32,9.17,35.85,18.13,2
167,30.49,87.89,9.74,32.66,19.43,2
169,10.49,27.54,9.39,34.45,20.81,2
171,12.38,35.08,8.53,31.61,21.63,4
173,12.84,36.95,9.11,33.61,18.65,4
175,13.11,36.95,9.68,35.61,23.09,4
177,15.34,36.95,10.73,37.61,21.22,4
179,17.90,36.95,7.05,21.94,19.91,1
181,15.64,25.93,7.35,23.94,16.24,1
183,12.74,39.86,7.95,25.94,12.04,1
185,15.52,46.00,8.95,27.94,11.60,1
187,15.01,56.98,7.13,29.94,10.29,1
189,14.90,58.18,6.08,31.94,8.85,1
191,17.35,64.22,6.75,33.94,10.67,1
193,17.29,64.08,7.41,35.94,10.33,3
195,18.80,70.12,8.08,37.94,7.22,3
197,18.87,70.48,8.87,39.94,7.66,3
199,17.75,70.48,8.24,41.94,7.54,3
