time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.34
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.44
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.25
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.51
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.71
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.93
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.36
15,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.03,0.03,0.08,47.19
17,0.00,2.29,1.15,2.29,0.00,0.00,2.08,0.69,0.69,2.08,45.17
19,0.00,4.70,2.35,4.70,0.00,0.04,4.08,1.37,1.37,4.08,39.74
21,0.00,4.67,2.34,4.67,0.00,0.00,6.08,2.03,2.03,6.08,39.26
23,0.00,4.67,2.34,4.67,1.84,0.00,8.08,3.31,3.31,8.08,30.56
25,0.88,4.58,2.73,4.58,3.84,0.00,10.08,4.64,4.64,10.08,44.30
27,1.15,0.00,0.57,1.15,0.00,0.00,12.08,4.03,4.03,12.08,40.53
29,10.82,0.00,5.41,10.82,1.71,0.00,0.00,0.57,0.57,1.71,37.02
31,10.65,0.00,5.32,10.65,3.71,0.00,0.00,1.24,1.24,3.71,29.89
33,13.90,0.00,6.95,13.90,5.71,0.00,0.00,1.90,1.90,5.71,30.18
35,20.06,0.00,10.03,20.06,7.71,1.20,0.00,2.97,2.97,7.71,30.08
37,23.74,0.00,11.87,23.74,9.71,3.20,0.00,4.31,4.31,9.71,33.88
39,21.06,0.00,10.53,21.06,11.71,5.20,0.00,5.64,5.64,11.71,40.17
41,0.00,0.00,0.00,0.00,10.08,7.20,0.00,5.76,5.76,10.08,37.34
43,1.27,0.00,0.64,1.27,1.98,9.20,0.00,3.73,3.73,9.20,29.95
45,15.90,0.00,7.95,15.90,3.98,11.20,0.00,5.06,5.06,11.20,28.66
47,19.74,0.00,9.87,19.74,5.98,13.20,0.00,6.39,6.39,13.20,29.78
49,23.08,0.00,11.54,23.08,7.98,7.06,0.00,5.01,5.01,7.98,31.31
51,0.00,0.00,0.00,0.00,3.33,9.06,0.00,4.13,4.13,9.06,30.53
53,0.00,0.00,0.00,0.00,5.33,7.61,0.37,4.44,4.44,7.61,34.37
55,0.00,0.00,0.00,0.00,7.33,5.73,2.37,5.14,5.14,7.33,36.62
57,2.72,0.00,1.36,2.72,9.33,7.73,4.37,7.14,7.14,9.33,24.40
59,8.83,2.28,5.56,8.83,11.33,9.73,6.37,9.14,9.14,11.33,20.75
61,17.04,5.26,11.15,17.04,13.33,11.73,8.37,11.14,11.14,13.33,15.91
63,23.62,5.22,14.42,23.62,15.33,13.73,10.37,13.14,13.14,15.33,11.65
65,29.75,5.22,17.48,29.75,17.33,15.73,12.37,15.14,15.14,17.33,13.71
67,30.65,5.22,17.93,30.65,19.33,17.73,14.37,17.14,17.14,19.33,18.38
69,36.47,5.22,20.85,36.47,21.33,19.73,16.37,19.14,19.14,21.33,20.81
71,36.67,5.22,20.95,36.67,23.33,21.73,18.37,21.14,21.14,23.33,20.83
73,42.35,5.22,23.79,42.35,25.33,23.73,20.37,23.14,23.14,25.33,19.59
75,42.15,5.22,23.69,42.15,27.33,25.73,22.37,25.14,25.14,27.33,18.29
77,46.67,5.22,25.95,46.67,29.33,27.73,24.37,27.14,27.14,29.33,16.82
79,51.79,5.22,28.51,51.79,31.33,29.73,26.37,29.14,29.14,31.33,14.22
81,62.15,5.22,33.69,62.15,33.33,31.73,28.37,31.14,31.14,33.33,9.09
83,71.83,5.22,38.53,71.83,35.33,33.73,30.37,33.14,33.14,35.33,5.03
85,80.96,5.22,43.09,80.96,37.33,35.73,32.37,35.14,35.14,37.33,4.66
87,89.64,5.22,47.43,89.64,29.92,37.73,34.37,34.01,34.01,37.73,4.39
89,99.44,5.22,52.33,99.44,31.92,39.73,36.37,36.01,36.01,39.73,5.89
91,101.78,5.22,53.50,101.78,33.92,28.90,38.37,33.73,33.73,38.37,5.86
93,101.77,5.22,53.50,101.77,32.09,30.90,40.37,34.45,34.45,40.37,5.10
95,105.82,5.22,55.52,105.82,26.66,32.90,42.37,33.97,33.97,42.37,7.54
97,108.73,5.22,56.97,108.73,28.66,34.90,44.37,35.97,35.97,44.37,6.47
99,108.71,7.75,58.23,108.71,30.66,36.90,46.37,37.97,37.97,46.37,9.20
101,108.71,11.08,59.90,108.71,32.66,38.90,48.37,39.97,39.97,48.37,10.42
103,108.71,11.04,59.88,108.71,34.66,40.90,50.37,41.97,41.97,50.37,7.73
105,108.63,11.04,59.84,108.63,36.66,42.90,52.37,43.97,43.97,52.37,6.79
107,92.28,8.47,50.38,92.28,38.66,44.90,54.37,45.97,45.97,54.37,8.78
109,50.28,0.00,25.14,50.28,40.66,29.91,36.67,35.75,35.75,40.66,8.76
