time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.99
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.86
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.20
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.29,0.00,0.00,0.10,0.10,0.29,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.11
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.50
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.69
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.52
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.91
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.32
35,0.00,0.00,0.00,0.00,0.00,0.35,0.00,0.12,0.12,0.35,16.40
37,1.23,0.00,0.61,1.23,0.00,2.35,0.00,0.78,0.78,2.35,3.63
39,5.57,2.54,4.06,5.57,0.00,4.35,1.87,2.07,2.07,4.35,0.12
41,5.46,5.86,5.66,5.86,0.00,6.35,3.87,3.41,3.41,6.35,0.00
43,5.46,5.82,5.64,5.82,0.00,8.35,5.87,4.74,4.74,8.35,12.02
45,5.38,5.74,5.56,5.74,0.00,10.35,7.87,6.07,6.07,10.35,41.39
47,0.24,0.50,0.37,0.50,0.00,12.35,9.87,7.41,7.41,12.35,49.35
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.05
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.01
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14
55,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.15,0.15,0.45,40.08
57,0.00,0.00,0.00,0.00,0.00,2.45,0.00,0.82,0.82,2.45,32.37
59,4.72,0.00,2.36,4.72,0.00,4.45,0.00,1.48,1.48,4.45,26.48
61,4.50,0.00,2.25,4.50,1.60,6.45,0.00,2.68,2.68,6.45,17.19
63,10.50,0.00,5.25,10.50,3.60,8.45,0.00,4.02,4.02,8.45,9.81
65,10.55,0.00,5.28,10.55,5.60,10.45,0.00,5.35,5.35,10.45,12.58
67,7.96,0.00,3.98,7.96,7.60,12.45,0.00,6.68,6.68,12.45,11.73
69,0.00,0.00,0.00,0.00,9.60,3.80,0.00,4.47,4.47,9.60,17.63
71,0.00,0.00,0.00,0.00,0.00,5.80,0.00,1.93,1.93,5.80,35.95
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.02
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.31
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.24
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.55
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.99
83,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.09,0.09,0.27,23.13
85,0.00,1.11,0.56,1.11,0.00,0.00,2.27,0.76,0.76,2.27,24.27
87,0.00,4.93,2.47,4.93,0.00,0.00,4.27,1.42,1.42,4.27,29.20
89,0.00,4.81,2.40,4.81,0.00,0.00,6.27,2.09,2.09,6.27,31.23
91,0.00,4.81,2.40,4.81,0.00,0.00,8.27,2.76,2.76,8.27,24.25
93,0.00,4.81,2.40,4.81,0.00,0.00,10.27,3.42,3.42,10.27,27.66
95,0.00,4.81,2.40,4.81,0.00,0.00,12.27,4.09,4.09,12.27,32.23
97,0.00,5.93,2.96,5.93,0.00,0.00,14.27,4.76,4.76,14.27,36.25
99,0.00,11.63,5.81,11.63,0.00,0.00,16.27,5.42,5.42,16.27,33.56
101,0.00,11.48,5.74,11.48,0.00,0.00,18.27,6.09,6.09,18.27,27.47
103,0.00,11.48,5.74,11.48,0.00,0.00,20.27,6.76,6.76,20.27,20.93
105,0.00,13.88,6.94,13.88,0.00,0.00,22.27,7.42,7.42,22.27,23.55
107,0.00,17.68,8.84,17.68,0.00,1.49,24.27,8.58,8.58,24.27,27.69
109,0.00,4.95,2.47,4.95,0.00,0.00,14.39,4.80,4.80,14.39,33.96
111,0.00,0.00,0.00,0.00,0.25,0.00,7.19,2.48,2.48,7.19,47.34
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.06
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.59
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55
119,0.00,0.00,0.00,0.00,0.00,1.26,0.00,0.42,0.42,1.26,46.87
121,0.00,0.00,0.00,0.00,0.00,3.26,0.00,1.09,1.09,3.26,33.83
123,5.83,0.00,2.92,5.83,0.00,5.26,0.00,1.75,1.75,5.26,18.28
125,7.63,0.00,3.82,7.63,0.00,7.26,0.00,2.42,2.42,7.26,11.71
127,13.41,0.00,6.71,13.41,0.00,9.26,0.00,3.09,3.09,9.26,13.62
129,18.55,0.00,9.28,18.55,0.00,11.26,1.73,4.33,4.33,11.26,18.65
131,18.43,4.96,11.70,18.43,0.00,13.26,3.73,5.66,5.66,13.26,19.62
133,18.43,5.58,12.01,18.43,0.00,15.26,5.73,7.00,7.00,15.26,18.71
135,18.43,5.58,12.01,18.43,0.00,17.26,7.73,8.33,8.33,17.26,17.81
137,18.38,5.58,11.98,18.38,0.00,19.26,9.73,9.66,9.66,19.26,14.53
139,6.93,6.34,6.64,6.93,0.00,16.52,11.73,9.42,9.42,16.52,8.95
141,0.00,12.94,6.47,12.94,0.00,16.04,13.73,9.92,9.92,16.04,8.20
143,0.00,19.20,9.60,19.20,0.00,0.00,15.73,5.24,5.24,15.73,10.72
145,0.00,18.98,9.49,18.98,0.00,0.00,17.73,5.91,5.91,17.73,13.17
147,0.00,18.98,9.49,18.98,0.00,0.00,19.73,6.58,6.58,19.73,14.88
149,0.00,18.98,9.49,18.98,0.00,0.00,21.73,7.24,7.24,21.73,19.59
151,0.00,18.98,9.49,18.98,0.00,0.00,23.73,7.91,7.91,23.73,16.95
153,0.00,18.98,9.49,18.98,0.00,0.00,25.73,8.58,8.58,25.73,14.64
155,0.00,22.48,11.24,22.48,0.00,0.00,27.73,9.24,9.24,27.73,17.57
157,0.00,25.53,12.76,25.53,0.00,0.00,29.73,9.91,9.91,29.73,23.55
159,0.00,25.11,12.55,25.11,0.00,0.19,21.08,7.09,7.09,21.08,17.00
161,0.00,3.53,1.76,3.53,0.00,0.00,20.75,6.92,6.92,20.75,25.45
163,0.00,0.00,0.00,0.00,0.00,0.00,11.27,3.76,3.76,11.27,60.00
165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
