time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,60.00,2,1.00
11,0.00,0.00,0.00,0.00,60.00,2,
13,0.00,0.00,0.00,0.00,60.00,7,
15,0.00,0.00,0.00,0.00,60.00,7,
17,0.00,0.00,0.00,0.00,60.00,7,
19,0.00,0.00,0.00,0.00,60.00,7,1.00
21,0.00,0.00,0.00,0.00,60.00,7,
23,0.00,0.00,0.00,0.00,60.11,2,
25,0.00,0.00,0.00,0.00,60.85,2,
27,0.00,0.00,0.00,0.00,55.95,2,
29,0.00,0.00,0.00,0.00,52.21,2,0.78
31,0.00,0.00,0.00,0.00,50.26,2,
33,0.00,0.00,0.00,0.00,43.08,1,
35,0.00,0.00,0.00,0.00,49.63,1,
37,0.00,0.00,0.14,1.69,40.52,1,
39,0.00,0.00,0.05,0.61,31.35,1,1.96
41,0.00,0.00,0.30,2.61,30.04,1,
43,1.69,5.16,0.61,4.61,37.54,2,
45,1.81,5.07,0.94,6.61,39.85,2,
47,0.05,0.22,0.61,6.72,38.70,2,
49,1.41,5.65,0.21,2.55,43.79,2,3.36
51,1.35,5.41,0.41,4.55,46.83,2,
53,1.35,5.41,0.55,6.55,44.08,2,
55,1.35,5.41,1.05,8.55,40.33,2,
57,1.35,5.41,1.14,10.55,33.12,2,
59,1.35,5.41,1.05,12.55,23.41,2,2.37
61,1.74,5.41,1.33,14.55,26.52,2,
63,3.19,7.36,1.79,16.55,36.07,5,
65,4.31,11.83,2.37,18.55,44.20,5,
67,3.32,7.87,2.79,20.55,44.39,5,
69,1.35,5.41,2.58,22.55,35.91,5,1.82
71,1.35,5.41,2.24,24.55,27.48,5,
73,1.53,6.12,2.71,26.55,21.02,7,
75,3.28,13.13,3.45,28.55,25.63,7,
77,7.53,21.99,4.08,30.55,27.65,7,
79,7.98,21.47,2.11,7.30,27.88,7,2.22
81,4.79,8.72,2.79,7.64,25.68,7,
83,5.41,11.20,2.95,9.35,26.10,2,
85,6.74,11.19,3.02,10.68,30.67,2,
87,6.30,11.19,3.86,12.68,26.94,2,
89,5.25,11.19,3.42,14.54,27.48,2,1.87
91,6.17,11.19,3.93,16.54,25.98,2,
93,8.51,15.26,4.25,18.54,24.11,1,
95,10.17,18.69,5.08,20.54,28.30,1,
97,11.41,24.25,5.91,22.54,28.86,1,
99,10.34,26.55,5.61,24.54,31.41,1,2.39
101,6.04,9.34,5.07,26.54,32.14,1,
103,3.71,5.01,6.00,28.54,31.06,1,
105,6.57,11.64,6.67,30.54,29.35,1,
107,6.74,12.07,6.84,32.54,26.16,1,
109,9.72,12.07,8.32,34.54,17.89,1,1.64
111,10.08,12.07,9.05,36.54,14.49,1,
113,11.49,17.34,10.05,38.54,15.06,8,
115,14.56,24.64,11.27,40.54,20.87,8,
117,15.02,24.71,11.72,42.54,22.57,8,
119,13.39,18.30,9.82,44.54,22.67,8,2.14
121,8.84,18.30,10.30,46.54,22.90,8,
123,8.84,18.30,10.26,48.54,20.87,5,
125,8.94,18.30,10.53,50.54,23.52,5,
127,10.03,18.25,11.17,52.54,24.26,5,
129,7.17,16.82,11.50,54.54,23.05,5,1.93
131,5.46,16.82,11.68,56.54,20.12,5,
133,6.55,20.17,11.42,58.54,20.32,6,
135,11.13,23.84,12.58,60.54,23.18,6,
137,12.90,23.81,13.75,62.54,23.61,6,
139,14.15,23.40,12.64,49.31,22.94,6,1.46
141,8.79,16.59,9.82,51.31,22.71,6,
143,8.51,16.59,10.46,53.31,19.41,7,
145,8.88,17.68,10.67,55.31,17.86,7,
147,10.90,17.41,11.76,57.31,18.03,7,
149,9.28,20.41,7.54,22.95,17.36,7,2.22
151,9.83,24.45,8.14,24.95,19.13,7,
153,10.71,24.41,7.30,26.95,19.09,5,
155,13.03,24.41,8.14,28.95,20.74,5,
157,15.80,24.41,9.30,30.95,18.45,5,
159,16.56,24.41,6.21,27.75,15.23,5,2.12
161,11.19,24.41,6.56,29.75,14.35,5,
163,11.38,26.26,7.52,31.75,14.82,2,
165,14.35,32.53,8.07,33.75,18.65,2,
167,15.90,37.17,9.24,35.75,18.88,2,
169,16.86,37.07,8.32,36.05,19.68,2,2.50
171,18.26,36.83,7.62,26.42,17.98,2,
173,11.78,24.01,6.99,25.20,16.71,1,
175,10.76,30.50,6.79,24.15,19.95,1,
177,11.32,30.27,8.14,26.15,21.09,1,
