time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00
19,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,46.50
21,3.66,0.00,1.83,3.66,3.32,0.00,0.00,1.11,1.42,3.32,55.78
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.35
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.73
29,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.44,0.57,1.33,37.85
31,0.00,0.00,0.00,0.00,3.33,0.00,1.28,1.54,1.98,3.33,24.02
33,3.54,0.00,1.77,3.54,5.33,0.00,0.00,1.78,2.29,5.33,16.18
35,13.60,0.00,6.80,13.60,7.33,0.00,0.00,2.44,3.14,7.33,14.38
37,17.69,0.00,8.85,17.69,9.33,0.00,0.00,3.11,4.00,9.33,16.83
39,17.60,0.00,8.80,17.60,7.56,0.00,0.00,2.52,3.24,7.56,27.53
41,6.65,0.00,3.33,6.65,9.56,0.00,0.00,3.19,4.10,9.56,38.58
43,0.00,0.00,0.00,0.00,9.26,0.00,0.00,3.09,3.97,9.26,42.63
45,0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.74,0.95,2.22,43.80
47,4.27,0.00,2.14,4.27,4.22,0.00,0.00,1.41,1.81,4.22,43.80
49,4.02,0.00,2.01,4.02,6.22,0.00,0.00,2.07,2.67,6.22,41.33
51,4.02,0.00,2.01,4.02,8.22,0.00,0.00,2.74,3.52,8.22,34.77
53,4.02,0.00,2.01,4.02,10.22,0.00,0.00,3.41,4.38,10.22,23.45
55,4.02,0.00,2.01,4.02,12.22,0.00,0.00,4.07,5.24,12.22,25.72
57,10.85,1.11,5.98,10.85,14.22,0.00,0.47,4.90,6.30,14.22,31.60
59,8.65,4.99,6.82,8.65,4.04,0.00,2.47,2.17,2.79,4.04,37.20
61,0.00,10.68,5.34,10.68,6.04,0.00,4.47,3.50,4.50,6.04,36.08
63,0.00,10.44,5.22,10.44,0.00,0.00,6.47,2.16,2.77,6.47,39.16
65,0.00,10.44,5.22,10.44,0.00,0.00,8.47,2.82,3.63,8.47,44.16
67,0.00,7.51,3.75,7.51,0.00,0.00,10.47,3.49,4.49,10.47,47.69
69,0.00,0.00,0.00,0.00,0.00,0.00,10.38,3.46,4.45,10.38,44.55
71,0.00,2.99,1.49,2.99,1.26,0.00,2.83,1.36,1.75,2.83,39.86
73,2.56,5.91,4.24,5.91,3.26,0.52,4.83,2.87,3.54,4.83,39.94
75,0.00,10.36,5.18,10.36,0.00,2.52,6.83,3.12,3.29,6.83,33.05
77,2.82,10.27,6.54,10.27,0.00,4.52,8.83,4.45,4.43,8.83,25.93
79,11.08,13.24,12.16,13.24,1.73,6.52,10.83,6.36,6.31,10.83,19.50
81,12.38,23.19,17.78,23.19,3.73,8.52,12.83,8.36,8.31,12.83,14.29
83,16.89,27.06,21.98,27.06,5.73,10.52,14.83,10.36,10.31,14.83,10.11
85,22.64,29.35,26.00,29.35,7.73,12.52,14.23,11.49,11.20,14.23,10.61
87,30.31,12.93,21.62,30.31,9.73,14.52,10.44,11.56,10.72,14.52,8.71
89,30.07,0.00,15.04,30.07,11.73,16.52,10.26,12.83,11.78,16.52,17.77
91,30.07,0.00,15.04,30.07,13.73,18.52,8.08,13.44,11.99,18.52,18.95
93,30.07,0.00,15.04,30.07,15.73,20.52,5.90,14.05,12.20,20.52,16.96
95,30.07,0.00,15.04,30.07,17.73,22.52,3.33,14.52,12.24,22.52,21.23
97,30.07,0.00,15.04,30.07,19.73,24.52,0.00,14.75,11.96,24.52,25.09
99,30.07,0.00,15.04,30.07,21.73,26.52,0.00,16.08,13.10,26.52,30.65
101,30.07,0.00,15.03,30.07,23.73,22.75,0.00,15.49,13.42,23.73,39.10
103,14.75,0.00,7.38,14.75,19.44,24.75,0.00,14.73,11.87,24.75,40.71
105,0.00,0.00,0.00,0.00,21.44,0.00,1.06,7.50,9.64,21.44,37.96
107,0.00,3.88,1.94,3.88,21.88,0.00,3.06,8.31,10.69,21.88,33.39
109,0.00,5.24,2.62,5.24,6.46,0.00,5.06,3.84,4.93,6.46,33.76
111,0.00,11.97,5.99,11.97,0.00,0.00,7.06,2.35,3.02,7.06,31.54
113,0.00,16.16,8.08,16.16,0.00,0.16,9.06,3.07,3.91,9.06,29.53
115,0.00,18.26,9.13,18.26,0.00,2.16,11.06,4.41,5.05,11.06,30.65
117,3.26,7.84,5.55,7.84,0.00,4.16,8.17,4.11,4.10,8.17,27.60
119,9.03,0.00,4.52,9.03,0.00,6.16,7.35,4.50,4.03,7.35,26.30
121,12.08,0.00,6.04,12.08,0.00,8.16,6.08,4.75,3.77,8.16,20.36
123,16.69,5.20,10.94,16.69,0.64,10.16,8.08,6.29,5.19,10.16,20.99
125,23.94,5.22,14.58,23.94,2.64,12.16,10.08,8.29,7.19,12.16,18.74
127,23.82,5.22,14.52,23.82,4.64,14.16,12.08,10.29,9.19,14.16,14.94
129,23.82,5.90,14.86,23.82,6.64,16.16,14.08,12.29,11.19,16.16,10.65
131,23.82,11.43,17.62,23.82,8.64,18.16,16.08,14.29,13.19,18.16,5.66
133,23.82,12.79,18.30,23.82,10.64,20.16,18.08,16.29,15.19,20.16,8.28
135,23.82,16.72,20.27,23.82,12.64,22.16,20.08,18.29,17.19,22.16,14.99
137,27.92,3.94,15.93,27.92,14.64,24.16,8.88,15.89,13.53,24.16,21.60
139,29.34,0.00,14.67,29.34,16.64,26.16,6.10,16.30,13.48,26.16,25.32
141,29.34,0.00,14.67,29.34,18.64,28.16,0.00,15.60,12.01,28.16,24.14
143,29.34,0.00,14.67,29.34,20.64,30.16,0.00,16.93,13.15,30.16,23.29
145,29.34,0.00,14.67,29.34,22.64,32.16,0.00,18.27,14.30,32.16,20.42
147,30.92,0.00,15.46,30.92,24.64,34.16,0.00,19.60,15.44,34.16,14.45
149,36.65,0.00,18.33,36.65,26.64,36.16,0.00,20.93,16.58,36.16,11.37
151,41.02,0.81,20.91,41.02,28.64,38.16,1.29,22.70,18.28,38.16,8.92
153,49.18,4.77,26.98,49.18,30.64,40.16,3.29,24.70,20.28,40.16,14.44
155,48.93,4.64,26.78,48.93,32.64,42.16,5.29,26.70,22.28,42.16,19.90
157,48.93,4.64,26.78,48.93,34.64,41.71,7.29,27.88,23.93,41.71,22.90
159,48.93,7.50,28.21,48.93,36.64,7.23,9.29,17.72,20.71,36.64,22.55
161,48.89,11.31,30.10,48.89,38.03,9.23,11.29,19.52,22.46,38.03,21.36
163,19.21,13.54,16.37,19.21,26.19,11.23,13.29,16.90,18.52,26.19,21.43
165,0.00,18.32,9.16,18.32,17.35,13.23,15.29,15.29,15.88,17.35,24.10
167,0.00,18.25,9.13,18.25,15.96,15.23,17.29,16.16,16.43,17.29,25.80
169,0.00,18.25,9.13,18.25,0.05,17.23,19.29,12.19,10.75,19.29,22.37
171,6.52,18.25,12.38,18.25,2.05,19.23,21.29,14.19,12.75,21.29,16.46
173,12.86,18.62,15.74,18.62,4.05,21.23,23.29,16.19,14.75,23.29,12.94
175,16.90,25.06,20.98,25.06,6.05,23.23,25.29,18.19,16.75,25.29,11.24
177,16.83,24.57,20.70,24.57,8.05,25.23,20.78,18.02,15.96,25.23,11.90
179,16.83,0.00,8.41,16.83,10.05,27.23,16.56,17.95,15.29,27.23,19.81
181,19.62,0.00,9.81,19.62,12.05,29.23,11.10,17.46,14.10,29.23,21.17
183,23.28,0.00,11.64,23.28,14.05,31.23,5.68,16.99,12.92,31.23,21.08
185,23.24,0.00,11.62,23.24,16.05,33.23,0.00,16.43,11.62,33.23,20.97
187,23.24,0.00,11.62,23.24,18.05,35.23,0.00,17.76,12.77,35.23,18.12
189,23.24,0.00,11.62,23.24,20.05,37.23,0.00,19.09,13.91,37.23,19.06
191,23.24,0.00,11.62,23.24,22.05,39.23,0.00,20.43,15.05,39.23,12.09
193,23.24,1.28,12.26,23.24,24.05,41.23,0.14,21.81,16.26,41.23,11.30
195,29.27,4.65,16.96,29.27,26.05,43.23,2.14,23.81,18.26,43.23,21.60
197,29.64,4.59,17.12,29.64,28.05,0.00,4.14,10.73,13.80,28.05,27.20
199,10.13,4.59,7.36,10.13,28.76,0.00,6.14,11.63,14.96,28.76,31.20
201,0.00,4.59,2.29,4.59,19.59,0.00,8.14,9.24,11.88,19.59,27.40
203,0.00,5.33,2.66,5.33,9.13,0.00,10.14,6.43,8.26,10.14,36.43
205,0.00,11.35,5.68,11.35,0.00,0.00,12.14,4.05,5.20,12.14,39.33
207,0.00,11.18,5.59,11.18,0.34,0.00,14.14,4.83,6.21,14.14,38.36
209,0.00,11.18,5.59,11.18,2.34,0.00,16.14,6.16,7.92,16.14,34.39
211,0.00,11.18,5.59,11.18,4.34,0.00,18.14,7.49,9.63,18.14,30.11
213,3.55,11.18,7.36,11.18,6.34,0.00,20.14,8.83,11.35,20.14,24.02
215,7.26,11.18,9.22,11.18,8.34,0.54,22.14,10.34,13.14,22.14,18.36
217,13.55,11.18,12.36,13.55,10.34,2.54,24.14,12.34,15.14,24.14,16.03
219,17.65,7.57,12.61,17.65,12.34,4.54,26.14,14.34,17.14,26.14,13.22
221,17.59,0.00,8.79,17.59,14.34,6.54,18.20,13.03,14.88,18.20,12.60
223,17.59,0.00,8.79,17.59,16.34,8.54,5.79,10.22,10.70,16.34,11.78
225,18.95,0.00,9.48,18.95,18.34,10.54,2.63,10.50,10.49,18.34,11.64
227,23.80,0.00,11.90,23.80,20.34,12.54,0.00,10.96,10.51,20.34,24.29
229,23.68,0.00,11.84,23.68,22.34,14.54,0.00,12.29,11.65,22.34,30.02
231,23.68,0.00,11.84,23.68,18.08,16.54,0.00,11.54,10.11,18.08,35.46
233,21.04,0.00,10.52,21.04,20.08,18.54,0.00,12.87,11.25,20.08,39.23
235,0.00,0.00,0.00,0.00,10.29,20.54,0.00,10.28,7.34,20.54,34.25
237,0.75,0.00,0.37,0.75,12.29,0.00,0.00,4.10,5.27,12.29,24.53
239,4.45,2.09,3.27,4.45,14.29,0.00,1.75,5.35,6.87,14.29,20.74
241,4.34,4.73,4.54,4.73,16.29,0.00,3.75,6.68,8.59,16.29,22.17
243,9.16,4.69,6.92,9.16,18.29,0.00,5.75,8.01,10.30,18.29,26.19
245,18.32,4.69,11.51,18.32,20.29,0.00,7.75,9.35,12.02,20.29,29.47
247,18.19,4.69,11.44,18.19,5.58,0.00,9.75,5.11,6.57,9.75,36.08
249,7.85,4.69,6.27,7.85,7.58,0.00,11.75,6.44,8.28,11.75,35.82
251,0.00,4.69,2.34,4.69,9.46,0.00,13.75,7.73,9.94,13.75,35.70
253,0.00,4.39,2.19,4.39,1.55,0.00,15.75,5.76,7.41,15.75,35.62
255,2.67,0.00,1.33,2.67,3.55,0.00,17.75,7.10,9.13,17.75,34.82
257,5.29,0.00,2.65,5.29,5.55,0.00,0.00,1.85,2.38,5.55,29.54
259,12.08,0.00,6.04,12.08,7.55,0.00,1.84,3.13,4.02,7.55,25.54
261,11.86,0.00,5.93,11.86,9.55,0.00,0.00,3.18,4.09,9.55,30.03
263,17.81,0.00,8.90,17.81,11.55,0.00,0.00,3.85,4.95,11.55,29.58
265,17.84,0.00,8.92,17.84,13.55,0.00,0.00,4.52,5.81,13.55,30.57
267,17.82,0.00,8.91,17.82,11.42,0.00,0.00,3.81,4.89,11.42,27.90
269,6.01,0.00,3.00,6.01,13.42,0.37,0.00,4.60,5.80,13.42,31.97
271,0.50,5.01,2.76,5.01,11.23,2.37,1.64,5.08,5.85,11.23,30.81
273,8.89,5.18,7.04,8.89,13.23,4.37,3.64,7.08,7.85,13.23,32.05
275,11.12,0.00,5.56,11.12,15.23,6.37,5.64,9.08,9.85,15.23,26.62
277,16.87,0.00,8.43,16.87,17.23,8.37,0.00,8.53,8.58,17.23,19.90
279,16.66,0.00,8.33,16.66,19.23,10.37,0.00,9.87,9.72,19.23,11.07
281,22.67,0.00,11.34,22.67,21.23,12.37,0.00,11.20,10.86,21.23,12.40
283,26.00,0.00,13.00,26.00,7.84,14.37,0.00,7.40,5.41,14.37,21.25
285,33.37,0.00,16.69,33.37,9.84,16.37,0.00,8.74,6.56,16.37,31.82
287,35.90,0.00,17.95,35.90,11.84,2.80,0.00,4.88,5.48,11.84,40.57
289,5.18,0.00,2.59,5.18,8.74,4.80,0.00,4.52,4.43,8.74,46.22
291,0.00,0.00,0.00,0.00,7.23,6.80,0.00,4.68,4.07,7.23,43.82
293,0.00,0.00,0.00,0.00,0.00,8.80,0.00,2.93,1.26,8.80,40.92
295,5.46,0.00,2.73,5.46,0.00,10.80,0.00,3.60,1.54,10.80,33.57
297,5.13,0.00,2.56,5.13,0.00,12.80,0.28,4.36,1.95,12.80,30.04
299,0.00,5.11,2.56,5.11,0.00,14.80,2.28,5.70,3.09,14.80,23.18
301,0.00,4.87,2.44,4.87,0.90,4.90,4.28,3.36,2.92,4.90,24.50
303,0.00,4.87,2.44,4.87,2.90,0.00,6.28,3.06,3.94,6.28,22.20
305,0.00,8.41,4.21,8.41,2.82,0.00,8.28,3.70,4.76,8.28,34.12
307,0.00,10.93,5.46,10.93,0.00,0.00,10.28,3.43,4.41,10.28,38.32
309,0.00,10.92,5.46,10.92,0.00,0.00,12.28,4.09,5.26,12.28,38.60
311,0.00,10.92,5.46,10.92,0.00,0.00,14.28,4.76,6.12,14.28,34.94
313,0.00,10.92,5.46,10.92,0.00,0.00,16.28,5.43,6.98,16.28,36.89
315,0.00,12.65,6.33,12.65,0.00,0.00,18.28,6.09,7.84,18.28,33.67
317,0.00,17.32,8.66,17.32,0.00,0.00,20.28,6.76,8.69,20.28,29.57
319,0.00,21.95,10.97,21.95,0.00,0.00,22.28,7.43,9.55,22.28,25.75
321,0.00,28.81,14.41,28.81,0.96,0.00,24.28,8.41,10.82,24.28,26.42
323,0.00,32.34,16.17,32.34,2.96,0.00,26.28,9.75,12.53,26.28,22.12
325,4.36,36.43,20.39,36.43,4.96,0.00,23.09,9.35,12.02,23.09,25.30
327,4.10,36.05,20.07,36.05,6.96,0.00,12.46,6.47,8.32,12.46,25.76
329,9.57,0.00,4.79,9.57,8.96,0.00,10.80,6.58,8.47,10.80,23.35
331,11.72,0.00,5.86,11.72,10.96,0.00,10.76,7.24,9.31,10.96,16.66
333,17.26,0.00,8.63,17.26,12.96,0.00,10.85,7.93,10.20,12.96,20.63
335,24.90,1.84,13.37,24.90,7.79,0.00,7.23,5.01,6.44,7.79,23.30
337,28.34,4.75,16.54,28.34,9.79,0.00,9.23,6.34,8.15,9.79,26.10
339,15.20,4.69,9.94,15.20,9.36,0.00,11.23,6.87,8.83,11.23,30.00
341,0.00,4.69,2.35,4.69,7.37,0.00,13.23,6.87,8.83,13.23,33.77
343,0.00,9.87,4.94,9.87,8.10,0.00,15.23,7.78,10.00,15.23,36.07
345,0.00,11.25,5.62,11.25,0.00,0.00,17.23,5.74,7.39,17.23,41.73
347,0.00,8.14,4.07,8.14,0.00,0.00,19.23,6.41,8.24,19.23,48.24
349,0.00,0.00,0.00,0.00,0.00,0.00,8.98,2.99,3.85,8.98,43.82
351,0.00,0.00,0.00,0.00,0.00,0.00,5.40,1.80,2.31,5.40,33.92
353,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.26,0.11,0.78,34.37
355,0.00,0.00,0.00,0.00,0.00,2.78,0.00,0.93,0.40,2.78,34.30
357,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.54,0.70,1.62,34.85
359,0.00,0.89,0.44,0.89,0.00,0.00,1.53,0.51,0.66,1.53,41.17
361,0.00,4.73,2.36,4.73,0.00,0.00,3.53,1.18,1.51,3.53,56.70
363,0.00,0.00,0.00,0.00,0.00,0.00,5.53,1.84,2.37,5.53,57.34
365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.63
367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.62
369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.17
371,2.43,0.00,1.22,2.43,0.00,1.85,0.00,0.62,0.26,1.85,40.46
373,5.57,0.00,2.79,5.57,0.00,3.85,0.41,1.42,0.73,3.85,31.23
375,5.90,3.09,4.49,5.90,0.00,5.85,2.41,2.75,1.87,5.85,23.07
377,15.92,4.43,10.17,15.92,1.68,7.85,4.41,4.65,3.73,7.85,17.39
379,25.39,0.00,12.69,25.39,3.68,9.85,6.41,6.65,5.73,9.85,10.77
381,25.13,0.00,12.56,25.13,5.68,11.85,1.16,6.23,4.63,11.85,14.78
