time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.03,4,
7,0.00,0.00,0.00,0.00,52.36,4,
9,0.00,0.00,0.00,0.00,58.64,4,4.00
11,0.00,0.00,0.00,0.00,55.50,4,
13,0.00,0.00,0.00,0.00,51.85,5,
15,0.00,0.00,0.03,0.36,51.14,5,
17,0.00,0.00,0.20,2.36,49.54,5,
19,0.00,0.00,0.01,0.15,46.20,5,4.00
21,0.00,0.00,0.00,0.00,45.12,5,
23,0.00,0.00,0.11,0.72,45.60,5,
25,0.00,0.00,0.26,2.09,47.18,5,
27,0.00,0.00,0.00,0.00,50.90,5,
29,0.00,0.00,0.09,1.08,51.55,5,3.50
31,0.00,0.00,0.16,1.87,48.76,5,
33,0.00,0.00,0.15,0.84,38.81,4,
35,1.07,4.26,0.56,2.84,37.00,4,
37,0.00,0.00,0.83,4.84,37.31,4,
39,0.00,0.00,0.37,2.73,41.67,4,3.38
41,3.59,14.38,0.39,4.73,37.31,4,
43,4.51,18.06,0.56,6.73,37.70,5,
45,4.63,18.53,0.79,8.73,39.71,5,
47,6.02,24.08,1.00,10.73,35.91,5,
49,2.83,11.32,0.97,11.59,34.75,5,3.15
51,0.00,0.00,0.42,3.68,35.76,5,
53,1.99,4.06,0.92,5.68,40.08,5,
55,2.41,5.09,0.79,4.97,40.12,5,
57,2.41,5.09,1.34,6.97,37.40,5,
59,2.41,5.09,1.44,8.97,35.36,5,2.85
61,2.41,5.09,1.90,10.97,32.57,5,
63,2.97,7.31,2.43,12.97,30.61,1,
65,4.13,11.96,2.68,14.97,37.66,1,
67,3.71,10.29,3.36,16.97,33.87,1,
69,2.08,4.56,2.48,18.97,35.64,1,2.75
71,2.82,5.45,2.55,20.97,37.52,1,
73,3.94,5.76,3.21,22.97,42.61,5,
75,3.89,5.56,3.88,24.97,43.30,5,
77,2.62,5.44,4.57,26.97,42.41,5,
79,2.50,5.44,4.44,28.97,40.93,5,2.52
81,2.50,5.44,5.05,30.97,38.14,5,
83,2.83,5.44,5.94,32.97,29.81,4,
85,3.39,5.36,6.73,34.97,26.11,4,
87,4.18,8.46,7.68,36.97,24.01,4,
89,6.11,13.50,4.01,20.23,24.19,4,2.37
91,8.39,16.84,3.83,22.23,22.72,4,
93,10.56,16.70,4.58,24.23,20.77,5,
95,10.88,16.70,5.32,26.23,23.35,5,
97,10.82,16.56,4.90,28.23,26.68,5,
99,7.21,14.83,5.00,30.23,26.08,5,2.81
101,5.99,13.82,5.08,32.23,23.68,5,
103,7.53,18.43,4.84,34.23,21.40,8,
105,11.30,24.56,5.34,36.23,26.31,8,
107,13.22,30.14,5.84,38.23,27.79,8,
109,14.56,31.51,6.33,40.23,31.40,8,1.79
111,11.47,17.04,5.97,42.23,28.95,8,
113,8.64,19.42,6.93,44.23,24.64,5,
115,8.76,19.28,7.40,46.23,24.14,5,
117,10.11,19.62,8.68,48.23,26.65,5,
119,13.26,25.57,9.48,50.23,25.97,5,2.63
121,14.24,29.42,9.34,52.23,24.35,5,
123,15.03,32.55,9.47,54.23,22.06,1,
125,9.24,17.04,10.63,56.23,20.60,1,
127,11.29,21.65,11.04,58.23,18.54,1,
129,10.80,26.62,12.02,60.23,20.01,1,2.25
131,11.41,29.53,12.30,62.23,20.47,1,
133,12.15,29.51,12.26,64.23,28.02,3,
135,13.12,29.51,12.82,66.23,33.06,3,
137,11.00,29.51,12.11,45.83,33.42,3,
139,9.51,29.51,10.21,47.83,29.80,3,2.13
141,9.83,28.79,7.79,34.95,22.51,3,
143,9.91,26.24,9.09,36.95,16.99,2,
145,11.51,22.38,10.56,38.95,13.98,2,
147,16.13,31.40,12.23,40.95,14.52,2,
149,14.44,31.36,9.37,25.62,14.72,2,1.63
151,15.51,28.90,9.14,24.03,17.94,2,
153,10.71,23.37,7.92,20.32,18.66,5,
155,11.42,23.37,9.32,22.32,21.71,5,
157,12.79,23.37,10.82,24.32,24.18,5,
159,11.79,19.52,9.18,26.32,23.03,5,1.57
161,6.91,12.25,10.25,28.32,19.43,5,
163,8.45,16.55,11.09,30.32,13.64,4,
165,8.62,16.33,11.66,32.32,13.54,4,
167,10.82,17.86,10.80,34.32,18.35,4,
169,12.93,22.54,9.16,26.36,15.76,4,1.85
171,13.71,25.94,8.56,28.36,13.82,4,
173,14.80,29.98,8.78,30.36,11.97,2,
175,16.14,29.93,9.78,32.36,15.52,2,
177,16.93,37.17,10.63,32.58,19.53,2,
179,16.99,42.24,11.31,34.58,24.29,2,2.39
181,17.55,42.15,9.34,30.52,27.11,2,
183,18.21,41.68,8.89,32.52,27.12,9,
185,18.05,37.63,9.76,34.52,26.38,9,
187,12.48,29.52,10.82,36.52,21.85,9,
189,15.47,36.82,10.49,38.52,21.53,9,1.73
191,17.95,43.07,9.79,40.52,20.12,9,
193,14.22,25.11,10.71,42.52,14.33,6,
195,11.27,28.03,11.56,44.52,15.43,6,
197,13.04,30.59,11.95,46.52,15.23,6,
199,15.12,30.57,12.72,48.52,16.48,6,2.44
201,14.12,25.68,13.13,50.52,14.45,6,
203,9.26,25.56,12.50,52.52,14.33,5,
205,9.26,25.56,11.13,54.52,20.91,5,
207,10.73,25.56,12.28,56.52,21.24,5,
209,11.99,25.07,11.23,58.52,21.26,5,2.68
211,7.54,18.70,11.52,60.52,24.74,5,
213,7.57,18.48,10.72,62.52,26.39,1,
215,8.78,18.48,9.89,64.52,25.98,1,
217,10.15,19.18,10.97,66.52,29.02,1,
219,10.41,24.91,12.19,68.52,25.55,1,1.10
221,11.56,24.73,10.86,70.52,23.47,1,
223,11.48,29.19,10.98,72.52,19.13,2,
225,18.77,37.40,11.43,74.52,16.21,2,
227,22.05,37.72,12.27,76.52,15.68,2,
229,24.71,42.86,12.90,78.52,17.14,2,1.68
231,22.21,44.18,12.08,80.52,17.47,2,
233,14.15,23.78,12.43,82.52,16.35,3,
235,9.01,24.56,12.38,84.52,16.29,3,
237,8.60,24.52,12.39,86.52,15.49,3,
239,11.92,22.76,9.50,47.74,18.39,3,2.50
241,11.48,23.11,6.47,17.84,20.88,3,
243,13.30,23.65,6.74,19.38,21.55,1,
245,13.24,23.65,6.65,21.38,25.02,1,
247,13.37,23.65,7.72,23.38,25.33,1,
249,10.92,23.32,8.56,25.38,23.63,1,2.21
251,4.52,11.23,8.88,27.38,22.91,1,
253,4.91,11.23,7.87,29.38,26.98,6,
255,6.83,11.23,8.16,31.38,30.90,6,
257,7.31,11.04,9.49,33.38,32.79,6,
259,5.11,11.04,8.05,31.18,33.37,6,1.98
261,5.10,11.04,6.08,15.65,28.11,6,
263,5.88,11.04,6.98,17.65,23.51,5,
265,8.52,18.66,8.23,19.65,21.48,5,
267,12.80,28.85,7.92,21.27,19.15,5,
269,16.09,38.40,7.35,23.27,20.06,5,1.96
271,16.47,39.91,8.19,25.27,21.28,5,
273,18.64,43.12,8.48,27.27,21.48,12,
275,18.04,27.68,9.82,29.27,23.31,12,
277,13.49,23.54,8.06,31.27,24.41,12,
279,13.28,23.50,7.73,33.27,22.42,12,1.92
281,13.72,23.34,7.32,35.27,18.92,12,
283,13.26,23.59,8.47,37.27,18.12,1,
