time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.8
17.0,0.4
19.0,0.4
21.0,4.5
23.0,4.6
25.0,4.6
27.0,12.6
29.0,12.6
31.0,12.8
33.0,12.8
35.0,12.2
37.0,12.2
39.0,12.2
41.0,12.2
43.0,12.2
45.0,12.2
47.0,12.2
49.0,25.9
51.0,13.5
53.0,16.1
55.0,16.1
57.0,16.1
59.0,16.1
61.0,16.1
63.0,16.1
65.0,28.8
67.0,22.4
69.0,22.4
71.0,22.4
73.0,22.4
75.0,22.4
77.0,45.0
79.0,42.3
81.0,36.5
83.0,23.4
85.0,22.4
87.0,22.4
89.0,22.4
91.0,22.4
93.0,43.3
95.0,43.3
97.0,43.3
99.0,43.7
101.0,43.7
103.0,43.7
105.0,43.7
107.0,39.6
109.0,39.6
111.0,39.6
113.0,42.1
115.0,43.6
117.0,40.2
119.0,40.2
121.0,52.8
123.0,52.8
125.0,52.8
127.0,40.2
129.0,40.2
131.0,40.2
133.0,40.2
135.0,40.2
137.0,40.4
139.0,40.4
141.0,41.6
143.0,41.6
145.0,41.6
147.0,41.6
149.0,41.2
151.0,40.2
153.0,40.2
155.0,40.2
157.0,78.1
159.0,71.6
161.0,59.7
163.0,53.6
165.0,34.0
167.0,34.0
169.0,57.3
171.0,52.4
173.0,52.2
175.0,46.4
177.0,47.8
179.0,47.8
181.0,43.4
183.0,43.4
185.0,115.4
187.0,108.7
189.0,66.3
191.0,47.5
193.0,49.0
195.0,49.0
197.0,49.4
199.0,51.6
201.0,49.4
203.0,49.0
205.0,49.0
207.0,49.0
209.0,49.0
211.0,49.0
213.0,49.0
215.0,49.0
217.0,49.0
219.0,49.0
221.0,49.0
223.0,49.0
225.0,49.0
227.0,49.0
229.0,78.6
231.0,77.7
233.0,72.9
235.0,56.2
237.0,43.5
239.0,64.5
241.0,92.2
243.0,67.8
245.0,63.8
247.0,62.0
249.0,62.0
251.0,62.0
253.0,62.0
255.0,62.0
257.0,62.0
259.0,62.0
261.0,62.0
263.0,62.0
265.0,62.0
267.0,62.0
269.0,78.2
271.0,78.6
273.0,78.6
275.0,78.6
277.0,76.0
279.0,76.0
281.0,76.0
283.0,76.0
285.0,76.0
287.0,76.0
289.0,93.9
291.0,76.0
293.0,76.0
295.0,76.0
297.0,76.0
299.0,76.0
301.0,76.0
303.0,47.6
305.0,47.6
307.0,47.6
309.0,44.9
311.0,44.9
313.0,44.9
315.0,44.9
317.0,99.5
319.0,90.3
321.0,81.9
323.0,65.3
325.0,45.4
327.0,45.4
329.0,75.1
331.0,68.5
333.0,68.5
335.0,68.5
337.0,68.5
339.0,68.5
341.0,68.5
343.0,68.5
345.0,86.0
347.0,86.9
349.0,72.9
351.0,68.5
353.0,68.5
355.0,68.5
357.0,68.5
359.0,68.5
361.0,68.5
363.0,68.5
365.0,68.5
367.0,68.5
369.0,68.5
371.0,68.5
373.0,71.8
375.0,65.3
377.0,65.3
379.0,65.3
381.0,65.3
383.0,65.3
385.0,79.8
387.0,70.7
389.0,70.8
391.0,70.3
393.0,63.3
395.0,64.3
397.0,53.3
399.0,53.3
401.0,120.6
403.0,120.6
405.0,95.7
407.0,91.3
409.0,53.3
411.0,53.3
413.0,57.2
415.0,55.0
417.0,55.0
419.0,53.3
421.0,53.3
423.0,53.3
425.0,53.3
427.0,53.3
429.0,67.7
431.0,66.0
433.0,66.6
435.0,66.6
437.0,67.2
439.0,66.6
441.0,66.6
443.0,66.6
445.0,66.6
447.0,66.6
449.0,66.6
451.0,66.6
453.0,66.6
455.0,66.6
457.0,66.6
459.0,66.6
461.0,66.6
463.0,66.6
465.0,66.6
467.0,66.6
469.0,66.6
471.0,66.6
473.0,93.9
475.0,90.6
477.0,81.1
479.0,76.9
481.0,77.8
483.0,77.8
485.0,76.0
487.0,76.0
489.0,76.0
491.0,76.0
493.0,76.0
495.0,76.0
497.0,76.0
499.0,81.8
501.0,131.5
