time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.02,4,
5,0.00,0.00,0.00,0.00,59.52,4,
7,0.00,0.00,0.00,0.00,57.68,4,
9,0.00,0.00,0.00,0.00,53.76,4,0.78
11,0.00,0.00,0.00,0.00,53.32,4,
13,0.00,0.00,0.00,0.00,51.91,4,
15,0.00,0.00,0.00,0.00,48.43,4,
17,0.63,2.54,0.14,1.71,42.90,4,
19,1.39,5.54,0.31,3.71,34.49,4,-0.07
21,2.93,11.70,0.48,5.71,28.50,4,
23,2.97,11.87,0.74,7.71,20.61,3,
25,5.03,18.65,0.93,9.71,16.59,3,
27,7.42,23.99,1.27,11.71,19.50,3,
29,8.17,22.28,1.57,11.55,27.12,3,2.27
31,3.87,10.30,1.60,7.90,27.39,3,
33,3.87,10.30,2.01,9.51,26.79,4,
35,3.73,10.30,1.89,11.51,28.43,4,
37,4.95,14.72,2.39,13.51,27.51,4,
39,5.56,17.30,1.96,15.51,27.31,4,1.84
41,5.56,17.29,2.26,17.51,27.49,4,
43,5.56,17.29,2.76,19.51,28.21,1,
45,5.94,17.29,3.26,21.51,27.03,1,
47,7.28,17.24,3.76,23.51,24.79,1,
49,5.78,11.79,4.10,23.61,29.10,1,1.40
51,5.76,11.79,3.95,19.34,29.40,1,
53,7.01,15.83,3.57,21.34,26.64,2,
55,8.75,18.10,3.98,23.34,26.05,2,
57,8.70,18.05,4.81,25.34,21.44,2,
59,5.55,11.25,4.69,18.23,17.00,2,1.63
61,5.55,11.25,4.99,20.23,11.13,2,
63,6.60,13.10,5.49,22.23,6.71,4,
65,8.46,17.56,6.36,24.23,8.15,4,
67,7.13,17.51,7.53,26.23,11.77,4,
69,7.12,17.71,5.13,28.23,15.16,4,2.27
71,7.12,17.69,5.80,30.23,20.69,4,
73,7.72,17.69,6.57,32.23,21.00,3,
75,8.70,17.69,5.95,34.23,28.99,3,
77,6.85,17.66,6.45,36.23,31.44,3,
79,1.48,5.91,3.43,33.15,31.45,3,3.67
81,0.22,0.88,1.44,14.80,31.74,3,
83,1.32,5.30,0.31,3.52,38.18,3,
85,1.29,5.16,0.46,5.52,46.21,3,
87,1.29,5.16,0.63,7.52,49.56,3,
89,1.29,5.16,0.79,9.52,47.45,3,3.53
91,1.29,5.16,0.96,11.52,46.83,3,
93,1.29,5.16,1.29,13.52,40.91,3,
95,1.29,5.16,1.40,15.52,38.13,3,
97,1.29,5.16,1.84,17.52,32.55,3,
99,3.87,10.64,2.03,19.52,28.36,3,2.08
101,4.35,10.93,2.48,21.52,23.23,3,
103,5.88,10.93,3.23,23.52,24.68,4,
105,6.88,11.78,3.87,25.52,29.54,4,
107,5.20,8.96,4.74,27.52,31.20,4,
109,4.14,11.53,3.30,13.31,28.58,4,2.24
111,4.15,11.60,2.55,12.66,21.84,4,
113,4.31,11.60,2.53,14.66,19.99,2,
115,7.26,15.94,3.23,16.66,21.09,2,
117,7.76,18.39,4.06,18.66,23.23,2,
119,5.00,12.19,2.61,12.50,26.50,2,2.77
121,3.81,12.19,1.71,8.50,30.24,2,
123,5.06,12.19,1.52,10.50,29.90,3,
125,5.52,12.19,2.16,12.50,31.00,3,
127,4.66,8.78,2.52,14.50,33.75,3,
129,2.47,5.21,3.04,15.51,30.99,3,2.15
131,2.91,6.42,2.48,13.57,27.52,3,
133,4.09,11.16,3.04,15.57,23.27,4,
135,5.87,11.07,3.28,17.57,32.09,4,
137,5.40,11.07,3.94,19.57,34.00,4,
139,2.77,11.07,3.33,21.57,32.49,4,2.58
141,2.77,11.07,3.30,23.57,26.80,4,
143,3.43,11.07,3.72,25.57,24.56,1,
145,5.40,11.07,4.39,27.57,24.82,1,
147,4.83,7.94,5.25,29.57,28.88,1,
149,4.26,12.11,3.50,21.21,30.24,1,2.36
151,4.23,11.97,2.49,10.99,33.18,1,
153,4.23,11.97,3.06,12.99,33.47,2,
155,4.21,11.97,3.76,14.99,35.00,2,
157,2.44,9.78,4.61,16.99,34.88,2,
159,2.71,5.43,2.63,13.74,33.99,2,2.41
161,3.72,5.43,2.29,13.18,32.73,2,
163,3.67,5.43,2.89,15.18,34.32,4,
165,5.07,6.05,3.42,17.18,40.91,4,
167,1.49,5.46,4.31,19.18,34.46,4,
169,2.16,5.44,1.16,6.18,26.30,4,2.46
171,3.93,10.28,1.34,8.18,22.11,4,
