time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.5
21.0,0.5
23.0,0.08333333333333333
25.0,0.08333333333333333
27.0,0.8166666666666668
29.0,0.8166666666666668
31.0,0.8166666666666668
33.0,0.8166666666666668
35.0,2.041666666666667
37.0,3.166666666666667
39.0,3.1166666666666667
41.0,3.1166666666666667
43.0,3.1166666666666667
45.0,6.316666666666667
47.0,6.316666666666667
49.0,6.316666666666667
51.0,6.316666666666667
53.0,6.316666666666667
55.0,6.316666666666667
57.0,6.316666666666667
59.0,6.316666666666667
61.0,8.683333333333334
63.0,5.675000000000001
65.0,5.675000000000001
67.0,6.075000000000001
69.0,7.941666666666667
71.0,7.941666666666667
73.0,7.941666666666667
75.0,7.941666666666667
77.0,14.458333333333332
79.0,9.558333333333334
81.0,7.525
83.0,7.525
85.0,7.525
87.0,8.633333333333333
89.0,8.366666666666667
91.0,8.016666666666666
93.0,7.941666666666666
95.0,7.941666666666666
97.0,7.941666666666666
99.0,7.941666666666666
101.0,7.941666666666666
103.0,7.941666666666666
105.0,7.941666666666666
107.0,7.941666666666666
109.0,7.941666666666666
111.0,7.941666666666666
113.0,7.941666666666666
115.0,7.941666666666666
117.0,7.941666666666666
119.0,7.941666666666666
121.0,7.941666666666666
123.0,7.941666666666666
125.0,7.941666666666666
127.0,7.941666666666666
129.0,10.908333333333335
131.0,5.333333333333333
133.0,5.333333333333333
135.0,4.825
137.0,4.825
139.0,4.533333333333333
141.0,4.533333333333333
143.0,4.533333333333333
145.0,5.066666666666666
147.0,5.066666666666666
149.0,4.2
151.0,3.783333333333333
153.0,9.591666666666667
155.0,9.591666666666667
157.0,9.591666666666667
159.0,9.591666666666667
161.0,12.191666666666666
163.0,12.191666666666666
165.0,12.191666666666666
167.0,11.458333333333334
169.0,13.141666666666666
171.0,11.458333333333334
173.0,11.458333333333334
175.0,11.458333333333334
177.0,20.175
179.0,13.008333333333333
181.0,13.008333333333333
183.0,13.008333333333333
185.0,16.975
187.0,16.975
189.0,16.975
191.0,16.975
193.0,17.724999999999998
195.0,15.433333333333335
197.0,15.433333333333335
199.0,15.433333333333335
201.0,18.033333333333335
203.0,13.233333333333334
205.0,13.233333333333334
207.0,13.233333333333334
209.0,14.375
211.0,14.375
213.0,14.375
215.0,14.375
217.0,17.5
219.0,14.725000000000001
221.0,14.725000000000001
223.0,14.725000000000001
225.0,14.4
227.0,14.350000000000001
229.0,14.350000000000001
231.0,14.375000000000002
233.0,15.858333333333336
235.0,14.408333333333335
237.0,14.408333333333335
239.0,14.408333333333335
241.0,13.825000000000001
243.0,14.05
245.0,14.05
247.0,14.05
249.0,15.616666666666667
251.0,14.816666666666666
253.0,14.816666666666666
255.0,14.816666666666666
257.0,16.108333333333334
259.0,15.358333333333333
261.0,15.358333333333333
263.0,15.258333333333331
265.0,14.533333333333333
267.0,14.316666666666666
269.0,14.316666666666666
271.0,14.316666666666666
273.0,17.475
275.0,13.316666666666666
277.0,13.316666666666666
279.0,13.316666666666666
281.0,12.641666666666667
283.0,12.375
285.0,12.375
287.0,12.375
289.0,14.408333333333335
291.0,13.941666666666666
293.0,13.308333333333332
295.0,13.308333333333332
297.0,13.308333333333332
299.0,13.308333333333332
301.0,15.591666666666667
303.0,15.758333333333333
305.0,15.758333333333333
307.0,16.59166666666667
309.0,14.958333333333334
311.0,14.958333333333334
313.0,14.958333333333334
315.0,14.958333333333334
317.0,15.450000000000001
319.0,14.383333333333335
321.0,13.341666666666669
323.0,13.341666666666669
325.0,13.341666666666669
327.0,14.725000000000001
329.0,17.375
331.0,13.975
333.0,13.975
335.0,13.975
337.0,18.308333333333334
339.0,18.308333333333334
341.0,18.308333333333334
343.0,18.308333333333334
345.0,18.925
347.0,18.84166666666667
349.0,18.84166666666667
351.0,18.84166666666667
353.0,21.40833333333333
355.0,21.366666666666667
357.0,21.366666666666667
359.0,21.366666666666667
361.0,20.883333333333333
363.0,20.883333333333333
365.0,20.883333333333333
367.0,20.883333333333333
369.0,20.883333333333333
371.0,20.883333333333333
373.0,20.883333333333333
375.0,20.883333333333333
377.0,20.91666666666667
379.0,20.71666666666667
381.0,20.450000000000003
383.0,20.450000000000003
385.0,18.191666666666666
387.0,18.008333333333333
389.0,18.008333333333333
391.0,18.008333333333333
393.0,19.725
395.0,16.641666666666666
397.0,16.641666666666666
399.0,16.641666666666666
401.0,21.608333333333334
403.0,21.608333333333334
405.0,21.608333333333334
407.0,21.608333333333334
409.0,24.191666666666666
411.0,21.625
413.0,21.625
415.0,21.625
417.0,17.958333333333336
419.0,17.958333333333336
421.0,17.958333333333336
423.0,18.958333333333332
425.0,18.958333333333332
427.0,18.725
429.0,18.666666666666664
431.0,18.666666666666664
433.0,18.666666666666664
435.0,18.666666666666664
437.0,28.858333333333334
439.0,19.883333333333333
441.0,19.708333333333332
443.0,19.708333333333332
445.0,19.708333333333332
447.0,18.45
449.0,25.583333333333332
451.0,19.016666666666666
453.0,19.016666666666666
455.0,19.016666666666666
457.0,27.13333333333333
459.0,24.224999999999998
461.0,21.625
463.0,21.625
465.0,21.625
467.0,21.625
469.0,20.508333333333333
471.0,20.308333333333334
