time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.98
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.22
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.69
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.64
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.68
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.94
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.65
29,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.22,0.28,0.65,31.71
31,0.00,0.00,0.00,0.00,2.65,0.69,0.00,1.11,1.43,2.65,18.40
33,6.55,0.00,3.27,6.55,4.65,2.69,0.00,2.44,3.14,4.65,18.85
35,10.42,0.00,5.21,10.42,0.00,4.69,0.00,1.56,2.01,4.69,14.25
37,10.40,0.00,5.20,10.40,0.00,6.69,0.00,2.23,2.87,6.69,9.78
39,10.40,0.00,5.20,10.40,0.00,8.69,0.00,2.90,3.72,8.69,18.78
41,10.40,0.00,5.20,10.40,0.00,10.69,0.00,3.56,4.58,10.69,19.41
43,19.50,0.00,9.75,19.50,0.00,12.69,0.00,4.23,5.44,12.69,20.11
45,22.78,0.00,11.39,22.78,0.00,14.69,0.00,4.90,6.29,14.69,19.88
47,22.75,0.00,11.37,22.75,0.00,16.69,0.00,5.56,7.15,16.69,26.49
49,22.75,0.00,11.37,22.75,0.00,18.69,0.00,6.23,8.01,18.69,23.87
51,22.75,0.00,11.37,22.75,0.00,20.69,0.00,6.90,8.87,20.69,19.06
53,24.33,0.00,12.16,24.33,0.00,22.69,0.00,7.56,9.72,22.69,16.24
55,30.06,0.00,15.03,30.06,0.00,24.69,0.00,8.23,10.58,24.69,10.96
57,29.95,0.00,14.97,29.95,0.00,26.69,0.00,8.90,11.44,26.69,6.86
59,29.95,0.00,14.97,29.95,0.00,28.69,0.00,9.56,12.29,28.69,4.80
61,31.58,0.00,15.79,31.58,0.00,30.69,0.00,10.23,13.15,30.69,1.89
63,34.97,0.00,17.48,34.97,0.42,32.69,0.00,11.04,14.19,32.69,2.41
65,33.79,0.00,16.89,33.79,2.42,34.69,0.00,12.37,15.90,34.69,2.72
67,31.76,0.00,15.88,31.76,4.42,36.69,0.00,13.70,17.62,36.69,10.90
69,30.19,0.00,15.09,30.19,6.42,32.37,0.00,12.93,16.63,32.37,22.46
71,2.90,0.00,1.45,2.90,8.42,19.96,0.00,9.46,12.16,19.96,27.04
