time,value
1,0.14
5,0.02
9,0.04
13,0.03
17,0.05
21,0.03
25,0.05
29,0.05
33,0.07
37,0.08
41,0.12
45,0.05
49,0.10
53,0.10
57,0.06
61,0.05
65,0.07
69,0.05
73,0.08
77,0.26
81,0.17
85,0.10
89,0.12
93,0.07
97,0.28
101,0.28
105,0.19
109,0.23
113,0.24
117,0.15
121,0.54
125,0.27
129,0.41
133,0.30
137,0.47
141,0.51
145,0.30
149,0.15
153,0.40
157,0.41
161,0.39
165,0.32
169,0.21
173,0.21
177,0.22
181,0.33
185,0.29
189,0.41
193,0.64
197,0.61
201,0.35
205,0.38
209,0.38
213,0.54
217,0.77
221,0.51
225,0.52
229,0.31
233,0.60
237,0.40
241,0.36
245,0.30
249,0.37
253,0.47
257,0.35
261,0.33
265,0.50
269,0.28
273,0.25
277,0.44
281,0.56
285,0.39
289,0.24
293,0.46
297,0.42
301,0.45
305,0.51
309,0.47
313,0.31
317,0.49
321,0.62
325,0.25
329,0.52
333,0.54
337,0.57
341,0.41
345,0.71
349,0.60
353,0.54
357,0.33
361,0.43
365,0.47
369,0.88
373,0.59
377,0.62
381,0.27
385,0.50
389,0.33
393,0.46
397,0.31
401,0.67
405,0.39
409,0.46
413,0.81
417,0.40
421,0.50
425,0.50
429,0.43
433,0.78
437,0.33
441,0.69
445,0.97
449,0.28
453,0.49
457,0.92
461,0.52
465,0.37
469,0.62
473,0.54
477,0.56
481,0.54
485,0.66
489,0.54
493,0.39
497,0.44
