time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.04,4,
7,0.00,0.00,0.00,0.00,52.36,4,
9,0.00,0.00,0.00,0.00,58.65,4,4.00
11,0.00,0.00,0.00,0.00,55.50,4,
13,0.00,0.00,0.00,0.00,48.65,1,
15,0.00,0.00,0.03,0.36,51.56,1,
17,0.00,0.00,0.20,2.36,54.02,1,
19,0.00,0.00,0.04,0.50,48.67,1,3.11
21,0.00,0.00,0.00,0.00,44.05,1,
23,0.00,0.00,0.06,0.74,36.29,1,
25,1.05,4.20,0.39,1.86,33.32,1,
27,2.02,5.64,0.80,3.86,30.60,1,
29,4.30,11.58,0.98,5.86,29.75,1,2.50
31,4.39,11.94,1.38,7.86,31.90,1,
33,4.39,11.94,1.60,9.86,33.09,3,
35,4.37,11.94,2.10,11.86,34.09,3,
37,3.06,11.94,2.21,13.86,33.68,3,
39,4.37,11.94,2.07,14.63,26.63,3,1.65
41,4.67,11.94,2.46,16.63,20.79,3,
43,6.92,12.74,2.74,18.63,20.37,2,
45,10.40,19.74,3.43,20.63,24.91,2,
47,11.50,24.29,4.27,22.63,25.01,2,
49,11.25,21.52,4.99,23.31,26.99,2,1.21
51,7.45,25.18,4.55,13.93,24.95,2,
53,8.56,29.62,5.27,15.93,19.38,1,
55,9.17,29.53,5.30,17.93,13.53,1,
57,9.21,31.82,6.37,19.93,14.38,1,
59,11.63,41.68,5.44,21.84,18.70,1,2.61
61,15.23,49.26,5.73,17.35,18.69,1,
63,15.61,50.33,5.37,18.27,22.09,2,
65,15.25,48.89,6.06,20.27,22.57,2,
67,11.53,34.43,7.06,22.27,22.92,2,
69,4.25,12.18,6.96,24.27,21.37,2,1.88
71,5.86,18.63,6.66,26.27,24.39,2,
73,8.84,30.56,7.16,28.27,27.16,1,
75,9.17,31.86,7.89,30.27,26.19,1,
77,9.17,31.86,8.74,32.27,23.23,1,
79,11.63,40.51,9.24,34.27,20.73,1,2.04
81,16.66,55.06,9.99,36.27,19.53,1,
83,20.32,69.87,9.33,38.27,16.50,3,
85,22.53,75.58,9.69,40.27,14.75,3,
87,28.28,85.01,10.85,42.27,17.10,3,
89,31.68,92.01,10.26,37.04,19.54,3,1.40
91,31.59,92.82,10.20,39.04,18.66,3,
93,33.21,92.39,10.23,41.04,19.28,1,
95,22.85,46.58,11.48,43.04,18.14,1,
97,20.04,38.39,12.81,45.04,16.59,1,
99,20.91,42.04,13.06,47.04,16.34,1,1.50
101,22.89,49.52,13.64,49.04,16.09,1,
103,23.51,58.73,14.77,51.04,15.64,1,
105,21.12,62.26,16.01,53.04,14.55,1,
107,21.47,63.68,15.23,55.04,13.22,1,
109,25.66,73.84,15.65,57.04,12.94,1,1.76
111,27.23,80.00,15.86,59.04,11.26,1,
113,30.45,92.85,16.29,61.04,9.28,3,
115,32.63,101.60,17.29,63.04,9.60,3,
117,34.14,107.63,17.77,65.04,10.76,3,
119,33.88,108.39,18.45,67.04,12.82,3,0.55
121,35.24,109.09,19.24,69.04,12.71,3,
123,38.21,114.80,19.52,71.04,12.62,2,
125,42.54,122.48,18.21,73.04,11.63,2,
127,46.28,132.50,19.14,75.04,10.10,2,
129,50.22,134.12,19.62,77.04,9.08,2,1.08
131,51.05,134.11,20.54,79.04,7.26,2,
133,53.62,134.11,20.31,81.04,7.50,2,
135,54.89,134.11,21.34,83.04,8.32,2,
137,57.13,134.11,21.98,85.04,8.35,2,
139,57.57,134.44,23.31,87.04,5.96,2,1.53
141,61.42,142.93,24.34,89.04,4.24,2,
143,66.39,150.91,25.58,91.04,4.11,4,
145,69.64,155.96,26.85,93.04,3.86,4,
147,69.91,159.37,28.35,95.04,5.46,4,
149,67.83,159.35,20.51,52.69,8.40,4,0.69
151,66.63,159.35,19.19,48.22,10.72,4,
153,66.63,159.35,20.25,50.22,12.44,1,
155,66.91,159.35,21.11,52.22,11.45,1,
157,69.35,159.32,22.28,54.22,10.46,1,
159,69.77,159.18,21.21,56.22,9.84,1,1.10
161,70.96,158.20,22.08,58.22,9.32,1,
163,49.29,120.77,22.99,60.22,8.68,1,
165,46.78,120.77,24.03,62.22,8.68,1,
167,49.09,120.77,25.24,64.22,7.49,1,
169,51.58,125.43,26.04,66.22,8.53,1,1.58
171,53.83,126.31,27.09,68.22,9.61,1,
173,57.44,128.46,27.80,70.22,7.95,2,
175,62.04,132.01,28.97,72.22,8.31,2,
177,65.72,137.37,29.95,74.22,8.74,2,
179,66.90,138.46,29.65,73.66,9.19,2,1.41
181,72.10,146.68,28.26,68.45,10.23,2,
183,76.05,152.04,29.01,68.08,10.62,2,
185,79.73,157.95,30.05,70.08,9.82,2,
187,83.29,162.24,30.81,72.08,9.41,2,
189,82.89,160.63,30.73,74.08,10.48,2,0.95
191,82.72,160.19,31.43,76.08,9.89,2,
193,81.81,160.19,28.95,78.08,8.42,1,
195,65.53,160.19,29.21,80.08,7.68,1,
197,65.78,160.19,30.71,82.08,7.59,1,
199,67.68,160.19,32.06,84.08,7.40,1,1.31
201,69.45,160.19,33.07,86.08,7.70,1,
203,72.29,160.19,33.36,88.08,7.54,1,
205,74.19,160.19,34.73,90.08,8.16,1,
207,74.16,160.19,36.03,92.08,8.94,1,
209,74.68,160.01,37.53,94.08,8.94,1,0.94
211,76.54,158.35,38.91,96.08,9.52,1,
213,54.56,131.59,40.23,98.08,11.63,3,
215,49.61,131.59,40.90,100.08,10.12,3,
217,49.88,134.33,42.40,102.08,10.62,3,
219,51.46,142.90,37.83,104.08,11.17,3,1.20
221,54.48,148.60,32.05,106.08,10.15,3,
223,58.01,154.69,33.22,108.08,9.58,2,
225,62.16,156.89,34.46,110.08,8.62,2,
227,65.54,156.88,35.55,112.08,8.28,2,
229,68.69,156.86,36.38,114.08,8.59,2,0.93
231,67.59,140.18,37.51,116.08,10.33,2,
233,48.20,137.86,36.77,118.08,9.77,1,
235,50.20,145.86,37.42,120.08,9.37,1,
237,54.54,156.81,38.72,122.08,9.44,1,
239,58.04,162.23,39.20,124.08,8.68,1,0.83
241,59.46,161.27,39.80,126.08,8.59,1,
243,60.90,161.25,40.74,128.08,5.48,2,
245,64.80,161.25,41.55,130.08,4.10,2,
247,66.76,161.25,42.88,132.08,5.07,2,
249,66.72,161.25,39.76,134.08,8.18,2,1.18
251,66.72,161.25,40.79,136.08,10.53,2,
253,66.72,161.25,41.68,138.08,10.57,4,
255,66.50,161.25,42.40,140.08,11.11,4,
257,55.93,161.25,43.56,142.08,10.83,4,
259,50.81,161.22,39.06,142.82,9.76,4,0.95
261,41.46,116.93,37.48,113.81,9.03,4,
263,28.00,58.50,35.92,83.01,9.48,2,
265,30.93,63.63,36.79,82.15,8.99,2,
267,37.07,72.08,37.96,84.15,8.01,2,
269,41.87,85.94,38.92,86.15,7.91,2,1.53
271,49.31,98.92,39.33,88.15,7.69,2,
273,56.36,113.82,37.02,90.15,7.71,1,
275,59.83,123.93,37.77,92.15,6.72,1,
277,64.02,135.58,39.16,94.15,6.08,1,
279,69.64,145.89,38.48,95.50,6.14,1,0.70
281,73.33,152.91,39.09,97.50,6.11,1,
283,77.24,163.19,34.01,99.50,5.94,2,
