time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,52.86,6,
5,0.00,0.00,0.00,0.00,55.50,6,
7,0.00,0.00,0.00,0.00,59.98,6,
9,0.00,0.00,0.00,0.00,57.12,6,4.00
11,0.00,0.00,0.00,0.00,53.62,6,
13,0.00,0.00,0.00,0.00,48.41,2,
15,0.00,0.00,0.00,0.00,50.49,2,
17,0.00,0.00,0.03,0.31,54.57,2,
19,0.00,0.00,0.18,2.18,48.94,2,3.13
21,0.00,0.00,0.06,0.75,46.73,2,
23,0.00,0.00,0.10,0.84,40.45,6,
25,0.00,0.00,0.24,2.41,37.65,6,
27,0.11,0.43,0.58,4.41,37.37,6,
29,0.87,3.48,0.72,6.41,35.84,6,3.10
31,2.35,9.42,0.99,8.41,38.31,6,
33,3.84,15.35,1.37,10.41,38.70,1,
35,3.85,15.38,1.66,12.41,37.74,1,
37,3.82,15.27,0.93,9.48,41.05,1,
39,1.18,2.84,1.27,11.48,36.64,1,1.79
41,2.24,4.82,1.58,10.28,32.27,1,
43,2.58,5.57,1.10,7.72,27.90,6,
45,3.58,8.77,1.90,9.72,28.99,6,
47,4.70,8.32,1.75,7.49,29.83,6,
49,2.85,5.85,1.83,9.49,27.72,6,2.89
51,2.85,5.85,1.79,11.49,27.81,6,
53,4.00,10.44,2.01,13.49,28.00,7,
55,4.41,12.08,2.43,15.49,30.12,7,
57,3.43,8.16,2.96,17.49,30.45,7,
59,1.39,5.57,2.99,19.49,33.59,7,2.82
61,1.39,5.57,2.97,21.49,29.64,7,
63,1.39,5.57,2.87,23.49,26.20,5,
65,1.42,5.47,3.37,25.49,37.72,5,
67,1.17,4.44,2.81,27.49,39.82,5,
69,1.30,5.21,0.86,6.77,44.02,5,3.10
71,1.30,5.21,1.23,8.77,45.38,5,
73,3.68,9.51,1.52,10.77,42.38,6,
75,3.86,10.30,1.94,12.77,38.48,6,
77,2.79,10.30,2.54,14.77,29.46,6,
79,3.89,10.30,1.93,16.77,20.84,6,2.14
81,5.30,16.06,2.30,18.77,21.93,6,
83,7.86,22.83,2.91,20.77,18.98,7,
85,8.21,22.74,3.18,22.77,21.79,7,
87,8.57,22.74,3.33,17.52,26.86,7,
89,9.40,22.43,3.89,19.52,27.56,7,2.76
91,4.04,5.12,4.02,17.06,23.06,7,
93,3.77,5.12,4.57,19.06,22.63,6,
95,4.32,7.41,3.76,21.06,27.20,6,
97,4.36,12.23,4.26,23.06,29.14,6,
99,4.29,12.16,3.80,25.06,30.25,6,2.89
101,4.29,12.16,4.03,27.06,32.22,6,
103,4.29,12.16,4.31,29.06,31.57,5,
105,4.29,12.16,4.85,31.06,33.94,5,
107,3.73,9.92,5.36,33.06,32.28,5,
109,2.23,4.99,4.40,28.38,30.22,5,2.25
111,2.61,5.47,3.88,30.38,28.54,5,
113,3.59,9.36,4.10,32.38,26.72,6,
115,4.15,11.62,4.73,34.38,30.74,6,
117,3.59,9.38,4.84,36.38,31.85,6,
119,1.25,4.99,5.58,38.38,30.02,6,2.41
121,4.25,12.00,5.17,40.38,27.48,6,
123,5.62,17.48,5.01,42.38,30.16,2,
125,7.75,17.44,5.47,44.38,30.16,2,
127,8.77,17.65,5.41,46.38,30.05,2,
129,7.20,17.44,6.35,48.38,26.23,2,1.81
131,8.39,17.44,7.39,50.38,21.59,2,
133,8.64,17.44,7.62,52.38,14.19,5,
135,8.33,17.44,8.55,54.38,12.93,5,
137,9.88,19.40,9.55,56.38,12.36,5,
139,8.83,11.63,9.94,58.38,18.30,5,2.18
141,9.66,16.74,11.04,60.38,21.81,5,
143,9.59,16.55,9.07,62.38,22.16,6,
145,9.59,16.55,9.46,64.38,24.83,6,
147,9.92,16.44,8.83,66.38,26.20,6,
149,8.04,17.55,8.67,68.38,27.22,6,2.12
151,7.05,17.44,9.00,70.38,27.83,6,
153,7.82,17.44,8.53,72.38,31.41,8,
155,8.47,17.44,9.40,74.38,34.28,8,
157,8.77,17.40,9.24,76.38,34.72,8,
159,3.75,8.98,6.42,33.51,27.70,8,2.02
161,3.73,11.81,3.93,14.79,20.94,8,
163,5.98,11.79,3.89,12.79,16.60,5,
165,9.99,19.42,5.02,14.79,19.97,5,
167,12.07,23.76,6.38,16.79,22.75,5,
169,9.74,23.68,12.15,71.93,26.60,5,2.30
171,9.33,23.68,11.80,73.93,28.33,5,
173,10.81,23.68,6.02,20.85,27.74,6,
175,11.45,23.68,7.00,22.85,29.58,6,
177,11.44,23.68,7.28,18.84,27.71,6,
179,11.34,23.27,6.72,20.27,25.46,6,2.15
181,8.29,16.69,7.62,21.13,21.68,6,
183,7.59,16.69,7.14,23.13,18.96,5,
185,10.55,18.36,8.47,25.13,20.32,5,
187,13.66,22.79,9.81,27.13,17.99,5,
189,14.92,22.69,9.94,29.13,15.20,5,1.44
