time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.44,8,
5,0.00,0.00,0.00,0.00,47.73,8,
7,0.00,0.00,0.00,0.00,56.43,8,
9,0.00,0.00,0.00,0.00,57.99,8,4.00
11,0.00,0.00,0.00,0.00,54.95,8,
13,0.00,0.00,0.00,0.00,49.71,6,
15,0.00,0.00,0.10,1.18,46.79,6,
17,0.00,0.00,0.27,3.18,55.11,6,
19,0.00,0.00,0.25,2.97,48.63,6,3.60
21,0.00,0.00,0.08,0.54,46.69,6,
23,0.00,0.00,0.22,2.43,47.88,7,
25,0.00,0.00,0.00,0.00,44.71,7,
27,0.00,0.00,0.14,1.66,46.56,7,
29,0.22,0.86,0.24,1.69,43.84,7,3.20
31,1.28,5.14,0.31,3.69,46.42,7,
33,1.25,4.99,0.52,5.69,44.44,6,
35,1.23,4.90,0.85,7.69,50.83,6,
37,0.06,0.24,1.18,9.69,45.29,6,
39,0.00,0.00,0.22,2.18,37.87,6,2.55
41,1.03,4.11,0.20,2.45,35.63,6,
43,3.15,12.61,0.49,4.45,32.60,1,
45,4.60,18.42,0.67,6.45,43.29,1,
47,4.56,18.24,1.01,8.45,46.22,1,
49,2.17,8.68,0.76,9.06,40.85,1,2.54
51,0.55,2.20,1.02,10.20,35.94,1,
53,2.75,11.00,0.57,3.82,30.41,2,
55,5.53,10.79,1.14,5.82,27.76,2,
57,4.55,7.18,1.85,7.82,26.02,2,
59,2.66,5.47,1.83,8.21,28.71,2,2.77
61,3.37,8.32,1.53,10.21,26.97,2,
63,4.12,11.33,2.00,12.21,24.83,7,
65,4.12,11.30,2.26,14.21,32.19,7,
67,3.98,8.70,2.93,16.21,37.43,7,
69,2.64,5.40,2.42,14.81,39.98,7,2.82
71,2.63,5.36,1.95,16.81,40.81,7,
73,3.53,5.36,2.44,18.81,40.48,2,
75,4.11,6.30,2.94,20.81,42.43,2,
77,3.09,12.15,3.46,22.81,37.74,2,
79,3.00,12.02,2.56,24.81,30.82,2,1.50
81,3.12,12.02,3.16,26.81,26.27,2,
83,6.37,15.75,3.28,28.81,16.57,5,
85,7.08,18.42,3.44,30.81,16.98,5,
87,10.02,22.13,4.25,32.81,19.89,5,
89,11.01,24.33,3.03,15.35,21.26,5,2.82
91,6.63,9.92,3.43,12.49,18.79,5,
93,4.92,9.92,4.06,14.49,20.03,2,
95,6.15,9.92,5.06,16.49,21.55,2,
97,6.69,9.92,5.42,18.49,19.82,2,
99,8.05,11.92,6.41,20.49,22.99,2,1.23
101,8.03,11.81,7.08,22.49,25.78,2,
103,8.03,11.81,7.92,24.49,24.73,6,
105,8.03,11.81,8.75,26.49,26.55,6,
107,8.99,11.65,9.71,28.49,26.94,6,
109,6.69,12.06,9.60,30.49,26.82,6,1.72
111,6.69,12.06,9.83,32.49,21.96,6,
113,6.69,12.06,10.14,34.49,17.09,2,
115,6.75,12.06,11.14,36.49,23.09,2,
117,8.10,12.06,11.86,38.49,21.51,2,
119,8.26,12.06,12.48,40.49,22.10,2,2.29
121,8.24,12.06,12.44,42.49,22.44,2,
123,9.21,15.90,13.11,44.49,25.17,5,
125,10.05,19.29,13.78,46.49,26.94,5,
127,10.04,19.25,14.44,48.49,29.99,5,
129,8.49,11.01,13.64,50.49,28.08,5,1.22
131,7.08,11.01,13.16,52.49,24.38,5,
133,9.28,14.73,13.12,54.49,18.86,2,
135,11.69,18.81,13.94,56.49,16.64,2,
137,13.12,24.55,14.80,58.49,14.67,2,
139,13.14,22.51,15.15,60.49,18.84,2,1.83
141,9.59,23.54,15.28,62.49,22.59,2,
143,10.89,23.54,16.00,64.49,23.70,8,
145,11.42,23.54,16.06,66.49,23.22,8,
147,11.41,23.54,16.57,68.49,31.46,8,
149,8.17,23.21,14.82,70.49,38.13,8,2.72
151,2.47,5.50,9.06,63.79,37.84,8,
153,3.00,5.50,8.61,65.79,38.54,1,
155,3.64,5.50,7.93,67.79,32.95,1,
157,5.63,10.90,8.30,69.79,25.81,1,
159,6.24,16.17,9.16,71.79,15.30,1,1.80
161,8.45,23.20,9.89,73.79,10.58,1,
163,10.77,28.85,10.66,75.79,9.98,2,
165,14.07,35.27,11.73,77.79,16.49,2,
167,14.85,37.03,12.90,79.79,20.95,2,
169,14.85,37.02,13.48,81.79,23.65,2,2.27
171,14.81,36.88,13.71,83.79,22.22,2,
173,9.58,15.94,14.63,85.79,19.46,6,
175,6.67,10.76,15.75,87.79,23.09,6,
177,6.57,10.76,15.75,89.79,20.53,6,
179,7.02,11.80,13.78,91.79,24.23,6,2.27
181,7.01,11.79,13.56,93.79,23.23,6,
183,7.01,11.79,14.60,95.79,23.09,2,
185,7.01,11.79,15.17,97.79,27.20,2,
187,7.01,11.79,15.92,99.79,26.28,2,
189,7.01,11.79,16.74,101.79,23.23,2,1.84
191,7.01,11.79,17.48,103.79,20.76,2,
193,7.01,11.79,18.32,105.79,16.59,5,
195,8.14,11.79,19.43,107.79,15.78,5,
197,8.80,13.27,20.75,109.79,16.04,5,
199,8.94,13.86,19.24,111.79,21.28,5,2.32
201,5.48,10.76,17.96,113.79,27.89,5,
203,5.75,10.76,17.71,115.79,34.02,6,
205,7.14,12.29,18.64,117.79,38.85,6,
207,6.39,10.76,19.64,119.79,40.50,6,
209,4.07,10.76,18.30,121.79,37.52,6,2.22
211,4.07,10.76,18.44,123.79,30.46,6,
213,5.39,10.76,19.37,125.79,21.77,2,
215,8.00,15.01,20.54,127.79,16.62,2,
217,10.19,17.97,21.43,129.79,14.63,2,
219,11.84,19.42,22.55,131.79,15.38,2,1.95
221,12.61,22.51,23.26,133.79,19.07,2,
223,12.60,22.46,24.05,135.79,20.95,8,
225,12.60,22.46,24.95,137.79,20.38,8,
227,12.50,22.46,21.55,139.79,21.63,8,
229,11.04,19.88,21.99,141.79,20.16,8,1.63
231,6.73,17.95,18.36,143.79,17.01,8,
233,9.42,17.95,19.20,145.79,18.76,1,
235,10.48,18.46,18.81,147.79,21.93,1,
237,11.09,18.41,19.64,149.79,23.19,1,
239,9.02,18.41,18.68,151.79,22.44,1,2.20
241,9.99,18.41,19.34,153.79,19.71,1,
243,10.31,18.41,18.04,155.79,16.88,6,
245,10.31,18.41,17.88,157.79,23.39,6,
247,12.56,24.95,18.89,159.79,24.01,6,
249,12.90,22.23,19.58,161.79,25.22,6,2.18
251,7.33,18.66,20.38,163.79,24.18,6,
253,7.33,18.66,20.21,165.79,26.09,2,
255,7.31,18.66,20.55,167.79,29.30,2,
257,6.83,18.66,21.80,169.79,23.66,2,
259,8.62,18.66,21.23,171.79,22.35,2,1.08
261,8.98,18.66,22.42,173.79,17.07,2,
263,9.77,18.66,23.37,175.79,16.82,5,
265,11.93,20.85,24.54,177.79,19.62,5,
267,15.44,27.74,25.71,179.79,22.94,5,
269,16.89,33.29,24.59,181.79,22.40,5,1.60
271,17.85,36.02,23.03,183.79,23.78,5,
273,11.50,17.68,21.62,185.79,22.00,1,
275,12.98,22.85,22.65,187.79,20.25,1,
277,13.36,24.38,22.99,189.79,17.72,1,
279,13.26,23.97,22.64,191.79,18.74,1,1.83
281,8.95,18.80,22.59,193.79,16.64,1,
283,10.88,26.49,23.38,195.79,11.48,6,
285,13.06,35.24,23.09,197.79,14.34,6,
287,13.81,36.97,24.26,199.79,15.49,6,
289,16.32,37.33,24.78,201.79,19.75,6,2.67
291,18.34,43.66,25.33,203.79,25.27,6,
293,15.92,34.01,24.32,205.79,28.05,2,
295,7.42,12.67,25.19,207.79,29.56,2,
297,7.42,12.67,26.10,209.79,28.01,2,
299,7.42,12.67,25.05,211.79,24.36,2,1.77
301,8.52,12.67,25.92,213.79,19.64,2,
303,9.42,15.18,27.26,215.79,15.07,5,
305,12.43,22.29,27.92,217.79,12.96,5,
307,16.00,23.30,29.42,219.79,12.81,5,
309,18.08,26.72,29.91,221.79,15.14,5,1.75
311,17.84,23.50,29.54,223.79,16.95,5,
313,12.98,23.50,29.98,225.79,19.42,2,
315,12.98,23.50,30.38,227.79,19.03,2,
317,15.03,23.50,30.06,229.79,24.14,2,
