time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,2.95,0.00,1.12,7.33,19.70,30.64
157,6.63,0.00,3.12,9.33,7.07,29.18
159,16.39,0.00,5.12,11.33,1.00,28.60
161,23.37,0.00,7.12,13.33,3.00,27.47
163,23.24,0.00,9.12,15.33,5.00,24.92
165,28.28,0.00,11.12,17.33,0.00,25.18
167,29.25,0.00,13.12,19.33,0.00,25.76
169,31.60,0.00,15.12,21.33,0.00,19.85
171,35.42,0.00,17.12,23.33,0.00,17.17
173,38.72,0.60,19.12,25.33,1.39,17.01
175,47.55,5.36,21.12,27.33,3.39,19.22
177,50.54,5.17,23.12,27.27,5.39,18.45
179,57.26,5.17,25.12,24.94,7.39,20.08
181,63.21,5.17,16.71,26.94,9.39,25.75
183,68.41,5.17,18.71,0.00,11.39,25.95
185,62.23,5.17,15.19,1.63,13.39,27.29
187,0.00,5.17,13.46,3.63,15.39,24.67
189,2.47,4.85,14.34,5.63,17.39,23.57
191,11.61,0.00,16.34,7.63,19.39,22.03
193,14.49,0.00,18.34,9.63,12.00,20.44
195,20.64,0.00,20.34,11.63,0.00,17.65
197,25.82,0.00,22.34,13.63,0.00,16.01
199,35.90,0.00,24.34,15.63,0.00,12.35
201,42.64,0.00,26.34,17.63,0.00,11.51
203,67.88,0.00,23.47,19.63,0.00,14.04
205,67.47,0.00,25.47,21.63,0.00,14.80
207,77.46,0.00,17.98,23.63,0.00,12.54
209,84.89,0.00,19.98,22.37,0.00,15.93
211,84.74,0.00,21.98,19.55,1.47,20.05
213,89.77,0.00,19.00,21.55,3.47,22.38
215,98.14,0.00,21.00,16.61,5.47,24.73
217,97.97,0.00,19.71,18.61,7.47,19.87
219,104.04,0.00,21.71,20.61,9.47,14.66
221,110.43,0.00,23.71,22.61,11.47,15.78
223,116.99,0.00,25.71,24.61,13.47,13.16
225,124.57,0.00,27.71,26.61,15.47,8.75
227,126.94,0.00,29.71,28.61,17.47,8.17
229,112.83,3.99,31.71,30.61,19.47,9.90
231,47.15,4.98,33.71,32.61,21.47,13.80
233,52.19,4.98,32.54,34.61,23.47,16.47
235,57.53,4.98,34.54,15.01,25.47,20.17
237,62.62,4.98,31.48,17.01,27.47,19.49
239,72.58,4.98,32.30,19.01,29.47,19.52
241,81.87,4.98,25.23,21.01,31.47,19.49
243,93.78,4.98,24.99,23.01,33.47,19.02
245,103.42,4.98,21.32,25.01,35.47,18.38
247,106.70,4.98,23.32,20.81,37.47,19.43
249,110.87,4.98,20.03,22.81,39.47,21.42
251,78.11,4.98,22.03,6.55,41.47,24.18
253,0.00,4.98,22.37,8.55,43.47,27.30
255,0.00,4.98,19.60,10.55,45.47,29.77
257,0.00,4.98,15.45,12.55,47.47,31.56
259,0.00,4.98,16.88,14.55,49.47,29.89
261,5.12,4.98,11.90,16.55,51.47,27.19
263,14.96,4.98,13.90,18.55,53.47,21.22
265,21.29,4.98,15.90,20.55,55.47,13.33
267,24.07,4.98,17.90,22.55,57.47,10.38
269,33.47,4.98,19.90,24.55,59.47,12.30
271,43.93,4.98,21.90,26.55,61.47,11.82
273,49.98,4.98,23.90,28.55,63.47,11.22
275,49.87,4.98,25.90,30.55,65.47,8.20
277,49.87,4.98,27.90,32.55,67.47,5.30
279,49.87,4.98,29.90,34.55,69.47,3.40
281,54.77,5.35,31.90,17.27,71.47,3.83
283,56.51,11.67,29.00,19.27,73.47,11.54
285,56.50,11.45,29.48,21.27,75.47,16.80
287,50.53,11.45,24.74,23.27,77.47,23.91
289,0.00,11.45,20.49,25.27,79.47,30.41
291,0.00,11.45,22.49,10.03,81.47,36.49
293,0.00,11.45,21.64,12.03,83.47,38.37
295,2.31,11.45,0.00,14.03,85.47,36.40
297,5.39,11.45,0.00,16.03,87.47,37.15
299,5.36,7.76,0.00,18.03,89.47,34.50
301,5.36,0.00,0.00,20.03,20.51,22.83
303,6.88,0.00,1.69,22.03,7.00,15.41
305,19.90,0.00,3.69,24.03,0.00,20.48
307,34.32,0.00,5.69,26.03,0.00,24.46
309,40.16,0.00,7.69,28.03,0.00,26.08
311,40.09,0.00,9.69,30.03,0.00,22.00
313,40.09,0.00,11.69,32.03,0.00,15.15
315,40.09,0.00,13.69,34.03,0.00,7.09
317,48.93,0.00,15.69,36.03,0.00,6.20
319,60.81,0.00,17.69,38.03,0.00,6.48
321,70.94,0.00,19.69,6.53,0.00,10.46
323,71.35,0.00,19.37,8.53,1.20,12.29
325,71.35,0.00,20.25,10.53,3.20,13.56
327,71.35,0.00,21.51,12.53,5.20,18.32
329,74.06,0.00,21.99,14.53,7.20,23.30
331,76.62,0.00,11.57,16.53,9.20,29.72
333,0.00,0.00,13.57,0.00,11.20,36.97
335,0.00,0.00,15.57,0.00,13.20,39.32
337,0.00,0.00,16.76,0.00,15.20,41.13
339,0.00,1.82,0.00,0.00,17.20,38.36
341,0.00,6.57,0.19,0.00,19.20,39.29
343,0.00,11.99,2.19,0.00,21.20,37.56
345,0.00,11.88,4.19,0.00,23.20,36.79
347,0.00,11.88,2.71,0.00,25.20,30.01
349,2.60,11.88,4.71,0.00,27.20,27.06
351,4.95,10.23,6.71,0.00,29.20,24.06
353,13.44,0.00,8.71,0.00,22.04,21.12
355,18.86,0.00,10.71,0.00,0.00,22.23
357,29.35,0.00,12.71,0.00,0.00,22.60
359,35.12,0.00,14.71,0.94,0.00,20.01
361,35.17,0.00,16.71,2.94,0.00,17.10
363,37.01,0.00,11.92,4.94,0.00,13.65
365,41.95,0.00,13.92,6.94,0.00,9.63
367,47.58,0.00,14.97,8.94,0.00,13.68
369,56.45,0.00,13.72,10.94,0.00,17.29
371,60.67,0.00,15.94,12.94,0.00,18.40
373,59.48,0.00,4.78,14.94,0.00,16.15
375,48.21,0.00,6.78,16.94,0.00,16.95
377,14.97,0.00,8.78,18.94,0.00,18.19
379,21.12,0.00,10.78,20.94,0.00,17.97
381,26.65,0.00,12.78,22.94,0.00,15.99
383,33.42,0.00,14.78,24.94,0.00,23.30
385,36.09,0.00,16.78,26.94,0.00,26.75
387,36.07,0.00,18.78,28.94,0.00,26.12
389,36.07,0.00,20.78,26.34,0.00,30.40
391,41.96,0.00,22.78,10.88,0.00,28.96
393,31.28,0.00,24.41,12.88,0.02,27.28
395,0.00,0.81,24.20,14.88,2.02,28.10
397,0.00,7.54,6.06,16.88,4.02,25.94
399,0.00,11.94,8.06,0.00,6.02,25.12
401,0.00,11.89,4.05,0.00,8.02,23.26
403,0.00,11.89,2.13,0.00,10.02,18.78
405,4.32,11.89,4.13,0.08,12.02,27.18
407,4.38,9.22,6.13,2.08,14.02,24.92
409,4.38,0.00,8.13,4.08,13.01,28.65
411,4.38,0.00,10.13,6.08,0.00,29.80
413,18.31,0.00,12.13,8.08,0.00,27.20
415,23.27,0.00,14.13,10.08,0.00,32.09
417,23.22,0.00,16.13,12.08,0.00,36.98
419,27.21,0.00,18.13,14.08,0.00,38.61
421,29.74,0.00,0.00,16.08,0.00,37.51
423,2.86,0.00,0.00,15.48,0.00,39.43
425,0.00,0.00,1.23,7.73,0.00,37.46
427,0.00,0.00,3.23,1.24,0.00,40.78
429,0.00,0.00,5.23,3.24,0.00,40.38
431,0.00,0.00,5.99,5.24,0.00,40.43
433,0.00,0.00,3.51,3.72,0.00,39.52
435,0.00,0.00,3.76,5.72,1.75,34.58
437,0.00,2.50,0.41,0.00,3.75,31.02
439,0.25,5.10,2.41,0.00,5.75,22.50
441,4.36,5.07,4.41,0.50,7.75,22.42
443,9.30,5.07,6.41,2.50,9.75,26.81
445,16.04,5.07,8.41,4.50,11.75,29.76
447,15.94,5.07,10.41,6.50,13.75,27.09
449,15.94,4.52,12.41,8.50,15.75,26.64
451,15.94,0.00,14.41,10.50,17.75,20.32
453,15.94,0.00,16.41,12.50,1.85,13.65
455,15.94,0.00,18.41,14.50,,9.30
457,25.04,0.00,20.41,16.50,,6.48
459,29.19,0.00,22.41,18.50,,2.92
461,29.16,0.00,24.41,20.50,,1.76
463,29.16,4.24,20.83,22.50,,4.78
465,29.14,5.32,22.83,24.50,,11.90
467,9.96,5.32,10.57,26.50,,13.30
469,0.00,5.32,12.57,,,0.00
471,0.00,5.32,13.28,,,21.20
473,0.00,5.32,0.00,,,34.70
475,0.00,5.32,0.00,,,39.87
477,0.00,5.32,0.00,,,41.33
479,0.00,5.32,0.00,,,41.10
481,0.00,5.32,0.00,,,34.47
483,0.00,5.32,0.00,,,24.60
485,0.00,5.32,0.00,,,11.70
487,0.00,5.32,1.54,,,2.47
489,7.93,5.32,3.54,,,0.00
491,11.07,5.32,5.54,,,0.00
493,11.04,5.32,7.54,,,17.67
495,8.00,5.32,6.68,,,34.73
497,0.00,5.32,8.68,,,43.67
499,0.00,5.32,,,,45.85
501,0.00,5.32,,,,43.70
