time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
215,0.00,0.00,0.76,0.00,0.00,51.95
217,0.00,0.00,0.00,0.00,0.00,43.75
219,0.00,0.00,0.00,0.40,0.00,41.23
221,2.20,0.00,0.00,2.40,0.00,57.07
223,0.19,0.00,0.00,4.40,0.00,58.27
225,0.00,0.00,0.00,0.00,0.00,57.57
227,0.00,0.00,0.00,0.00,0.00,60.05
229,0.00,0.00,0.00,0.92,0.00,50.27
231,0.00,0.00,0.00,0.00,0.00,44.73
233,0.00,0.00,0.00,0.00,0.00,42.97
235,2.39,0.00,0.00,1.93,0.00,39.38
237,7.34,0.00,0.49,3.93,0.00,38.05
239,11.41,0.00,2.49,5.93,0.00,36.73
241,11.35,0.00,4.49,7.93,0.00,29.54
243,11.35,0.00,6.49,9.93,0.00,19.74
245,16.37,0.00,8.49,11.93,0.00,14.75
247,28.45,0.00,10.49,13.93,0.00,17.32
249,35.38,0.00,12.49,4.34,0.00,19.98
251,36.82,0.00,6.62,6.34,0.00,24.22
253,0.00,0.00,9.19,8.34,0.00,29.27
255,0.00,0.00,8.25,10.34,0.00,28.40
257,0.00,0.00,10.25,4.93,0.00,37.63
259,0.00,0.00,0.00,6.93,0.00,50.45
261,0.00,0.00,0.00,0.00,0.00,53.80
263,0.00,0.00,0.00,1.33,0.00,49.13
265,0.00,0.00,0.00,3.33,0.00,41.53
267,1.10,0.00,0.00,5.33,0.00,33.43
269,4.88,0.00,0.00,7.33,0.00,26.97
271,4.76,0.00,1.34,9.33,0.00,29.92
273,8.67,0.00,3.34,11.33,0.00,23.55
275,11.42,0.00,5.34,13.33,0.00,18.73
277,11.39,0.00,7.34,15.33,0.81,15.15
279,11.39,4.50,9.34,17.33,2.81,11.40
281,11.39,4.98,11.34,19.33,4.81,6.50
283,11.39,4.98,13.34,21.33,6.81,2.30
285,12.74,4.89,15.34,23.33,8.81,0.27
287,17.49,0.41,17.34,25.33,10.81,0.00
289,17.36,0.00,19.34,27.33,0.00,0.00
291,17.36,0.00,21.34,29.33,0.00,0.00
293,17.36,0.00,23.34,31.33,0.00,0.00
295,17.36,0.00,25.34,33.33,0.00,12.07
297,17.36,0.00,27.34,35.33,0.00,14.15
299,17.36,0.00,29.34,37.33,0.00,14.50
301,17.36,0.00,31.34,39.33,0.00,23.78
303,17.36,0.00,33.34,41.33,0.00,23.18
305,17.36,0.00,35.34,43.33,0.00,18.76
307,17.36,0.00,37.34,45.33,0.00,21.18
309,19.06,0.00,39.34,47.33,0.00,26.98
311,23.58,0.00,41.34,49.33,0.00,27.27
313,23.23,0.00,43.34,0.00,0.00,32.20
315,1.10,0.00,31.75,0.00,0.00,36.50
317,0.00,0.00,8.10,0.00,0.00,38.78
319,0.00,0.00,6.26,0.00,0.00,38.23
321,0.00,0.00,1.21,0.00,0.61,36.00
323,0.00,4.60,3.21,0.00,2.61,34.20
325,0.00,5.46,5.21,0.00,4.61,28.35
327,4.16,5.46,7.21,0.00,6.61,22.30
329,0.00,5.46,9.21,0.00,8.61,17.52
331,0.60,5.46,11.21,0.91,10.61,21.32
333,11.35,5.46,13.21,2.91,12.61,18.04
335,11.13,5.46,15.21,4.91,14.61,20.97
337,11.13,5.37,17.21,6.91,16.61,24.30
339,11.13,0.23,19.21,8.91,18.61,32.66
341,11.13,0.00,21.21,10.91,5.29,37.47
343,11.13,0.00,23.21,12.91,0.00,34.10
345,11.13,0.00,25.21,14.91,0.46,32.50
347,10.51,2.50,0.00,16.91,2.46,29.14
349,6.92,5.13,0.48,18.91,4.46,20.16
351,8.38,5.10,2.48,20.91,6.46,19.23
353,11.57,5.01,4.48,22.91,8.46,18.30
355,17.94,0.22,6.48,24.91,10.46,23.78
357,18.38,0.00,8.48,26.91,2.16,22.54
359,18.38,0.00,10.48,28.91,0.00,18.02
361,18.38,0.00,12.48,30.91,0.00,25.08
363,18.34,0.00,14.48,32.91,0.00,32.36
365,6.12,0.00,16.48,12.99,0.00,36.00
367,0.00,0.00,0.00,14.99,0.00,39.10
369,0.00,0.00,0.00,7.12,0.00,45.60
371,0.00,0.00,0.00,3.01,0.00,52.00
373,0.00,0.00,0.00,0.00,0.00,43.70
375,0.00,0.00,0.31,0.00,0.00,34.47
377,0.00,0.00,2.31,0.00,0.00,38.80
379,0.00,0.00,0.00,0.00,0.00,57.50
381,0.00,0.00,1.82,0.00,0.00,58.30
383,0.00,0.00,0.00,0.00,0.00,59.20
385,0.00,0.00,0.00,0.00,0.00,50.90
387,0.00,0.00,0.00,0.00,0.00,38.70
389,0.00,0.00,0.53,0.00,0.00,19.70
391,0.00,0.00,2.53,0.00,0.00,26.55
393,1.52,0.00,4.53,0.00,0.00,59.70
395,0.00,0.00,0.00,0.00,0.00,59.40
397,0.00,0.00,0.00,0.00,0.00,59.30
399,0.00,0.00,0.00,0.00,0.00,53.85
401,0.00,0.00,0.00,0.00,0.00,48.70
403,0.00,0.00,0.00,0.00,0.00,38.90
405,0.00,0.00,0.00,0.00,0.49,31.30
407,0.00,3.75,0.00,0.00,2.49,38.13
409,0.00,5.36,0.00,0.00,4.49,42.98
411,0.00,5.35,0.00,0.00,6.49,44.72
413,0.00,5.35,0.00,0.04,8.49,39.87
415,0.00,5.35,0.00,,10.49,36.40
417,0.00,5.35,0.00,,12.49,29.00
419,0.00,5.35,0.30,,14.49,16.83
421,0.00,5.35,2.30,,16.49,17.40
423,1.85,5.35,4.30,,18.49,21.17
425,11.89,5.35,3.76,,20.49,23.90
427,9.07,5.35,5.76,,22.49,33.45
429,0.00,5.35,7.76,,24.49,23.15
431,0.00,5.35,0.00,,26.49,12.25
433,0.00,5.02,0.00,,28.49,12.80
435,0.00,0.00,0.00,,30.49,60.00
437,0.00,0.00,0.00,,3.80,60.00
439,0.00,0.00,0.00,,0.00,60.00
441,0.00,0.00,0.00,,0.00,50.20
443,0.00,0.00,0.00,,0.00,59.10
445,0.00,0.00,0.00,,0.00,64.50
447,0.00,0.00,0.00,,0.00,65.10
449,0.00,0.00,0.00,,0.00,53.70
451,0.00,0.00,0.00,,0.00,43.55
453,0.00,0.00,0.84,,0.00,43.70
455,0.00,0.00,2.84,,0.00,44.17
457,1.36,0.00,4.84,,0.00,60.65
459,0.00,0.00,,,0.00,62.95
461,0.00,0.00,,,0.00,53.10
463,0.00,0.00,,,0.00,33.15
465,0.00,0.00,,,0.00,13.85
467,3.59,0.00,,,0.00,3.40
469,5.20,2.51,,,0.81,0.15
471,5.19,5.77,,,2.81,0.00
473,5.19,5.72,,,4.81,17.10
475,5.19,5.72,,,6.81,20.73
477,5.19,5.72,,,8.81,20.87
479,5.19,5.72,,,10.81,20.83
481,5.19,5.62,,,12.81,26.20
483,5.19,0.48,,,14.81,21.00
485,5.19,0.00,,,0.00,0.00
487,5.19,0.00,,,0.80,0.00
489,5.19,0.00,,,,0.00
491,5.19,0.00,,,,0.00
493,5.19,0.00,,,,0.00
495,5.19,0.00,,,,24.40
497,5.19,0.00,,,,29.40
499,5.19,0.00,,,,33.85
501,5.19,0.00,,,,33.55
