time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.525
43.0,2.8
45.0,6.5
47.0,9.5
49.0,10.35
51.0,11.725
53.0,6.300000000000001
55.0,2.975
57.0,2.975
59.0,4.0
61.0,4.275
63.0,4.275
65.0,5.35
67.0,6.4750000000000005
69.0,6.175
71.0,2.5250000000000004
73.0,2.75
75.0,7.75
77.0,7.4
79.0,6.074999999999999
81.0,8.399999999999999
83.0,8.35
85.0,8.35
87.0,8.35
89.0,8.875
91.0,9.7
93.0,11.149999999999999
95.0,12.425
97.0,14.875
99.0,15.700000000000001
101.0,14.875
103.0,14.1
105.0,9.924999999999999
107.0,11.049999999999999
109.0,11.549999999999999
111.0,11.549999999999999
113.0,11.549999999999999
115.0,11.549999999999999
117.0,11.549999999999999
119.0,11.549999999999999
121.0,11.549999999999999
123.0,11.549999999999999
125.0,11.549999999999999
127.0,11.95
129.0,11.9
131.0,12.8
133.0,12.0
135.0,12.0
137.0,12.0
139.0,12.725000000000001
141.0,13.725000000000001
143.0,16.275
145.0,15.325000000000003
147.0,16.475
149.0,16.375
151.0,9.7
153.0,7.025
155.0,7.025
157.0,7.575
159.0,8.275
161.0,8.25
163.0,9.600000000000001
165.0,10.425
167.0,12.174999999999999
169.0,15.6
171.0,18.675
173.0,15.3
175.0,14.375
177.0,15.700000000000001
179.0,16.0
181.0,16.0
183.0,18.825
185.0,21.325
187.0,22.175
189.0,23.15
191.0,24.175
193.0,24.15
195.0,21.65
197.0,17.125
199.0,13.25
201.0,13.399999999999999
203.0,13.95
205.0,14.75
207.0,15.875
209.0,19.05
211.0,21.674999999999997
213.0,16.424999999999997
215.0,9.075
217.0,8.6
219.0,8.6
221.0,8.6
223.0,9.925
225.0,10.1
227.0,11.4
229.0,14.225000000000001
231.0,14.7
233.0,16.125
235.0,19.075000000000003
237.0,20.375
239.0,18.9
241.0,17.225
243.0,12.15
245.0,12.125
247.0,12.125
249.0,12.125
251.0,12.125
253.0,13.475
255.0,12.675
257.0,15.1
259.0,15.575000000000001
261.0,15.575000000000001
263.0,15.950000000000001
265.0,16.675
267.0,12.924999999999999
269.0,15.65
271.0,16.125
273.0,17.6
275.0,17.549999999999997
277.0,17.549999999999997
279.0,17.7
281.0,22.225
283.0,23.825
285.0,23.85
287.0,15.75
289.0,18.675
291.0,20.875
293.0,18.75
295.0,21.575
297.0,15.2
299.0,13.075
301.0,13.75
303.0,13.825
305.0,15.25
307.0,12.85
309.0,13.0
311.0,6.95
313.0,6.95
315.0,7.925000000000001
317.0,8.450000000000001
319.0,7.025
321.0,4.7
323.0,5.800000000000001
325.0,6.4
327.0,10.175
329.0,11.325
331.0,7.125
333.0,9.225
335.0,12.450000000000001
337.0,13.174999999999999
339.0,10.6
341.0,10.75
343.0,16.45
345.0,20.125
347.0,18.275
349.0,11.075
351.0,13.325
353.0,13.75
355.0,14.9
357.0,14.875
359.0,14.875
361.0,14.875
363.0,14.875
365.0,15.5
367.0,16.5
369.0,17.374999999999996
371.0,11.799999999999999
373.0,12.325
375.0,14.325
377.0,15.125
379.0,15.549999999999999
381.0,17.325
383.0,17.475
385.0,13.124999999999998
387.0,13.1
389.0,15.399999999999999
391.0,16.05
393.0,16.05
395.0,16.05
397.0,14.424999999999999
399.0,15.024999999999999
401.0,19.374999999999996
403.0,18.474999999999998
405.0,20.1
407.0,14.875
409.0,15.474999999999998
411.0,16.299999999999997
413.0,16.299999999999997
415.0,16.9
417.0,18.35
419.0,21.225
421.0,22.375
423.0,16.099999999999998
425.0,16.075
427.0,16.075
429.0,17.6
431.0,17.8
433.0,20.575000000000003
435.0,18.325
437.0,16.875
439.0,18.2
441.0,17.75
443.0,19.4
445.0,20.25
447.0,20.25
449.0,16.7
451.0,16.45
453.0,20.325
455.0,22.299999999999997
457.0,23.700000000000003
459.0,21.875
461.0,21.875
463.0,21.875
465.0,15.200000000000001
467.0,7.35
469.0,7.35
471.0,8.675
473.0,9.975000000000001
475.0,12.425
477.0,12.799999999999999
479.0,12.799999999999999
481.0,10.924999999999999
483.0,11.775
485.0,11.875
487.0,13.124999999999998
489.0,13.075000000000001
491.0,13.174999999999999
493.0,13.549999999999999
495.0,11.8
497.0,10.75
499.0,13.375000000000002
501.0,15.525
503.0,19.25
505.0,19.725
507.0,18.7
509.0,19.349999999999998
511.0,17.875
513.0,17.625
515.0,17.675
517.0,18.05
519.0,18.575
521.0,16.725
523.0,16.65
525.0,16.125
527.0,17.5
529.0,19.0
531.0,16.200000000000003
533.0,13.325000000000001
535.0,13.325000000000001
537.0,12.525
539.0,13.575
541.0,13.925
543.0,16.9
545.0,21.525
547.0,27.349999999999998
549.0,31.225
551.0,31.599999999999998
553.0,33.9
555.0,38.800000000000004
557.0,40.975
559.0,42.525
561.0,46.025
563.0,49.4
565.0,37.525
567.0,34.425
569.0,36.25
571.0,37.725
573.0,40.375
575.0,42.65
577.0,42.574999999999996
579.0,32.325
581.0,23.225
583.0,25.950000000000003
