time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.90,4,
7,0.00,0.00,0.00,0.00,57.73,4,
9,0.00,0.00,0.00,0.00,57.59,4,4.00
11,0.00,0.00,0.00,0.00,54.58,4,
13,0.00,0.00,0.00,0.00,38.81,2,
15,0.00,0.00,0.00,0.00,37.96,2,
17,0.00,0.00,0.13,1.56,41.49,2,
19,0.00,0.00,0.19,2.27,52.49,2,4.00
21,0.00,0.00,0.00,0.00,58.86,2,
23,0.00,0.00,0.00,0.00,60.15,4,
25,0.00,0.00,0.00,0.00,52.07,4,
27,0.00,0.00,0.00,0.00,45.15,4,
29,0.00,0.00,0.08,0.96,41.36,4,2.06
31,0.89,3.58,0.30,2.96,43.22,4,
33,1.28,5.10,0.41,4.96,38.98,1,
35,1.27,5.09,0.62,6.96,46.56,1,
37,1.27,5.09,0.96,8.96,42.54,1,
39,1.27,5.09,0.91,10.96,34.96,1,2.80
41,1.27,5.09,1.08,12.96,37.37,1,
43,2.68,5.61,1.55,14.96,40.03,7,
45,2.66,5.57,1.75,16.96,48.62,7,
47,1.39,5.09,2.16,18.96,45.60,7,
49,1.27,5.09,1.76,20.96,38.34,7,1.93
51,2.09,5.09,2.09,22.96,33.20,7,
53,2.81,5.51,2.56,24.96,28.94,2,
55,4.05,5.72,3.12,26.96,30.09,2,
57,2.34,8.92,3.85,28.96,29.48,2,
59,2.97,11.89,2.12,10.16,28.39,2,2.50
61,2.97,11.87,1.99,12.16,31.61,2,
63,3.03,11.87,2.21,14.16,30.20,1,
65,4.90,11.87,2.86,16.16,33.31,1,
67,3.32,8.53,3.00,18.16,32.84,1,
69,1.50,6.01,1.99,12.69,30.40,1,2.91
71,1.49,5.95,1.47,7.88,31.53,1,
73,1.72,5.95,1.85,9.88,28.07,6,
75,2.89,5.85,2.58,11.88,30.61,6,
77,1.72,5.55,3.49,13.88,25.70,6,
79,3.49,5.55,1.90,8.47,27.58,6,2.02
81,2.83,5.76,2.61,10.47,26.66,6,
83,3.40,5.66,3.51,12.47,27.43,3,
85,4.12,5.57,4.51,14.47,34.67,3,
87,5.23,10.32,5.51,16.47,35.31,3,
89,5.21,10.25,4.91,18.47,35.15,3,2.09
91,5.30,10.25,5.39,20.47,35.28,3,
93,6.83,12.02,6.20,22.47,32.96,1,
95,7.46,11.83,6.93,24.47,31.28,1,
97,7.21,11.83,5.79,26.47,28.66,1,
99,4.45,11.83,5.20,28.47,28.08,1,1.93
101,7.25,16.37,4.95,30.47,25.53,1,
103,10.07,18.97,5.74,32.47,24.46,5,
105,11.11,18.96,5.79,34.47,21.87,5,
107,12.21,18.96,7.00,36.47,18.01,5,
109,9.85,18.96,8.00,38.47,17.26,5,2.01
111,8.64,22.65,9.18,40.47,17.49,5,
113,9.94,25.24,9.02,42.47,18.21,8,
115,11.02,25.22,10.07,44.47,21.46,8,
117,12.70,25.22,10.73,46.47,24.26,8,
119,13.28,23.35,9.67,30.15,27.71,8,2.47
121,7.43,18.81,6.94,28.46,26.19,8,
123,7.83,18.81,5.98,30.46,23.69,7,
125,9.15,18.81,5.73,32.46,25.59,7,
127,10.55,18.80,6.73,34.46,24.14,7,
129,10.08,17.44,6.89,27.87,23.00,7,1.87
131,7.51,17.44,6.35,20.63,22.39,7,
133,7.51,17.44,5.66,22.63,25.27,6,
135,10.08,24.39,6.55,24.63,30.61,6,
137,13.85,30.79,7.71,26.63,31.13,6,
139,11.13,30.87,7.17,28.63,27.65,6,1.86
141,8.96,30.32,6.73,30.63,21.17,6,
143,9.74,33.43,6.75,32.63,17.87,5,
145,12.98,38.89,7.90,34.63,18.42,5,
147,15.66,39.26,9.21,36.63,15.57,5,
149,17.68,37.77,7.42,24.14,15.86,5,1.45
151,20.80,36.52,6.57,20.42,14.96,5,
153,14.79,30.49,7.54,19.97,13.70,7,
155,15.33,31.83,7.97,21.94,15.49,7,
157,17.82,36.31,9.14,23.94,19.07,7,
159,20.03,38.88,8.99,17.26,22.00,7,1.86
161,15.10,38.87,9.06,19.22,23.68,7,
163,15.67,38.87,8.01,21.22,23.76,2,
165,18.63,38.87,7.57,23.22,22.90,2,
167,18.65,38.87,8.58,25.22,19.01,2,
169,18.52,38.87,7.79,27.22,18.15,2,2.11
171,19.83,38.73,8.51,29.22,18.10,2,
173,19.90,36.66,7.67,31.22,16.85,1,
175,15.11,36.53,8.56,33.22,17.88,1,
177,17.21,36.53,9.11,35.22,16.31,1,
179,17.41,36.53,10.36,36.12,15.16,1,1.69
181,21.01,36.34,9.79,30.50,12.35,1,
183,16.48,26.06,9.84,32.50,10.70,2,
185,17.96,33.38,10.85,34.50,14.97,2,
187,21.08,44.51,11.46,36.50,17.47,2,
189,21.52,45.28,12.39,33.70,19.86,2,2.05
191,21.75,45.26,11.59,29.37,19.65,2,
193,15.45,20.04,11.25,31.37,18.90,5,
195,12.73,18.26,12.42,33.37,20.95,5,
197,14.94,18.26,13.66,35.37,20.23,5,
199,13.25,18.57,11.85,36.90,18.93,5,1.50
201,12.47,19.68,11.17,38.90,18.40,5,
203,13.00,21.79,11.89,40.90,17.05,2,
205,13.95,25.60,12.20,42.90,17.41,2,
207,16.44,35.28,13.45,44.90,18.10,2,
209,18.38,38.52,12.80,46.90,22.23,2,1.71
211,20.10,38.45,11.87,48.90,22.00,2,
213,15.59,25.97,13.03,50.90,18.38,7,
215,14.07,33.03,12.96,52.90,17.36,7,
217,16.85,39.91,14.30,54.90,15.87,7,
219,20.90,45.92,14.56,50.96,15.57,7,1.98
221,23.63,45.75,14.56,52.96,15.13,7,
223,23.55,45.42,12.07,54.96,14.92,5,
225,24.28,42.68,13.03,56.96,16.01,5,
227,20.59,25.99,13.92,58.96,16.21,5,
229,20.30,31.63,13.60,60.96,16.19,5,1.94
231,20.06,26.32,12.49,62.96,14.82,5,
233,17.58,32.68,12.40,64.96,15.09,6,
235,19.19,32.54,12.72,66.96,17.35,6,
237,20.50,32.54,13.89,68.96,18.24,6,
239,23.24,37.49,14.62,70.96,19.32,6,1.57
241,19.04,41.86,13.54,72.96,20.74,6,
243,19.99,48.41,13.49,74.96,20.86,1,
245,21.37,52.80,14.46,76.96,22.90,1,
247,19.62,52.72,15.63,78.96,20.15,1,
249,20.24,52.72,15.08,80.96,16.05,1,1.82
251,24.42,52.72,13.61,82.96,15.02,1,
253,27.82,52.62,14.49,84.96,14.76,8,
255,19.40,37.14,14.40,86.96,15.66,8,
257,16.65,41.59,12.70,88.96,17.38,8,
259,18.15,41.46,12.93,85.44,19.70,8,2.52
261,14.82,41.46,9.89,42.28,21.07,8,
263,15.10,41.46,9.43,31.29,19.99,2,
265,16.71,47.89,6.92,30.53,20.12,2,
267,17.94,47.98,6.62,29.24,19.56,2,
269,18.26,47.98,7.51,31.24,18.41,2,2.67
271,20.00,53.86,8.45,33.24,18.95,2,
273,23.32,61.68,8.53,35.24,18.52,1,
275,26.92,67.71,9.47,37.24,18.44,1,
277,26.45,68.08,10.21,39.24,18.70,1,
279,26.13,66.80,10.44,38.47,16.99,1,2.58
281,27.01,70.71,11.15,38.64,16.39,1,
283,20.57,75.13,9.98,36.48,18.00,7,
