time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,1
3,0.00,0.00,0.00,0.00,49.27,1
5,0.00,0.00,0.00,0.00,56.46,1
7,0.00,0.00,0.00,0.00,56.84,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.33,3
13,0.00,0.00,0.00,0.00,54.60,3
15,0.00,0.00,0.00,0.00,48.77,3
17,0.00,0.00,0.08,0.96,47.79,3
19,0.39,1.55,0.18,1.77,42.43,2
21,2.49,9.95,0.66,3.77,35.15,2
23,3.28,12.33,1.16,5.77,30.75,2
25,4.89,10.68,1.66,7.77,28.25,2
27,3.44,13.76,1.35,8.34,28.47,2
29,4.11,16.44,1.50,9.78,27.44,2
31,5.04,16.42,1.72,11.78,29.74,2
33,7.50,16.42,2.33,13.78,34.02,4
35,8.32,16.42,3.00,15.78,36.69,4
37,8.29,16.42,3.67,17.78,40.07,4
39,6.19,16.38,3.82,15.91,39.36,4
41,1.42,5.68,3.72,17.91,36.07,1
43,2.20,5.68,3.29,16.24,31.70,1
45,4.68,8.55,2.75,18.05,26.39,1
47,6.58,11.41,3.29,20.05,25.90,1
49,8.53,17.58,3.89,22.05,27.74,1
51,10.05,17.35,4.57,24.05,28.49,1
53,11.77,23.99,5.20,26.05,31.89,1
55,12.77,24.06,6.05,28.05,30.88,3
57,12.73,24.06,6.86,30.05,27.92,3
59,12.64,24.06,7.70,32.05,30.66,3
61,10.36,24.06,8.43,34.05,29.90,3
63,9.89,21.34,5.68,22.26,27.83,2
65,6.73,16.91,6.36,24.26,27.05,2
67,9.01,16.91,7.04,26.26,27.50,2
69,9.66,17.26,6.76,28.26,26.19,2
71,8.99,17.23,4.69,25.48,29.35,2
73,10.96,17.23,5.24,24.04,31.31,2
75,11.72,17.23,4.11,15.42,27.95,2
77,13.72,21.21,4.71,17.42,25.40,2
79,16.08,23.99,5.54,19.42,23.80,4
81,16.57,23.88,5.93,21.42,21.44,4
83,17.75,23.88,6.77,23.42,21.34,4
85,17.33,25.77,7.57,25.30,23.26,4
87,12.82,30.08,6.82,23.77,26.64,1
89,10.44,22.96,5.11,22.42,30.04,1
91,8.64,23.95,4.85,16.13,30.03,1
93,9.46,23.94,5.35,18.13,30.64,1
95,10.47,24.32,5.37,20.13,30.06,1
97,12.07,30.73,6.31,22.13,29.05,1
99,12.85,30.53,7.48,24.13,28.99,1
101,16.58,30.53,8.60,26.13,27.42,3
103,16.71,30.53,9.53,28.13,26.42,3
105,16.71,30.53,10.36,30.13,25.70,3
107,17.90,37.91,9.45,32.13,26.64,3
109,16.09,43.53,9.68,34.13,25.65,2
111,18.47,43.48,9.20,36.13,23.41,2
113,19.62,33.91,9.56,38.13,19.43,2
115,19.41,26.22,10.80,40.13,19.94,2
117,19.84,26.74,12.08,42.13,20.48,2
119,24.33,36.25,13.53,44.13,22.01,2
121,24.48,36.55,13.85,46.13,21.33,2
123,26.22,37.98,12.89,48.13,20.15,2
125,28.47,47.15,13.97,50.13,18.31,4
127,29.63,51.80,15.14,52.13,13.26,4
129,33.33,61.53,16.35,54.13,13.48,4
131,37.04,71.85,16.97,56.13,19.20,4
133,39.50,77.88,14.63,39.38,22.83,1
135,42.06,82.80,13.34,31.87,22.26,1
137,43.01,82.70,13.95,31.42,22.35,1
139,37.60,85.41,15.07,33.42,20.17,1
141,40.12,89.00,13.88,34.49,16.46,1
143,44.77,94.45,14.97,36.49,14.57,1
145,49.01,102.47,15.79,38.49,12.93,1
147,55.50,108.48,16.26,40.49,12.95,1
