time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,37.74,1
13,0.00,0.00,0.00,0.00,46.72,1
15,0.00,0.00,0.00,0.00,55.97,1
17,0.00,0.00,0.00,0.00,59.42,1
19,0.00,0.00,0.00,0.00,57.48,1
21,0.00,0.00,0.00,0.00,47.99,3
23,0.00,0.00,0.06,0.66,39.78,3
25,0.15,0.60,0.22,2.66,34.20,3
27,2.27,9.09,0.39,4.66,29.23,3
29,2.66,10.64,0.53,6.66,26.45,3
31,4.09,10.63,0.84,8.66,23.24,3
33,4.03,10.63,1.20,10.66,17.70,3
35,4.03,10.63,1.51,12.66,6.55,3
37,4.03,10.63,1.90,14.66,2.06,3
39,4.37,10.63,2.33,16.66,0.14,3
41,5.27,10.63,2.83,18.66,0.00,2
43,5.25,10.63,3.33,20.66,7.47,2
45,5.25,10.63,3.83,22.66,9.42,2
47,5.25,10.63,4.33,24.66,11.15,2
49,5.25,10.63,4.83,26.66,18.59,4
51,5.25,10.63,5.33,28.66,23.69,4
53,5.23,10.63,5.83,30.66,27.10,4
55,3.24,8.07,6.41,32.66,25.68,4
57,1.64,4.90,4.65,32.97,23.27,4
59,2.47,4.99,2.24,21.81,25.92,4
61,2.45,4.92,2.63,23.81,30.31,1
63,2.45,4.92,2.91,25.81,33.54,1
65,2.43,4.92,3.41,27.81,37.90,1
67,1.23,4.92,3.91,29.81,36.74,1
69,1.23,4.92,1.76,15.04,35.21,1
71,1.23,4.92,2.09,17.04,32.43,1
73,2.12,4.92,2.51,19.04,28.22,1
75,3.62,4.92,3.23,21.04,28.14,1
77,5.04,5.34,4.24,23.04,29.17,1
79,5.01,5.25,4.89,25.04,26.79,3
81,5.94,8.63,5.87,27.04,23.34,3
83,6.83,10.31,6.56,29.04,30.70,3
85,5.38,11.23,7.54,31.04,27.74,3
87,3.76,10.30,3.14,24.06,28.80,3
89,5.00,10.30,2.92,26.06,26.34,2
91,7.40,15.22,3.54,28.06,24.21,2
93,8.57,16.96,4.20,30.06,22.81,2
95,8.85,16.95,4.87,32.06,16.14,2
97,10.33,19.38,5.71,34.06,12.60,2
99,10.30,19.24,6.36,36.06,10.08,2
101,10.30,19.24,7.29,38.06,11.89,4
103,11.35,19.24,8.29,40.06,11.78,4
105,11.32,19.24,9.29,42.06,14.37,4
107,9.20,19.97,10.29,44.06,20.52,4
109,7.45,25.88,7.14,31.21,22.54,4
111,6.43,25.71,6.94,25.20,23.70,1
113,6.43,25.71,5.68,27.20,25.27,1
115,7.06,25.71,6.49,29.20,26.16,1
117,7.73,25.71,7.24,31.20,24.11,1
119,7.65,25.41,4.95,29.38,20.56,1
121,7.45,18.20,5.28,26.98,12.92,1
123,8.65,18.20,5.05,25.93,7.36,1
125,11.92,18.20,4.47,27.93,4.83,1
127,14.84,18.51,5.31,29.93,8.37,1
129,15.24,18.79,6.14,31.93,11.42,3
131,15.24,18.79,6.97,33.93,12.74,3
133,15.16,18.79,7.81,35.93,14.24,3
135,13.87,18.79,8.64,37.93,21.23,3
137,9.07,18.79,7.92,40.27,28.66,3
139,4.70,18.79,7.81,35.81,34.06,2
141,4.70,18.79,4.74,29.67,33.93,2
143,5.42,18.79,4.49,31.67,33.27,2
145,5.79,18.78,5.11,33.67,32.28,2
147,3.98,11.53,4.70,26.13,29.55,2
149,2.97,4.78,5.30,25.62,27.75,2
151,4.49,7.61,4.07,27.30,24.17,4
153,6.77,11.98,4.86,29.30,21.78,4
155,9.78,11.93,5.67,31.30,24.13,4
157,6.97,11.93,6.70,33.30,19.74,4
159,4.31,11.93,4.81,18.97,12.93,4
161,4.65,11.93,4.63,20.97,10.96,1
163,9.00,19.09,5.83,22.97,12.85,1
