time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.8
23.0,2.2
25.0,2.2
27.0,5.1
29.0,5.1
31.0,15.0
33.0,5.4
35.0,5.4
37.0,5.7
39.0,5.7
41.0,5.7
43.0,5.7
45.0,5.7
47.0,5.7
49.0,5.7
51.0,5.7
53.0,5.7
55.0,5.7
57.0,5.7
59.0,5.7
61.0,5.7
63.0,5.7
65.0,30.2
67.0,37.4
69.0,32.7
71.0,29.4
73.0,16.2
75.0,16.2
77.0,14.2
79.0,14.2
81.0,14.2
83.0,14.2
85.0,14.2
87.0,14.2
89.0,32.9
91.0,32.9
93.0,32.9
95.0,32.9
97.0,32.9
99.0,32.9
101.0,32.9
103.0,40.0
105.0,47.3
107.0,44.9
109.0,40.0
111.0,40.0
113.0,40.0
115.0,40.0
117.0,40.0
119.0,40.0
121.0,40.0
123.0,53.0
125.0,40.0
127.0,40.0
129.0,40.0
131.0,40.0
133.0,40.0
135.0,40.0
137.0,40.0
139.0,40.0
141.0,40.0
143.0,40.0
145.0,40.0
147.0,40.0
149.0,40.0
151.0,40.0
153.0,40.0
155.0,40.0
157.0,40.0
159.0,40.0
161.0,50.0
163.0,50.0
165.0,50.0
167.0,50.0
169.0,50.0
171.0,50.0
173.0,50.0
175.0,50.0
177.0,50.0
179.0,50.0
181.0,50.0
183.0,50.0
185.0,50.0
187.0,50.0
189.0,50.0
191.0,52.9
193.0,50.0
195.0,50.0
197.0,50.0
199.0,50.0
201.0,50.0
203.0,50.0
205.0,50.0
207.0,50.0
209.0,50.0
211.0,50.0
213.0,50.0
215.0,50.0
217.0,50.0
219.0,50.0
221.0,50.0
223.0,61.8
225.0,61.4
227.0,61.4
229.0,61.4
231.0,61.4
233.0,61.4
235.0,61.4
237.0,61.4
239.0,61.4
241.0,61.4
243.0,61.4
245.0,61.4
247.0,61.4
249.0,61.4
251.0,61.4
253.0,61.4
255.0,61.4
257.0,61.4
259.0,61.4
261.0,61.4
263.0,61.4
265.0,61.4
267.0,61.4
269.0,61.4
271.0,61.4
273.0,61.4
275.0,61.4
277.0,57.4
279.0,57.4
281.0,57.4
283.0,57.4
285.0,57.4
287.0,57.4
289.0,57.4
291.0,57.4
293.0,57.4
295.0,57.4
297.0,57.4
299.0,57.4
301.0,57.4
303.0,57.4
305.0,57.4
307.0,57.4
309.0,57.4
311.0,57.4
313.0,57.4
315.0,57.4
317.0,57.4
319.0,57.4
321.0,57.4
323.0,38.1
325.0,38.1
327.0,38.1
329.0,38.1
331.0,38.1
333.0,38.1
335.0,38.1
337.0,38.1
339.0,38.1
341.0,38.1
343.0,38.1
345.0,38.1
347.0,38.1
349.0,38.1
351.0,38.1
353.0,38.1
355.0,38.1
357.0,38.1
359.0,38.1
361.0,38.1
363.0,38.1
365.0,38.1
367.0,38.1
369.0,38.1
371.0,38.1
373.0,38.1
375.0,38.1
377.0,38.1
379.0,38.1
381.0,38.1
383.0,38.1
385.0,30.1
387.0,30.1
389.0,30.1
391.0,30.1
393.0,30.1
395.0,30.1
397.0,30.1
399.0,30.1
401.0,30.1
403.0,30.1
405.0,30.1
407.0,30.1
409.0,30.1
411.0,30.1
413.0,30.1
415.0,30.1
417.0,30.1
419.0,30.1
421.0,30.1
423.0,30.1
425.0,30.1
427.0,30.1
429.0,30.1
431.0,30.1
433.0,30.1
435.0,21.6
437.0,22.2
439.0,22.2
441.0,22.2
443.0,22.2
445.0,22.2
447.0,22.2
449.0,22.2
451.0,22.2
453.0,22.2
455.0,22.2
457.0,22.2
459.0,22.2
461.0,22.2
463.0,22.2
465.0,22.2
467.0,36.2
469.0,36.2
471.0,36.2
473.0,36.2
475.0,36.2
477.0,36.2
479.0,36.2
481.0,36.2
483.0,36.2
485.0,36.2
487.0,36.2
489.0,36.2
491.0,36.2
493.0,36.2
495.0,36.2
497.0,36.2
499.0,22.7
501.0,22.7
