time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.53
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.84
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.59
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.40
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.69
17,0.00,0.00,0.00,0.00,0.00,0.33,0.00,0.11,0.14,0.33,41.82
19,0.31,0.00,0.15,0.31,0.00,2.33,0.00,0.78,1.00,2.33,46.16
21,5.52,0.00,2.76,5.52,0.00,4.33,0.00,1.44,1.86,4.33,45.92
23,5.32,0.00,2.66,5.32,0.00,6.33,0.00,2.11,2.71,6.33,41.38
25,5.32,0.00,2.66,5.32,0.00,8.33,0.00,2.78,3.57,8.33,32.58
27,5.23,0.58,2.90,5.23,0.00,10.33,1.46,3.93,4.63,10.33,28.58
29,0.00,5.15,2.57,5.15,0.00,12.33,3.46,5.26,5.78,12.33,24.53
31,0.00,4.98,2.49,4.98,0.00,4.65,5.46,3.37,2.77,5.46,20.07
33,0.00,4.98,2.49,4.98,0.00,4.83,7.46,4.10,3.14,7.46,27.14
35,0.29,4.98,2.64,4.98,0.00,2.63,9.46,4.03,2.48,9.46,25.69
37,5.16,4.90,5.03,5.16,0.00,4.63,11.46,5.36,3.62,11.46,26.48
39,5.00,0.21,2.61,5.00,0.00,6.63,13.46,6.69,4.76,13.46,25.42
41,10.29,0.00,5.15,10.29,0.00,8.63,0.00,2.88,3.70,8.63,29.19
43,10.97,0.00,5.49,10.97,0.00,10.63,0.00,3.54,4.55,10.63,30.64
45,11.33,0.00,5.66,11.33,0.01,12.63,0.00,4.21,5.41,12.63,31.77
47,17.35,0.00,8.68,17.35,2.01,14.63,0.00,5.54,7.13,14.63,33.58
49,17.10,0.00,8.55,17.10,4.01,16.63,0.00,6.88,8.84,16.63,27.20
51,17.10,0.00,8.55,17.10,6.01,18.63,0.00,8.21,10.56,18.63,22.33
53,17.10,3.80,10.45,17.10,8.01,20.63,1.79,10.14,12.53,20.63,19.07
55,20.56,9.94,15.25,20.56,10.01,22.63,3.79,12.14,14.53,22.63,17.11
57,25.36,10.93,18.14,25.36,12.01,24.63,5.79,14.14,16.53,24.63,16.78
59,32.05,10.92,21.49,32.05,14.01,26.63,7.79,16.14,18.53,26.63,12.42
61,35.72,10.92,23.32,35.72,16.01,28.63,9.79,18.14,20.53,28.63,9.65
63,45.34,10.92,28.13,45.34,18.01,30.63,11.79,20.14,22.53,30.63,7.70
65,50.15,10.92,30.54,50.15,20.01,32.63,13.79,22.14,24.53,32.63,6.70
67,59.33,10.92,35.13,59.33,22.01,30.31,15.79,22.70,24.68,30.31,7.38
69,61.68,10.92,36.30,61.68,24.01,7.12,17.79,16.31,15.88,24.01,9.47
71,62.79,10.92,36.86,62.79,17.17,9.12,19.79,15.36,14.09,19.79,9.41
