time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,41.30,6,
7,0.00,0.00,0.00,0.00,51.48,6,
9,0.00,0.00,0.00,0.00,55.00,6,4.00
11,0.00,0.00,0.00,0.00,55.14,6,
13,0.00,0.00,0.00,0.00,45.70,8,
15,0.00,0.00,0.00,0.00,31.87,8,
17,0.00,0.00,0.00,0.00,38.10,8,
19,0.00,0.00,0.10,1.18,50.18,8,4.00
21,0.00,0.00,0.17,2.00,51.67,8,
23,0.00,0.00,0.00,0.00,58.85,2,
25,0.00,0.00,0.00,0.00,58.57,2,
27,0.00,0.00,0.06,0.66,60.00,2,
29,0.00,0.00,0.00,0.00,60.00,2,4.00
31,0.00,0.00,0.00,0.00,60.00,2,
33,0.00,0.00,0.00,0.00,60.00,8,
35,0.00,0.00,0.00,0.00,60.00,8,
37,0.00,0.00,0.00,0.00,60.00,8,
39,0.00,0.00,0.00,0.00,43.41,8,4.00
41,0.00,0.00,0.00,0.00,48.23,8,
43,0.00,0.00,0.00,0.00,52.55,5,
45,0.00,0.00,0.00,0.00,55.44,5,
47,0.00,0.00,0.00,0.00,54.89,5,
49,0.00,0.00,0.00,0.00,43.97,5,4.00
51,0.00,0.00,0.00,0.00,45.04,5,
53,0.00,0.00,0.10,1.17,45.89,1,
55,0.00,0.00,0.27,1.71,42.26,1,
57,0.88,3.54,0.31,3.71,41.41,1,
59,1.15,4.60,0.48,5.71,34.49,1,1.68
61,2.75,11.01,0.64,7.71,29.12,1,
63,2.82,10.97,0.95,9.71,24.19,8,
65,4.45,10.97,1.49,11.71,24.55,8,
67,4.86,7.86,1.90,8.65,20.15,8,
69,2.85,5.76,2.33,10.65,17.37,8,2.23
71,3.65,8.94,2.04,8.65,16.55,8,
73,4.03,10.47,2.64,10.65,17.89,1,
75,4.03,10.47,2.95,12.65,22.64,1,
77,3.16,6.97,2.88,14.65,25.34,1,
