time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,11.60,5.80,11.60,0.00,0.00,24.22,8.07,10.38,24.22,24.71,0.00
53,0.00,11.60,5.80,11.60,0.45,0.00,26.22,8.89,11.43,26.22,25.86,1.00
55,0.00,17.42,8.71,17.42,0.00,0.00,28.22,9.41,12.09,28.22,25.92,0.00
57,0.00,17.76,8.88,17.76,0.00,0.87,30.22,10.36,13.07,30.22,27.36,1.00
59,4.24,6.75,5.50,6.75,0.00,2.87,27.92,10.26,12.38,27.92,28.18,1.00
61,4.98,0.00,2.49,4.98,0.00,4.87,8.49,4.45,4.33,8.49,34.50,1.00
63,4.98,0.00,2.49,4.98,0.00,6.87,0.00,2.29,0.98,6.87,34.84,0.00
65,4.98,0.00,2.49,4.98,0.00,8.87,1.81,3.56,2.04,8.87,33.93,1.00
67,4.98,0.00,2.49,4.98,0.00,10.87,0.00,3.62,1.55,10.87,31.27,0.00
69,4.98,0.00,2.49,4.98,0.00,12.87,1.00,4.62,2.27,12.87,23.63,0.00
71,4.98,1.05,3.01,4.98,0.00,14.87,3.00,5.96,3.41,14.87,23.58,0.00
73,4.98,4.64,4.81,4.98,0.00,16.87,5.00,7.29,4.55,16.87,21.17,0.00
75,4.98,4.52,4.75,4.98,0.00,18.87,7.00,8.62,5.70,18.87,17.86,0.00
77,8.80,4.52,6.66,8.80,0.00,20.87,9.00,9.96,6.84,20.87,16.60,0.00
79,11.52,4.52,8.02,11.52,0.00,22.87,11.00,11.29,7.98,22.87,14.86,0.00
81,11.50,4.52,8.01,11.50,0.00,24.87,13.00,12.62,9.12,24.87,9.47,0.00
83,11.50,4.52,8.01,11.50,0.00,26.87,15.00,13.96,10.27,26.87,4.52,0.00
85,11.50,4.52,8.01,11.50,0.00,28.87,17.00,15.29,11.41,28.87,0.91,0.00
87,11.50,8.78,10.14,11.50,0.00,30.87,19.00,16.62,12.55,30.87,8.15,0.00
89,11.50,10.70,11.10,11.50,0.00,32.87,21.00,17.96,13.70,32.87,17.11,0.00
91,11.50,10.70,11.10,11.50,0.00,34.87,23.00,19.29,14.84,34.87,20.41,0.00
93,11.50,10.70,11.10,11.50,0.00,36.87,25.00,20.62,15.98,36.87,24.95,0.00
95,11.50,10.70,11.10,11.50,0.00,38.87,27.00,21.96,17.12,38.87,25.99,0.00
97,11.50,10.70,11.10,11.50,0.00,40.87,29.00,23.29,18.27,40.87,23.07,0.00
99,11.50,10.70,11.10,11.50,0.00,42.87,31.00,24.62,19.41,42.87,17.33,0.00
101,11.50,10.70,11.10,11.50,0.00,44.87,33.00,25.96,20.55,44.87,12.29,0.00
103,14.08,10.70,12.39,14.08,0.00,46.87,35.00,27.29,21.70,46.87,6.90,0.00
105,17.47,15.21,16.34,17.47,0.00,48.87,37.00,28.62,22.84,48.87,8.07,1.00
107,7.52,17.30,12.41,17.30,0.00,33.01,39.00,24.00,21.43,39.00,16.49,1.00
109,0.00,17.29,8.65,17.29,0.00,8.44,41.00,16.48,18.78,41.00,14.50,1.00
111,0.00,17.29,8.65,17.29,0.00,3.99,43.00,15.66,19.00,43.00,16.52,1.00
113,0.00,17.29,8.65,17.29,0.00,0.00,45.00,15.00,19.29,45.00,16.89,0.00
115,0.00,17.29,8.65,17.29,0.00,0.00,47.00,15.67,20.14,47.00,22.17,0.00
117,0.00,17.27,8.63,17.27,0.00,0.00,49.00,16.33,21.00,49.00,26.62,1.00
119,0.00,5.81,2.90,5.81,0.00,0.00,33.94,11.31,14.55,33.94,37.83,1.00
121,0.00,0.00,0.00,0.00,0.00,1.05,19.50,6.85,8.51,19.50,42.22,1.00
123,3.10,0.00,1.55,3.10,0.00,3.05,0.00,1.02,0.44,3.05,45.75,0.00
125,5.75,0.00,2.88,5.75,0.00,5.05,0.00,1.68,0.72,5.05,46.36,0.00
127,5.73,0.00,2.86,5.73,0.00,7.05,0.00,2.35,1.01,7.05,44.02,0.00
129,5.73,0.00,2.86,5.73,0.00,9.05,0.00,3.02,1.29,9.05,42.22,0.00
131,5.73,0.00,2.86,5.73,0.00,11.05,0.00,3.68,1.58,11.05,42.05,0.00
133,5.73,0.00,2.86,5.73,0.00,13.05,0.50,4.52,2.08,13.05,35.97,1.00
135,5.73,0.00,2.86,5.73,0.00,15.05,0.28,5.11,2.27,15.05,34.31,1.00
137,7.53,0.00,3.76,7.53,0.00,17.05,0.00,5.68,2.44,17.05,30.29,0.00
139,12.40,0.00,6.20,12.40,0.00,19.05,0.00,6.35,2.72,19.05,29.02,0.00
141,12.31,0.00,6.16,12.31,0.00,21.05,0.00,7.02,3.01,21.05,27.91,0.00
143,12.31,0.00,6.16,12.31,0.00,23.05,0.00,7.68,3.29,23.05,23.57,0.00
145,12.31,0.00,6.16,12.31,1.07,25.05,0.00,8.71,4.04,25.05,28.71,0.00
147,25.13,0.00,12.57,25.13,3.07,27.05,0.00,10.04,5.18,27.05,28.41,0.00
149,36.61,0.00,18.31,36.61,5.07,29.05,0.00,11.37,6.32,29.05,23.19,0.00
151,37.98,0.00,18.99,37.98,7.07,31.05,0.00,12.71,7.46,31.05,16.59,0.00
153,43.62,0.00,21.81,43.62,9.07,33.05,0.00,14.04,8.61,33.05,9.20,0.00
155,51.49,0.00,25.74,51.49,11.07,35.05,0.14,15.42,9.81,35.05,3.48,0.00
157,56.71,0.00,28.36,56.71,13.07,37.05,2.14,17.42,11.81,37.05,0.54,0.00
159,67.55,0.00,33.78,67.55,15.07,39.05,4.14,19.42,13.81,39.05,0.00,0.00
161,70.20,0.00,35.10,70.20,17.07,41.05,6.14,21.42,15.81,41.05,0.00,0.00
163,70.18,0.00,35.09,70.18,19.07,43.05,8.14,23.42,17.81,43.05,2.57,0.00
165,70.18,0.00,35.09,70.18,21.07,45.05,10.14,25.42,19.81,45.05,3.64,0.00
167,70.18,0.00,35.09,70.18,23.07,47.05,12.14,27.42,21.81,47.05,9.54,0.00
169,70.18,0.00,35.09,70.18,25.07,49.05,14.14,29.42,23.81,49.05,17.16,1.00
171,70.18,0.00,35.09,70.18,27.07,35.90,16.14,26.37,23.64,35.90,21.54,1.00
173,70.18,0.00,35.09,70.18,29.07,31.63,18.14,26.28,24.75,31.63,23.36,1.00
175,70.18,0.00,35.09,70.18,31.07,0.00,20.14,17.07,21.94,31.07,17.07,0.00
177,74.86,0.00,37.43,74.86,33.07,0.00,22.14,18.40,23.66,33.07,12.85,0.00
179,86.39,0.00,43.19,86.39,35.07,0.00,24.14,19.73,25.37,35.07,18.10,0.00
181,89.92,0.00,44.96,89.92,37.07,0.00,26.14,21.07,27.09,37.07,18.03,0.00
183,96.77,0.00,48.38,96.77,39.07,0.00,28.14,22.40,28.80,39.07,17.35,1.00
185,102.46,0.00,51.23,102.46,41.07,0.00,26.95,22.67,29.15,41.07,18.96,0.00
187,101.74,0.00,50.87,101.74,43.07,1.73,28.95,24.58,31.11,43.07,15.40,1.00
189,68.19,0.00,34.09,68.19,45.07,3.73,11.52,20.11,24.78,45.07,15.78,0.00
191,30.08,0.00,15.04,30.08,47.07,5.73,13.52,22.11,26.78,47.07,15.33,0.00
193,34.37,0.00,17.19,34.37,49.07,7.73,15.52,24.11,28.78,49.07,12.60,1.00
195,45.76,0.00,22.88,45.76,51.07,9.73,14.04,24.95,29.29,51.07,12.85,0.00
197,52.64,0.00,26.32,52.64,53.07,11.73,16.04,26.95,31.29,53.07,9.18,0.00
199,58.51,0.00,29.26,58.51,55.07,13.73,18.04,28.95,33.29,55.07,6.71,0.00
201,67.84,0.00,33.92,67.84,57.07,15.73,20.04,30.95,35.29,57.07,6.06,0.00
203,74.37,0.00,37.19,74.37,59.07,17.73,22.04,32.95,37.29,59.07,4.05,0.00
205,79.73,0.00,39.87,79.73,61.07,19.73,24.04,34.95,39.29,61.07,3.54,0.00
207,86.75,0.00,43.37,86.75,63.07,21.73,26.04,36.95,41.29,63.07,1.46,0.00
209,103.33,0.00,51.66,103.33,65.07,23.73,28.04,38.95,43.29,65.07,0.21,0.00
211,116.69,0.00,58.34,116.69,67.07,25.73,30.04,40.95,45.29,67.07,0.03,0.00
213,118.85,0.00,59.42,118.85,69.07,27.73,32.04,42.95,47.29,69.07,0.03,0.00
215,118.52,0.00,59.26,118.52,71.07,29.73,34.04,44.95,49.29,71.07,0.22,1.00
217,118.46,0.00,59.23,118.46,67.37,31.73,36.04,45.05,48.85,67.37,0.70,0.00
219,118.46,0.00,59.23,118.46,69.37,33.73,38.04,47.05,50.85,69.37,2.74,1.00
221,118.46,0.00,59.23,118.46,68.13,35.73,40.04,47.97,51.46,68.13,4.35,1.00
223,118.46,0.00,59.23,118.46,65.15,37.73,42.04,48.31,51.33,65.15,5.89,1.00
225,118.46,0.00,59.23,118.46,64.28,39.73,44.04,49.35,52.10,64.28,9.36,1.00
227,118.46,0.00,59.23,118.46,46.23,41.73,46.04,44.67,45.50,46.23,11.97,1.00
229,118.46,0.91,59.69,118.46,35.69,43.73,48.04,42.49,42.13,48.04,13.28,0.00
231,118.46,5.50,61.98,118.46,37.69,45.73,50.04,44.49,44.13,50.04,15.56,1.00
233,118.46,9.42,63.94,118.46,39.69,39.98,52.04,43.90,45.02,52.04,17.55,0.00
235,120.41,11.30,65.86,120.41,41.69,41.98,54.04,45.90,47.02,54.04,21.09,1.00
237,124.42,11.30,67.86,124.42,38.20,43.98,56.04,46.07,46.67,56.04,22.61,2.00
239,117.37,14.49,65.93,117.37,40.20,29.73,58.04,42.65,46.35,58.04,23.80,0.00
241,0.00,16.71,8.36,16.71,42.20,31.73,60.04,44.65,48.35,60.04,19.92,0.00
243,4.86,16.67,10.76,16.67,44.20,33.73,62.04,46.65,50.35,62.04,19.16,1.00
245,16.06,4.77,10.41,16.06,46.20,35.73,57.64,46.52,49.61,57.64,17.40,1.00
247,17.24,0.00,8.62,17.24,48.20,37.73,49.14,45.02,47.11,49.14,12.51,1.00
249,24.01,0.00,12.01,24.01,50.20,39.73,43.07,44.33,45.65,50.20,11.99,1.00
251,30.61,0.00,15.30,30.61,52.20,41.73,0.00,31.31,28.33,52.20,12.77,0.00
253,36.51,0.00,18.25,36.51,54.20,43.73,0.00,32.64,29.47,54.20,11.23,0.00
255,40.31,0.00,20.16,40.31,56.20,45.73,0.00,33.97,30.62,56.20,7.67,0.00
257,49.85,0.00,24.93,49.85,58.20,47.73,0.00,35.31,31.76,58.20,13.42,0.00
259,55.96,0.00,27.98,55.96,60.20,49.73,0.00,36.64,32.90,60.20,15.75,0.00
261,55.92,0.00,27.96,55.92,62.20,51.73,0.00,37.97,34.05,62.20,13.70,0.00
263,56.66,0.00,28.33,56.66,64.20,53.73,0.00,39.31,35.19,64.20,10.46,0.00
265,62.62,0.00,31.31,62.62,66.20,55.73,1.14,41.02,36.82,66.20,5.66,0.00
267,62.44,0.00,31.22,62.44,68.20,57.73,3.14,43.02,38.82,68.20,1.85,0.00
269,70.82,0.00,35.41,70.82,70.20,59.73,5.14,45.02,40.82,70.20,0.20,0.00
271,79.86,0.00,39.93,79.86,72.20,61.73,7.14,47.02,42.82,72.20,2.01,0.00
273,80.46,0.00,40.23,80.46,74.20,63.73,9.14,49.02,44.82,74.20,3.42,1.00
275,80.46,0.00,40.23,80.46,72.20,65.73,11.14,49.69,45.11,72.20,11.50,0.00
277,80.46,0.00,40.23,80.46,74.20,67.73,13.14,51.69,47.11,74.20,16.89,1.00
279,80.46,0.00,40.23,80.46,74.52,69.73,15.14,53.13,48.39,74.52,19.96,1.00
281,80.46,0.00,40.23,80.46,74.25,71.73,17.14,54.37,49.41,74.25,15.56,1.00
283,80.84,0.00,40.42,80.84,43.75,73.73,19.14,45.54,37.48,73.73,9.63,0.00
285,91.29,0.00,45.65,91.29,45.75,75.73,21.14,47.54,39.48,75.73,9.50,0.00
287,101.14,0.00,50.57,101.14,47.75,77.73,23.14,49.54,41.48,77.73,10.41,1.00
289,111.26,0.00,55.63,111.26,49.75,42.93,25.14,39.27,38.23,49.75,12.42,1.00
291,112.94,0.00,56.47,112.94,41.25,44.93,27.14,37.77,35.73,44.93,18.02,1.00
293,112.93,0.00,56.47,112.93,43.25,22.64,29.14,31.67,34.26,43.25,21.95,1.00
295,119.80,0.00,59.90,119.80,42.07,24.64,31.14,32.62,34.89,42.07,22.41,1.00
297,119.07,2.63,60.85,119.07,25.22,26.64,33.14,28.33,28.82,33.14,23.71,0.00
299,0.00,11.44,5.72,11.44,27.22,28.64,35.14,30.33,30.82,35.14,24.65,1.00
301,0.00,11.90,5.95,11.90,13.61,30.64,37.14,27.13,26.13,37.14,25.03,1.00
303,0.00,18.28,9.14,18.28,15.61,11.02,39.14,21.92,25.04,39.14,27.08,0.00
305,1.11,22.01,11.56,22.01,17.61,13.02,41.14,23.92,27.04,41.14,27.04,1.00
307,6.30,22.50,14.40,22.50,19.61,15.02,36.74,23.79,26.29,36.74,24.74,1.00
309,17.19,0.00,8.60,17.19,21.61,17.02,23.59,20.74,21.80,23.59,21.90,1.00
311,28.12,0.00,14.06,28.12,23.61,19.02,20.83,21.15,21.76,23.61,17.04,1.00
313,30.04,0.00,15.02,30.04,25.61,21.02,0.00,15.54,13.98,25.61,12.57,0.00
315,40.18,0.00,20.09,40.18,27.61,23.02,0.00,16.88,15.12,27.61,9.11,0.00
317,42.49,0.00,21.25,42.49,29.61,25.02,0.00,18.21,16.26,29.61,4.59,0.00
319,42.47,0.00,21.24,42.47,31.61,27.02,0.00,19.54,17.41,31.61,1.27,0.00
321,50.72,0.00,25.36,50.72,33.61,29.02,0.00,20.88,18.55,33.61,0.09,0.00
323,55.52,0.00,27.76,55.52,35.61,31.02,0.00,22.21,19.69,35.61,3.44,0.00
325,55.38,0.00,27.69,55.38,37.61,33.02,0.00,23.54,20.84,37.61,4.41,0.00
327,55.38,0.00,27.69,55.38,39.61,35.02,0.00,24.88,21.98,39.61,11.13,1.00
329,55.38,0.00,27.69,55.38,35.34,37.02,0.00,24.12,20.43,37.02,20.26,0.00
331,55.38,0.00,27.69,55.38,37.34,39.02,0.00,25.45,21.58,39.02,21.49,0.00
333,55.38,0.00,27.69,55.38,39.34,41.02,0.00,26.79,22.72,41.02,18.26,0.00
335,55.38,0.00,27.69,55.38,41.34,43.02,0.00,28.12,23.86,43.02,13.85,0.00
337,57.67,0.00,28.84,57.67,43.34,45.02,0.50,29.62,25.22,45.02,8.49,0.00
339,64.68,0.00,32.34,64.68,45.34,47.02,2.50,31.62,27.22,47.02,6.58,1.00
341,76.84,0.00,38.42,76.84,47.34,0.00,4.50,17.28,22.22,47.34,8.25,1.00
343,84.26,0.00,42.13,84.26,43.94,0.00,6.50,16.81,21.62,43.94,14.48,1.00
345,84.17,0.00,42.09,84.17,39.30,0.40,8.50,16.07,20.54,39.30,16.51,1.00
347,83.44,0.00,41.72,83.44,34.04,2.40,10.50,15.65,19.43,34.04,18.89,1.00
349,82.08,0.00,41.04,82.08,34.24,4.40,12.50,17.05,20.66,34.24,19.98,1.00
351,71.70,0.00,35.85,71.70,29.69,6.40,14.50,16.86,19.85,29.69,22.90,1.00
353,0.00,0.00,0.00,0.00,29.41,8.40,16.50,18.10,20.87,29.41,18.00,1.00
355,0.00,1.12,0.56,1.12,11.82,10.40,18.50,13.57,14.48,18.50,15.87,0.00
357,0.00,4.95,2.47,4.95,13.82,12.40,20.50,15.57,16.48,20.50,19.33,0.00
359,0.00,8.44,4.22,8.44,15.82,14.40,22.50,17.57,18.48,22.50,22.21,1.00
361,0.00,0.82,0.41,0.82,17.82,16.40,21.24,18.49,19.08,21.24,23.77,1.00
363,1.60,0.00,0.80,1.60,19.82,18.40,22.21,20.14,20.64,22.21,32.42,2.00
365,9.49,0.00,4.74,9.49,0.00,20.40,9.78,10.06,7.11,20.40,36.05,0.00
367,16.58,0.00,8.29,16.58,0.00,22.40,11.78,11.40,8.25,22.40,38.96,0.00
369,21.93,0.00,10.97,21.93,0.00,24.40,13.78,12.73,9.39,24.40,34.66,0.00
371,21.89,3.35,12.62,21.89,0.00,26.40,15.78,14.06,10.54,26.40,26.54,0.00
373,21.89,4.82,13.35,21.89,0.00,28.40,17.78,15.40,11.68,28.40,16.66,0.00
375,21.89,9.43,15.66,21.89,0.00,30.40,19.78,16.73,12.82,30.40,7.83,0.00
377,21.89,20.58,21.23,21.89,0.00,32.40,21.78,18.06,13.96,32.40,8.40,0.00
379,26.70,24.19,25.44,26.70,0.00,34.40,23.78,19.40,15.11,34.40,11.89,0.00
381,27.59,26.90,27.25,27.59,1.85,36.40,25.78,21.35,17.04,36.40,15.06,0.00
383,27.59,30.54,29.06,30.54,3.85,38.40,27.78,23.35,19.04,38.40,18.37,0.00
385,27.59,30.49,29.04,30.49,5.85,40.40,29.78,25.35,21.04,40.40,18.12,0.00
387,27.59,30.49,29.04,30.49,7.85,42.40,31.78,27.35,23.04,42.40,15.13,0.00
389,27.36,30.49,28.93,30.49,9.85,44.40,33.78,29.35,25.04,44.40,13.56,0.00
391,26.32,32.74,29.53,32.74,11.85,46.40,35.78,31.35,27.04,46.40,8.99,0.00
393,37.44,42.26,39.85,42.26,13.85,48.40,37.78,33.35,29.04,48.40,9.72,0.00
395,49.36,50.70,50.03,50.70,15.85,50.40,39.78,35.35,31.04,50.40,12.73,0.00
397,55.58,56.92,56.25,56.92,17.85,52.40,41.78,37.35,33.04,52.40,12.75,1.00
399,55.44,56.78,56.11,56.78,19.85,45.71,43.78,36.45,33.80,45.71,9.20,1.00
401,58.36,59.70,59.03,59.70,21.85,4.07,45.78,23.90,29.57,45.78,3.99,0.00
403,62.25,63.59,62.92,63.59,23.85,6.07,47.78,25.90,31.57,47.78,4.87,1.00
405,67.65,68.99,68.32,68.99,0.00,8.07,49.78,19.28,22.49,49.78,4.59,0.00
407,75.39,76.73,76.06,76.73,0.00,10.07,51.78,20.62,23.63,51.78,7.86,0.00
409,75.20,76.54,75.87,76.54,1.96,12.07,53.78,22.60,25.61,53.78,6.70,0.00
411,75.20,76.54,75.87,76.54,3.96,14.07,55.78,24.60,27.61,55.78,8.44,0.00
413,75.88,77.22,76.55,77.22,5.96,16.07,57.78,26.60,29.61,57.78,8.67,1.00
415,81.38,82.72,82.05,82.72,7.96,18.07,45.34,23.79,25.42,45.34,10.80,1.00
417,83.32,84.66,83.99,84.66,9.96,20.07,44.27,24.76,26.11,44.27,11.98,1.00
419,87.69,89.03,88.36,89.03,11.96,22.07,43.44,25.82,26.90,43.44,17.04,1.00
421,90.50,91.84,91.17,91.84,13.96,24.07,40.05,26.03,26.59,40.05,16.84,1.00
423,94.34,95.68,95.01,95.68,15.96,26.07,31.39,24.47,24.02,31.39,15.10,1.00
425,94.29,95.63,94.96,95.63,17.96,28.07,33.27,26.43,25.97,33.27,10.74,0.00
427,101.08,102.42,101.75,102.42,19.96,30.07,35.27,28.43,27.97,35.27,10.15,0.00
429,106.13,107.47,106.80,107.47,21.96,32.07,37.27,30.43,29.97,37.27,12.56,0.00
431,107.20,108.54,107.87,108.54,23.96,34.07,39.27,32.43,31.97,39.27,15.23,0.00
433,105.22,106.56,105.89,106.56,25.96,36.07,41.27,34.43,33.97,41.27,15.93,0.00
435,47.60,43.62,45.61,47.60,27.96,38.07,43.27,36.43,35.97,43.27,19.36,0.00
437,18.39,18.71,18.55,18.71,29.96,40.07,45.27,38.43,37.97,45.27,17.26,0.00
439,18.39,27.46,22.92,27.46,31.96,42.07,47.27,40.43,39.97,47.27,17.44,0.00
441,18.39,33.49,25.94,33.49,33.96,44.07,49.27,42.43,41.97,49.27,13.49,0.00
443,26.21,44.77,35.49,44.77,35.96,46.07,51.27,44.43,43.97,51.27,10.97,0.00
445,54.24,55.58,54.91,55.58,37.96,48.07,53.27,46.43,45.97,53.27,12.30,0.00
447,66.76,68.10,67.43,68.10,39.96,50.07,55.27,48.43,47.97,55.27,9.68,0.00
449,75.36,76.70,76.03,76.70,41.96,52.07,57.27,50.43,49.97,57.27,6.41,0.00
451,79.54,80.88,80.21,80.88,43.96,54.07,59.27,52.43,51.97,59.27,2.98,0.00
453,83.03,84.37,83.70,84.37,45.96,56.07,61.27,54.43,53.97,61.27,0.71,0.00
455,94.53,95.87,95.20,95.87,47.96,58.07,63.27,56.43,55.97,63.27,0.03,0.00
457,101.07,102.41,101.74,102.41,49.96,60.07,65.27,58.43,57.97,65.27,2.16,0.00
459,100.98,102.32,101.65,102.32,51.96,62.07,67.27,60.43,59.97,67.27,6.08,1.00
461,100.98,102.32,101.65,102.32,53.96,59.55,69.27,60.93,61.32,69.27,5.53,1.00
463,100.98,102.32,101.65,102.32,55.96,,71.27,,,,5.78,1.00
465,100.98,102.32,101.65,102.32,24.26,,73.27,,,,6.60,0.00
467,103.62,104.96,104.29,104.96,26.26,,75.27,,,,4.51,0.00
469,113.53,114.87,114.20,114.87,28.26,,77.27,,,,4.51,1.00
471,114.35,115.69,115.02,115.69,30.26,,76.46,,,,7.07,1.00
473,124.49,125.83,125.16,125.83,32.26,,65.60,,,,6.17,1.00
475,127.72,129.06,128.39,129.06,34.26,,58.70,,,,7.73,1.00
477,127.70,129.04,128.37,129.04,36.26,,56.72,,,,6.77,1.00
479,127.70,129.04,128.37,129.04,38.26,,54.85,,,,8.33,1.00
481,143.18,144.52,143.85,144.52,40.26,,51.19,,,,10.74,1.00
483,146.06,147.40,146.73,147.40,42.26,,50.40,,,,13.05,1.00
485,146.04,147.38,146.71,147.38,44.26,,,,,,9.56,0.00
487,146.04,147.38,146.71,147.38,46.26,,,,,,10.58,0.00
489,154.46,155.80,155.13,155.80,48.26,,,,,,8.07,0.00
491,159.14,160.48,159.81,160.48,50.26,,,,,,7.80,0.00
493,163.67,165.01,164.34,165.01,52.26,,,,,,6.76,0.00
495,165.80,167.14,166.47,167.14,54.26,,,,,,8.17,0.00
497,165.80,167.14,166.47,167.14,56.26,,,,,,7.06,0.00
499,165.80,167.14,166.47,167.14,58.26,,,,,,8.79,0.00
501,166.47,167.81,167.14,167.81,60.26,,,,,,7.44,1.00
