time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.58,1
9,0.00,0.00,0.00,0.00,50.09,1
11,0.00,0.00,0.00,0.00,58.02,1
13,0.00,0.00,0.00,0.00,60.20,1
15,0.00,0.00,0.00,0.00,52.55,1
17,0.00,0.00,0.00,0.00,44.47,1
19,0.00,0.00,0.12,1.42,31.68,1
21,0.66,2.62,0.29,3.42,19.75,3
23,2.76,11.03,0.54,5.42,12.30,3
25,2.70,10.78,0.88,7.42,14.90,3
27,2.70,10.78,1.21,9.42,19.02,3
29,3.01,10.78,1.36,11.42,24.64,3
31,4.13,10.78,1.24,13.42,24.27,3
33,4.10,10.78,1.57,15.42,25.81,3
35,4.10,10.78,1.91,17.42,23.09,3
37,4.10,10.78,2.31,19.42,20.46,2
39,4.10,10.78,2.81,21.42,14.62,2
41,4.46,12.24,2.91,23.42,10.59,2
43,6.92,22.08,3.24,25.42,20.56,2
45,7.31,23.63,3.57,27.42,18.58,2
47,7.31,23.63,3.91,29.42,21.54,2
49,7.70,25.17,4.24,31.42,19.24,2
51,8.71,29.21,4.57,33.42,15.94,4
53,8.68,29.12,4.91,35.42,12.07,4
55,9.21,31.31,5.37,37.42,11.82,4
57,9.02,35.85,5.87,39.42,16.51,4
59,8.94,35.77,3.77,39.60,19.13,4
61,8.87,35.48,2.42,21.42,28.62,4
63,3.62,11.68,2.80,22.21,35.75,4
65,4.08,11.68,2.60,15.83,38.20,1
67,4.08,11.68,2.62,13.58,35.73,1
69,4.08,11.68,2.10,15.58,32.17,1
71,6.44,16.49,2.70,17.58,29.26,1
73,6.92,18.17,3.43,19.58,25.96,1
75,8.76,24.35,4.33,21.58,24.34,1
77,10.69,27.75,5.09,23.58,26.71,1
79,11.68,31.81,6.09,25.58,25.22,1
81,13.11,31.77,7.26,27.58,23.81,1
83,13.38,31.77,8.16,29.58,21.40,3
85,14.58,31.77,9.16,31.58,19.33,3
87,15.56,34.63,10.34,33.58,18.23,3
89,17.03,44.42,11.80,35.58,16.83,3
91,17.40,44.81,8.33,32.38,13.14,3
93,17.34,44.77,6.92,25.85,11.42,3
95,20.06,55.64,7.18,27.85,12.83,2
97,24.54,73.57,8.07,29.85,13.67,2
99,24.88,74.92,9.02,31.85,15.22,2
101,24.22,72.30,10.02,33.85,13.04,2
103,21.82,62.69,10.51,29.73,10.06,2
105,24.66,74.05,11.53,31.73,8.79,2
107,25.44,77.17,12.34,32.40,9.99,2
109,26.06,76.53,12.16,34.40,13.46,2
111,26.86,76.36,12.98,36.40,18.97,2
113,17.18,37.66,13.86,38.40,22.58,4
115,10.62,19.08,14.73,40.40,23.87,4
117,10.62,19.08,16.01,42.40,28.52,4
119,10.05,19.07,17.34,44.40,27.83,4
121,9.50,17.66,13.94,34.16,24.58,4
123,7.81,23.84,12.70,36.16,21.71,1
125,11.14,30.55,11.37,38.16,16.85,1
127,13.72,30.41,12.38,40.16,13.33,1
129,15.21,31.53,13.54,42.16,9.33,1
131,16.62,37.29,11.03,37.77,8.34,1
133,18.07,43.07,11.63,39.77,9.08,1
135,18.08,43.13,12.47,41.77,10.16,1
137,18.36,44.26,13.19,43.77,15.49,3
139,19.82,50.06,14.02,45.77,14.95,3
141,19.76,49.92,14.86,47.77,14.11,3
143,18.65,49.92,15.82,49.77,10.47,3
145,19.37,52.27,12.91,49.62,7.60,2
147,18.41,64.59,13.81,51.62,6.85,2
149,20.09,69.32,14.73,53.62,9.91,2
151,21.17,69.23,15.64,55.62,13.19,2
153,21.11,69.14,15.08,48.12,16.82,2
155,21.33,68.25,14.24,48.50,18.88,4
157,22.15,66.77,15.10,50.50,19.05,4
159,21.67,64.96,16.26,52.50,16.32,4
161,20.76,61.31,17.51,54.50,15.14,4
163,19.52,56.33,17.85,45.24,16.14,4
