time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,46.98,14
5,0.00,0.00,0.00,0.00,55.26,14
7,0.00,0.00,0.00,0.00,56.74,14
9,0.00,0.00,0.00,0.00,63.58,14
11,0.00,0.00,0.00,0.00,60.18,14
13,0.00,0.00,0.00,0.00,58.53,6
15,0.00,0.00,0.00,0.00,52.58,6
17,0.00,0.00,0.04,0.50,46.42,6
19,0.51,2.04,0.21,2.50,40.75,6
21,1.33,5.33,0.44,4.50,41.16,6
23,1.32,5.28,0.60,6.50,38.10,3
25,1.30,5.18,0.94,8.50,44.82,3
27,0.49,1.97,1.41,10.50,52.63,3
29,0.00,0.00,0.56,6.73,54.72,3
31,0.00,0.00,0.76,8.73,53.52,3
33,0.00,0.00,0.89,10.73,49.54,4
35,1.07,4.26,1.18,12.73,53.26,4
37,0.06,0.24,0.54,3.39,47.18,4
39,0.43,1.71,0.43,2.82,42.41,4
41,1.57,5.17,0.52,4.82,33.79,4
43,2.52,5.10,0.97,6.82,21.99,3
45,3.22,5.01,1.88,8.82,23.02,3
47,1.29,4.74,2.47,10.82,18.23,3
49,1.18,4.73,1.46,7.22,27.12,3
51,3.54,9.45,1.43,9.22,36.29,3
53,4.05,11.47,1.78,11.22,38.70,4
55,4.03,11.47,2.06,13.22,50.45,4
57,2.34,9.35,1.79,13.55,48.70,4
59,0.00,0.00,0.83,9.98,49.42,4
61,0.00,0.00,0.00,0.00,48.44,4
63,0.00,0.00,0.15,1.38,41.56,7
65,0.35,1.39,0.40,3.38,46.53,7
67,0.18,0.71,0.98,5.38,43.40,7
69,1.19,2.73,1.16,7.38,39.85,7
71,1.32,5.27,1.66,9.38,34.04,7
73,1.30,5.20,2.20,11.38,31.81,4
75,2.69,9.61,2.76,13.38,37.41,4
77,7.06,17.35,2.38,15.38,36.98,4
79,5.04,10.71,1.99,17.38,37.89,4
81,2.68,10.71,2.34,19.38,37.44,4
83,3.97,15.64,2.16,21.38,37.01,3
85,4.44,16.57,2.71,23.38,38.25,3
87,4.34,16.52,1.95,11.67,45.78,3
89,2.40,4.93,2.17,13.67,40.72,3
91,1.54,4.77,1.36,9.98,33.22,3
93,2.46,5.07,1.73,11.98,21.12,4
95,2.14,4.98,2.18,13.98,19.62,4
97,2.55,5.22,1.85,15.98,26.99,4
99,2.64,5.59,1.84,17.98,40.04,4
101,2.64,5.59,2.13,19.98,45.27,4
103,2.64,5.59,2.46,21.98,47.20,2
105,2.51,5.59,2.80,23.98,51.56,2
107,1.40,5.59,3.13,25.98,47.53,2
109,1.40,5.59,1.13,13.56,40.84,2
111,1.40,5.59,1.42,15.56,34.54,2
113,2.33,5.59,1.72,17.56,33.48,3
115,2.43,5.50,2.29,19.56,37.73,3
117,2.48,5.01,2.95,21.56,41.92,3
119,3.97,11.23,1.37,6.47,40.91,3
121,4.35,11.27,1.43,8.47,38.34,3
123,5.69,11.47,1.93,10.47,36.14,6
125,5.81,11.90,2.43,12.47,38.02,6
127,8.17,16.82,1.79,13.20,36.57,6
129,5.25,13.88,2.40,12.61,36.12,6
131,4.09,11.29,2.63,11.47,36.93,6
133,4.63,13.59,3.25,13.47,33.30,5
135,5.43,16.82,3.50,15.47,32.45,5
137,6.96,16.75,4.39,17.47,32.27,5
139,5.45,11.29,4.34,12.85,29.40,5
141,5.24,16.05,3.79,12.90,30.32,5
143,5.90,18.69,3.33,14.90,27.66,6
145,7.16,23.24,4.35,16.90,27.32,6
147,12.48,30.04,4.78,18.90,29.19,6
149,12.66,29.83,5.74,20.90,31.06,6
151,9.59,17.55,5.32,22.90,27.95,6
153,5.20,10.16,4.93,24.90,17.88,8
155,7.69,11.85,5.82,26.90,13.32,8
157,8.98,15.95,6.54,28.90,13.81,8
159,8.07,19.04,5.09,16.41,20.74,8
161,10.47,23.71,4.49,18.41,27.08,8
163,10.41,23.62,4.87,20.41,33.89,3
165,10.39,23.62,5.49,22.41,41.40,3
167,8.41,23.62,4.21,24.41,41.45,3
169,5.91,23.62,3.02,18.39,40.98,3
171,5.91,23.62,1.70,20.39,37.90,3
173,5.91,23.62,2.19,22.39,31.37,6
175,7.12,26.15,2.69,24.39,30.89,6
177,10.22,29.44,3.09,26.39,32.21,6
179,11.97,31.13,3.47,26.18,33.31,6
181,11.38,23.82,3.74,25.19,32.73,6
183,5.40,16.36,3.04,9.27,30.69,3
185,5.77,16.36,3.53,11.27,29.70,3
187,8.65,16.36,4.53,13.27,30.86,3
189,6.65,16.36,3.22,14.40,32.64,3
191,6.64,16.36,3.49,16.40,32.13,3
193,7.52,16.36,4.15,18.40,35.71,2
195,8.13,16.36,5.32,20.40,35.04,2
197,8.07,16.36,6.19,22.40,34.02,2
199,8.22,16.36,5.31,24.40,29.93,2
201,8.60,17.88,5.79,26.40,25.73,2
203,9.59,21.85,6.67,28.40,19.12,1
205,12.02,28.38,7.41,30.40,19.23,1
207,14.99,33.96,8.41,32.40,19.09,1
209,13.94,33.85,9.44,34.40,21.23,1
211,13.43,31.91,9.10,34.74,24.00,1
213,7.53,13.65,8.30,33.44,25.64,4
215,8.52,17.62,8.45,35.44,27.90,4
217,8.68,21.34,9.29,37.44,25.22,4
219,8.62,24.00,6.23,23.35,25.52,4
221,9.09,23.99,5.35,25.35,23.86,4
223,10.69,23.99,5.95,27.35,20.98,12
225,14.44,23.99,6.77,29.35,21.41,12
227,16.52,27.27,7.13,31.35,24.09,12
229,15.57,29.51,7.09,33.35,25.94,12
231,9.44,15.75,6.26,35.35,26.57,12
233,5.50,11.56,6.47,37.35,28.50,3
235,6.61,11.56,6.03,39.35,31.41,3
237,5.03,8.36,5.70,41.35,31.22,3
239,2.53,5.20,3.72,14.88,32.41,3
241,2.77,5.20,1.91,7.78,34.71,3
243,3.65,5.61,2.19,9.78,31.01,4
245,3.24,5.44,2.60,11.78,43.01,4
247,0.40,1.61,2.13,13.78,44.56,4
249,0.27,1.09,0.77,5.03,43.03,4
251,2.57,10.27,0.59,7.03,43.55,4
253,2.52,10.10,0.75,9.03,38.52,3
255,3.21,10.10,0.95,11.03,45.20,3
257,3.23,7.75,1.21,8.70,43.81,3
259,1.29,5.15,1.46,10.70,37.64,3
261,2.12,8.48,0.59,6.33,33.59,3
263,4.20,16.80,1.15,8.33,30.89,3
265,5.18,17.53,1.81,10.33,26.75,3
267,6.17,17.53,2.57,12.33,32.89,3
269,5.74,17.53,3.20,14.33,35.26,3
271,5.74,17.53,3.77,16.33,32.82,3
273,5.74,17.53,4.43,18.33,30.63,4
275,5.71,17.53,5.10,20.33,41.24,4
277,4.38,17.51,4.77,22.33,45.21,4
279,2.08,8.33,3.52,18.86,42.93,4
281,0.08,0.31,2.23,20.12,44.95,4
283,1.59,5.40,2.42,22.12,39.55,1
285,1.79,5.39,2.72,24.12,38.35,1
287,2.53,5.39,3.42,26.12,33.00,1
289,3.08,5.76,1.57,8.75,27.87,1
291,6.89,11.11,2.53,10.75,26.27,1
293,8.68,18.45,3.00,12.75,23.02,2
295,8.64,18.27,4.00,14.75,24.47,2
297,9.11,18.27,5.00,16.75,24.69,2
299,8.74,18.27,6.04,18.75,24.98,2
301,8.74,18.27,5.18,20.75,27.62,2
303,9.15,18.27,6.12,22.75,27.35,4
305,8.72,18.27,6.94,24.75,30.30,4
307,8.90,18.25,6.23,26.75,30.70,4
309,6.25,12.71,5.30,28.75,29.86,4
311,6.41,18.49,5.87,30.75,25.11,4
313,7.60,18.33,4.75,32.75,23.97,12
315,7.74,18.33,5.59,34.75,25.20,12
317,9.00,18.33,5.36,36.75,26.67,12
319,6.93,18.33,4.87,38.75,26.45,12
321,5.85,18.33,5.23,40.75,31.51,12
323,6.95,18.33,5.87,42.75,32.10,3
325,7.71,18.33,6.51,44.75,33.88,3
327,7.06,18.31,7.05,46.75,29.67,3
329,5.71,8.71,6.74,34.80,25.03,3
331,7.54,11.55,6.79,23.41,21.07,3
333,8.30,11.76,5.84,20.07,16.47,7
335,9.88,18.09,7.14,22.07,11.04,7
337,11.01,21.89,8.38,24.07,9.83,7
339,12.90,23.56,9.76,26.07,11.71,7
341,6.96,11.42,10.32,28.07,12.54,7
343,6.96,11.42,11.29,30.07,9.42,6
345,6.96,11.42,11.90,32.07,12.23,6
347,5.41,8.83,11.17,32.12,15.40,6
349,2.48,5.33,8.46,29.73,23.11,6
351,2.48,5.33,6.28,31.73,27.20,6
353,2.48,5.33,6.54,33.73,29.55,3
355,4.10,11.09,7.04,35.73,35.43,3
357,3.23,7.57,7.54,37.73,45.53,3
359,1.33,5.33,6.55,39.73,43.76,3
361,1.33,5.33,6.35,41.73,39.02,3
363,1.33,5.33,6.76,43.73,37.53,4
365,1.33,5.33,7.07,45.73,44.51,4
367,1.33,5.33,7.80,47.73,38.67,4
369,1.79,5.33,3.81,42.42,35.29,4
371,1.33,5.33,4.25,44.42,33.25,4
373,2.31,5.33,4.08,46.42,32.04,3
375,3.35,7.90,4.51,48.42,33.44,3
377,2.93,11.26,5.07,50.42,36.55,3
379,3.45,11.21,5.05,52.42,39.05,3
381,4.13,11.21,5.52,54.42,39.06,3
383,4.13,11.21,6.02,56.42,38.59,8
385,4.13,11.21,6.52,58.42,36.14,8
387,3.49,8.65,7.02,60.42,29.14,8
389,1.32,5.30,2.72,15.24,26.71,8
391,1.75,5.30,2.11,14.63,23.26,8
393,3.82,9.98,2.27,16.63,18.42,5
395,5.25,11.19,2.71,18.63,19.34,5
397,5.09,11.19,3.53,20.63,20.41,5
399,3.71,14.86,1.26,9.85,16.86,5
401,4.36,17.43,0.99,11.85,25.08,5
403,4.35,17.41,1.28,13.85,25.59,6
405,5.62,17.41,1.61,15.85,31.49,6
407,5.68,17.38,1.95,17.85,40.77,6
409,2.98,6.59,2.20,18.84,44.89,6
411,1.33,5.32,1.90,13.24,46.76,6
413,1.33,5.32,1.03,11.50,49.42,4
415,1.33,5.32,1.16,13.50,51.56,4
417,2.22,5.32,1.66,15.50,48.29,4
419,2.50,5.32,1.82,17.50,42.46,4
421,2.50,5.32,2.22,19.50,35.34,4
423,2.50,5.32,2.78,21.50,24.76,7
425,2.53,5.45,3.37,23.50,26.47,7
427,1.45,4.93,4.44,25.50,29.38,7
429,3.11,7.52,,,33.74,7
431,3.66,9.72,,,36.88,7
433,3.66,9.72,,,38.38,12
435,3.66,9.72,,,39.65,12
437,2.87,6.56,,,41.00,12
439,1.55,4.93,,,37.67,12
441,2.66,5.70,,,34.07,12
443,3.35,8.12,,,31.65,10
445,6.01,12.30,,,33.91,10
447,5.28,12.24,,,31.82,10
449,4.38,12.24,,,26.40,10
451,5.98,12.24,,,25.86,10
453,7.31,12.24,,,24.74,3
455,8.66,12.24,,,31.55,3
457,7.46,11.49,,,32.22,3
459,2.87,11.49,,,33.18,3
461,3.69,11.49,,,34.17,3
463,3.94,11.49,,,32.89,8
465,3.94,11.49,,,36.22,8
467,3.71,8.32,,,35.79,8
469,2.20,4.52,,,30.26,8
471,2.26,4.49,,,22.06,8
473,3.46,5.08,,,17.30,5
475,5.00,10.65,,,20.34,5
477,5.50,9.93,,,25.12,5
479,3.69,9.89,,,26.73,5
481,3.69,9.89,,,33.05,5
483,3.69,9.89,,,39.01,10
485,3.69,9.89,,,42.13,10
487,3.00,7.13,,,42.33,10
489,2.34,4.85,,,38.91,10
491,2.34,4.85,,,36.42,10
493,2.34,4.85,,,31.30,6
495,2.37,4.85,,,32.08,6
497,3.66,14.64,,,33.91,6
499,4.48,17.94,,,36.32,6
501,4.48,17.91,,,34.77,6
501,4.48,17.91,,,34.77,7
