time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.36,1
9,0.00,0.00,0.00,0.00,50.47,1
11,0.00,0.00,0.00,0.00,58.99,1
13,0.00,0.00,0.00,0.00,58.87,1
15,0.00,0.00,0.00,0.00,57.73,1
17,0.00,0.00,0.00,0.00,54.67,3
19,0.00,0.00,0.09,1.11,52.59,3
21,0.00,0.00,0.00,0.00,49.20,3
23,0.00,0.00,0.00,0.00,46.73,3
25,0.00,0.00,0.02,0.29,41.19,3
27,0.16,0.65,0.13,1.59,44.71,3
29,1.46,5.83,0.40,3.59,42.62,3
31,2.35,9.41,0.47,5.59,37.46,3
33,2.88,11.52,0.63,7.59,25.64,3
35,2.88,11.51,0.92,9.59,17.68,3
37,3.77,11.51,1.22,11.59,10.26,3
39,5.97,14.60,1.56,13.59,13.35,2
41,9.05,24.35,2.05,15.59,18.83,2
43,9.00,24.17,2.55,17.59,21.69,2
45,9.00,24.17,3.05,19.59,22.18,2
47,9.00,24.17,3.55,21.59,17.96,2
49,9.00,24.17,4.19,23.59,16.72,2
51,9.00,24.17,4.86,25.59,12.61,2
53,10.17,28.85,5.53,27.59,9.76,2
55,10.59,30.50,6.19,29.59,11.46,2
57,10.58,30.49,6.98,31.59,13.49,4
59,11.51,30.49,7.81,33.59,17.69,4
61,12.79,34.86,8.64,35.59,18.35,4
63,11.01,35.47,9.48,37.59,16.71,4
65,8.87,35.47,9.22,39.59,16.97,4
67,8.87,35.47,7.63,41.59,13.25,4
69,8.97,35.88,7.98,43.59,12.69,4
71,10.52,42.06,8.52,45.59,15.38,4
73,11.55,41.82,9.19,47.59,17.75,4
75,11.59,41.82,9.85,49.59,16.01,4
77,11.71,42.29,10.52,51.59,14.55,1
79,11.71,42.26,11.22,53.59,13.21,1
81,11.76,42.50,12.04,55.59,16.01,1
83,13.14,48.02,12.87,57.59,17.81,1
85,13.10,47.85,13.37,57.25,17.09,1
87,13.92,51.10,10.14,47.97,17.00,1
89,14.87,54.62,10.77,49.41,15.95,1
91,14.87,54.59,10.45,43.68,12.84,1
93,18.62,63.82,10.24,45.68,6.60,1
95,20.10,68.58,9.02,47.68,4.24,3
97,20.04,68.50,8.30,49.68,2.11,3
99,21.23,73.25,9.23,51.68,1.06,3
101,21.96,75.44,10.23,53.68,3.79,3
103,22.27,75.43,11.00,52.90,7.67,3
105,21.78,75.43,12.00,54.90,12.12,3
107,21.78,75.43,12.56,51.69,11.48,3
109,21.78,75.43,13.23,49.73,11.18,3
111,22.48,78.23,14.23,51.73,14.19,3
113,24.78,87.44,14.32,43.01,17.08,3
115,24.57,86.61,14.40,45.01,17.54,3
117,8.20,21.12,14.86,47.01,20.64,3
119,5.13,17.84,14.88,49.01,20.95,3
121,7.12,17.91,15.88,51.01,22.02,3
123,8.10,17.91,15.73,53.01,21.86,2
125,9.21,18.93,16.73,55.01,16.73,2
127,10.36,22.55,16.59,57.01,18.72,2
129,11.59,27.49,17.42,59.01,16.46,2
131,13.46,30.40,14.55,46.93,16.08,2
133,15.87,34.59,12.66,48.93,20.86,2
135,13.73,43.25,12.50,50.93,22.88,2
137,14.08,44.65,12.44,52.93,22.70,2
139,14.08,44.65,13.40,54.93,20.87,2
141,14.08,44.65,13.35,56.93,20.94,4
143,14.26,44.65,14.18,58.93,18.61,4
145,15.73,44.65,15.24,60.93,15.70,4
147,16.16,44.65,12.30,62.93,16.45,4
149,16.73,44.65,12.62,56.67,15.17,4
151,17.57,47.95,9.56,58.18,14.60,4
153,18.90,50.82,9.74,60.18,12.62,4
155,21.12,56.46,10.85,62.18,12.69,1
157,21.04,56.22,12.01,64.18,14.17,1
159,22.23,56.22,12.84,66.18,14.70,1
161,23.53,56.22,13.83,68.18,13.08,1
163,24.11,56.22,14.92,69.25,11.23,1
