time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,43.03,16,
7,0.00,0.00,0.00,0.00,52.36,16,
9,0.00,0.00,0.00,0.00,58.64,16,4.00
11,0.00,0.00,0.00,0.00,55.65,16,
13,0.00,0.00,0.00,0.00,50.52,5,
15,0.00,0.00,0.00,0.00,47.09,5,
17,0.00,0.00,0.13,1.55,46.45,5,
19,0.00,0.00,0.03,0.38,45.27,5,4.00
21,0.00,0.00,0.05,0.60,44.95,5,
23,0.00,0.00,0.13,1.53,44.02,5,
25,0.00,0.00,0.14,1.65,48.06,5,
27,0.00,0.00,0.14,1.66,48.14,5,
29,0.00,0.00,0.12,1.49,51.95,5,3.78
31,0.00,0.00,0.20,2.34,47.42,5,
33,0.00,0.00,0.06,0.69,45.12,13,
35,0.00,0.00,0.23,1.70,40.17,13,
37,0.89,3.58,0.45,3.07,38.63,13,
39,2.32,9.26,0.55,5.07,33.91,13,2.87
41,2.97,11.86,0.73,7.07,27.41,13,
43,3.42,11.85,1.16,9.07,29.02,5,
45,5.03,11.85,1.77,11.07,29.16,5,
47,5.50,11.85,2.16,13.07,30.03,5,
49,5.49,11.85,2.79,15.07,32.06,5,2.57
51,5.49,11.85,3.21,17.07,30.59,5,
53,5.49,11.85,3.66,19.07,27.81,5,
55,5.49,11.85,4.29,21.07,25.28,5,
57,5.49,11.85,4.66,23.07,29.94,5,
59,5.49,11.85,5.22,25.07,35.24,5,2.55
61,5.49,11.85,5.77,27.07,36.86,5,
63,5.49,11.85,6.16,29.07,36.54,6,
65,5.49,11.85,6.66,31.07,38.63,6,
67,4.67,10.13,7.16,33.07,38.01,6,
69,2.53,10.13,7.44,31.44,35.42,6,2.36
71,3.84,10.13,5.91,31.66,33.26,6,
73,3.97,10.13,6.30,33.66,32.87,1,
75,4.84,10.13,7.27,35.66,32.99,1,
77,5.45,8.49,5.14,35.20,34.00,1,
79,5.53,10.73,5.23,37.20,34.96,1,2.33
81,5.53,10.71,2.54,11.65,32.58,1,
83,5.53,10.71,3.14,13.65,25.24,13,
85,6.58,10.71,3.68,15.65,22.49,13,
87,10.24,22.10,4.52,17.65,20.08,13,
89,11.22,23.53,4.32,18.25,17.98,13,2.38
91,11.04,22.84,5.22,20.25,15.00,13,
93,6.74,10.71,6.01,22.25,12.90,5,
95,8.24,11.81,6.80,24.25,15.53,5,
97,7.08,11.67,7.22,26.25,17.70,5,
99,7.03,11.67,7.40,28.25,18.90,5,2.52
101,7.03,11.67,7.94,30.25,19.95,5,
103,7.03,11.67,8.67,32.25,22.20,4,
105,7.03,11.67,9.05,34.25,31.05,4,
107,5.73,9.02,9.71,36.25,32.41,4,
109,1.44,5.75,9.72,38.25,32.79,4,2.32
111,2.63,5.75,6.08,40.25,26.07,4,
113,3.17,6.92,6.75,42.25,26.06,5,
115,4.78,13.37,7.41,44.25,27.81,5,
117,4.48,12.15,8.19,46.25,29.92,5,
119,1.52,5.75,8.51,48.25,29.84,5,2.67
121,2.88,5.79,8.20,50.25,31.31,5,
123,2.83,5.75,9.01,52.25,35.20,1,
125,2.83,5.75,9.46,54.25,34.54,1,
127,2.83,5.75,9.95,56.25,27.36,1,
129,3.86,5.75,6.74,58.25,26.78,1,1.92
131,7.01,11.73,7.45,60.25,25.65,1,
133,9.34,19.82,8.29,62.25,29.74,3,
135,9.56,19.65,8.94,64.25,35.19,3,
137,10.56,19.62,8.41,66.25,33.86,3,
139,5.73,11.79,3.80,23.34,33.44,3,3.13
141,5.09,11.79,3.81,25.34,30.71,3,
143,6.01,12.87,3.35,27.34,23.86,6,
145,7.68,18.35,3.45,29.34,18.42,6,
147,9.40,18.18,4.25,31.34,19.04,6,
149,9.07,15.76,3.84,20.37,26.40,6,2.75
151,8.56,23.09,3.20,16.21,30.29,6,
153,8.51,22.88,2.32,18.21,30.08,4,
155,8.51,22.88,2.66,20.21,27.84,4,
157,9.92,22.88,3.03,19.87,27.03,4,
159,9.01,25.07,3.70,21.87,25.98,4,1.86
161,11.47,34.96,2.15,17.66,24.26,4,
163,11.63,35.58,2.32,19.66,23.54,5,
165,11.85,35.58,2.64,21.66,28.09,5,
167,12.46,35.58,3.36,23.66,33.94,5,
169,10.83,35.58,3.80,24.75,32.06,5,2.76
171,10.95,33.36,3.16,23.98,29.81,5,
173,4.15,11.49,3.60,23.32,25.23,3,
175,5.44,12.30,3.61,17.42,25.77,3,
177,5.38,12.30,3.69,12.66,26.88,3,
179,7.67,15.21,3.19,12.62,29.67,3,2.45
181,8.43,18.26,3.60,14.62,28.56,3,
183,8.42,18.22,4.34,16.62,29.38,6,
185,8.42,18.22,5.17,18.62,30.07,6,
187,8.41,18.15,6.02,20.62,27.80,6,
189,6.83,14.11,6.20,20.64,28.23,6,2.46
191,8.40,22.68,5.48,22.64,27.78,6,
193,9.01,22.50,4.98,24.64,25.17,4,
195,9.96,22.50,5.92,26.64,29.25,4,
197,10.78,22.39,6.11,21.78,30.43,4,
199,4.68,12.37,5.90,23.78,26.36,4,2.76
201,4.34,12.37,4.02,14.73,18.86,4,
203,6.67,14.32,4.54,16.73,20.67,3,
205,8.78,17.80,4.64,18.73,27.55,3,
207,8.92,18.42,5.36,20.73,31.53,3,
